logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_64717|TPO_consensed_contig_58889	-0.114259950292472	-0.14413999435532	-0.55319257486916	0.592674933759979	0.602493598758002	-7.29763190522035
TDU_consensed_contig_17647|TPO_consensed_contig_16372	9.20485661168647	9.13759067885817	159.434206473318	7.00681203421964e-18	2.07510385376729e-16	30.9234991136504
TDU_consensed_contig_9468|TPO_consensed_contig_9960	5.45222674146585	5.84763054704697	78.4887038202394	6.65176665943908e-15	2.07542117541879e-14	24.9125633443849
TDU_consensed_contig_44946|TPO_consensed_contig_39693	4.05893118713012	3.3847798864313	45.8695024513457	1.19028274649601e-12	2.38078847589695e-12	19.8176957901024
TDU_consensed_contig_14098|TPO_consensed_contig_28467	1.58093920847116	0.984081608584102	9.67769711927473	2.73854982874589e-06	3.33099755314648e-06	4.7475511058698
TDU_consensed_contig_37528|TPO_consensed_contig_33601	6.26579446657341	6.9904981116556	62.4959584524581	6.01487970223723e-14	1.50682474380072e-13	22.7988988690299
TDU_consensed_contig_17820|TPO_consensed_contig_43358	5.45158557289367	5.80340918036061	90.1215754710236	1.74811116026534e-15	6.56048606613464e-15	26.1272505060892
TDU_consensed_contig_42234|TPO_consensed_contig_17003	8.27839426530081	8.64165435713395	122.883755401962	8.70697459774153e-17	6.56528021045808e-16	29.0014355713154
TDU_consensed_contig_67241|TPO_consensed_contig_42732	7.1785078919304	6.70450191512263	62.311521613697	6.18907363532256e-14	1.5471959542107e-13	22.7572816470923
TDU_consensed_contig_59352|TPO_consensed_contig_46447	5.36385048534443	5.34031882895605	65.0706117314919	4.07240704390068e-14	1.05485419717922e-13	23.1778943207232
TDU_consensed_contig_73908|TPO_consensed_contig_96958	6.38645478953457	6.19486143712538	112.040665028591	2.12826471971779e-16	1.2430789065879e-15	28.1394907681851
TDU_consensed_contig_13182|TPO_consensed_contig_32778	3.96542330943158	3.36440046390197	47.7364624851953	8.1018221672887e-13	1.66416227934093e-12	20.1939116716841
TDU_consensed_contig_73867|TPO_consensed_contig_27697	2.33521579245541	2.21492183845249	20.8048346021121	2.32363555355504e-09	3.35262929801449e-09	12.1590707700392
TDU_consensed_contig_37144|TPO_consensed_contig_28426	0.780257715113047	0.852118598872616	3.36489964626436	0.00751250706633225	0.00815982074742924	-3.51746348326561
TDU_consensed_contig_37223|TPO_consensed_contig_35372	4.62801942423157	4.65934099648944	52.5152606481291	3.2273210049513e-13	7.04376663325122e-13	21.1205324271538
TDU_consensed_contig_8118|TPO_consensed_contig_108354	3.90597751634555	3.79385633725296	42.5315478835711	2.46541653088445e-12	4.7233540822274e-12	19.0916536772299
TDU_consensed_contig_38980|TPO_consensed_contig_33848	3.5062025424887	3.3489654821503	21.0477022146319	2.08130088616629e-09	3.0147944053178e-09	12.1160715181248
TDU_consensed_contig_33731|TPO_consensed_contig_32566	7.43855880443418	7.46608179994169	148.164320594321	1.42443218726473e-17	2.49440240561321e-16	30.4664884401057
TDU_consensed_contig_9080|TPO_consensed_contig_34895	1.69416290720137	1.28164323293704	13.7848677057462	1.10614689838936e-07	1.43034158097411e-07	8.16587993610331
TDU_consensed_contig_33982|TPO_consensed_contig_36915	8.03610439744971	7.16702448067643	58.1248473611155	1.21158894965738e-13	2.85755140611704e-13	22.0624897245589
TDU_consensed_contig_8208|TPO_consensed_contig_104664	3.23103226786014	2.95414825888286	25.4008164015162	3.47409985140963e-10	5.33328024636961e-10	14.0494026417823
TDU_consensed_contig_93635|TPO_consensed_contig_46654	1.93083821348831	1.51708133546105	12.8708954133735	2.08254613320514e-07	2.65655257637171e-07	7.44833563470847
TDU_consensed_contig_8476|TPO_consensed_contig_18285	4.12820548141237	4.28238878871545	36.2027439949102	1.16254996281686e-11	2.06017360215696e-11	17.5067924806171
TDU_consensed_contig_19537|TPO_consensed_contig_3019	7.45259107827119	7.81345355517159	120.970091729727	1.01349426408214e-16	7.30167223859986e-16	28.8701210024257
TDU_consensed_contig_8681|TPO_consensed_contig_110379	4.97472845903457	4.47450964516469	65.8456556667518	3.632197742032e-14	9.53317976688192e-14	23.2622215920703
TDU_consensed_contig_77051|TPO_consensed_contig_43786	7.08365037116949	6.79836085264228	146.826781600403	1.55508906859277e-17	2.5544132285177e-16	30.3707982323038
TDU_consensed_contig_28405|TPO_consensed_contig_34239	2.81631841258705	2.8021222313393	28.0241969846691	1.35726215509552e-10	2.1535871645051e-10	15.0631698065233
TDU_consensed_contig_27962|TPO_consensed_contig_27490	5.98176910316001	6.22473531916511	111.778863470579	2.17698252695101e-16	1.26050121693362e-15	28.0416261398926
TDU_consensed_contig_17635|TPO_consensed_contig_18069	3.68371104650773	3.62263306802728	44.3617426670616	1.64275192093771e-12	3.22538842586464e-12	19.4901069904126
TDU_consensed_contig_45735|TPO_consensed_contig_97403	9.24183978223951	8.88133974662012	174.029062523713	3.00160054933596e-18	1.88592489938797e-16	31.5099172571862
TDU_consensed_contig_22296|TPO_consensed_contig_16398	6.63699985228416	6.33553715845062	96.3513477753636	9.158247069692e-16	3.8121872890098e-15	26.8676811603841
TDU_consensed_contig_35097|TPO_consensed_contig_33377	10.3876567455176	9.51087076684871	59.0819512847991	1.03481149054966e-13	2.46677434351388e-13	22.2488233627905
TDU_consensed_contig_45893|TPO_consensed_contig_100729	6.5865902097401	6.35826914442176	125.186668566552	7.27519663806041e-17	5.81416725333616e-16	29.074411191384
TDU_consensed_contig_61096|TPO_consensed_contig_34711	2.23046875298582	1.56025012004004	12.4644342642767	2.79569315959459e-07	3.54466403811797e-07	7.07737986039243
TDU_consensed_contig_26740|TPO_consensed_contig_46409	5.64264548246606	5.49341721257942	83.8087460796537	3.52824601120218e-15	1.18798746961859e-14	25.5234285258209
TDU_consensed_contig_81032|TPO_consensed_contig_42265	0.330617988731868	0.390879421526247	1.70840304029676	0.119361599507937	0.125152096429956	-6.14489178318106
TDU_consensed_contig_18138|TPO_consensed_contig_12909	3.43574585192954	3.97155456733202	38.0674364158846	7.17110501153028e-12	1.29993019029047e-11	18.0250350697389
TDU_consensed_contig_37527|TPO_consensed_contig_16797	6.25481612359029	5.62044524343322	104.447688769385	4.19626202230687e-16	2.08874077446016e-15	27.5292500329985
TDU_consensed_contig_83768|TPO_consensed_contig_97798	2.4324801196739	2.17012188229505	22.6527842146158	1.03505212822643e-09	1.52810447636526e-09	12.9934246777318
TDU_consensed_contig_19578|TPO_consensed_contig_33032	1.88781638864534	2.37174828756264	9.98026680669806	2.08389607710738e-06	2.54486542551476e-06	4.98156081909602
TDU_consensed_contig_76045|TPO_consensed_contig_33761	6.12558432612738	5.92290687845251	100.868425671299	5.87965006568167e-16	2.70008704306594e-15	27.2124654351909
TDU_consensed_contig_67574|TPO_consensed_contig_108075	-0.235395808392438	0.00031558383410311	-1.07228295941966	0.30959355500831	0.319621967397382	-6.84148777108378
TDU_consensed_contig_35416|TPO_consensed_contig_38362	6.01404522341801	6.27386796577578	94.9768977099618	1.05236028200706e-15	4.28693274742058e-15	26.6764422689214
TDU_consensed_contig_73860|TPO_consensed_contig_73262	4.90015250136839	4.69225621171918	56.502408908914	1.59245612199366e-13	3.6810249003088e-13	21.8245879246417
TDU_consensed_contig_7258|TPO_consensed_contig_22716	5.38980776097385	5.53082885393977	63.024909124385	5.54458978028691e-14	1.40051064783826e-13	22.876976565121
TDU_consensed_contig_37807|TPO_consensed_contig_33804	1.94458060919032	3.17438305126847	9.49581640805598	3.23840888109753e-06	3.92805513159452e-06	4.49467108981919
TDU_consensed_contig_59046|TPO_consensed_contig_49472	0.638396080557778	1.03115842712352	3.08000541795514	0.0120766545281203	0.0130429334813615	-3.97668504584477
TDU_consensed_contig_34576|TPO_consensed_contig_33903	0.454475827402989	0.965495224336507	2.35191041345801	0.0412928986448879	0.0439127767760426	-5.16892233833959
TDU_consensed_contig_64980|TPO_consensed_contig_85739	3.03047364998398	2.94947119002941	33.5027966453869	2.44867562516465e-11	4.16778409849879e-11	16.7966823549237
TDU_consensed_contig_105271|TPO_consensed_contig_59055	2.46630357388482	2.5333496883674	20.4687704986659	2.71173955108048e-09	3.88895140186518e-09	11.9812033400053
TDU_consensed_contig_26599|TPO_consensed_contig_38548	2.00889534843879	1.52940372727484	15.6786229606116	3.34079863492459e-08	4.45259106542128e-08	9.3896846531053
TDU_consensed_contig_35688|TPO_consensed_contig_18068	1.93189498532087	1.28012240075861	12.0586808527558	3.78383229725071e-07	4.77259036476619e-07	6.80753000291695
TDU_consensed_contig_80595|TPO_consensed_contig_27060	2.4139721682436	1.14524176713356	17.7024439413144	1.06946597865246e-08	1.46656669073623e-08	10.5370215589278
TDU_consensed_contig_44193|TPO_consensed_contig_34282	2.50652498284853	2.99469804900669	24.0846561377668	5.77251365330141e-10	8.68561559699819e-10	13.5931994845785
TDU_consensed_contig_60223|TPO_consensed_contig_32315	8.03435078074865	8.08869006694017	171.392041879887	3.47962792551235e-18	1.88592489938797e-16	31.5149702529332
TDU_consensed_contig_57082|TPO_consensed_contig_40228	4.2281054359347	4.30259114358956	45.5214013571632	1.28098823271108e-12	2.55169988071943e-12	19.7457531686179
TDU_consensed_contig_7144|TPO_consensed_contig_13694	2.3871873972196	3.04460520060715	18.535930515944	6.930956485312e-09	9.61187458029305e-09	11.0004245354193
TDU_consensed_contig_33516|TPO_consensed_contig_9995	5.8702458447437	5.85868185354892	116.722127351532	1.43228648429893e-16	9.29071858618447e-16	28.3586228690728
TDU_consensed_contig_18851|TPO_consensed_contig_93341	1.25831696114137	1.5110880883752	8.92755435379293	5.56455777095594e-06	6.68009706774191e-06	4.04676667164566
TDU_consensed_contig_42875|TPO_consensed_contig_27702	5.83256731448905	5.85666872912195	102.513268443254	5.02804329636082e-16	2.38915969182218e-15	27.2961396802088
TDU_consensed_contig_45856|TPO_consensed_contig_96448	0.892826039444724	0.964933719041298	4.3427721704835	0.00157504510883964	0.00174465780963594	-1.91280287877448
TDU_consensed_contig_66327|TPO_consensed_contig_45203	5.5804604382781	5.74861279844326	67.6426197529126	2.80018010138188e-14	7.54035887577664e-14	23.5524635930554
TDU_consensed_contig_91194|TPO_consensed_contig_41895	5.9506839828526	6.19825152772463	88.8329252477591	2.00936037514713e-15	7.35479627200749e-15	26.0798506646041
TDU_consensed_contig_40079|TPO_consensed_contig_17182	0.753038159427383	0.909363722789815	4.06558764278054	0.00242246329225858	0.00266865874653786	-2.33552150895149
TDU_consensed_contig_16650|TPO_consensed_contig_19039	1.41984497886589	1.66899122463681	8.14883954593921	1.22420714115217e-05	1.44909752173855e-05	3.16935113445014
TDU_consensed_contig_28017|TPO_consensed_contig_33351	5.66333256899667	5.55390013989457	101.716178679023	5.42240220836245e-16	2.53258916792152e-15	27.1933094786985
TDU_consensed_contig_27869|TPO_consensed_contig_27569	9.86406467754195	9.8986985192473	130.535144894159	4.85326549894417e-17	4.52561709451764e-16	29.3810287055476
TDU_consensed_contig_63429|TPO_consensed_contig_70954	4.58394055577331	4.69289539422467	64.9667856219523	4.13572198385703e-14	1.06995647253796e-13	23.0963024186096
TDU_consensed_contig_33579|TPO_consensed_contig_18036	8.09383599597535	8.00338467537516	163.052868603735	5.63881762458895e-18	1.98810828118561e-16	31.1694610782133
TDU_consensed_contig_20221|TPO_consensed_contig_47022	3.2482724769528	3.44890475130979	25.4779589753746	3.3749247623186e-10	5.18774426825161e-10	14.0782118672919
TDU_consensed_contig_45907|TPO_consensed_contig_16328	5.74286839102363	5.15716669436631	60.9580171793829	7.65152629469859e-14	1.87374647358938e-13	22.5616770801194
TDU_consensed_contig_39225|TPO_consensed_contig_40468	5.9372510401368	6.13393601526559	90.9306944623769	1.60335163938934e-15	6.09433444420077e-15	26.2843289592773
TDU_consensed_contig_45844|TPO_consensed_contig_33049	6.3034792064685	6.36847027072647	108.668096124957	2.86048849446878e-16	1.54818291807656e-15	27.8715637423516
TDU_consensed_contig_36230|TPO_consensed_contig_9848	3.30055229431959	2.69214535118459	33.3760522958616	2.5394679849433e-11	4.3161253860617e-11	16.7514823251103
TDU_consensed_contig_17257|TPO_consensed_contig_46139	8.47032866076454	8.647228703361	103.223451138496	4.70322136359201e-16	2.27223052031999e-15	27.5101588099437
TDU_consensed_contig_18318|TPO_consensed_contig_96346	6.53619285356695	6.22348776248752	102.585393421107	4.99395144726712e-16	2.37719213564294e-15	27.409892387734
TDU_consensed_contig_12374|TPO_consensed_contig_13236	2.27899371427479	3.57940276435098	15.4061932340554	3.93507189072087e-08	5.21857689445121e-08	9.17171867924466
TDU_consensed_contig_8517|TPO_consensed_contig_5869	2.95708311254691	2.54740199098985	21.3477694388085	1.81954744904371e-09	2.64677222253947e-09	12.3371852532087
TDU_consensed_contig_8615|TPO_consensed_contig_16156	4.80412089719574	4.83516329344974	46.7777431311992	9.85255625929464e-13	1.99196635448758e-12	19.9995981786917
TDU_consensed_contig_12917|TPO_consensed_contig_36983	4.76188070910882	3.95721700020893	45.0930722511475	1.4032162167371e-12	2.78168205460491e-12	19.6412222073294
TDU_consensed_contig_74641|TPO_consensed_contig_37518	2.02654300830757	1.99885403698858	14.854610915995	5.52784739707746e-08	7.26320780932759e-08	8.85097330604308
TDU_consensed_contig_47659|TPO_consensed_contig_4338	2.13986982560142	1.22385780884762	14.7185436020208	6.02207822019964e-08	7.89122841888458e-08	8.73981811375842
TDU_consensed_contig_33865|TPO_consensed_contig_17104	3.16747747950646	3.10346553325737	30.1498387932895	6.73670453477581e-11	1.09696193865794e-10	15.7603929962877
TDU_consensed_contig_77502|TPO_consensed_contig_86935	6.75411358164383	6.77360215975424	96.5627999261172	8.96610519959183e-16	3.75121885642798e-15	26.8947447153604
TDU_consensed_contig_11261|TPO_consensed_contig_44587	3.21218274042969	3.55701161049349	22.2736955275233	1.21534254654863e-09	1.7878495962386e-09	12.7311726619622
TDU_consensed_contig_25550|TPO_consensed_contig_9841	3.2312546487502	3.03400631782921	28.9909554945507	9.80840148267183e-11	1.57450667840307e-10	15.3676668578946
TDU_consensed_contig_73907|TPO_consensed_contig_100932	4.9725696351637	4.69786930768117	72.6654456926283	1.40139879052242e-14	4.0200792279441e-14	24.1577398518022
TDU_consensed_contig_21879|TPO_consensed_contig_43091	4.82140388090582	5.27649968633859	63.5037828392297	5.15362891968987e-14	1.30919095825669e-13	22.9149049626431
TDU_consensed_contig_42290|TPO_consensed_contig_11320	1.20113335375158	0.961466302186712	7.4236640728606	2.69252724320646e-05	3.14737391895286e-05	2.36517362418619
TDU_consensed_contig_12439|TPO_consensed_contig_12781	6.99095781126508	7.22354570337158	102.191563648573	5.1832646572661e-16	2.44440031943959e-15	27.4090321015382
TDU_consensed_contig_33283|TPO_consensed_contig_96492	5.63248242148228	5.68173729509877	86.0970517674565	2.71916102899102e-15	9.45683462753653e-15	25.7608605861553
TDU_consensed_contig_74393|TPO_consensed_contig_10238	6.81033203436261	7.02563114017953	112.190724692448	2.10088371772003e-16	1.23315752908723e-15	28.2018051337562
TDU_consensed_contig_74255|TPO_consensed_contig_33696	5.75892550707936	5.3599000566258	80.5158976160277	5.1984024796842e-15	1.66927348197258e-14	25.1765558827496
TDU_consensed_contig_42707|TPO_consensed_contig_104531	0.0921216429779241	-0.0313290382190571	0.420109104152768	0.683576815330888	0.692724910524667	-7.40652539899711
TDU_consensed_contig_18002|TPO_consensed_contig_9603	4.83509475820763	4.94022337699765	44.4768299245462	1.60223712561665e-12	3.15105650952459e-12	19.5021376639556
TDU_consensed_contig_12809|TPO_consensed_contig_32114	2.85225055017241	2.79273466955649	19.6598236241589	3.97325821523538e-09	5.62184971694516e-09	11.5225953558592
TDU_consensed_contig_82106|TPO_consensed_contig_18123	7.65056659208055	7.61888963897567	137.921371035613	2.84918926712105e-17	3.42962726099791e-16	29.9292182847171
TDU_consensed_contig_26240|TPO_consensed_contig_39300	5.00472910222362	5.16265485701304	81.1575504435845	4.81437878925026e-15	1.55814253812746e-14	25.1354176862281
TDU_consensed_contig_33334|TPO_consensed_contig_12573	4.91452846276526	4.80725054634042	73.3979325807111	1.27192149070519e-14	3.69632709751205e-14	24.2381017067251
TDU_consensed_contig_38119|TPO_consensed_contig_98699	7.38302811644263	7.70761898113701	147.806013102992	1.4582031015066e-17	2.50381835673451e-16	30.4452529173364
TDU_consensed_contig_19481|TPO_consensed_contig_39989	1.92296565105236	1.82955518816517	13.425751196607	1.41173202126162e-07	1.81581288893029e-07	7.86774374234967
TDU_consensed_contig_35432|TPO_consensed_contig_45402	7.34091114146815	7.49261584284192	157.51736873018	7.87698044895448e-18	2.11845139177549e-16	30.907164211129
TDU_consensed_contig_57710|TPO_consensed_contig_2934	2.35482575731624	2.49114442039577	16.8306563148798	1.71944004914214e-08	2.33123319424642e-08	10.0412732770205
TDU_consensed_contig_33268|TPO_consensed_contig_12869	6.34768036567875	6.28380188686037	127.49169574924	6.09780046919646e-17	5.20615270582321e-16	29.1722483955797
