logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_12824|TPO_consensed_contig_32193	0.554899333480857	0.568356824904114	2.3686275949764	0.0379774646520478	0.0403536953828289	-5.11665788316236
TDU_consensed_contig_45922|TPO_consensed_contig_83864	5.61497547203315	5.92944778385338	26.7577210822633	4.25270159139399e-11	7.26664485187477e-11	15.9712837957133
TDU_consensed_contig_55557|TPO_consensed_contig_37429	3.69234576899251	3.61854405181882	37.2076874615586	1.32297785298266e-12	2.73793560658317e-12	19.620068473535
TDU_consensed_contig_20278|TPO_consensed_contig_27477	6.36156507990952	6.50681407936	69.4250071983062	1.79213745594566e-15	7.41107353930006e-15	26.0860390139001
TDU_consensed_contig_12391|TPO_consensed_contig_35947	6.23780049064686	6.40370826904605	45.2183473981178	1.68475284032141e-13	4.02411312371249e-13	21.6821491160845
TDU_consensed_contig_18884|TPO_consensed_contig_58673	6.076803642518	6.08443022511059	76.0284350467328	6.83358158380189e-16	3.44695823459335e-15	26.9295637771618
TDU_consensed_contig_18039|TPO_consensed_contig_33190	5.51805322966337	5.66940759392764	61.8313136021342	6.12308808106729e-15	2.09251956788619e-14	24.885008082847
TDU_consensed_contig_20775|TPO_consensed_contig_38767	5.69883353933565	5.77282369192291	63.4780778293286	4.63357746935359e-15	1.64888850229672e-14	25.1596366524254
TDU_consensed_contig_61567|TPO_consensed_contig_35961	8.19313593835038	8.08948693350455	146.393292294509	6.49383439907357e-19	1.62154992401271e-16	32.3442459310789
TDU_consensed_contig_19808|TPO_consensed_contig_18510	6.7898554500486	6.8661160990273	115.110715484323	8.35188653915906e-18	2.24539721993964e-16	30.5952034378502
TDU_consensed_contig_28048|TPO_consensed_contig_16429	4.9355694325476	3.98669895053544	32.8280254951846	4.95614885365156e-12	9.47427473169398e-12	18.2646940187003
TDU_consensed_contig_32862|TPO_consensed_contig_35663	4.9907240408974	5.06467436386486	66.0909591023956	3.02073850144278e-15	1.14842687620855e-14	25.4565313770168
TDU_consensed_contig_9670|TPO_consensed_contig_36285	0.883736497373257	1.02032988267609	6.11138454386165	8.80164296325347e-05	0.000101062666116571	1.08922247642362
TDU_consensed_contig_75058|TPO_consensed_contig_36391	-0.701019701886591	0.500051232186099	-2.41490412110689	0.0350276314535132	0.0372531831079857	-4.84921289260592
TDU_consensed_contig_32012|TPO_consensed_contig_96422	4.37987984987991	2.85035352541823	17.839681935226	2.89636683886599e-09	4.20069097822286e-09	11.6030198795437
TDU_consensed_contig_7350|TPO_consensed_contig_9745	3.6053525282698	3.26746525927418	32.2018054319114	6.07088995197327e-12	1.14687929261417e-11	18.1041792413328
TDU_consensed_contig_79950|TPO_consensed_contig_101866	2.74298450802443	2.73370671702025	25.1287606158967	8.21293229334006e-11	1.36045295095479e-10	15.4892916499245
TDU_consensed_contig_33802|TPO_consensed_contig_34823	4.87097699671458	4.58802252593687	39.1338193733306	7.76393426389776e-13	1.67037406840142e-12	20.1575680953783
TDU_consensed_contig_39649|TPO_consensed_contig_37086	4.92757056320188	4.64274707050888	35.1174297087352	2.43506995531488e-12	4.8324439060355e-12	18.9951476376853
TDU_consensed_contig_68653|TPO_consensed_contig_45178	8.1212658711413	8.04012964988761	57.3993980026794	1.34715823459225e-14	4.17861533255642e-14	24.194185079887
TDU_consensed_contig_93387|TPO_consensed_contig_99033	0.843605191551801	0.783844530440785	4.90386932511555	0.000517934299198798	0.000579143213825951	-0.774974413063929
TDU_consensed_contig_36002|TPO_consensed_contig_35952	4.22673217651228	4.09717714793561	35.9916246779023	1.87870235996883e-12	3.78985208366768e-12	19.2760438141514
TDU_consensed_contig_33154|TPO_consensed_contig_9861	6.7183462408432	7.11380590294138	109.830762379761	1.3753129586303e-17	2.71243711465699e-16	30.2171523085882
TDU_consensed_contig_40639|TPO_consensed_contig_17592	0.745635150659645	0.9862109846944	3.5588126083167	0.00472229422073396	0.00514092345156953	-3.057333585652
TDU_consensed_contig_29042|TPO_consensed_contig_49198	0.0959758183730555	0.791076759693878	0.344060161535042	0.737509858474718	0.744164295669633	-7.43602258431297
TDU_consensed_contig_34636|TPO_consensed_contig_32053	3.07912890454258	2.7176901239379	18.9163476919003	1.58091378942174e-09	2.33866672592194e-09	12.3936700646189
TDU_consensed_contig_10846|TPO_consensed_contig_27453	7.47846376298161	7.53487413071685	112.566403655305	1.05901322929271e-17	2.41482582783622e-16	30.4628349005076
TDU_consensed_contig_8388|TPO_consensed_contig_9757	4.64808730209355	4.729984567298	37.5167985961224	1.21232840482271e-12	2.52656546223163e-12	19.7115760008818
TDU_consensed_contig_35471|TPO_consensed_contig_37029	9.11473888663086	9.04336196685995	130.021235034944	2.28975385474686e-18	1.62276996350945e-16	31.4465121940103
TDU_consensed_contig_18751|TPO_consensed_contig_40912	1.60795657808445	1.70662342745148	11.3696700115145	2.77639353111213e-07	3.54752021381436e-07	7.10668835108602
TDU_consensed_contig_12620|TPO_consensed_contig_16189	5.18106353305492	5.31757763680586	59.8302379136489	8.67885874340357e-15	2.84655735134659e-14	24.527910059523
TDU_consensed_contig_36526|TPO_consensed_contig_35130	2.39970621618383	2.3215794867413	19.3468519252644	1.25231318417661e-09	1.86807381752015e-09	12.7033103586982
TDU_consensed_contig_46086|TPO_consensed_contig_98695	7.60448378699172	7.61803177332946	118.798515826403	5.97440189977305e-18	2.08378398900767e-16	30.8835268165111
TDU_consensed_contig_8687|TPO_consensed_contig_35561	5.29307597032574	5.44687765734552	67.7484204888857	2.32275638141724e-15	9.16891291079912e-15	25.7389987937166
TDU_consensed_contig_8366|TPO_consensed_contig_35194	2.28502912602453	2.24374581088834	13.305302919385	5.77691569411661e-08	7.67432551201236e-08	8.68129454464501
TDU_consensed_contig_59559|TPO_consensed_contig_37691	7.18526328351245	6.93776384026616	82.9374104273565	2.71451189518955e-16	1.7367589191864e-15	27.8194398340906
TDU_consensed_contig_11545|TPO_consensed_contig_44389	7.02893753678652	7.29643374686807	105.61913491178	2.0834277857007e-17	3.41136960798844e-16	29.9316394822625
TDU_consensed_contig_33191|TPO_consensed_contig_32625	4.68074850976646	5.08708256346452	43.2246427647702	2.71449142848795e-13	6.26036285569665e-13	21.2029870835207
TDU_consensed_contig_77052|TPO_consensed_contig_102340	6.91187514192117	6.93598804752865	120.213393860808	5.26828117318279e-18	2.0285777176739e-16	30.9419258743764
TDU_consensed_contig_68932|TPO_consensed_contig_46314	6.7125390854521	6.35908643853302	104.542749921521	2.32290014511857e-17	3.6035651120476e-16	29.8173589310784
TDU_consensed_contig_59437|TPO_consensed_contig_46239	6.55704220239023	6.54722075365127	71.9835639424398	1.22069235045006e-15	5.4165968712246e-15	26.4495424869227
TDU_consensed_contig_3171|TPO_consensed_contig_36767	4.84091948957181	4.68633676977161	40.8465186238619	4.93763496941019e-13	1.09318489465965e-12	20.611588418572
TDU_consensed_contig_5143|TPO_consensed_contig_37679	1.24077529729672	1.30646916276695	7.98370525859078	8.23550781874665e-06	9.80426480075479e-06	3.55336323748784
TDU_consensed_contig_64637|TPO_consensed_contig_89543	2.48843552811774	2.63423817652496	7.02229410545671	2.63540042015221e-05	3.07951636467764e-05	2.1033893952491
TDU_consensed_contig_18307|TPO_consensed_contig_41781	6.45139103232722	6.42975845781915	88.9519091413132	1.29088325902501e-16	1.01875111252784e-15	28.4049080005891
TDU_consensed_contig_17778|TPO_consensed_contig_34107	8.17849893599788	7.67704234898486	36.4641258971446	1.63714003955285e-12	3.33584339906562e-12	19.3333844247406
TDU_consensed_contig_37462|TPO_consensed_contig_12616	9.57538729780398	8.50347770503656	33.5909308232372	3.89052959714769e-12	7.53449652270016e-12	18.4506116554704
TDU_consensed_contig_71178|TPO_consensed_contig_97003	2.51469535150684	2.60211256525433	18.1754980020758	2.38929010117437e-09	3.48739482692933e-09	12.0178202419576
TDU_consensed_contig_50102|TPO_consensed_contig_54721	-0.492051863566525	-0.370561095844174	-1.94413682193906	0.0788059126047396	0.0830483963209045	-5.64580382402885
TDU_consensed_contig_23711|TPO_consensed_contig_19350	3.5994446475989	3.78639232345535	27.451067743986	3.25166136035129e-11	5.63214108090505e-11	16.3973589232544
TDU_consensed_contig_8722|TPO_consensed_contig_34530	2.66236389877011	2.47212574914317	23.4456752665127	1.69570653514271e-10	2.72933197020674e-10	14.751686773245
TDU_consensed_contig_43392|TPO_consensed_contig_98279	5.99011523411275	5.79946272667422	50.8463089110916	4.86679796580582e-14	1.30144442168789e-13	22.9211577535924
TDU_consensed_contig_4820|TPO_consensed_contig_10950	3.69626845412578	3.8123552303389	34.0783498515623	3.34240692375859e-12	6.52831318887966e-12	18.7017329293247
TDU_consensed_contig_34295|TPO_consensed_contig_37189	4.36566930867072	4.48530884000032	38.5416777478912	9.12058189261027e-13	1.9357067808423e-12	19.9984776430346
TDU_consensed_contig_28495|TPO_consensed_contig_13420	2.98155421083198	3.23748492696462	18.2617672025208	2.2752620252247e-09	3.32604010696177e-09	12.0215068925881
TDU_consensed_contig_38516|TPO_consensed_contig_41517	1.17630249220041	1.26281386469905	5.80450622764754	0.000135443922280984	0.000154591369274453	0.584853696051894
TDU_consensed_contig_59358|TPO_consensed_contig_41961	4.31450768194773	4.36898846576715	38.5793673868485	9.02691468798939e-13	1.91698842828575e-12	20.0084266643717
TDU_consensed_contig_33621|TPO_consensed_contig_96129	5.15644978545934	5.28430119923881	33.6065032619387	3.87157087968495e-12	7.50192683635912e-12	18.508160002252
TDU_consensed_contig_84042|TPO_consensed_contig_18696	7.69526147018065	7.814238425519	111.182900609935	1.20768490431178e-17	2.50892958777183e-16	30.3639237642771
TDU_consensed_contig_28334|TPO_consensed_contig_33931	2.08854297406724	1.83300836895566	12.8484703350919	8.20919038312969e-08	1.08017285401752e-07	8.33621503879992
TDU_consensed_contig_12539|TPO_consensed_contig_16116	6.98981076700844	7.02691145775251	79.111257492169	4.4815866929374e-16	2.51792834399562e-15	27.3720026775078
TDU_consensed_contig_68088|TPO_consensed_contig_32826	7.4778156301091	7.35435858029967	123.624999737083	3.91336843537758e-18	1.84885225555974e-16	31.1843201674478
TDU_consensed_contig_99860|TPO_consensed_contig_98708	2.24461225848107	3.18561244455432	8.68116368082424	3.77110737052534e-06	4.55863393272336e-06	4.22557415424425
TDU_consensed_contig_69253|TPO_consensed_contig_35848	1.76322079305863	2.05908745579204	8.2407690483161	6.13972670136988e-06	7.34586923341682e-06	3.78740672758988
TDU_consensed_contig_59671|TPO_consensed_contig_101285	2.86145472094837	3.06722823878345	21.1637641470066	4.93129616495931e-10	7.62881313996354e-10	13.6337610541221
TDU_consensed_contig_7777|TPO_consensed_contig_5910	2.02712992044706	1.86305362260218	16.8873257999068	5.09557761776528e-09	7.26005854133216e-09	11.2744847618664
TDU_consensed_contig_16771|TPO_consensed_contig_12939	6.12574746367112	5.91403194490787	81.5022519297253	3.26713705035657e-16	1.9981949876772e-15	27.5772639408968
TDU_consensed_contig_56576|TPO_consensed_contig_16817	7.0574890686387	6.40907025112791	45.9639226438955	1.41704766052482e-13	3.44575642087368e-13	21.8511836868059
TDU_consensed_contig_19100|TPO_consensed_contig_32119	3.14899492867983	3.25434245180386	25.6604990987098	6.59574571424026e-11	1.10422804504051e-10	15.6942507909375
TDU_consensed_contig_24444|TPO_consensed_contig_21642	1.16993301583021	1.38132103307382	6.51053045903685	5.12086508649877e-05	5.93250816482879e-05	1.6187618155931
TDU_consensed_contig_57214|TPO_consensed_contig_96909	1.38520178432675	1.60760347719251	8.84272074066334	3.16873675559867e-06	3.84062732328528e-06	4.54850111552458
TDU_consensed_contig_59402|TPO_consensed_contig_73226	4.30435086227742	5.15903380719185	20.074875465848	8.53789639185991e-10	1.29323295203503e-09	12.9165974684248
TDU_consensed_contig_67767|TPO_consensed_contig_18560	1.30609910858302	1.14432771730511	8.19997327680454	6.42967855963939e-06	7.68928111705679e-06	3.80611928685233
TDU_consensed_contig_19807|TPO_consensed_contig_13227	5.17233846340844	5.25403848585635	45.5352280441758	1.56475626239668e-13	3.7674571301681e-13	21.7559649187204
TDU_consensed_contig_48858|TPO_consensed_contig_29911	1.39325307566306	0.846389596870695	7.98762166781451	8.19831335200953e-06	9.7655150092152e-06	3.53463193426256
TDU_consensed_contig_36011|TPO_consensed_contig_37221	1.10788249144527	1.13739999914396	5.13559091361842	0.000362757699819718	0.000407796913753061	-0.442291553904083
TDU_consensed_contig_33464|TPO_consensed_contig_13280	5.15760604816553	4.40871175040635	38.9656903471391	8.12519140877827e-13	1.73990654082455e-12	20.1064455245913
TDU_consensed_contig_74554|TPO_consensed_contig_33271	5.69696822286948	5.74922873872315	79.1635363222677	4.45027186606329e-16	2.50301005115341e-15	27.2464161145548
TDU_consensed_contig_46111|TPO_consensed_contig_84067	4.54939626543041	4.31003156909009	41.9136501261809	3.75944657587398e-13	8.4787175296261e-13	20.8793191738923
TDU_consensed_contig_28322|TPO_consensed_contig_47101	3.0118474861805	3.0226464202994	10.4162280291845	6.56333912605593e-07	8.20964075358162e-07	5.97869378464981
TDU_consensed_contig_33724|TPO_consensed_contig_17295	5.70933366576906	5.74949769160031	79.7827043562657	4.09705229111462e-16	2.36429108372745e-15	27.3197259458526
TDU_consensed_contig_74573|TPO_consensed_contig_46431	4.62131046890533	4.28308966965178	26.7135905069789	4.32696088176283e-11	7.38632880628303e-11	16.0328781020233
TDU_consensed_contig_99820|TPO_consensed_contig_27409	1.57912668423148	1.90430691755567	9.34228298466942	1.87861942983149e-06	2.29842265437484e-06	5.07500133460853
TDU_consensed_contig_32832|TPO_consensed_contig_13115	4.20987951832177	4.30694231981796	46.9782835739447	1.12475173789158e-13	2.79116861867713e-13	22.0306957879176
TDU_consensed_contig_35801|TPO_consensed_contig_28211	1.1178820667258	2.14854823376194	4.71221267069369	0.000699348199859324	0.000779261000309648	-1.13460392441203
TDU_consensed_contig_3238|TPO_consensed_contig_39421	4.85680950641834	4.91055959823952	26.2506995178218	5.1972898215914e-11	8.80056549686997e-11	15.8217443588435
TDU_consensed_contig_80771|TPO_consensed_contig_46320	6.46174138557322	6.41043540660072	87.1517875249572	1.60383725056961e-16	1.1822576082794e-15	28.2241994718436
TDU_consensed_contig_23769|TPO_consensed_contig_37651	-0.602983033304503	0.41622923408673	-1.25706925857996	0.235644464515976	0.243568791641292	-6.58940564878303
TDU_consensed_contig_35964|TPO_consensed_contig_33126	3.79079502201006	3.13686843901134	18.2731285700439	2.26069288939869e-09	3.30658183572547e-09	11.9369421871506
TDU_consensed_contig_62027|TPO_consensed_contig_48227	0.886645139779503	1.28010778985106	5.55240889280896	0.000194886917989226	0.000221188866541	0.247868361887704
TDU_consensed_contig_9947|TPO_consensed_contig_41237	0.99562855584828	1.0625047436928	6.09449087429847	9.00997200978026e-05	0.000103432156565262	1.04713917853156
TDU_consensed_contig_60871|TPO_consensed_contig_13662	2.04100525263164	1.75987145319684	7.59598742366887	1.29987657185708e-05	1.53704190364022e-05	2.94132136434633
TDU_consensed_contig_36016|TPO_consensed_contig_37696	6.96508604904865	6.73240670782457	73.8189106252477	9.34496283703464e-16	4.37764034504938e-15	26.7108323010266
TDU_consensed_contig_67955|TPO_consensed_contig_106545	-0.585920392811325	-0.266249819652407	-2.41841318154756	0.0348132912381155	0.0370364656912327	-4.85567026944691
TDU_consensed_contig_77509|TPO_consensed_contig_31741	2.76189895587011	1.93235159272217	14.7954524222554	1.97126273961773e-08	2.70203597846675e-08	9.75934444049567
TDU_consensed_contig_19403|TPO_consensed_contig_39286	2.35745647357324	2.25410085799101	13.6754519484837	4.379773187229e-08	5.85529387563923e-08	8.96565485587274
TDU_consensed_contig_37175|TPO_consensed_contig_85508	5.06130106026068	6.15380425044905	42.0736368660023	3.61103124573984e-13	8.16326031294993e-13	20.9241362802195
TDU_consensed_contig_41588|TPO_consensed_contig_44072	1.25939026880845	1.53679787298828	8.51565488358166	4.51895415925766e-06	5.44075662834917e-06	4.18999160046276
TDU_consensed_contig_13054|TPO_consensed_contig_13438	2.43841998752355	2.68632536273329	21.8493091047637	3.53854061837247e-10	5.54519066492716e-10	14.0092678717801
TDU_consensed_contig_32771|TPO_consensed_contig_83930	3.82204701502475	3.76488999433993	32.4274298232138	5.64046763139621e-12	1.07045668426136e-11	18.1748350367502
TDU_consensed_contig_47080|TPO_consensed_contig_34104	1.19720022045441	1.52695606614466	5.02945334033159	0.000426622430990347	0.000478261170371177	-0.62953501895329
TDU_consensed_contig_33065|TPO_consensed_contig_46420	5.81120639898412	5.85406439096917	76.9167014757186	6.0410003128016e-16	3.12361019617169e-15	27.0023996451656
TDU_consensed_contig_67348|TPO_consensed_contig_42692	4.90544197361369	4.31368056729165	16.821630608078	5.30385259477852e-09	7.5465753216448e-09	10.8954388192893
TDU_consensed_contig_35126|TPO_consensed_contig_32074	5.29579493724538	5.24344499041757	44.4241538927153	2.03212605534394e-13	4.78747402370585e-13	21.4981238431435
TDU_consensed_contig_35157|TPO_consensed_contig_37254	6.64115665096789	6.4217091619239	61.919166064633	6.03159091248898e-15	2.06527959843922e-14	24.9622162861998
