logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_12723|TPR_consensed_contig_78095	-0.662423384435284	2.5537958927473	-2.2636598464557	0.0427153292144593	0.0778232493984955	-4.84936319619858
TDU_consensed_contig_32971|TPR_consensed_contig_78511	-0.862853363615629	1.54677656232062	-3.33916271064379	0.00581991348142582	0.0147599755301244	-2.75780023733209
TDU_consensed_contig_12785|TPR_consensed_contig_76678	-0.0116174367144453	4.86910580824882	-0.0976029330008687	0.923842542611105	0.944887640346224	-7.57177181081968
TDU_consensed_contig_4702|TPR_consensed_contig_46960	-0.00742921078146708	0.908469098540355	-0.0269343274468393	0.978950364127568	0.984968700525774	-6.88512988048299
TDU_consensed_contig_7476|TPR_consensed_contig_104573	-0.378754003387024	6.60316502250931	-3.04562513357445	0.0100601255769393	0.0233059575865761	-4.08059423189726
TDU_consensed_contig_9311|TPR_consensed_contig_76035	0.581103838464631	0.996204085547598	2.1284068687779	0.054481523170447	0.0952901334509225	-4.79910944296878
TDU_consensed_contig_37623|TPR_consensed_contig_97127	-0.240203250340857	5.02276893651138	-1.92601014282324	0.0778717691019564	0.128065614437204	-5.86969940718667
TDU_consensed_contig_33159|TPR_consensed_contig_6946	-0.0795530170408663	5.84271003925522	-0.60393988990842	0.557015036225219	0.639659526095212	-7.51113008177096
TDU_consensed_contig_13102|TPR_consensed_contig_78558	-0.339840846266839	2.74558598191762	-1.75172705176236	0.105051486010299	0.163943006543603	-5.73990799968772
TDU_consensed_contig_35911|TPR_consensed_contig_52120	0.705892749048714	5.02771575635623	7.47264337053432	7.06351298393584e-06	6.84560327105988e-05	3.63914647893365
TDU_consensed_contig_55484|TPR_consensed_contig_100838	-0.581261789430082	4.4602163037971	-5.37670888136652	0.000160412999753417	0.000784817120780098	0.445631231419292
TDU_consensed_contig_18186|TPR_consensed_contig_74762	-0.320064931821138	3.66488183641132	-2.02749346291844	0.0651767515266082	0.110138438184542	-5.43606990391307
TDU_consensed_contig_33483|TPR_consensed_contig_74807	-0.390718541395462	4.98864025919261	-3.34007075240033	0.00581009172138825	0.0147387501742316	-3.30581913097431
TDU_consensed_contig_63338|TPR_consensed_contig_53385	-0.167322076848205	3.56697276112216	-1.11956288634522	0.284588871870467	0.373090863419849	-6.69914484568515
TDU_consensed_contig_12570|TPR_consensed_contig_81399	0.327760419066676	5.77888931620829	3.08990556646376	0.00926198495856539	0.0217852019876131	-3.9083285627843
TDU_consensed_contig_57395|TPR_consensed_contig_108878	-0.427251812892604	0.935188741384433	-1.98437498543474	0.0703169742854339	0.117275860958958	-5.04104472176185
TDU_consensed_contig_33803|TPR_consensed_contig_51553	0.20185831860908	4.94375700752941	1.52001746191039	0.154146796455471	0.225671265853942	-6.46182691708646
TDU_consensed_contig_83608|TPR_consensed_contig_51588	-0.106680960346236	4.49143700505676	-0.852056259004719	0.410697523878586	0.501184338520266	-7.16268478444325
TDU_consensed_contig_68353|TPR_consensed_contig_59971	-0.0896257380265717	2.18713357866211	-0.491789206257562	0.631651346239825	0.706283077473284	-7.03557221341984
TDU_consensed_contig_35733|TPR_consensed_contig_104589	1.49079196127032	4.19364940663734	3.56188714949014	0.0038507271248306	0.010433465456784	-2.75815483632688
TDU_consensed_contig_27869|TPR_consensed_contig_39464	0.178103817479085	10.0450203309668	1.88440131635139	0.0837046687979999	0.13567911729925	-6.20181506328957
TDU_consensed_contig_32876|TPR_consensed_contig_96752	-0.590671257933993	3.94720715335661	-4.3978769504736	0.000847806079800421	0.00302379201818449	-1.16874321034273
TDU_consensed_contig_12676|TPR_consensed_contig_98871	0.265102332172725	4.83629476641125	2.041607360823	0.0635714195806552	0.108131595662635	-5.65073882583215
TDU_consensed_contig_57352|TPR_consensed_contig_14811	-0.688710501717038	7.69448639635054	-8.17422135095311	2.81445094097193e-06	3.39571883851692e-05	4.38071713826842
TDU_consensed_contig_27923|TPR_consensed_contig_100364	0.390800545009283	8.30566421422143	4.41287971124833	0.000825660865354278	0.00296251089135426	-1.61083449267642
TDU_consensed_contig_99553|TPR_consensed_contig_77870	-0.481410187011198	6.77768071364845	-4.81928047794832	0.000407522500101272	0.00165075082176751	-0.804200868659088
TDU_consensed_contig_56626|TPR_consensed_contig_65235	-0.872891101117781	7.62925225627816	-9.37606960573887	6.5926301499785e-07	1.19456103806843e-05	5.92100283308752
TDU_consensed_contig_34122|TPR_consensed_contig_88515	-0.505226480113382	0.888634138610479	-2.27195803377216	0.0420781635394365	0.0768064625714448	-4.53737878617173
TDU_consensed_contig_55296|TPR_consensed_contig_103568	0.326056459466693	3.59650301684894	2.59326970380143	0.0233507128784398	0.0468075234250353	-4.46730672152732
TDU_consensed_contig_35290|TPR_consensed_contig_103869	-0.0245706724545016	7.25554800129625	-0.273962057980723	0.788725320358149	0.837148045767074	-7.80701263002464
TDU_consensed_contig_40141|TPR_consensed_contig_104878	0.441822791198202	4.82981402099886	2.63951314209504	0.0214345211988697	0.043638861678357	-4.5728126059412
TDU_consensed_contig_46304|TPR_consensed_contig_110164	1.02509359456547	3.71367191181735	5.2676403468769	0.000191863437957147	0.000902986226786256	0.356924072665234
TDU_consensed_contig_80751|TPR_consensed_contig_100817	0.0535589161967112	2.2855995368827	0.334728946232175	0.743549186876649	0.800508604693619	-7.0378011434669
TDU_consensed_contig_72764|TPR_consensed_contig_61825	-0.614652136812239	7.77653231896317	-6.80599630329493	1.78983823713593e-05	0.000138955536283231	2.41802660394884
TDU_consensed_contig_33370|TPR_consensed_contig_80821	-0.314258968603974	6.41497758868995	-3.05162817665567	0.00994801322221871	0.0230884012273223	-4.05918839671069
TDU_consensed_contig_13105|TPR_consensed_contig_96706	0.311238545098856	2.32241631647739	1.86376354054975	0.0867432480721352	0.139889341733623	-5.48775418539357
TDU_consensed_contig_33844|TPR_consensed_contig_98542	1.7947148409263	5.10922759927513	16.7192934469144	9.67768674290548e-10	1.58386269968164e-07	12.9153442523433
TDU_consensed_contig_4606|TPR_consensed_contig_61760	-0.484396868086571	7.29949404339081	-4.50135893840589	0.000706734994126856	0.00260015953060377	-1.41021388526709
TDU_consensed_contig_35937|TPR_consensed_contig_60520	-0.310541774164266	4.92575429688925	-2.60348535475445	0.0229135037849799	0.0461133127541037	-4.69535316639847
TDU_consensed_contig_93679|TPR_consensed_contig_53954	-0.252214450572435	2.6694161536927	-1.28931712682751	0.22134189250123	0.303851763866322	-6.37156336370556
TDU_consensed_contig_13174|TPR_consensed_contig_78525	0.496992550391138	2.37095616708932	2.05580545058578	0.0619936735717047	0.10600771919988	-5.20332623538767
TDU_consensed_contig_39228|TPR_consensed_contig_80542	0.267246468881519	7.24277707359246	2.97266937350072	0.0115279250924937	0.0260636933853685	-4.25802464133263
TDU_consensed_contig_39572|TPR_consensed_contig_7462	1.42721426988046	5.81505540079817	11.2817111142193	8.67692079465912e-08	2.96326280153745e-06	8.1809216786032
TDU_consensed_contig_20159|TPR_consensed_contig_5264	2.25466903157266	2.25069192979463	8.47124133201454	1.93873126249332e-06	2.55803596633871e-05	5.37856479057111
TDU_consensed_contig_28250|TPR_consensed_contig_111462	-1.47337676762966	1.20430017104073	-4.93873345473109	0.000332520316086452	0.00140329903689958	0.176938535573552
TDU_consensed_contig_46398|TPR_consensed_contig_60569	-0.350425961273929	1.82529867408594	-1.76589933199352	0.102558024499866	0.160719115768361	-5.51741339087161
TDU_consensed_contig_33284|TPR_consensed_contig_66591	-0.00362617395559184	5.05396084127145	-0.0331228184794016	0.974115688298368	0.981564239241662	-7.61860805796415
TDU_consensed_contig_4678|TPR_consensed_contig_110306	0.0713110636033467	3.44432404861136	0.466045966220169	0.649443961692512	0.7217724121636	-7.18495951427391
TDU_consensed_contig_12470|TPR_consensed_contig_39543	-0.257528118638208	5.98025043289392	-2.4308187381935	0.031497048596494	0.0604388336060183	-5.12765078123864
TDU_consensed_contig_40786|TPR_consensed_contig_61621	-0.328862553890099	3.24153846110051	-1.84746544453302	0.0892133811711866	0.143099617253245	-5.65133082078865
TDU_consensed_contig_18251|TPR_consensed_contig_52602	1.28747702652641	3.58678904690016	3.8977428272539	0.00207929661363324	0.00624774140910172	-1.81508905330008
TDU_consensed_contig_39027|TPR_consensed_contig_78363	-0.890025467884004	3.65705537607434	-1.90353447333603	0.0809746331607139	0.132161750471572	-5.52703731761502
TDU_consensed_contig_9244|TPR_consensed_contig_87022	1.12989430585821	6.85962878433198	9.21618079279983	7.9297486812497e-07	1.352322014599e-05	5.75703206558207
TDU_consensed_contig_12372|TPR_consensed_contig_97597	0.141090891994293	6.05323258894301	1.40715407627314	0.18449649252003	0.262712027729546	-6.74088913687248
TDU_consensed_contig_17134|TPR_consensed_contig_103070	0.638618160970855	7.84817273796438	4.91636758750626	0.000345377004829337	0.00144815721818318	-0.695623833548087
TDU_consensed_contig_12677|TPR_consensed_contig_102326	0.519018489388056	6.02969448524572	3.63917672295045	0.00333894103498249	0.00929498893881134	-2.87508719582205
TDU_consensed_contig_59320|TPR_consensed_contig_59866	-0.529585730141885	2.63382653303923	-2.87384373725362	0.0138621495632309	0.0304325468667469	-3.80709400350368
TDU_consensed_contig_35814|TPR_consensed_contig_14708	-0.95030586671747	3.06793620421125	-6.18304334072059	4.49683302518737e-05	0.000284295107206082	2.01999655398068
TDU_consensed_contig_32774|TPR_consensed_contig_54196	-0.641075825560774	4.39558085627072	-2.64320501338295	0.0212883496427731	0.0433935082011287	-4.61055089907754
TDU_consensed_contig_16755|TPR_consensed_contig_97329	-0.340331941375924	6.39892643540087	-3.0611973665708	0.00977187942513492	0.0227723632466452	-4.00387013701524
TDU_consensed_contig_74769|TPR_consensed_contig_102052	-0.168182002914508	7.65566227357618	-1.91998453435204	0.0786927668759923	0.129164591635505	-6.12685717041895
TDU_consensed_contig_56666|TPR_consensed_contig_19616	-0.353656491563036	7.61030483278427	-3.91393828127504	0.00201892008711485	0.00610610495497894	-2.51641169144816
TDU_consensed_contig_36483|TPR_consensed_contig_104259	-0.0308265739265625	4.8553931779289	-0.209905475427933	0.837227320423374	0.875628284924343	-7.55947614111764
TDU_consensed_contig_39845|TPR_consensed_contig_75208	-0.321650191871766	5.57202717349292	-3.08872289888988	0.00928245434183818	0.0218250558948672	-3.89144160819507
TDU_consensed_contig_37508|TPR_consensed_contig_39536	-0.81772094457318	6.89852101983795	-8.74133033492365	1.39281033172933e-06	2.0541927959386e-05	5.16230135477313
TDU_consensed_contig_27895|TPR_consensed_contig_74996	0.412005604342043	2.0827769578131	2.34691018185528	0.0367195495622492	0.0686934493746576	-4.595834190451
TDU_consensed_contig_16727|TPR_consensed_contig_74990	0.958598421056254	1.73731639503305	4.6880355991291	0.000510697109912867	0.00198090350699001	-0.281935568472859
TDU_consensed_contig_12915|TPR_consensed_contig_110410	-0.198207287967749	3.33557568503678	-1.26484551009222	0.229697647332945	0.312935288330745	-6.48576406682836
TDU_consensed_contig_103796|TPR_consensed_contig_70011	0.222321553451734	-0.354966360205801	0.711275855590768	0.490371657708332	0.578110980686237	-6.37013876934803
TDU_consensed_contig_47744|TPR_consensed_contig_49794	0.555369548332215	2.0230868060577	2.50350405054278	0.0275587570057916	0.0540051578481591	-4.34860103420729
TDU_consensed_contig_69974|TPR_consensed_contig_90220	-0.733904624191126	5.2999417330639	-7.63183649535999	5.70346097488732e-06	5.7988996505192e-05	3.81462702327785
TDU_consensed_contig_32561|TPR_consensed_contig_81402	0.316565058540649	3.39195847343744	1.66211793257294	0.122105770298026	0.185869674649576	-5.99702029788132
TDU_consensed_contig_36301|TPR_consensed_contig_109208	0.648747676681727	2.56045993645837	3.5189069653264	0.00416927333744364	0.0111830865860536	-2.54826899566156
TDU_consensed_contig_37618|TPR_consensed_contig_71714	-0.161558815548571	2.00801186994843	-0.797184136101375	0.440676657610233	0.531757170266504	-6.69097648086087
TDU_consensed_contig_32655|TPR_consensed_contig_78507	-0.192495218388224	1.38355524996801	-0.905127299735137	0.383031677220953	0.473747248751952	-6.53898320272944
TDU_consensed_contig_64174|TPR_consensed_contig_12932	-0.794973499527209	5.27211642569951	-5.86785311619694	7.31318617295676e-05	0.000419011293602441	1.16670190597806
TDU_consensed_contig_4679|TPR_consensed_contig_110752	-0.419089713903537	2.3368907988674	-2.18200203124759	0.0494934584917921	0.0877682843964025	-5.00794284034093
TDU_consensed_contig_12891|TPR_consensed_contig_110355	-0.341594109812297	1.82123960491812	-1.55285165252424	0.14616028231018	0.215721946851113	-5.85692785536164
TDU_consensed_contig_71610|TPR_consensed_contig_101571	-0.395180635995677	-0.157022331999978	-1.24658307372369	0.236096653891207	0.320448468035591	-5.84756037670918
TDU_consensed_contig_10488|TPR_consensed_contig_78087	0.098633196459744	3.98230404797298	0.806107242184971	0.435707049680385	0.527202412724406	-7.12376073808144
TDU_consensed_contig_47296|TPR_consensed_contig_28606	1.55670590775064	1.1445455500687	6.21868890695436	4.25988095947862e-05	0.000272541059872822	2.30826608416798
TDU_consensed_contig_63268|TPR_consensed_contig_80753	-1.13361156322673	2.00834693660963	-4.50827508807972	0.000698223906252861	0.00257444693922521	-0.687986591891021
TDU_consensed_contig_12655|TPR_consensed_contig_99061	0.114948018430761	6.09617361352847	1.09467486245685	0.294929057040151	0.383869310131659	-7.13396617796433
TDU_consensed_contig_5029|TPR_consensed_contig_106613	0.0655954630012703	7.71976140016137	0.600700560304866	0.559101568060876	0.641402330255931	-7.6750996523442
TDU_consensed_contig_37905|TPR_consensed_contig_81767	-1.67499677823228	5.14130509183783	-8.1698265763091	2.83022210514627e-06	3.40667422312209e-05	4.62217626339902
TDU_consensed_contig_77978|TPR_consensed_contig_111541	0.895356647833171	0.423606305278379	3.39389035262103	0.00525696050568754	0.0135938782495442	-2.45062643069069
TDU_consensed_contig_35707|TPR_consensed_contig_107118	1.03919546523715	2.33288449096882	5.07447650619962	0.000264523786316176	0.00116700993902184	0.29547494390177
TDU_consensed_contig_35665|TPR_consensed_contig_103400	0.189692210013437	9.61010354934632	1.48283415060601	0.16363942153619	0.237173148168507	-6.79580591440122
TDU_consensed_contig_63437|TPR_consensed_contig_11749	0.760651308775008	4.5658690886518	6.44003013026771	3.0556632842651e-05	0.000209696191019712	2.14836805194475
TDU_consensed_contig_13251|TPR_consensed_contig_78393	0.0632937038250647	2.12623919424354	0.243374603946273	0.811784170534874	0.855810283471934	-7.05198037281644
TDU_consensed_contig_12967|TPR_consensed_contig_109977	0.824435856604941	2.41734829568322	2.64573753020727	0.0211886451214871	0.0432076330481771	-4.19986207656838
TDU_consensed_contig_16850|TPR_consensed_contig_96952	1.87517520106347	8.69940412614341	5.89940679948627	6.96134280567955e-05	0.000403638545424174	0.977682134282817
TDU_consensed_contig_16245|TPR_consensed_contig_98998	0.0564128534111701	6.80952543212927	0.476433724490379	0.642236381403206	0.715264247843083	-7.68961178796629
TDU_consensed_contig_10769|TPR_consensed_contig_76107	0.788028023991595	0.879064615995085	2.43562184651049	0.0312208295360431	0.0600223109704868	-4.23727913812234
TDU_consensed_contig_47844|TPR_consensed_contig_52432	1.62465660846507	2.69730691666506	7.10122513312861	1.17754688469839e-05	0.000100462578814584	3.45933563113929
TDU_consensed_contig_9574|TPR_consensed_contig_97541	0.616921503331514	5.83088749788512	4.91451089202534	0.000346467446132505	0.00145070200475566	-0.565855182856822
TDU_consensed_contig_38281|TPR_consensed_contig_87798	0.420432919695866	5.73043141883028	3.37145049898793	0.00548079110384003	0.0140793891976367	-3.40767357090365
TDU_consensed_contig_35902|TPR_consensed_contig_60023	0.186080784784727	4.91081131913183	1.61987745519455	0.130960057270351	0.197071288910314	-6.30759922900626
TDU_consensed_contig_74393|TPR_consensed_contig_103020	-0.166848583212492	7.20256877816899	-1.36162943092662	0.198080602615994	0.277882465746507	-6.90944044058836
TDU_consensed_contig_100058|TPR_consensed_contig_60785	0.36680247031343	5.01916334747989	2.3130295119353	0.0390556423398727	0.0721459316990148	-5.18505733285394
TDU_consensed_contig_20934|TPR_consensed_contig_61879	0.599144898629183	2.86846176739137	2.73140008993782	0.0180731482914567	0.0378432182652519	-4.03212978768274
