logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_19807|TPR_consensed_contig_76160	5.89336537934021	5.73918658448625	86.0974097888808	2.85585585837684e-18	1.35286505111811e-17	32.2075865387416
TDU_consensed_contig_89823|TPR_consensed_contig_55721	6.75190764146426	6.85812157450777	104.749698491623	2.6574902793407e-19	2.2193871493391e-18	34.3703940587234
TDU_consensed_contig_28140|TPR_consensed_contig_99401	5.32583314994659	5.19033791758563	75.5886739741589	1.38035623953734e-17	4.9703601002787e-17	30.7174404241369
TDU_consensed_contig_33078|TPR_consensed_contig_80579	5.06649809870834	5.137584433779	66.5083172064513	6.49192300430635e-17	1.93574912502781e-16	29.2678037880388
TDU_consensed_contig_72139|TPR_consensed_contig_72014	2.77788230144652	2.25396900367697	15.6930244005016	2.02129727704107e-09	2.68246187158459e-09	11.9295771074
TDU_consensed_contig_60239|TPR_consensed_contig_80933	6.5973778796014	6.32405013218355	77.7080350073052	9.87787535678919e-18	3.75536909873885e-17	31.1601096171046
TDU_consensed_contig_28061|TPR_consensed_contig_97689	4.96801197220756	4.77991552014555	59.0990105057445	2.70726589716476e-16	7.02393941665323e-16	27.9185249758981
TDU_consensed_contig_16805|TPR_consensed_contig_75537	6.25185944627471	6.23697786588968	77.9861915075367	9.45983864523824e-18	3.62633104394531e-17	31.1738289710784
TDU_consensed_contig_12369|TPR_consensed_contig_39453	5.65084070088959	5.67338518795396	72.979920685984	2.1113216444976e-17	7.16189724858573e-17	30.3756664810482
TDU_consensed_contig_9338|TPR_consensed_contig_98177	6.09744937386327	5.97573084919072	45.4291750783226	6.48416373154481e-15	1.34908364535545e-14	24.8010361092512
TDU_consensed_contig_74550|TPR_consensed_contig_103427	6.1307492683765	6.11337158599481	83.8282430643945	3.94601487851861e-18	1.75077450687925e-17	31.9538765033689
TDU_consensed_contig_80874|TPR_consensed_contig_74059	7.35362793673695	7.10383536281365	56.1453574719722	5.03022243711356e-16	1.23811954119902e-15	27.3723050771311
TDU_consensed_contig_26823|TPR_consensed_contig_55092	1.00671193675638	1.71861469510331	5.81734431431025	7.91607378650888e-05	8.85507669625241e-05	1.04412968444272
TDU_consensed_contig_33574|TPR_consensed_contig_99950	3.82074082269793	4.13070766434308	39.7133799029446	3.27717289611183e-14	6.28610082738124e-14	23.1946201375938
TDU_consensed_contig_40230|TPR_consensed_contig_59831	4.9500830228344	4.70449710709896	56.3343994271991	4.8300356839281e-16	1.19159669547334e-15	27.3641761126153
TDU_consensed_contig_38358|TPR_consensed_contig_99475	6.64733076265716	6.37638416094938	75.6457950974461	1.3677960750424e-17	4.93388793937264e-17	30.8603524448807
TDU_consensed_contig_35093|TPR_consensed_contig_99174	5.24583447789964	5.11981848605356	67.4777111824002	5.44965101038709e-17	1.65067488962381e-16	29.452733311179
TDU_consensed_contig_62170|TPR_consensed_contig_64663	2.92505162917255	2.88369610980358	22.8331485641072	2.46821270344918e-11	3.67335792048971e-11	16.5163450692106
TDU_consensed_contig_37060|TPR_consensed_contig_104125	3.28854120760254	2.85975591941132	35.1207187798802	1.43692550236134e-13	2.57015389960525e-13	21.7207046939892
TDU_consensed_contig_28386|TPR_consensed_contig_78104	3.65832479545699	3.45990647376305	38.9651285367236	4.12034524722726e-14	7.79875829576852e-14	22.964062529618
TDU_consensed_contig_34846|TPR_consensed_contig_80876	3.18999120331148	3.50532675773966	27.6953320630668	2.47586136607836e-12	3.9757185126756e-12	18.85925894615
TDU_consensed_contig_12481|TPR_consensed_contig_49442	5.56545638735546	5.39152909246454	73.5866386795198	1.91007672274416e-17	6.57224432203629e-17	30.4574796759519
TDU_consensed_contig_8725|TPR_consensed_contig_81922	4.58134521205219	3.8735120659686	37.3048348323009	6.95757905364282e-14	1.28361008467843e-13	22.4322288265185
TDU_consensed_contig_13250|TPR_consensed_contig_85949	3.2983793927258	3.27342009695498	23.5687729095363	1.69368555799234e-11	2.55323538210493e-11	16.8725654572751
TDU_consensed_contig_16309|TPR_consensed_contig_64833	6.46145206462386	6.39396369597041	85.1068709531442	3.28529460289559e-18	1.5097773702709e-17	32.1537836165585
TDU_consensed_contig_100431|TPR_consensed_contig_18841	4.90667748453228	4.93035106572834	61.7273695038426	1.5999692387737e-16	4.32469042776683e-16	28.4080300342671
TDU_consensed_contig_75137|TPR_consensed_contig_55745	4.21651990619229	3.91366298419412	39.8229789457985	3.17022531990784e-14	6.09594017834088e-14	23.2326443740882
TDU_consensed_contig_35476|TPR_consensed_contig_102054	5.2742225328951	5.07981135559236	76.6636618089715	1.16352976554892e-17	4.29321328400906e-17	30.8613360759379
TDU_consensed_contig_70910|TPR_consensed_contig_74905	0.300813898844808	0.600060662009232	1.51930988714493	0.154322945143273	0.159591818627068	-6.39943866900493
TDU_consensed_contig_45834|TPR_consensed_contig_77878	6.9412193392268	6.63559749183783	124.771538099874	3.19340000398233e-20	5.94558345695573e-19	36.1002957849848
TDU_consensed_contig_12545|TPR_consensed_contig_97403	2.77319767346822	4.56151636791215	19.7249191129133	1.39338279375757e-10	1.97854117104087e-10	14.734357210775
TDU_consensed_contig_35197|TPR_consensed_contig_10847	3.84638061944292	3.83360081745381	35.1058966660095	1.44423172262403e-13	2.5827668821759e-13	21.7154023783313
TDU_consensed_contig_79773|TPR_consensed_contig_39483	6.26009550691252	6.29833392682017	64.0529502063815	1.02312289589273e-16	2.88859989555468e-16	28.9282645323165
TDU_consensed_contig_32933|TPR_consensed_contig_63457	7.63514905897068	7.68807895310035	100.954367407491	4.15521437228778e-19	3.02894829278765e-18	34.076381261797
TDU_consensed_contig_37897|TPR_consensed_contig_98874	5.71931551679486	5.19603626801452	51.2687532755964	1.50719212271841e-15	3.43016192263412e-15	26.2756413808649
TDU_consensed_contig_39649|TPR_consensed_contig_109958	6.3710373480902	5.6894811554222	84.7221224077869	3.47052989127461e-18	1.57987738029446e-17	32.0956161887962
TDU_consensed_contig_38012|TPR_consensed_contig_81819	4.04058226981561	3.89702052575079	40.9561842373277	2.26129106921036e-14	4.41850962435539e-14	23.5667765677692
TDU_consensed_contig_102319|TPR_consensed_contig_92787	3.90125928364223	5.73983251505978	9.31465472517288	7.07519776375198e-07	8.42234065096098e-07	5.51934636080924
TDU_consensed_contig_12159|TPR_consensed_contig_99086	6.65823706416448	6.50706823533177	98.8290710974132	5.37654045119447e-19	3.65165702531929e-18	33.7628299265166
TDU_consensed_contig_55688|TPR_consensed_contig_77482	4.17513259421374	3.80228822711505	33.8994804190542	2.19809755400322e-13	3.8595078526511e-13	21.2784675882864
TDU_consensed_contig_16020|TPR_consensed_contig_10827	2.87000530573511	3.41602097816195	21.9836507160099	3.86944319169019e-11	5.68538083783382e-11	16.0564179562444
TDU_consensed_contig_71949|TPR_consensed_contig_28220	2.72181129699861	2.62590825734584	23.2867401696343	1.954114365111e-11	2.93232748636222e-11	16.7731718449276
TDU_consensed_contig_33335|TPR_consensed_contig_96852	3.52629855515475	3.43918399459641	36.6648672402341	8.56703092873377e-14	1.56573600205082e-13	22.2375048164497
TDU_consensed_contig_12058|TPR_consensed_contig_76475	-0.784256379135217	-0.401223577900264	-3.71455643103994	0.00290663923607636	0.0031276424526476	-2.41699299750454
TDU_consensed_contig_59310|TPR_consensed_contig_97958	3.9497906558362	3.83582761832811	37.2049722404896	7.18553676661394e-14	1.3227801446087e-13	22.4150683972809
TDU_consensed_contig_33615|TPR_consensed_contig_100414	5.80510753331044	5.79184164333269	91.7334927720979	1.32534107100567e-18	7.24581672817594e-18	32.8563461583841
TDU_consensed_contig_44308|TPR_consensed_contig_22255	5.47117749536784	5.11959433729942	70.7635310498622	3.0661687820675e-17	9.90525776238107e-17	30.0115133442048
TDU_consensed_contig_35438|TPR_consensed_contig_97848	7.48370591432855	6.61886541023577	56.5396912013841	4.62236123971409e-16	1.14453634698338e-15	27.4568611784979
TDU_consensed_contig_9072|TPR_consensed_contig_60331	7.1787611752645	7.0920655230843	99.090327345761	5.20735840193538e-19	3.56538904888248e-18	33.8485146782434
TDU_consensed_contig_99541|TPR_consensed_contig_93697	0.0221335970100907	0.270024686380262	0.111843100744055	0.91277809346487	0.914580755839641	-7.48746649922281
TDU_consensed_contig_32895|TPR_consensed_contig_101097	4.09046096404815	3.88272537785309	44.7625659521176	7.74931817149456e-15	1.596919810848e-14	24.6208610506717
TDU_consensed_contig_23000|TPR_consensed_contig_13773	2.94797195913415	2.87193768155994	23.1980019506442	2.04476676325137e-11	3.06202012200584e-11	16.7087149803441
TDU_consensed_contig_62916|TPR_consensed_contig_48942	3.29430855249081	2.556602092246	16.7095289793662	9.74380935724599e-10	1.31389280462425e-09	12.6267004513098
TDU_consensed_contig_6029|TPR_consensed_contig_67129	4.81283570795947	4.84764651125724	57.9097816756995	3.46113769692793e-16	8.79763632533258e-16	27.6701452713909
TDU_consensed_contig_16256|TPR_consensed_contig_106816	5.44532489676702	5.59686026159581	63.0470437882208	1.2389255673516e-16	3.42451041457822e-16	28.7011588642221
TDU_consensed_contig_4699|TPR_consensed_contig_112299	1.01054554341688	1.35868122713016	5.30523093008642	0.000180348665855869	0.000199956065607464	0.182784918518434
TDU_consensed_contig_35693|TPR_consensed_contig_12826	8.0500462591701	6.85033996260064	99.4613307329776	4.97693227854105e-19	3.45740485139041e-18	33.9372975916316
TDU_consensed_contig_35854|TPR_consensed_contig_101838	-0.160932535287951	0.115515416793405	-0.717594227784656	0.486603928126224	0.494597822167364	-7.19145483700404
TDU_consensed_contig_8083|TPR_consensed_contig_99914	6.77352482956183	6.50640258230448	91.7637179229429	1.32006493133686e-18	7.2208619182076e-18	32.9967436938351
TDU_consensed_contig_34045|TPR_consensed_contig_78787	2.95770584324176	2.6488259281323	22.9880907614729	2.27781658759587e-11	3.39947123317183e-11	16.5964882792378
TDU_consensed_contig_74288|TPR_consensed_contig_20191	3.3660656294113	3.28683016759359	26.0060630757861	5.24823026970435e-12	8.19667424144837e-12	18.0778198696114
TDU_consensed_contig_33398|TPR_consensed_contig_15682	9.53305858657011	9.58183558568111	130.608380568678	1.83518610483153e-20	4.73425100166189e-19	36.6706854146375
TDU_consensed_contig_12726|TPR_consensed_contig_98648	4.51012771577151	4.37858682553825	53.87617765784	8.27976266208131e-16	1.9717144269453e-15	26.8099544647455
TDU_consensed_contig_42574|TPR_consensed_contig_110116	1.65958118547486	1.5001379547043	12.9109349599761	1.90085671414615e-08	2.40889135486961e-08	9.72685137199086
TDU_consensed_contig_58948|TPR_consensed_contig_37541	3.57237623655521	2.23236051204987	29.4497342272164	1.1877116555372e-12	1.9570818721559e-12	19.588077702373
TDU_consensed_contig_77436|TPR_consensed_contig_97562	6.04936823615086	5.96423601983843	85.9452070528192	2.91768854291689e-18	1.37381835939571e-17	32.2117040607047
TDU_consensed_contig_68055|TPR_consensed_contig_75952	6.23684787492466	6.1004550437676	98.5378453132906	5.57217105298531e-19	3.72960551943548e-18	33.6698028108283
TDU_consensed_contig_42743|TPR_consensed_contig_98187	5.39316768108539	5.14672739006745	68.2155354525939	4.77798474203042e-17	1.46871284996615e-16	29.591932578464
TDU_consensed_contig_33461|TPR_consensed_contig_110037	3.82483043917538	3.79378233052764	37.1203954063744	7.38492547522217e-14	1.35776116682514e-13	22.3880643252298
TDU_consensed_contig_16589|TPR_consensed_contig_78018	2.46427997053543	2.50609918872009	19.3044017569276	1.79592423284766e-10	2.52924957539281e-10	14.5031120929764
TDU_consensed_contig_12682|TPR_consensed_contig_80523	5.32077571511107	5.10097240505091	53.5209665450452	8.96838344661348e-16	2.12522622215757e-15	26.782476855316
TDU_consensed_contig_37804|TPR_consensed_contig_101584	4.34122006115851	4.38893056294173	35.0005370461098	1.49733894260468e-13	2.67302924887575e-13	21.6621196593189
TDU_consensed_contig_36075|TPR_consensed_contig_110565	3.95839707648682	4.07001887296863	38.1559594272121	5.30399412913075e-14	9.90788446765274e-14	22.7186011469103
TDU_consensed_contig_17004|TPR_consensed_contig_97652	4.69784439411177	4.6922470183392	51.3526449176246	1.47773348484579e-15	3.37032179607333e-15	26.2679192574012
TDU_consensed_contig_38125|TPR_consensed_contig_99712	6.28633232973201	6.07098046438678	98.9388922837594	5.30470943384569e-19	3.61983097681454e-18	33.7193437987578
TDU_consensed_contig_35710|TPR_consensed_contig_55267	6.45023830153867	6.32033033436904	104.465319675516	2.74645041533404e-19	2.27128436002826e-18	34.2957298855699
TDU_consensed_contig_27916|TPR_consensed_contig_39565	7.41180791525129	7.24343555325769	132.585656300236	1.5297226558718e-20	4.34792599135326e-19	36.7341374498002
TDU_consensed_contig_8519|TPR_consensed_contig_7638	8.36363163126058	8.33797927724891	98.2210183651907	5.79378663183024e-19	3.81579000342151e-18	33.8115109381396
TDU_consensed_contig_10509|TPR_consensed_contig_121049	7.0350636117318	6.90129485836039	108.670941792447	1.70273496202963e-19	1.65494747698416e-18	34.7790135803127
TDU_consensed_contig_44198|TPR_consensed_contig_53997	5.13240602629559	4.92225112179184	55.4337778689721	5.86823539474179e-16	1.43068199304289e-15	27.1882303424814
TDU_consensed_contig_33982|TPR_consensed_contig_104897	8.12834158560493	7.34224920554213	57.2155128321468	4.00418196325371e-16	1.00520619448628e-15	27.6000958531323
TDU_consensed_contig_46659|TPR_consensed_contig_51126	2.23598626272909	2.34192848600002	10.4150441181442	2.10190839576118e-07	2.54906949824175e-07	7.10164901407383
TDU_consensed_contig_68820|TPR_consensed_contig_82383	5.25238707015213	5.03496543597104	62.4466356014012	1.39087253679847e-16	3.80101902259467e-16	28.5756288554925
TDU_consensed_contig_56840|TPR_consensed_contig_12839	2.29430836982013	2.30764216409252	11.724790113066	5.64107478668524e-08	7.01040855609248e-08	8.48497104671991
TDU_consensed_contig_44485|TPR_consensed_contig_53924	1.73374129069614	1.53842666885397	5.32971300105709	0.000173241984493808	0.00019218174446908	0.0996896135481959
TDU_consensed_contig_57204|TPR_consensed_contig_92642	6.68134833649	6.38710717049166	90.2161642745833	1.62193501202957e-18	8.54061991025638e-18	32.8053872472826
TDU_consensed_contig_50402|TPR_consensed_contig_101288	0.365296631402	0.736857205308963	1.75432798689302	0.104589856189433	0.108659083726239	-6.07052157740694
TDU_consensed_contig_8848|TPR_consensed_contig_75622	6.1543510124246	6.07719588807744	96.7310827463423	6.97195724563889e-19	4.38046131092866e-18	33.4665440315966
TDU_consensed_contig_64243|TPR_consensed_contig_65713	3.15723455922228	3.22447849771411	17.1560954390319	7.16291635496567e-10	9.72856542013608e-10	12.970765017626
TDU_consensed_contig_36933|TPR_consensed_contig_113111	0.489188088624162	1.02756596832634	1.67637634035879	0.119238146532413	0.123611511326562	-6.20832499604741
TDU_consensed_contig_9899|TPR_consensed_contig_17495	0.958744231060014	0.743778542766438	5.90795146076712	6.86917627998075e-05	7.69247673689049e-05	1.20072112642965
TDU_consensed_contig_16441|TPR_consensed_contig_80895	7.10932581231498	6.87023984980186	131.186745767846	1.73951984936288e-20	4.63278422873625e-19	36.5912123489126
TDU_consensed_contig_25814|TPR_consensed_contig_100252	9.12267380032658	9.0113637605413	179.190039696397	3.97440541868256e-22	2.57369383879672e-19	39.3388841888521
TDU_consensed_contig_33409|TPR_consensed_contig_66457	1.89669335000811	1.85053430856881	15.3200479527885	2.67076982798991e-09	3.52409641672479e-09	11.7534041144532
TDU_consensed_contig_34995|TPR_consensed_contig_92648	6.64616343227699	6.66517411112478	105.270611092503	2.50252039926895e-19	2.12728205689783e-18	34.4046407735221
TDU_consensed_contig_8102|TPR_consensed_contig_101123	3.63396737555188	3.63229162637501	25.8105354760281	5.74244780233904e-12	8.94239070754056e-12	17.9625680378829
TDU_consensed_contig_37940|TPR_consensed_contig_100003	3.83731313556307	4.03671895318275	34.9222136182249	1.53818640802303e-13	2.74257204045154e-13	21.6520949905134
TDU_consensed_contig_74822|TPR_consensed_contig_75761	4.62082203036645	3.72665324831098	48.8041709512494	2.73162292637223e-15	5.9685137454563e-15	25.6656062690462
TDU_consensed_contig_12694|TPR_consensed_contig_77936	6.58258481215438	5.36610673801283	55.8306286991265	5.38370580818211e-16	1.32034894853533e-15	27.3042504885469
TDU_consensed_contig_59460|TPR_consensed_contig_51379	5.51254212323925	5.58333518933991	81.0435128701198	5.93959936751575e-18	2.46096834553623e-17	31.4998611793752
TDU_consensed_contig_8405|TPR_consensed_contig_96578	8.88929658068555	8.5692097633438	152.432806146914	2.82158913775007e-21	2.72606817540248e-19	38.0520165488137
TDU_consensed_contig_33969|TPR_consensed_contig_61320	1.3976073913446	1.36327328108346	8.77797172555708	1.33248518305937e-06	1.57272620129154e-06	5.28481183518782
TDU_consensed_contig_12971|TPR_consensed_contig_78119	1.35360897157475	3.07744249582417	3.9492464586284	0.00189346661675797	0.00204524225678552	-2.31182062133085
TDU_consensed_contig_16948|TPR_consensed_contig_11022	6.04244384385073	5.93501008125405	97.2435443955021	6.53981363654872e-19	4.16046952790344e-18	33.5002152769379
TDU_consensed_contig_27743|TPR_consensed_contig_51074	8.72941811516725	8.58475605607761	127.7741625651	2.39400518124362e-20	5.16726635372923e-19	36.4686393089892
