FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_23107|TPO_consensed_contig_11234,0,0,35,0,0,0,11,0,0,0
TDU_consensed_contig_40929|TPO_consensed_contig_37093,1070,141,0,1,3,259,0,10,9,122
TDU_consensed_contig_9001|TPO_consensed_contig_96855,10,2,291,0,4,1,259,0,0,0
TDU_consensed_contig_33582|TPO_consensed_contig_86839,53,8,242,0,3,2,305,0,1,2
TDU_consensed_contig_27951|TPO_consensed_contig_45388,415,41,885,15,4,270,724,12,11,94
TDU_consensed_contig_67725|TPO_consensed_contig_36140,0,0,1,0,0,0,6,0,0,0
TDU_consensed_contig_89555|TPO_consensed_contig_109807,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9675|TPO_consensed_contig_37728,0,0,0,22,0,0,0,5,0,0
TDU_consensed_contig_70138|TPO_consensed_contig_23209,0,0,78,35,0,0,38,10,0,0
TDU_consensed_contig_73569|TPO_consensed_contig_11016,2,10,132,72,0,15,103,80,0,8
TDU_consensed_contig_55334|TPO_consensed_contig_33125,23,2,0,354,0,0,0,95,0,0
TDU_consensed_contig_17777|TPO_consensed_contig_35016,2266,206,1,22,25,1684,5,35,33,514
TDU_consensed_contig_72177|TPO_consensed_contig_94288,14,21,45,5,9,12,34,37,49,68
TDU_consensed_contig_75693|TPO_consensed_contig_39212,0,0,0,3,0,0,0,1,0,0
TDU_consensed_contig_16820|TPO_consensed_contig_6556,0,0,7,0,0,0,116,0,0,0
TDU_consensed_contig_38146|TPO_consensed_contig_96082,88,2,174,456,0,40,94,106,2,24
TDU_consensed_contig_27821|TPO_consensed_contig_34066,235,19,330,3,4,146,312,5,9,52
TDU_consensed_contig_8092|TPO_consensed_contig_10035,469,77,1,25,5,383,12,16,29,162
TDU_consensed_contig_28323|TPO_consensed_contig_12877,152,14,0,18,0,268,0,7,1,64
TDU_consensed_contig_39617|TPO_consensed_contig_38629,88,15,1,2,0,43,30,4,1,32
TDU_consensed_contig_16892|TPO_consensed_contig_3694,12095,1121,1356,58,212,5027,645,137,192,2636
TDU_consensed_contig_17100|TPO_consensed_contig_102839,62,0,469,0,1,30,970,1,1,21
TDU_consensed_contig_42064|TPO_consensed_contig_42569,141,7,20,40,1,100,17,52,4,34
TDU_consensed_contig_12559|TPO_consensed_contig_12979,824,113,0,0,4,137,0,0,4,47
TDU_consensed_contig_43312|TPO_consensed_contig_35082,28,0,1,2,0,30,3,1,0,14
TDU_consensed_contig_59381|TPO_consensed_contig_16174,2707,165,2,14,16,2003,4,45,31,585
TDU_consensed_contig_61036|TPO_consensed_contig_5290,0,0,0,44,0,0,0,9,0,0
TDU_consensed_contig_39328|TPO_consensed_contig_96071,8027,1510,4,30,51,2279,97,104,48,435
TDU_consensed_contig_12873|TPO_consensed_contig_32237,332,40,1,4,1,162,1,4,5,67
TDU_consensed_contig_28104|TPO_consensed_contig_100471,31,9,0,0,6,57,3,2,13,23
TDU_consensed_contig_74860|TPO_consensed_contig_97142,0,0,0,37,0,0,0,10,0,0
TDU_consensed_contig_13823|TPO_consensed_contig_33717,32,5,0,5,1,1,0,4,0,5
TDU_consensed_contig_27907|TPO_consensed_contig_12113,264,52,0,2,5,117,171,1,3,55
TDU_consensed_contig_43215|TPO_consensed_contig_57040,2132,266,47,78,32,2053,300,83,51,731
TDU_consensed_contig_33546|TPO_consensed_contig_35762,316,28,0,7,0,171,1,9,4,74
TDU_consensed_contig_37493|TPO_consensed_contig_12689,3140,267,1,18,11,1147,12,41,22,496
TDU_consensed_contig_57181|TPO_consensed_contig_61367,30,0,0,2,0,25,5,1,0,9
TDU_consensed_contig_79562|TPO_consensed_contig_47429,1,1,0,77,0,0,0,19,0,0
TDU_consensed_contig_38133|TPO_consensed_contig_110463,1,3,833,0,3,30,330,0,1,6
TDU_consensed_contig_35376|TPO_consensed_contig_35573,4,0,0,0,0,5,0,0,0,6
TDU_consensed_contig_12431|TPO_consensed_contig_7900,625,86,83,3,1,198,118,8,7,91
TDU_consensed_contig_83787|TPO_consensed_contig_36368,6309,787,95,1142,23,792,17,392,29,530
TDU_consensed_contig_75255|TPO_consensed_contig_39653,0,0,0,149,0,0,0,44,0,0
TDU_consensed_contig_83793|TPO_consensed_contig_85242,929,103,0,5,3,181,0,3,9,101
TDU_consensed_contig_81905|TPO_consensed_contig_37443,0,0,11,0,0,0,4,0,0,0
TDU_consensed_contig_74495|TPO_consensed_contig_39813,1073,65,58,136,16,881,868,80,27,242
TDU_consensed_contig_11483|TPO_consensed_contig_37398,11,1,0,0,0,7,0,0,0,2
TDU_consensed_contig_76245|TPO_consensed_contig_110995,0,0,7,0,0,0,24,0,0,0
TDU_consensed_contig_88600|TPO_consensed_contig_22347,331,37,0,1,1,54,0,5,0,35
TDU_consensed_contig_68321|TPO_consensed_contig_107513,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_92569|TPO_consensed_contig_88172,3,0,0,0,0,5,0,0,0,2
TDU_consensed_contig_75361|TPO_consensed_contig_5058,0,0,43,0,0,0,35,5,0,0
TDU_consensed_contig_80664|TPO_consensed_contig_88777,0,1,432,0,5,171,956,2,2,17
TDU_consensed_contig_75193|TPO_consensed_contig_4075,137,12,0,122,0,56,0,111,4,29
TDU_consensed_contig_2755|TPO_consensed_contig_41511,262,60,10,3,3,24,4,4,6,23
TDU_consensed_contig_14509|TPO_consensed_contig_4618,10,8,55,3,1,35,84,5,5,9
TDU_consensed_contig_28520|TPO_consensed_contig_34546,115,12,1,0,1,16,9,0,0,11
TDU_consensed_contig_21997|TPO_consensed_contig_102565,0,0,0,29,0,0,0,2,0,0
TDU_consensed_contig_65929|TPO_consensed_contig_9826,165,25,0,1067,1,14,0,272,0,11
TDU_consensed_contig_88388|TPO_consensed_contig_18841,0,0,232,0,0,0,115,0,0,0
TDU_consensed_contig_17015|TPO_consensed_contig_96148,1532,328,0,64,15,211,2,81,14,142
TDU_consensed_contig_71887|TPO_consensed_contig_110624,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68707|TPO_consensed_contig_18948,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_43037|TPO_consensed_contig_94544,212,6,0,10,2,211,24,12,4,65
TDU_consensed_contig_37157|TPO_consensed_contig_35179,1828,149,3,10,11,640,1,19,29,326
TDU_consensed_contig_69964|TPO_consensed_contig_98128,0,0,0,57,0,0,3,21,0,0
TDU_consensed_contig_28058|TPO_consensed_contig_83063,193,12,0,1,0,59,0,0,3,34
TDU_consensed_contig_72258|TPO_consensed_contig_71943,0,0,2,0,0,0,21,0,0,0
TDU_consensed_contig_12954|TPO_consensed_contig_17286,361,36,0,5,3,298,0,11,7,120
TDU_consensed_contig_74649|TPO_consensed_contig_4798,14,0,0,0,0,23,1,2,2,7
TDU_consensed_contig_5068|TPO_consensed_contig_62674,0,0,0,10,0,0,1,0,0,0
TDU_consensed_contig_12447|TPO_consensed_contig_27551,2851,723,0,1,12,65,0,4,21,14
TDU_consensed_contig_12810|TPO_consensed_contig_13257,117,21,0,1,2,48,0,4,1,12
TDU_consensed_contig_18442|TPO_consensed_contig_10567,1002,281,533,2,20,34,116,6,6,32
TDU_consensed_contig_18382|TPO_consensed_contig_32820,5087,905,2,123,45,3991,10,488,269,1423
TDU_consensed_contig_104886|TPO_consensed_contig_41082,0,0,5,0,0,0,10,0,0,0
TDU_consensed_contig_17746|TPO_consensed_contig_85059,1341,120,1,7,14,697,2,25,23,328
TDU_consensed_contig_79876|TPO_consensed_contig_84172,16,4,0,0,0,0,0,0,0,0
TDU_consensed_contig_80302|TPO_consensed_contig_20747,214,15,519,2,4,140,416,3,8,71
TDU_consensed_contig_35531|TPO_consensed_contig_34363,1599,214,0,2,10,499,0,15,14,176
TDU_consensed_contig_70589|TPO_consensed_contig_98505,0,0,435,0,1,0,301,0,0,0
TDU_consensed_contig_21361|TPO_consensed_contig_73200,662,83,0,396,8,426,0,136,11,88
TDU_consensed_contig_39080|TPO_consensed_contig_35707,282,18,13,3,4,136,4,7,5,72
TDU_consensed_contig_62246|TPO_consensed_contig_38466,266,38,0,3,0,125,0,3,0,43
TDU_consensed_contig_69973|TPO_consensed_contig_70543,0,0,33,0,0,0,14,0,0,0
TDU_consensed_contig_27594|TPO_consensed_contig_12618,2349,444,1,7,12,269,43,15,17,97
TDU_consensed_contig_2790|TPO_consensed_contig_8714,1216,142,0,492,9,712,10,121,26,364
TDU_consensed_contig_23373|TPO_consensed_contig_60068,33,3,336,5,1,0,229,0,0,0
TDU_consensed_contig_16851|TPO_consensed_contig_17323,775,204,823,2,9,228,343,6,5,97
TDU_consensed_contig_77172|TPO_consensed_contig_6065,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39986|TPO_consensed_contig_35488,310,14,0,2,2,347,1,6,8,77
TDU_consensed_contig_69208|TPO_consensed_contig_25314,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_75892|TPO_consensed_contig_41860,12,0,1920,0,11,6,1208,0,0,3
TDU_consensed_contig_67831|TPO_consensed_contig_38143,1994,203,2,11,163,895,8,54,127,333
TDU_consensed_contig_5748|TPO_consensed_contig_108398,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_38388|TPO_consensed_contig_41160,24,8,0,124,2,9,0,22,0,10
TDU_consensed_contig_8117|TPO_consensed_contig_22045,0,0,0,594,0,0,0,112,0,0
TDU_consensed_contig_93398|TPO_consensed_contig_90172,3,1,0,55,0,5,9,25,0,5
TDU_consensed_contig_34528|TPO_consensed_contig_73676,44,7,0,0,0,5,0,0,1,1
TDU_consensed_contig_100625|TPO_consensed_contig_44555,0,0,0,804,0,0,0,208,0,0
TDU_consensed_contig_39922|TPO_consensed_contig_44787,115,14,164,1,2,53,101,2,2,7
TDU_consensed_contig_50725|TPO_consensed_contig_81162,27,2,1,3,0,33,1,1,1,8
TDU_consensed_contig_43421|TPO_consensed_contig_10348,15,1,257,0,1,9,513,0,0,5
TDU_consensed_contig_37996|TPO_consensed_contig_42124,94,8,0,5,1,59,0,3,1,16
TDU_consensed_contig_60720|TPO_consensed_contig_88968,35,7,0,3,0,26,0,1,1,2
TDU_consensed_contig_73873|TPO_consensed_contig_101994,0,0,0,0,0,3,0,1,1,1
TDU_consensed_contig_33613|TPO_consensed_contig_27695,150,14,0,5,4,127,0,5,3,39
TDU_consensed_contig_35115|TPO_consensed_contig_27600,1266,124,1,22,7,564,1,16,19,248
TDU_consensed_contig_74769|TPO_consensed_contig_32486,2004,218,0,94,13,913,10,57,17,294
TDU_consensed_contig_41519|TPO_consensed_contig_37278,0,0,56,0,79,0,23,0,8,0
TDU_consensed_contig_8719|TPO_consensed_contig_10100,60,1,355,0,3,13,252,0,0,12
TDU_consensed_contig_20133|TPO_consensed_contig_39112,44,3,0,526,0,15,0,99,0,7
TDU_consensed_contig_101044|TPO_consensed_contig_11464,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_44907|TPO_consensed_contig_62469,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41635|TPO_consensed_contig_111818,4,0,190,0,0,17,324,0,0,3
TDU_consensed_contig_88255|TPO_consensed_contig_46063,3,2,1,131,3,21,2,211,4,5
TDU_consensed_contig_22574|TPO_consensed_contig_9237,0,0,182,0,1,0,290,0,0,0
TDU_consensed_contig_12765|TPO_consensed_contig_32759,121,23,0,1,0,110,0,0,2,39
TDU_consensed_contig_68020|TPO_consensed_contig_110062,0,0,59,0,0,0,58,0,0,0
TDU_consensed_contig_35215|TPO_consensed_contig_34682,1192,78,0,6,9,587,1,15,19,299
TDU_consensed_contig_35106|TPO_consensed_contig_16134,821,91,0,0,4,218,2,7,6,130
TDU_consensed_contig_7345|TPO_consensed_contig_33543,20,0,0,1295,0,14,0,272,0,7
TDU_consensed_contig_16336|TPO_consensed_contig_98439,10,3,406,0,6,2,580,2,0,8
TDU_consensed_contig_28935|TPO_consensed_contig_104398,5,4,22,0,1,0,97,0,0,0
TDU_consensed_contig_16102|TPO_consensed_contig_27804,66,10,0,136,0,6,0,41,0,4
TDU_consensed_contig_16943|TPO_consensed_contig_34274,5338,662,2,32,58,2051,3,74,48,982
TDU_consensed_contig_21292|TPO_consensed_contig_32843,2208,432,2,291,20,433,1,73,22,198
TDU_consensed_contig_67695|TPO_consensed_contig_84636,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_12399|TPO_consensed_contig_33494,787,88,115,11,16,898,21,32,25,320
TDU_consensed_contig_86211|TPO_consensed_contig_91064,3,0,0,0,0,8,0,1,0,2
TDU_consensed_contig_74628|TPO_consensed_contig_40435,0,0,5,0,0,0,6,0,0,0
TDU_consensed_contig_40767|TPO_consensed_contig_20911,1,0,136,30,0,1,151,0,0,0
TDU_consensed_contig_33295|TPO_consensed_contig_38813,0,0,166,0,2,0,420,0,0,0
TDU_consensed_contig_9499|TPO_consensed_contig_16405,0,0,0,9,0,0,0,6,0,0
TDU_consensed_contig_18210|TPO_consensed_contig_71204,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61794|TPO_consensed_contig_17190,290,53,191,0,2,30,43,1,1,23
TDU_consensed_contig_56513|TPO_consensed_contig_9817,31,3,103,6,1,53,113,2,4,11
TDU_consensed_contig_5860|TPO_consensed_contig_73269,100,9,66,0,2,105,165,1,2,57
TDU_consensed_contig_46340|TPO_consensed_contig_101909,49,7,0,0,1,28,2,2,2,17
TDU_consensed_contig_74430|TPO_consensed_contig_84905,22,2,181,0,1,2,102,0,2,0
TDU_consensed_contig_29560|TPO_consensed_contig_88551,33,1,0,4,0,17,0,3,0,6
TDU_consensed_contig_21117|TPO_consensed_contig_86143,76,5,45,2,1,161,66,5,2,58
TDU_consensed_contig_104805|TPO_consensed_contig_6037,0,0,0,44,0,0,1,9,0,0
TDU_consensed_contig_18528|TPO_consensed_contig_17894,11845,1283,2,102,49,2030,15,80,76,1662
TDU_consensed_contig_13516|TPO_consensed_contig_46858,90,9,0,1,3,11,0,2,1,3
TDU_consensed_contig_40428|TPO_consensed_contig_34184,116,8,7,0,2,35,3,1,0,16
TDU_consensed_contig_14348|TPO_consensed_contig_48636,12,4,0,1,0,4,0,0,0,0
TDU_consensed_contig_4800|TPO_consensed_contig_7893,642,71,0,39,5,222,0,10,3,117
TDU_consensed_contig_9664|TPO_consensed_contig_23932,1,0,0,0,0,2,1,3,0,0
TDU_consensed_contig_39027|TPO_consensed_contig_27978,96,12,0,10,1,104,0,5,1,43
TDU_consensed_contig_25315|TPO_consensed_contig_11997,32,27,0,113,3,2,4,104,5,6
TDU_consensed_contig_34197|TPO_consensed_contig_37987,24,2,0,0,0,24,1,0,2,10
TDU_consensed_contig_74801|TPO_consensed_contig_25268,0,0,616,6443,1,0,833,1495,0,1
TDU_consensed_contig_38578|TPO_consensed_contig_34757,3156,393,0,52,25,1643,3,50,33,653
TDU_consensed_contig_28126|TPO_consensed_contig_35768,15,0,174,0,1,2,214,1,0,0
TDU_consensed_contig_16431|TPO_consensed_contig_96157,1865,254,1,4,9,611,1,15,17,234
TDU_consensed_contig_7330|TPO_consensed_contig_16796,382,14,1431,4,5,442,1469,8,4,132
TDU_consensed_contig_34655|TPO_consensed_contig_16435,107,14,0,2,1,31,0,4,0,11
TDU_consensed_contig_67680|TPO_consensed_contig_39824,13,4,0,412,0,1,0,89,0,5
TDU_consensed_contig_46054|TPO_consensed_contig_96817,173,14,0,4,1,228,37,1,5,57
TDU_consensed_contig_101929|TPO_consensed_contig_57371,34,27,49,170,20,148,123,271,79,66
TDU_consensed_contig_7388|TPO_consensed_contig_110508,30,3,7,81,0,6,102,290,0,11
TDU_consensed_contig_35537|TPO_consensed_contig_16644,1830,288,0,28,18,812,42,28,26,321
TDU_consensed_contig_28211|TPO_consensed_contig_13207,130,11,0,3,2,168,0,7,5,51
TDU_consensed_contig_40414|TPO_consensed_contig_39332,56,5,15,0,2,13,57,1,6,6
TDU_consensed_contig_59697|TPO_consensed_contig_35633,410,40,8,20,9,558,0,19,7,149
TDU_consensed_contig_40124|TPO_consensed_contig_27865,64,17,0,688,1,60,0,132,0,4
TDU_consensed_contig_82198|TPO_consensed_contig_35287,6,0,0,157,1,13,0,39,0,3
TDU_consensed_contig_59848|TPO_consensed_contig_88971,8,2,107,0,0,5,113,0,0,0
TDU_consensed_contig_87192|TPO_consensed_contig_18910,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12919|TPO_consensed_contig_37568,145,25,0,2,1,106,0,2,0,58
TDU_consensed_contig_18070|TPO_consensed_contig_36762,13087,2442,18,1143,295,19283,58,2623,454,7490
TDU_consensed_contig_49319|TPO_consensed_contig_17735,17,3,14,2,2,3,15,0,1,0
TDU_consensed_contig_70832|TPO_consensed_contig_71300,922,155,727,0,9,209,461,8,8,33
TDU_consensed_contig_55814|TPO_consensed_contig_73313,107,14,0,1,1,74,21,1,1,21
TDU_consensed_contig_44038|TPO_consensed_contig_98449,0,0,89,40,1,0,324,41,0,0
TDU_consensed_contig_38737|TPO_consensed_contig_33340,390,42,0,2,6,182,1,9,10,65
TDU_consensed_contig_35326|TPO_consensed_contig_35698,3845,788,3,39,69,1249,7,48,55,638
TDU_consensed_contig_18725|TPO_consensed_contig_8518,34,2,2,7,0,38,0,1,0,9
TDU_consensed_contig_71820|TPO_consensed_contig_113487,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57402|TPO_consensed_contig_35695,0,0,0,347,0,0,0,78,0,0
TDU_consensed_contig_71065|TPO_consensed_contig_3899,17,2,515,472,0,0,210,126,0,1
TDU_consensed_contig_74357|TPO_consensed_contig_4935,0,0,0,4,0,0,0,2,0,0
TDU_consensed_contig_56836|TPO_consensed_contig_39454,375,41,824,1757,7,739,1779,471,7,210
TDU_consensed_contig_28011|TPO_consensed_contig_58227,297,47,0,0,4,92,1,5,7,72
TDU_consensed_contig_42093|TPO_consensed_contig_62060,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41558|TPO_consensed_contig_68062,0,0,119,0,0,0,59,0,0,0
TDU_consensed_contig_43817|TPO_consensed_contig_20052,1,0,39,118,0,0,11,30,0,0
TDU_consensed_contig_81089|TPO_consensed_contig_96550,101,11,0,8,2,81,0,3,6,22
TDU_consensed_contig_74951|TPO_consensed_contig_37450,337,31,0,12,6,119,6,3,5,49
TDU_consensed_contig_77236|TPO_consensed_contig_93327,0,0,0,898,0,0,0,151,0,0
TDU_consensed_contig_70109|TPO_consensed_contig_43122,18,8,736,1,4,6,627,0,10,1
TDU_consensed_contig_39053|TPO_consensed_contig_33460,33,0,0,719,2,30,0,146,2,11
TDU_consensed_contig_52954|TPO_consensed_contig_31718,23,1,0,0,0,3,0,0,0,2
TDU_consensed_contig_47544|TPO_consensed_contig_31345,22,6,0,1,0,21,0,2,0,10
TDU_consensed_contig_67664|TPO_consensed_contig_40853,84,1,0,0,1,47,0,3,1,24
TDU_consensed_contig_45157|TPO_consensed_contig_11623,0,0,286,0,0,0,244,0,0,0
TDU_consensed_contig_74693|TPO_consensed_contig_13575,5,1,0,61,0,7,0,26,0,1
TDU_consensed_contig_28908|TPO_consensed_contig_83824,56,6,0,0,0,53,0,2,1,23
TDU_consensed_contig_45826|TPO_consensed_contig_98908,3288,148,3,38,37,2692,2,55,61,1066
TDU_consensed_contig_87147|TPO_consensed_contig_33104,267,15,0,21,1,179,0,23,6,103
TDU_consensed_contig_39860|TPO_consensed_contig_37107,114,6,14,6,0,131,7,6,1,52
TDU_consensed_contig_35890|TPO_consensed_contig_37087,350,52,13,6,4,99,2,2,4,42
TDU_consensed_contig_37830|TPO_consensed_contig_9901,507,65,0,36,2,52,0,4,1,58
TDU_consensed_contig_8571|TPO_consensed_contig_13330,36,9,0,2,1,33,17,1,3,4
TDU_consensed_contig_77624|TPO_consensed_contig_9617,750,34,1,26,6,554,2,34,9,173
TDU_consensed_contig_20224|TPO_consensed_contig_43619,1975,181,347,42,16,1490,119,52,29,484
TDU_consensed_contig_60592|TPO_consensed_contig_101704,106,11,0,0,0,10,0,1,0,2
TDU_consensed_contig_72969|TPO_consensed_contig_43445,0,0,0,12,0,0,0,1,0,0
TDU_consensed_contig_40850|TPO_consensed_contig_17955,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82824|TPO_consensed_contig_66070,102,19,0,0,3,98,7,2,2,17
TDU_consensed_contig_75339|TPO_consensed_contig_38793,4,0,0,3,0,8,0,2,0,4
TDU_consensed_contig_41419|TPO_consensed_contig_59108,253,18,0,13,4,140,0,1,10,64
TDU_consensed_contig_16070|TPO_consensed_contig_50770,18,2,5,0,0,6,0,0,0,5
TDU_consensed_contig_33943|TPO_consensed_contig_13142,115,9,0,3,1,70,0,0,1,21
TDU_consensed_contig_13569|TPO_consensed_contig_41032,95,12,0,8,2,53,1,6,4,20
TDU_consensed_contig_64005|TPO_consensed_contig_91862,14,11,0,50,0,10,0,16,5,11
TDU_consensed_contig_37192|TPO_consensed_contig_8265,0,0,1701,0,3,3,1920,0,1,0
TDU_consensed_contig_38615|TPO_consensed_contig_37297,471,63,0,647,1,45,0,242,2,26
TDU_consensed_contig_28780|TPO_consensed_contig_48414,13,2,0,2,0,8,0,0,0,8
TDU_consensed_contig_100095|TPO_consensed_contig_17970,150,5,0,0,1,191,0,9,2,53
TDU_consensed_contig_43551|TPO_consensed_contig_113294,226,36,1168,20,2,461,632,35,3,81
TDU_consensed_contig_35955|TPO_consensed_contig_18517,481,87,0,11,8,182,0,18,5,73
TDU_consensed_contig_36560|TPO_consensed_contig_4814,24,6,0,68,0,49,0,24,0,13
TDU_consensed_contig_41968|TPO_consensed_contig_89848,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_100797|TPO_consensed_contig_3421,0,0,65,0,0,0,70,0,0,0
TDU_consensed_contig_8407|TPO_consensed_contig_41798,3699,898,12,5,362,381,15,25,378,392
TDU_consensed_contig_8942|TPO_consensed_contig_94811,162,23,0,16,2,68,2,3,1,25
TDU_consensed_contig_13606|TPO_consensed_contig_96571,20,3,0,9,1,53,3,2,3,17
TDU_consensed_contig_20053|TPO_consensed_contig_59190,0,0,0,3,0,0,0,7,1,0
TDU_consensed_contig_105274|TPO_consensed_contig_10551,0,0,10,0,0,0,138,0,0,0
TDU_consensed_contig_77143|TPO_consensed_contig_7883,0,0,1205,0,5,0,346,0,0,0
TDU_consensed_contig_59137|TPO_consensed_contig_104191,0,0,54,0,1,0,79,0,0,0
TDU_consensed_contig_68493|TPO_consensed_contig_110663,523,60,1633,6,19,758,746,22,7,153
TDU_consensed_contig_33385|TPO_consensed_contig_46102,0,0,1219,0,2,0,2025,0,1,0
TDU_consensed_contig_4095|TPO_consensed_contig_94990,0,0,0,197,0,0,0,42,0,0
TDU_consensed_contig_34194|TPO_consensed_contig_101740,13,1,43,0,1,6,23,0,1,1
TDU_consensed_contig_46028|TPO_consensed_contig_4373,115,17,0,1,18,133,0,7,6,38
TDU_consensed_contig_70248|TPO_consensed_contig_87845,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_100421|TPO_consensed_contig_11438,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33160|TPO_consensed_contig_98900,671,100,0,37,3,404,0,21,5,137
TDU_consensed_contig_39159|TPO_consensed_contig_36649,57,10,2,0,7,28,1,0,2,15
TDU_consensed_contig_81146|TPO_consensed_contig_109316,71,11,0,3,3,55,0,1,1,17
TDU_consensed_contig_33453|TPO_consensed_contig_18490,689,72,0,9,5,378,3,14,17,158
TDU_consensed_contig_39004|TPO_consensed_contig_35380,12,0,0,1,0,31,0,2,0,13
TDU_consensed_contig_6020|TPO_consensed_contig_17431,371,95,174,2957,6,208,812,934,15,29
TDU_consensed_contig_83144|TPO_consensed_contig_85139,212,17,0,0,0,48,0,0,2,20
TDU_consensed_contig_35061|TPO_consensed_contig_11334,19,0,633,0,5,10,696,0,0,2
TDU_consensed_contig_45018|TPO_consensed_contig_33866,76,6,814,2,2,41,776,1,1,6
TDU_consensed_contig_40230|TPO_consensed_contig_18925,350,44,272,1762,1,40,379,379,2,42
TDU_consensed_contig_18543|TPO_consensed_contig_17409,2104,230,1,6,14,591,117,21,27,231
TDU_consensed_contig_79866|TPO_consensed_contig_40984,0,0,4,0,0,0,3,0,0,0
TDU_consensed_contig_25163|TPO_consensed_contig_111911,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42683|TPO_consensed_contig_94053,0,0,0,164,0,7,0,117,0,0
TDU_consensed_contig_75126|TPO_consensed_contig_72190,33,9,429,0,2,1,534,0,0,0
TDU_consensed_contig_20906|TPO_consensed_contig_41014,2052,227,0,6,19,527,4,20,21,221
TDU_consensed_contig_37882|TPO_consensed_contig_18879,0,0,1380,0,2,0,367,0,0,0
TDU_consensed_contig_101495|TPO_consensed_contig_11102,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57512|TPO_consensed_contig_46750,174,16,0,7,0,97,0,5,2,16
TDU_consensed_contig_46083|TPO_consensed_contig_102641,62,2,340,0,1,52,607,2,0,26
TDU_consensed_contig_101233|TPO_consensed_contig_63587,0,0,0,47,0,0,0,4,0,0
TDU_consensed_contig_13061|TPO_consensed_contig_88264,61,5,3,0,1,5,0,0,0,3
TDU_consensed_contig_21582|TPO_consensed_contig_10671,4035,462,0,29,43,1460,17,118,65,770
TDU_consensed_contig_103470|TPO_consensed_contig_42695,154,10,20,2,1,94,6,6,1,48
TDU_consensed_contig_67768|TPO_consensed_contig_34249,378,38,0,12,4,257,0,7,5,75
TDU_consensed_contig_35486|TPO_consensed_contig_84542,106,12,785,0,13,171,267,1,5,31
TDU_consensed_contig_23248|TPO_consensed_contig_32084,30,5,0,5,4,164,3,12,9,45
TDU_consensed_contig_45971|TPO_consensed_contig_33078,1405,140,0,10,10,648,1,22,17,305
TDU_consensed_contig_16726|TPO_consensed_contig_110377,19,0,0,0,0,3,0,0,0,1
TDU_consensed_contig_81001|TPO_consensed_contig_27837,654,86,1,5,21,342,1,15,27,164
TDU_consensed_contig_45957|TPO_consensed_contig_46381,1674,171,0,13,8,790,3,19,26,431
TDU_consensed_contig_33538|TPO_consensed_contig_37146,14,0,0,0,0,63,0,0,0,16
TDU_consensed_contig_18021|TPO_consensed_contig_21239,0,0,300,0,1,0,301,0,0,0
TDU_consensed_contig_19929|TPO_consensed_contig_22871,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41839|TPO_consensed_contig_6675,27,3,0,0,0,0,0,1,0,2
TDU_consensed_contig_27874|TPO_consensed_contig_33405,2497,231,1,40,20,1311,2,43,39,477
TDU_consensed_contig_72618|TPO_consensed_contig_41429,2197,255,32,1947,11,549,149,524,18,335
