FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_50488|TPO_consensed_contig_96595,9,1,1,1,0,17,4,3,3,9
TDU_consensed_contig_84105|TPO_consensed_contig_38986,0,0,9,11,0,0,0,4,0,0
TDU_consensed_contig_55964|TPO_consensed_contig_6549,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8484|TPO_consensed_contig_9822,1734,238,0,0,49,251,4,6,19,106
TDU_consensed_contig_9702|TPO_consensed_contig_59140,811,77,1,1265,10,1040,6,276,27,359
TDU_consensed_contig_81358|TPO_consensed_contig_83247,3,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36063|TPO_consensed_contig_104410,1097,166,9,1,148,403,17,515,92,127
TDU_consensed_contig_42989|TPO_consensed_contig_37013,471,81,26,1,3,90,39,1,1,45
TDU_consensed_contig_10270|TPO_consensed_contig_38520,18,1,0,1135,0,9,0,410,0,4
TDU_consensed_contig_8645|TPO_consensed_contig_43141,1347,207,242,5,18,553,265,16,20,227
TDU_consensed_contig_77447|TPO_consensed_contig_43846,4,3,204,27,0,3,53,16,1,0
TDU_consensed_contig_64498|TPO_consensed_contig_105806,4,1,0,0,0,5,0,0,0,1
TDU_consensed_contig_84000|TPO_consensed_contig_67489,0,0,0,1498,0,0,0,407,0,0
TDU_consensed_contig_35704|TPO_consensed_contig_96609,0,0,0,7,0,0,0,6,0,0
TDU_consensed_contig_19424|TPO_consensed_contig_86114,430,66,2,1,6,99,2,1,9,67
TDU_consensed_contig_36631|TPO_consensed_contig_35478,356,45,0,7,0,106,0,4,5,32
TDU_consensed_contig_80024|TPO_consensed_contig_99032,34,4,0,1,1,18,0,0,1,2
TDU_consensed_contig_63244|TPO_consensed_contig_67389,52,2,93,15,0,9,80,2,1,3
TDU_consensed_contig_74784|TPO_consensed_contig_86041,47,3,215,0,2,33,136,1,1,12
TDU_consensed_contig_22697|TPO_consensed_contig_65809,2115,153,4,190,160,2161,18,171,97,928
TDU_consensed_contig_38670|TPO_consensed_contig_40135,0,0,24,0,0,0,4,0,0,0
TDU_consensed_contig_78124|TPO_consensed_contig_30490,42,0,0,10,0,29,0,0,0,3
TDU_consensed_contig_60213|TPO_consensed_contig_14461,8,3,0,7,0,1,0,2,0,0
TDU_consensed_contig_37826|TPO_consensed_contig_41760,1196,138,4,9,10,432,1,12,15,184
TDU_consensed_contig_16549|TPO_consensed_contig_16319,7515,475,4,167,87,8349,22,215,150,2959
TDU_consensed_contig_64758|TPO_consensed_contig_106907,0,0,5,0,0,0,33,0,0,0
TDU_consensed_contig_6796|TPO_consensed_contig_43738,0,0,22808,0,65,1,7928,0,1,0
TDU_consensed_contig_69682|TPO_consensed_contig_116515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17287|TPO_consensed_contig_31259,7,1,0,13,0,0,0,9,0,0
TDU_consensed_contig_56606|TPO_consensed_contig_16211,538,47,1,7,9,468,129,9,17,181
TDU_consensed_contig_61739|TPO_consensed_contig_11505,0,0,4,7,0,0,8,0,0,0
TDU_consensed_contig_41966|TPO_consensed_contig_35658,725,76,0,202,4,248,5,69,10,122
TDU_consensed_contig_71057|TPO_consensed_contig_111177,241,105,0,930,0,7,1,196,1,1
TDU_consensed_contig_84618|TPO_consensed_contig_37716,129,15,0,15,1,172,1,6,0,61
TDU_consensed_contig_26166|TPO_consensed_contig_94761,0,0,54,0,0,0,22,0,0,0
TDU_consensed_contig_62626|TPO_consensed_contig_27657,1267,126,3,550,8,253,0,148,12,152
TDU_consensed_contig_33251|TPO_consensed_contig_104044,237,25,875,8,4,178,568,4,4,40
TDU_consensed_contig_90898|TPO_consensed_contig_44133,0,0,0,209,0,0,0,46,0,0
TDU_consensed_contig_70629|TPO_consensed_contig_6749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41034|TPO_consensed_contig_21535,579,83,0,44,5,195,0,24,3,112
TDU_consensed_contig_41451|TPO_consensed_contig_41144,8,1,12,41,0,0,40,13,0,0
TDU_consensed_contig_12796|TPO_consensed_contig_46406,289,61,0,70,16,930,268,63,30,219
TDU_consensed_contig_7354|TPO_consensed_contig_39429,16,1,647,1,2,43,311,3,0,2
TDU_consensed_contig_35444|TPO_consensed_contig_99025,1093,143,0,12,6,718,2140,20,18,235
TDU_consensed_contig_90394|TPO_consensed_contig_20380,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17562|TPO_consensed_contig_86000,484,35,0,6,4,467,1,15,14,147
TDU_consensed_contig_16825|TPO_consensed_contig_97558,1530,217,0,31,19,625,0,23,20,251
TDU_consensed_contig_78019|TPO_consensed_contig_51182,4,2,0,1,0,14,0,0,0,1
TDU_consensed_contig_12611|TPO_consensed_contig_32919,740,128,0,6,10,239,0,14,13,109
TDU_consensed_contig_72758|TPO_consensed_contig_42142,262,37,0,30,51,397,3,44,53,230
TDU_consensed_contig_33793|TPO_consensed_contig_46489,1902,432,0,21,17,590,4,11,20,168
TDU_consensed_contig_40765|TPO_consensed_contig_58246,2,1,0,3,0,46,1,4,2,6
TDU_consensed_contig_23155|TPO_consensed_contig_46396,1316,108,0,65,15,1930,18,66,46,502
TDU_consensed_contig_7214|TPO_consensed_contig_23643,0,0,0,2700,0,0,0,726,0,0
TDU_consensed_contig_16707|TPO_consensed_contig_89394,0,0,43,52,0,0,24,15,0,0
TDU_consensed_contig_45938|TPO_consensed_contig_36756,1785,275,1,1,13,209,2,2,16,111
TDU_consensed_contig_65446|TPO_consensed_contig_35481,362,53,0,5,1,159,0,8,8,100
TDU_consensed_contig_28423|TPO_consensed_contig_37974,19,1,0,0,0,41,0,3,1,5
TDU_consensed_contig_19033|TPO_consensed_contig_35363,926,171,0,1,8,79,0,6,3,40
TDU_consensed_contig_12207|TPO_consensed_contig_84577,10,1,0,771,0,0,0,178,0,0
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,9,0,0,0,1,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,35,3,0,6,0,39,0,8,1,11
TDU_consensed_contig_59323|TPO_consensed_contig_89558,187,16,0,1200,1,73,1,258,6,70
TDU_consensed_contig_59265|TPO_consensed_contig_46602,115,18,0,0,2,95,0,3,2,25
TDU_consensed_contig_18405|TPO_consensed_contig_2974,59,11,0,83,0,37,0,31,1,18
TDU_consensed_contig_101378|TPO_consensed_contig_43200,49,4,3,32,0,37,3,7,2,11
TDU_consensed_contig_61435|TPO_consensed_contig_28252,22,4,0,5,0,31,0,1,0,5
TDU_consensed_contig_35705|TPO_consensed_contig_100748,1060,119,1,38,21,910,4,44,16,237
TDU_consensed_contig_38374|TPO_consensed_contig_59188,0,0,329,0,1,0,343,0,0,4
TDU_consensed_contig_73840|TPO_consensed_contig_73271,458,28,0,2,3,288,1,11,8,96
TDU_consensed_contig_81135|TPO_consensed_contig_38163,509,126,0,190,5,23,0,64,4,15
TDU_consensed_contig_13379|TPO_consensed_contig_28616,23,4,0,0,0,17,0,2,1,4
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,45,0,0,0,6,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,421,48,3,45,1,126,14,16,3,57
TDU_consensed_contig_11756|TPO_consensed_contig_71268,56,0,380,0,4,34,712,0,0,18
TDU_consensed_contig_16982|TPO_consensed_contig_18112,632,128,2,2,6,63,29,0,6,30
TDU_consensed_contig_11863|TPO_consensed_contig_34875,470,23,6016,0,27,149,4009,3,20,113
TDU_consensed_contig_33589|TPO_consensed_contig_40856,230,25,0,5,1,93,0,6,4,43
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,33,0,0,0,9,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,299,30,1769,18,10,165,1950,12,13,13
TDU_consensed_contig_35889|TPO_consensed_contig_17432,9015,1704,4,24,88,1828,17,75,122,1408
TDU_consensed_contig_10869|TPO_consensed_contig_42330,2710,739,3,26,51,234,1,22,83,117
TDU_consensed_contig_69500|TPO_consensed_contig_16680,4,2,64,15,0,1,35,1,0,1
TDU_consensed_contig_8431|TPO_consensed_contig_9389,1345,165,5,14,10,488,10,17,18,189
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,4,0,0,0,4,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,111,19,0,3,1,48,0,1,1,33
TDU_consensed_contig_16697|TPO_consensed_contig_9761,380,55,2,11,13,365,1,34,14,154
TDU_consensed_contig_18794|TPO_consensed_contig_26291,489,54,1979,0,14,334,872,4,16,119
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,886,200,25,24,20,686,671,15,22,165
TDU_consensed_contig_35978|TPO_consensed_contig_98878,695,95,0,5,6,463,1,13,15,95
TDU_consensed_contig_83211|TPO_consensed_contig_107331,43,3,0,10,0,1,0,53,1,6
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,16,0,0,0,157,0,0,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,6,2,0,200,0,0,0,30,0,0
TDU_consensed_contig_19156|TPO_consensed_contig_16696,1656,299,1,8,24,617,2,10,28,252
TDU_consensed_contig_41127|TPO_consensed_contig_96127,25,0,0,758,0,11,0,149,0,2
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,24,0,0,0,20,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,1995,222,1,30,21,1638,4,46,31,561
TDU_consensed_contig_17674|TPO_consensed_contig_105321,123,11,354,89,0,11,355,66,1,15
TDU_consensed_contig_73744|TPO_consensed_contig_32539,5,0,0,2,0,22,2,7,1,3
TDU_consensed_contig_8577|TPO_consensed_contig_27900,315,53,1,0,1,120,2,7,4,32
TDU_consensed_contig_41037|TPO_consensed_contig_32766,165,22,0,136,1,131,1,24,8,68
TDU_consensed_contig_64020|TPO_consensed_contig_85656,2,0,0,0,0,10,0,0,0,0
TDU_consensed_contig_33822|TPO_consensed_contig_16847,26832,4002,43,261,321,15191,52,409,447,6115
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,201,0,0,0,74,0,0
TDU_consensed_contig_37388|TPO_consensed_contig_38250,483,89,27,2,0,80,4,2,6,43
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,52,0,0,0,14,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,28,0,0,0,6,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,339,91,0,0,0,2,0,0,0,4
TDU_consensed_contig_75847|TPO_consensed_contig_100933,1120,170,3,2,8,236,11,6,14,94
TDU_consensed_contig_84704|TPO_consensed_contig_99088,3,1,0,115,0,0,0,33,0,0
TDU_consensed_contig_74839|TPO_consensed_contig_100555,21,6,1,0,0,1,39,0,1,0
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,3,0,0,0,3,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,31,3,319,0,0,5,139,0,0,1
TDU_consensed_contig_64631|TPO_consensed_contig_5313,412,89,0,2,2,175,0,11,5,49
TDU_consensed_contig_42824|TPO_consensed_contig_100289,131,46,4,5,0,1,3,12,1,1
TDU_consensed_contig_16520|TPO_consensed_contig_33729,505,55,108,3,3,294,270,8,10,110
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,622,0,0,0,158,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,745,187,0,5,4,103,1,4,1,20
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,10,0,0,0,3,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,2608,206,1,18,37,1573,8,47,99,731
TDU_consensed_contig_9574|TPO_consensed_contig_35094,42,8,722,0,3,26,413,1,3,7
TDU_consensed_contig_33515|TPO_consensed_contig_4001,347,112,17,32,327,1014,62,31,187,346
TDU_consensed_contig_72675|TPO_consensed_contig_59586,0,1,0,13,0,0,0,48,1,1
TDU_consensed_contig_73633|TPO_consensed_contig_71881,11,0,9,0,0,52,21,11,0,3
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,62,19,0,126,0,30,0,31,2,12
TDU_consensed_contig_39697|TPO_consensed_contig_43653,647,55,0,11,2,382,34,11,13,147
TDU_consensed_contig_12794|TPO_consensed_contig_13358,79,14,0,0,0,22,0,0,2,20
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,163,4,0,647,5,198,0,140,6,49
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,1,0,0,0,51,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,0,0,18,0,0,0,30,0,0
TDU_consensed_contig_6753|TPO_consensed_contig_23695,723,120,47,15,15,320,72,37,9,109
TDU_consensed_contig_39219|TPO_consensed_contig_16194,31,2,0,871,0,10,0,207,0,1
TDU_consensed_contig_9799|TPO_consensed_contig_86890,39,1,0,2,0,44,12,2,0,12
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,37,0,0,0,10,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,1158,0,0,0,223,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,511,70,0,6,3,292,1,7,9,94
TDU_consensed_contig_38776|TPO_consensed_contig_3920,0,0,964,0,5,0,1019,0,0,0
TDU_consensed_contig_84414|TPO_consensed_contig_26308,43,8,0,0,1,0,0,0,1,0
TDU_consensed_contig_82632|TPO_consensed_contig_58645,0,0,2,24,0,0,2,14,0,1
TDU_consensed_contig_72902|TPO_consensed_contig_38551,3,0,0,0,0,7,0,1,0,1
TDU_consensed_contig_28745|TPO_consensed_contig_87168,21,1,18,0,0,10,17,0,2,6
TDU_consensed_contig_33517|TPO_consensed_contig_12608,436,39,0,2,3,267,1,10,8,112
TDU_consensed_contig_99786|TPO_consensed_contig_35555,48,2,0,123,2,12,0,29,0,3
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,0,0,2231,299,4,0,1925,41,2,0
TDU_consensed_contig_39186|TPO_consensed_contig_8169,0,0,4,0,0,0,4,0,0,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,1367,85,0,286,18,7681,7,292,52,1919
TDU_consensed_contig_66127|TPO_consensed_contig_85678,160,29,0,6,1,76,0,6,2,18
TDU_consensed_contig_9614|TPO_consensed_contig_109531,0,1,999,0,6,7,948,1,13,0
TDU_consensed_contig_18599|TPO_consensed_contig_40685,0,0,165,0,0,0,245,0,0,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,45,7,0,0,0,36,11,1,0,30
TDU_consensed_contig_33072|TPO_consensed_contig_98705,344,44,1,1,8,139,1,3,3,28
TDU_consensed_contig_33285|TPO_consensed_contig_43600,1938,212,0,1233,20,529,16,297,32,288
TDU_consensed_contig_34581|TPO_consensed_contig_37053,1983,119,1,22762,6,846,0,5812,26,569
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,1,656,0,2,0,368,25,0,0
TDU_consensed_contig_12450|TPO_consensed_contig_4342,1256,195,2,26,12,713,2,26,42,315
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,11,0,29,16,0,2,24,1,0,1
TDU_consensed_contig_40038|TPO_consensed_contig_10156,2,1,106,0,1,13,97,0,1,3
TDU_consensed_contig_70797|TPO_consensed_contig_115402,0,0,227,7,1,0,212,88,0,0
TDU_consensed_contig_81891|TPO_consensed_contig_85086,380,52,0,6,3,161,0,13,4,51
TDU_consensed_contig_41187|TPO_consensed_contig_97900,101,6,0,1,1,27,0,0,0,7
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,18,0,0,0,54,0,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,222,60,0,3,2,81,0,7,3,54
TDU_consensed_contig_48035|TPO_consensed_contig_46852,22,2,0,3,0,51,0,4,2,16
TDU_consensed_contig_39753|TPO_consensed_contig_19841,857,72,1,7,8,579,26,15,36,252
TDU_consensed_contig_37517|TPO_consensed_contig_10053,507,74,0,39,6,265,0,12,11,76
TDU_consensed_contig_17067|TPO_consensed_contig_10578,4,0,0,0,0,7,0,0,0,0
TDU_consensed_contig_17987|TPO_consensed_contig_16672,0,0,0,447,0,14,0,97,0,0
TDU_consensed_contig_27845|TPO_consensed_contig_17165,885,132,194,1,4,233,274,6,6,88
TDU_consensed_contig_40143|TPO_consensed_contig_80546,19,8,0,0,1,0,0,0,0,1
TDU_consensed_contig_16701|TPO_consensed_contig_89616,60,5,0,809,0,14,0,214,0,13
TDU_consensed_contig_22897|TPO_consensed_contig_45799,16,3,20,0,0,25,191,4,0,8
TDU_consensed_contig_41090|TPO_consensed_contig_95814,12,3,0,0,4,22,2,1,6,11
TDU_consensed_contig_20630|TPO_consensed_contig_43316,1204,243,0,0,5,208,21,5,10,126
TDU_consensed_contig_12859|TPO_consensed_contig_9825,151,20,0,2,2,153,2,3,5,40
TDU_consensed_contig_27937|TPO_consensed_contig_12916,5038,519,1,46,31,2764,7,55,69,952
TDU_consensed_contig_72700|TPO_consensed_contig_23946,520,38,307,715,9,382,227,206,20,160
TDU_consensed_contig_99804|TPO_consensed_contig_113641,117,33,1569,1748,11,3,808,375,0,14
TDU_consensed_contig_10284|TPO_consensed_contig_10931,401,54,0,400,5,184,0,83,9,93
TDU_consensed_contig_56923|TPO_consensed_contig_10092,687,105,0,1833,10,329,0,482,9,178
TDU_consensed_contig_68699|TPO_consensed_contig_19831,2,0,1878,0,10,0,3221,0,3,0
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,8,0,0,0,10,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,40,6,0,0,0,3,0,0,1,2
TDU_consensed_contig_16165|TPO_consensed_contig_33103,863,67,0,10,10,662,39,23,13,262
TDU_consensed_contig_7298|TPO_consensed_contig_103933,13,4,0,0,0,0,0,0,0,0
TDU_consensed_contig_39447|TPO_consensed_contig_16454,104,19,0,1016,0,21,0,250,1,18
TDU_consensed_contig_86198|TPO_consensed_contig_106514,742,73,130,16,672,625,474,17,316,210
TDU_consensed_contig_38497|TPO_consensed_contig_35381,158,27,0,5,1,310,1,12,8,90
TDU_consensed_contig_47107|TPO_consensed_contig_103099,9,0,0,3,0,17,6,2,1,2
TDU_consensed_contig_33045|TPO_consensed_contig_46458,587,77,0,2,4,436,1,7,6,113
TDU_consensed_contig_34334|TPO_consensed_contig_95594,31,4,1,4,0,10,0,0,0,3
TDU_consensed_contig_17434|TPO_consensed_contig_37326,261,43,7,2,9,64,2,0,4,26
TDU_consensed_contig_88949|TPO_consensed_contig_13223,150,25,0,64,0,22,12,16,1,18
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,9,0,0,0,4,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,374,71,0,2391,5,67,0,625,3,36
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,31,0,0,0,4,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,14522,2017,3,594,161,14673,31,554,263,5760
TDU_consensed_contig_40381|TPO_consensed_contig_97627,19,1,0,27,0,1,0,52,0,0
TDU_consensed_contig_38302|TPO_consensed_contig_37292,45,6,0,0,1,5,0,0,0,2
TDU_consensed_contig_24678|TPO_consensed_contig_35283,99,17,0,0,0,9,0,1,0,3
TDU_consensed_contig_93632|TPO_consensed_contig_104497,468,70,9,6,2,154,343,3,3,56
TDU_consensed_contig_41284|TPO_consensed_contig_84137,119,17,0,13,0,79,0,7,2,24
TDU_consensed_contig_59872|TPO_consensed_contig_51309,18,2,1,0,0,10,0,0,1,1
TDU_consensed_contig_38744|TPO_consensed_contig_32471,1908,239,0,12,9,780,7,13,23,302
TDU_consensed_contig_17307|TPO_consensed_contig_89477,100,9,0,25,0,93,0,7,4,49
TDU_consensed_contig_27173|TPO_consensed_contig_11457,1,0,0,0,0,4,52,1,2,4
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,128,22,0,0,3,75,0,0,2,28
TDU_consensed_contig_72996|TPO_consensed_contig_43144,487,45,64,2,6,95,39,1,1,53
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,2455,0,0,0,563,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,511,162,0,4,15,263,5,8,5,88
TDU_consensed_contig_26103|TPO_consensed_contig_11470,31,0,0,1062,0,41,0,293,0,14
TDU_consensed_contig_46832|TPO_consensed_contig_25737,5,2,35,0,1,5,52,0,3,1
TDU_consensed_contig_12586|TPO_consensed_contig_16707,1088,154,3,5,14,685,2,18,17,297
TDU_consensed_contig_11174|TPO_consensed_contig_22182,840,142,1,304,7,207,27,101,10,88
TDU_consensed_contig_12750|TPO_consensed_contig_46494,0,0,0,137,1,0,0,54,0,1
TDU_consensed_contig_35473|TPO_consensed_contig_35719,416,59,988,20,19,363,736,11,12,122
TDU_consensed_contig_18526|TPO_consensed_contig_35457,271,80,1,5,3,157,27,7,13,346
TDU_consensed_contig_84875|TPO_consensed_contig_58961,3,0,18,5,0,0,19,1,0,1
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,4,0,0,0,1,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,42,4,0,0,0,21,0,0,1,5
TDU_consensed_contig_35306|TPO_consensed_contig_16035,351,53,0,1,5,167,0,7,10,89
TDU_consensed_contig_74723|TPO_consensed_contig_38496,1483,228,1,8,8,475,36,17,11,189
TDU_consensed_contig_35857|TPO_consensed_contig_70301,12,9,15,0,0,5,162,0,5,9
TDU_consensed_contig_28099|TPO_consensed_contig_33167,497,100,0,3,2,96,1,8,4,53
TDU_consensed_contig_33799|TPO_consensed_contig_46383,743,114,1,12,6,277,0,6,7,121
TDU_consensed_contig_11438|TPO_consensed_contig_11166,25,10,0,69,0,10,0,21,1,2
TDU_consensed_contig_32890|TPO_consensed_contig_18278,17,9,171,0,0,18,528,0,8,16
TDU_consensed_contig_64726|TPO_consensed_contig_51458,10,1,1,0,0,3,3,0,1,1
TDU_consensed_contig_35427|TPO_consensed_contig_24398,26,0,1432,0,7,0,1058,0,1,0
TDU_consensed_contig_68315|TPO_consensed_contig_58891,2273,464,10,3,13,164,2,4,11,71
TDU_consensed_contig_77425|TPO_consensed_contig_102899,3384,500,2,24,33,1414,7,39,50,571
TDU_consensed_contig_81720|TPO_consensed_contig_47937,7,0,0,9,0,23,0,0,1,6
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,29,0,0,0,4,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,181,46,0,3,4,136,0,5,5,37
TDU_consensed_contig_77128|TPO_consensed_contig_36896,12,3,0,416,0,3,1,105,0,7
TDU_consensed_contig_16011|TPO_consensed_contig_16595,266,64,0,1,2,61,0,1,0,34
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,19,0,0,0,2,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,5,0,0,1,1,18,1,0,4,4
TDU_consensed_contig_82508|TPO_consensed_contig_97876,43,15,0,1388,0,14,0,368,1,5
TDU_consensed_contig_41885|TPO_consensed_contig_107011,775,87,1,9,3,431,1227,11,7,112
TDU_consensed_contig_58844|TPO_consensed_contig_86688,15,0,91,0,1,4,162,0,0,1
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,4,0,0,0,1,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,3,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,9,0,0,0,2,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,868,157,1,5,15,421,1,10,10,145
TDU_consensed_contig_34875|TPO_consensed_contig_34197,60,8,1,10,2,22,25,5,3,8
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,25,1,0,242,2,11,0,78,0,3
TDU_consensed_contig_36073|TPO_consensed_contig_39980,4,0,483,0,3,32,513,2,1,6
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,4,92,0,0,20,18,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,12,1,0,0,0,0,0,0,0,3
TDU_consensed_contig_25966|TPO_consensed_contig_90889,1,0,0,2,0,9,2,7,0,0
TDU_consensed_contig_29829|TPO_consensed_contig_13650,12,2,0,0,0,12,1,1,0,6
TDU_consensed_contig_17648|TPO_consensed_contig_38695,1245,108,0,20,13,1396,2,35,27,376
TDU_consensed_contig_27915|TPO_consensed_contig_35234,558,101,10,7,13,362,4,11,11,98
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,55,8,2,38,15,822,3,50,13,135
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,31,4,0,0,2,17,2,2,0,12
TDU_consensed_contig_36862|TPO_consensed_contig_34609,2,0,0,3,0,3,0,0,0,1
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,38,5,185,0,0,6,174,0,0,1
TDU_consensed_contig_74728|TPO_consensed_contig_84459,359,25,0,67,0,308,1,19,12,115
TDU_consensed_contig_60441|TPO_consensed_contig_101625,52,3,7,0,1,40,4,1,0,16
TDU_consensed_contig_9510|TPO_consensed_contig_38612,1533,253,3,27,21,982,11,32,27,426
TDU_consensed_contig_41032|TPO_consensed_contig_19601,376,118,0,0,116,133,5,22,132,156
TDU_consensed_contig_8884|TPO_consensed_contig_33080,414,71,0,4,3,178,0,3,16,63
TDU_consensed_contig_17852|TPO_consensed_contig_32574,1058,203,0,19,3,134,4,10,5,56
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,0,0,78,0,1,0,48,0,0,0
TDU_consensed_contig_4730|TPO_consensed_contig_5879,3234,597,0,29,30,1312,144,33,63,622
TDU_consensed_contig_64967|TPO_consensed_contig_96850,49,17,0,0,0,0,0,0,0,2
TDU_consensed_contig_2783|TPO_consensed_contig_96111,2043,383,4,48,26,2206,5,79,66,775
TDU_consensed_contig_6044|TPO_consensed_contig_113234,44,3,290,6,2,62,240,3,3,12
TDU_consensed_contig_4807|TPO_consensed_contig_58567,19,2,0,626,0,10,1,165,0,6
TDU_consensed_contig_36636|TPO_consensed_contig_47431,42,13,0,13,0,29,0,7,1,19
TDU_consensed_contig_70945|TPO_consensed_contig_94462,0,0,0,21,0,0,0,5,0,0
