FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_58238|TPR_consensed_contig_98425,36,3,0,0,0,19,0,1,0,9
TDU_consensed_contig_18578|TPR_consensed_contig_104081,1484,216,5,68,13,1777,2,58,20,612
TDU_consensed_contig_35469|TPR_consensed_contig_15200,41,6,665,3,2,177,634,11,2,34
TDU_consensed_contig_82010|TPR_consensed_contig_64650,1,0,0,19,0,0,0,4,0,0
TDU_consensed_contig_67767|TPR_consensed_contig_106323,6,0,36,1,0,17,76,0,0,0
TDU_consensed_contig_69047|TPR_consensed_contig_58864,223,80,0,579,39,0,7,7701,11,0
TDU_consensed_contig_59707|TPR_consensed_contig_49323,456,69,0,27,4,167,1,10,5,82
TDU_consensed_contig_42160|TPR_consensed_contig_93151,0,0,0,126,0,0,0,34,0,0
TDU_consensed_contig_89607|TPR_consensed_contig_23223,0,0,2,478,0,0,1,153,0,0
TDU_consensed_contig_4752|TPR_consensed_contig_97103,461,51,1,31,2,379,0,10,7,120
TDU_consensed_contig_9069|TPR_consensed_contig_105906,219,45,2,17,30,44,0,5,32,75
TDU_consensed_contig_73548|TPR_consensed_contig_92482,2,16,6,19,6,22,188,86,29,33
TDU_consensed_contig_35019|TPR_consensed_contig_7614,686,82,0,2,0,286,40,6,8,92
TDU_consensed_contig_46169|TPR_consensed_contig_59840,77,9,0,3,1,68,105,2,0,16
TDU_consensed_contig_48929|TPR_consensed_contig_97312,40,2,0,0,0,36,40,0,0,11
TDU_consensed_contig_61151|TPR_consensed_contig_102897,48,15,624,0,0,3,596,0,0,5
TDU_consensed_contig_33219|TPR_consensed_contig_83299,1655,277,0,31,3,786,0,27,16,382
TDU_consensed_contig_41627|TPR_consensed_contig_37551,409,57,0,0,3,47,1,2,5,23
TDU_consensed_contig_9371|TPR_consensed_contig_60632,0,0,0,2179,0,0,0,747,0,0
TDU_consensed_contig_87969|TPR_consensed_contig_3658,0,0,109,0,0,0,63,0,0,0
TDU_consensed_contig_59267|TPR_consensed_contig_102590,8,2,4,0,0,1,3,0,0,2
TDU_consensed_contig_80150|TPR_consensed_contig_97011,46,7,0,0,1,20,0,0,1,9
TDU_consensed_contig_33864|TPR_consensed_contig_49125,11,1,0,0,0,5,0,0,0,0
TDU_consensed_contig_88198|TPR_consensed_contig_102368,7,0,0,0,0,2,0,0,0,3
TDU_consensed_contig_44368|TPR_consensed_contig_16602,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_64289|TPR_consensed_contig_97877,27,4,0,1,2,77,0,2,1,17
TDU_consensed_contig_12718|TPR_consensed_contig_66384,565,87,0,6,1,199,0,2,7,120
TDU_consensed_contig_27925|TPR_consensed_contig_99923,1420,193,0,10,5,414,3,14,24,250
TDU_consensed_contig_35157|TPR_consensed_contig_81485,785,40,0,21,10,932,0,24,21,333
TDU_consensed_contig_7617|TPR_consensed_contig_61969,116,54,14,11,124,345,17,29,103,299
TDU_consensed_contig_8338|TPR_consensed_contig_78138,100,8,0,10,1,20,0,4,1,12
TDU_consensed_contig_82267|TPR_consensed_contig_60470,920,124,0,4,7,308,11,8,26,113
TDU_consensed_contig_75347|TPR_consensed_contig_15178,2,0,527,0,0,18,889,1,0,1
TDU_consensed_contig_46334|TPR_consensed_contig_110167,228,19,0,1,0,127,0,0,1,30
TDU_consensed_contig_37631|TPR_consensed_contig_3103,364,87,0,0,0,0,4,0,0,0
TDU_consensed_contig_99775|TPR_consensed_contig_104183,161,13,0,1931,0,270,0,414,3,105
TDU_consensed_contig_2969|TPR_consensed_contig_105576,111,7,123,11,0,154,484,12,1,91
TDU_consensed_contig_33183|TPR_consensed_contig_51976,0,0,8632,0,0,0,5997,0,0,0
TDU_consensed_contig_80091|TPR_consensed_contig_19494,20,2,293,0,0,3,148,0,1,1
TDU_consensed_contig_13103|TPR_consensed_contig_97410,35,14,42,0,0,3,43,0,0,2
TDU_consensed_contig_93655|TPR_consensed_contig_51378,0,1,2,43,0,33,6,10,0,3
TDU_consensed_contig_40660|TPR_consensed_contig_78741,9,5,1,0,0,6,0,0,0,0
TDU_consensed_contig_7764|TPR_consensed_contig_105677,0,0,0,1294,0,0,0,455,0,0
TDU_consensed_contig_88670|TPR_consensed_contig_101438,0,0,0,844,0,2,0,230,1,0
TDU_consensed_contig_61555|TPR_consensed_contig_109994,298,12,0,9,9,508,2,17,12,137
TDU_consensed_contig_77176|TPR_consensed_contig_6792,1666,252,87,3,31,279,403,8,19,178
TDU_consensed_contig_35461|TPR_consensed_contig_100302,4907,676,1,69,20,2786,2,82,72,1071
TDU_consensed_contig_33221|TPR_consensed_contig_102683,1,4,0,0,0,0,0,0,0,0
TDU_consensed_contig_64717|TPR_consensed_contig_52552,10,1,1,7,0,5,0,2,0,0
TDU_consensed_contig_33257|TPR_consensed_contig_49205,1452,312,6,6,11,355,4,13,12,211
TDU_consensed_contig_17524|TPR_consensed_contig_102491,687,79,1,18,54,195,1,13,26,94
TDU_consensed_contig_65937|TPR_consensed_contig_66589,0,0,0,660,0,0,1,290,0,0
TDU_consensed_contig_37361|TPR_consensed_contig_102250,979,213,0,343,6,770,0,102,9,236
TDU_consensed_contig_39531|TPR_consensed_contig_96541,5,0,0,250,0,0,0,77,0,0
TDU_consensed_contig_89838|TPR_consensed_contig_96528,151,9,0,2,3,102,1,6,4,30
TDU_consensed_contig_75076|TPR_consensed_contig_66416,1090,126,0,4,1,295,1,4,7,109
TDU_consensed_contig_18686|TPR_consensed_contig_81324,156,31,0,992,1,12,0,211,0,11
TDU_consensed_contig_17541|TPR_consensed_contig_76238,1789,302,1,6,3,370,3,12,19,218
TDU_consensed_contig_57355|TPR_consensed_contig_104976,47,5,0,0,5,1,0,0,1,3
TDU_consensed_contig_46536|TPR_consensed_contig_59746,68,8,0,9,1,32,0,7,1,5
TDU_consensed_contig_102165|TPR_consensed_contig_13578,5,0,110,9,0,0,184,7,1,0
TDU_consensed_contig_6151|TPR_consensed_contig_4662,8,0,0,132,0,42,1,43,1,13
TDU_consensed_contig_18232|TPR_consensed_contig_65031,43,2,2,0,0,71,3,4,1,35
TDU_consensed_contig_28027|TPR_consensed_contig_92627,596,168,0,0,8,2,2,1,5,8
TDU_consensed_contig_61534|TPR_consensed_contig_12866,17,1,0,0,0,40,1,1,0,4
TDU_consensed_contig_34999|TPR_consensed_contig_101788,469,91,1,6,2,203,0,9,3,139
TDU_consensed_contig_77426|TPR_consensed_contig_49261,679,59,0,28,3,331,0,14,2,170
TDU_consensed_contig_11475|TPR_consensed_contig_99262,665,112,0,1403,1,263,2,406,5,60
TDU_consensed_contig_75086|TPR_consensed_contig_14174,55,17,811,0,0,8,711,0,0,1
TDU_consensed_contig_9740|TPR_consensed_contig_105091,627,113,3,318,20,199,10,188,23,94
TDU_consensed_contig_25402|TPR_consensed_contig_7775,0,0,377,36,0,0,146,80,0,0
TDU_consensed_contig_39964|TPR_consensed_contig_99875,978,130,1,39,11,459,0,35,13,141
TDU_consensed_contig_34797|TPR_consensed_contig_59779,164,23,0,1,5,4,0,7,6,5
TDU_consensed_contig_70413|TPR_consensed_contig_31084,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8441|TPR_consensed_contig_101811,1531,203,0,25,5,934,2,47,22,466
TDU_consensed_contig_39136|TPR_consensed_contig_5306,687,103,1,47,5,157,8,52,11,79
TDU_consensed_contig_33745|TPR_consensed_contig_98981,405,38,0,3,2,287,1,10,12,155
TDU_consensed_contig_17612|TPR_consensed_contig_74271,501,97,4031,49,7,41,1746,46,16,37
TDU_consensed_contig_23363|TPR_consensed_contig_114196,0,0,0,65,1,4,3,25,0,1
TDU_consensed_contig_6020|TPR_consensed_contig_86779,0,0,2003,318,0,0,4755,100,0,0
TDU_consensed_contig_79913|TPR_consensed_contig_62287,0,1,0,44,0,2,0,17,1,1
TDU_consensed_contig_77414|TPR_consensed_contig_49517,124,20,0,1,0,31,0,2,3,23
TDU_consensed_contig_8987|TPR_consensed_contig_80906,169,16,138,7,0,92,118,1,2,49
TDU_consensed_contig_8877|TPR_consensed_contig_74056,0,0,0,260,0,0,117,32,0,0
TDU_consensed_contig_93816|TPR_consensed_contig_114427,10,3,0,31,0,0,0,10,1,2
TDU_consensed_contig_13011|TPR_consensed_contig_111368,45,6,3,0,0,33,4,1,1,11
TDU_consensed_contig_8746|TPR_consensed_contig_96566,61,5,0,0,0,55,0,1,3,24
TDU_consensed_contig_36230|TPR_consensed_contig_96938,83,15,0,11,0,39,0,9,2,14
TDU_consensed_contig_67518|TPR_consensed_contig_102429,12004,2409,24990,5794,8,276,34616,1147,25,384
TDU_consensed_contig_7478|TPR_consensed_contig_101111,1028,139,0,135,1,385,3,40,9,130
TDU_consensed_contig_45992|TPR_consensed_contig_81044,1213,108,0,51,17,2489,9,55,58,812
TDU_consensed_contig_46942|TPR_consensed_contig_49882,29,2,0,1,0,47,3,2,0,11
TDU_consensed_contig_10766|TPR_consensed_contig_11739,0,0,0,1604,0,0,0,395,0,0
TDU_consensed_contig_40079|TPR_consensed_contig_100938,1165,129,0,7,1,437,3,7,11,175
TDU_consensed_contig_39285|TPR_consensed_contig_100543,676,114,0,5,0,198,1,3,7,71
TDU_consensed_contig_25050|TPR_consensed_contig_38830,46,13,182,103,3,29,216,80,8,14
TDU_consensed_contig_12816|TPR_consensed_contig_98581,172,25,0,4,2,227,22,7,3,64
TDU_consensed_contig_54438|TPR_consensed_contig_48866,0,0,32,0,0,1,46,0,0,0
TDU_consensed_contig_68554|TPR_consensed_contig_106679,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7714|TPR_consensed_contig_77775,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61595|TPR_consensed_contig_11386,16980,3939,13096,156,359,7644,5171,227,359,3116
TDU_consensed_contig_28339|TPR_consensed_contig_74934,149,21,0,13,3,132,0,9,5,86
TDU_consensed_contig_38692|TPR_consensed_contig_102775,163,19,0,0,0,2,0,1,0,3
TDU_consensed_contig_74538|TPR_consensed_contig_103665,39,6,0,6,0,4,0,1,0,2
TDU_consensed_contig_75173|TPR_consensed_contig_39489,2597,620,0,11,6,456,3,14,15,196
TDU_consensed_contig_72188|TPR_consensed_contig_9328,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_86107|TPR_consensed_contig_23191,0,0,0,0,0,0,6,0,0,0
TDU_consensed_contig_35113|TPR_consensed_contig_75000,5549,853,2,38,10,1063,2,33,50,519
TDU_consensed_contig_16010|TPR_consensed_contig_106027,2,0,0,1,0,13,4,2,0,1
TDU_consensed_contig_57622|TPR_consensed_contig_55796,0,0,33,0,0,0,43,0,0,0
TDU_consensed_contig_55946|TPR_consensed_contig_6919,59,4,0,1577,0,22,0,322,3,12
TDU_consensed_contig_12946|TPR_consensed_contig_90946,73,14,1,3,1,68,71,3,4,20
TDU_consensed_contig_35890|TPR_consensed_contig_64645,73,1,337,1,0,32,474,5,1,16
TDU_consensed_contig_11826|TPR_consensed_contig_28530,0,0,0,4,0,0,0,4,0,0
TDU_consensed_contig_27973|TPR_consensed_contig_96580,2356,408,1,10,4,584,0,11,21,225
TDU_consensed_contig_10132|TPR_consensed_contig_106581,0,0,0,196,0,0,0,51,0,0
TDU_consensed_contig_24444|TPR_consensed_contig_77242,804,181,1,1546,4,779,3,329,14,311
TDU_consensed_contig_68369|TPR_consensed_contig_66096,0,0,12,0,0,0,13,0,0,0
TDU_consensed_contig_33563|TPR_consensed_contig_90106,396,73,2526,0,0,154,2848,1,3,98
TDU_consensed_contig_5927|TPR_consensed_contig_76527,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34299|TPR_consensed_contig_99000,100,18,870,0,0,0,377,0,0,1
TDU_consensed_contig_27728|TPR_consensed_contig_65562,324,55,310,7,1,163,236,5,4,37
TDU_consensed_contig_41362|TPR_consensed_contig_60525,755,145,0,12,1,209,0,15,10,84
TDU_consensed_contig_86554|TPR_consensed_contig_20101,2,0,53415,0,1,1,42715,0,0,0
TDU_consensed_contig_73415|TPR_consensed_contig_67996,9914,101,42389,1634,59,814,28580,2609,152,1198
TDU_consensed_contig_46094|TPR_consensed_contig_98430,256,141,1,0,2,40,201,35,9,32
TDU_consensed_contig_99827|TPR_consensed_contig_33870,0,0,108,8,0,0,73,11,0,0
TDU_consensed_contig_21570|TPR_consensed_contig_19275,69,1,0,4296,0,66,0,1130,1,34
TDU_consensed_contig_73955|TPR_consensed_contig_8183,338,44,1,46,0,116,1,11,6,53
TDU_consensed_contig_8893|TPR_consensed_contig_75119,2301,160,0,26,6,1969,2,47,40,597
TDU_consensed_contig_38721|TPR_consensed_contig_6772,1067,177,1,9,13,244,6,32,9,116
TDU_consensed_contig_18497|TPR_consensed_contig_15984,71,30,0,0,0,0,1,0,2,0
TDU_consensed_contig_83467|TPR_consensed_contig_98034,1757,179,1,41,5,960,4,31,18,351
TDU_consensed_contig_87772|TPR_consensed_contig_84555,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19010|TPR_consensed_contig_101194,6,1,851,1,0,22,569,3,0,5
TDU_consensed_contig_69123|TPR_consensed_contig_12245,0,0,0,10,0,0,0,3,0,0
TDU_consensed_contig_5038|TPR_consensed_contig_61383,0,0,0,114,0,0,0,14,0,0
TDU_consensed_contig_46072|TPR_consensed_contig_92666,66,13,392,0,2,28,212,1,0,17
TDU_consensed_contig_35228|TPR_consensed_contig_80926,297,42,1,0,2,82,41,1,7,43
TDU_consensed_contig_80374|TPR_consensed_contig_50991,113,17,1580,0,0,6,907,0,0,6
TDU_consensed_contig_45952|TPR_consensed_contig_110027,102,16,0,1,0,12,0,0,1,11
TDU_consensed_contig_61532|TPR_consensed_contig_15571,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72725|TPR_consensed_contig_59289,0,0,0,37,0,0,3,91,0,0
TDU_consensed_contig_18211|TPR_consensed_contig_82035,54,13,0,0,0,7,0,0,1,1
TDU_consensed_contig_39844|TPR_consensed_contig_37975,82,8,659,4,2,120,509,38,2,52
TDU_consensed_contig_63645|TPR_consensed_contig_49722,105,23,4,2,8,9,3,0,4,3
TDU_consensed_contig_33256|TPR_consensed_contig_80558,4113,704,3,139,18,3804,8,140,92,1615
TDU_consensed_contig_65561|TPR_consensed_contig_60901,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12435|TPR_consensed_contig_51021,1399,179,2,1,5,459,1,9,17,206
TDU_consensed_contig_7460|TPR_consensed_contig_53692,123,6,15,2,8,47,38,2,1,27
TDU_consensed_contig_8699|TPR_consensed_contig_18761,0,0,7,0,0,0,29,0,0,0
TDU_consensed_contig_9073|TPR_consensed_contig_76402,1,0,1468,0,0,0,1287,0,0,0
TDU_consensed_contig_12491|TPR_consensed_contig_60186,985,73,1,30,2,672,2,21,22,269
TDU_consensed_contig_33262|TPR_consensed_contig_60304,158,4,0,873,0,86,0,170,4,59
TDU_consensed_contig_35810|TPR_consensed_contig_59565,221,44,0,3,0,85,0,1,9,31
TDU_consensed_contig_75139|TPR_consensed_contig_14391,17,6,0,0,0,0,0,0,0,0
TDU_consensed_contig_46913|TPR_consensed_contig_78872,17,1,0,0,1,17,0,1,0,7
TDU_consensed_contig_24294|TPR_consensed_contig_3223,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_105174|TPR_consensed_contig_55287,265,46,0,2197,0,0,0,582,0,0
TDU_consensed_contig_57259|TPR_consensed_contig_65750,2,1,0,1,0,0,0,0,0,0
TDU_consensed_contig_12777|TPR_consensed_contig_96666,267,37,0,0,0,21,0,0,2,14
TDU_consensed_contig_32656|TPR_consensed_contig_78052,194,21,0,24,4,155,0,12,6,78
TDU_consensed_contig_33935|TPR_consensed_contig_66492,983,140,0,2,4,385,1,2,21,165
TDU_consensed_contig_77421|TPR_consensed_contig_98479,1509,243,0,26,6,273,6,7,6,135
TDU_consensed_contig_16843|TPR_consensed_contig_14277,97,6,91,0,0,25,219,0,3,6
TDU_consensed_contig_75533|TPR_consensed_contig_81235,0,0,0,270,0,0,1,86,1,0
TDU_consensed_contig_75389|TPR_consensed_contig_49636,10,0,0,307,0,5,0,62,1,4
TDU_consensed_contig_46539|TPR_consensed_contig_101328,113,16,7,0,0,26,3,0,0,11
TDU_consensed_contig_33391|TPR_consensed_contig_61826,846,148,0,3,6,200,128,9,8,90
TDU_consensed_contig_33532|TPR_consensed_contig_98970,478,61,1,10,0,259,1,7,7,119
TDU_consensed_contig_43711|TPR_consensed_contig_98062,288,29,0,111,2,253,0,35,7,153
TDU_consensed_contig_75431|TPR_consensed_contig_103870,11,0,302,0,1,8,115,0,0,2
TDU_consensed_contig_40414|TPR_consensed_contig_55188,106,18,11,0,1,32,127,4,0,14
TDU_consensed_contig_39233|TPR_consensed_contig_65200,139,12,0,10,1,172,1,7,4,55
TDU_consensed_contig_16384|TPR_consensed_contig_100288,2164,366,1,34,5,372,1,20,16,159
TDU_consensed_contig_90461|TPR_consensed_contig_26057,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_79688|TPR_consensed_contig_99537,8,0,0,0,0,6,0,0,0,8
TDU_consensed_contig_34982|TPR_consensed_contig_110481,213,39,0,2,2,17,0,2,0,11
TDU_consensed_contig_46494|TPR_consensed_contig_98043,18,1,0,7,0,144,0,4,2,24
TDU_consensed_contig_35255|TPR_consensed_contig_96638,362,83,0,1240,0,13,0,234,1,14
TDU_consensed_contig_8378|TPR_consensed_contig_92829,558,88,0,7,0,66,1,5,2,37
TDU_consensed_contig_77586|TPR_consensed_contig_12324,628,154,0,2,1,117,0,373,7,62
TDU_consensed_contig_73222|TPR_consensed_contig_48154,0,0,0,53,0,0,0,32,0,0
TDU_consensed_contig_29332|TPR_consensed_contig_65924,29,0,0,0,0,59,0,0,1,10
TDU_consensed_contig_38167|TPR_consensed_contig_84057,7,0,164,4,0,23,93,0,1,11
TDU_consensed_contig_45229|TPR_consensed_contig_49294,139,19,700,0,0,28,389,1,0,17
TDU_consensed_contig_56554|TPR_consensed_contig_64835,0,0,444,0,1,3,452,1,0,0
TDU_consensed_contig_35462|TPR_consensed_contig_108734,1282,190,0,457,2,673,2,119,14,230
TDU_consensed_contig_103969|TPR_consensed_contig_38163,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_93639|TPR_consensed_contig_49478,844,79,0,3,0,251,1,7,6,188
TDU_consensed_contig_32878|TPR_consensed_contig_22937,1000,121,2,6,0,313,24,10,28,204
TDU_consensed_contig_69335|TPR_consensed_contig_100385,32,10,0,1058,0,84,3,321,11,28
TDU_consensed_contig_13195|TPR_consensed_contig_77952,245,40,0,12,1,82,0,2,3,45
TDU_consensed_contig_36752|TPR_consensed_contig_35999,11,2,0,0,0,69,2,1,1,13
TDU_consensed_contig_27732|TPR_consensed_contig_22251,354,98,363,19,1,196,562,25,27,106
TDU_consensed_contig_80812|TPR_consensed_contig_66386,16,2,523,17,0,227,489,13,8,46
TDU_consensed_contig_17686|TPR_consensed_contig_61020,0,0,0,1114,0,0,1,248,0,0
TDU_consensed_contig_79804|TPR_consensed_contig_35215,462,77,800,9,5,489,1513,12,10,191
TDU_consensed_contig_6693|TPR_consensed_contig_76510,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45890|TPR_consensed_contig_61574,4960,515,908,4,24,1482,1491,31,49,882
TDU_consensed_contig_20821|TPR_consensed_contig_10919,935519,262388,161,127,93,1832,530,679,2810,3624
TDU_consensed_contig_33681|TPR_consensed_contig_13876,1019,123,8,26,5,687,24,15,11,297
TDU_consensed_contig_11484|TPR_consensed_contig_108524,1658,178,7,7,5,618,292,21,50,322
TDU_consensed_contig_39114|TPR_consensed_contig_82206,0,0,7330,0,0,0,5428,0,0,0
TDU_consensed_contig_10479|TPR_consensed_contig_100067,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89821|TPR_consensed_contig_39461,1245,91,0,2099,9,1460,2,585,29,410
TDU_consensed_contig_60528|TPR_consensed_contig_59585,39,8,0,3,0,5,0,2,1,1
TDU_consensed_contig_7348|TPR_consensed_contig_14187,454,46,3,25,0,266,7,10,3,85
TDU_consensed_contig_9711|TPR_consensed_contig_23809,0,0,0,127,0,0,0,36,0,0
TDU_consensed_contig_16506|TPR_consensed_contig_65514,6,0,16,0,2,5,54,0,0,0
TDU_consensed_contig_45851|TPR_consensed_contig_99678,547,92,2,10,6,434,0,11,16,111
TDU_consensed_contig_22876|TPR_consensed_contig_53084,0,0,0,0,0,7,1,0,0,0
TDU_consensed_contig_3889|TPR_consensed_contig_21976,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20819|TPR_consensed_contig_52047,82,7,0,0,7,251,3,0,4,68
TDU_consensed_contig_34543|TPR_consensed_contig_74768,70,3,3,0,0,37,2,1,0,22
TDU_consensed_contig_56920|TPR_consensed_contig_27062,0,0,0,193,0,0,0,42,0,0
TDU_consensed_contig_69973|TPR_consensed_contig_87423,0,0,2,0,0,0,16,0,0,0
TDU_consensed_contig_46073|TPR_consensed_contig_83318,76,5,504,0,0,12,677,0,1,16
TDU_consensed_contig_8732|TPR_consensed_contig_117570,0,0,0,2,0,1,0,0,0,0
TDU_consensed_contig_20187|TPR_consensed_contig_73792,588,68,0,4,1,453,51,11,7,129
TDU_consensed_contig_86042|TPR_consensed_contig_82471,53,9,0,528,0,0,10,128,0,0
TDU_consensed_contig_19193|TPR_consensed_contig_10936,19,0,577,67,0,30,439,21,0,9
TDU_consensed_contig_40984|TPR_consensed_contig_104905,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46634|TPR_consensed_contig_80442,15,1,127,0,0,10,93,0,0,8
TDU_consensed_contig_10223|TPR_consensed_contig_82552,555,125,23,5,8,351,58,14,8,160
TDU_consensed_contig_33202|TPR_consensed_contig_49435,366,37,0,9,1,204,1,5,2,91
TDU_consensed_contig_17928|TPR_consensed_contig_10873,106,16,0,39,0,15,30,4,3,17
TDU_consensed_contig_34660|TPR_consensed_contig_66394,613,98,1,19,1,504,57,10,16,193
TDU_consensed_contig_58870|TPR_consensed_contig_50361,3,0,1,9,0,0,0,0,0,0
TDU_consensed_contig_17844|TPR_consensed_contig_7674,0,0,34,49,0,0,20,9,0,0
TDU_consensed_contig_71939|TPR_consensed_contig_88996,0,0,0,32,0,0,0,10,0,0
TDU_consensed_contig_33080|TPR_consensed_contig_49067,659,47,0,11,0,517,0,5,5,172
TDU_consensed_contig_46116|TPR_consensed_contig_98831,307,39,0,0,3,153,2,0,4,55
TDU_consensed_contig_12245|TPR_consensed_contig_6879,828,152,527,0,1,64,271,9,4,52
TDU_consensed_contig_70831|TPR_consensed_contig_21116,121,9,0,0,1,25,0,0,0,20
TDU_consensed_contig_37295|TPR_consensed_contig_99439,2337,402,2,13,2,541,5,15,18,327
TDU_consensed_contig_74500|TPR_consensed_contig_54210,254,55,0,5,1,60,0,0,4,21
TDU_consensed_contig_33397|TPR_consensed_contig_33499,596,73,415,20,5,268,733,8,7,103
TDU_consensed_contig_37184|TPR_consensed_contig_76787,489,48,647,3,2,325,423,9,10,137
TDU_consensed_contig_64738|TPR_consensed_contig_110060,48,4,0,91,0,23,0,16,0,5
TDU_consensed_contig_28636|TPR_consensed_contig_99223,36,1,0,4,0,26,0,0,3,20
TDU_consensed_contig_17685|TPR_consensed_contig_83580,240,32,6,3,13,85,3,9,32,31
TDU_consensed_contig_74481|TPR_consensed_contig_96540,1310,113,0,8,4,687,1,20,12,224
TDU_consensed_contig_84105|TPR_consensed_contig_77493,0,0,20,0,0,0,6,0,0,0
TDU_consensed_contig_36909|TPR_consensed_contig_14167,0,0,0,18,0,0,0,3,0,0
TDU_consensed_contig_67336|TPR_consensed_contig_13169,0,0,21,0,0,0,41,0,0,0
TDU_consensed_contig_17089|TPR_consensed_contig_105461,927,124,3,6,2,474,2,15,18,162
TDU_consensed_contig_11342|TPR_consensed_contig_66175,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_42064|TPR_consensed_contig_84208,115,22,115,9,0,44,176,6,2,16
TDU_consensed_contig_19872|TPR_consensed_contig_66095,0,0,28,0,0,0,9,0,0,0
TDU_consensed_contig_76871|TPR_consensed_contig_71139,0,0,176,0,0,0,92,0,0,0
TDU_consensed_contig_12606|TPR_consensed_contig_92611,2895,346,0,117,13,1716,5,93,36,516
TDU_consensed_contig_57271|TPR_consensed_contig_2806,52,7,0,752,1,188,1,827,68,65
TDU_consensed_contig_13027|TPR_consensed_contig_110231,300,29,0,2,0,159,1,2,1,44
TDU_consensed_contig_12854|TPR_consensed_contig_111686,82,10,0,2,1,27,0,0,3,15
TDU_consensed_contig_33500|TPR_consensed_contig_89982,347,87,344,0,1,25,327,3,3,23
TDU_consensed_contig_42625|TPR_consensed_contig_102545,286,34,11,4,5,143,3,2,2,56
TDU_consensed_contig_16950|TPR_consensed_contig_15577,0,0,0,16,0,0,0,3,0,0
TDU_consensed_contig_17774|TPR_consensed_contig_75377,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68035|TPR_consensed_contig_92272,0,0,0,0,0,0,7,0,0,0
TDU_consensed_contig_73857|TPR_consensed_contig_51284,411,14,0,198,4,1546,1,111,6,304
TDU_consensed_contig_48820|TPR_consensed_contig_93922,3,1,0,0,0,22,0,0,0,2
TDU_consensed_contig_20223|TPR_consensed_contig_4576,1944,394,3,1216,12,802,13,234,18,345
TDU_consensed_contig_32823|TPR_consensed_contig_81467,471,50,0,4,2,317,98,10,4,121
TDU_consensed_contig_69616|TPR_consensed_contig_77137,389,81,283,5,8,127,262,7,12,61
TDU_consensed_contig_104620|TPR_consensed_contig_28142,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44134|TPR_consensed_contig_26060,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102447|TPR_consensed_contig_6812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33790|TPR_consensed_contig_54422,2089,191,3,7,3,838,5,10,18,285
TDU_consensed_contig_13186|TPR_consensed_contig_50786,45,5,0,2,0,20,1,3,1,7
TDU_consensed_contig_29147|TPR_consensed_contig_101636,25,1,0,3,0,35,1,1,1,16
TDU_consensed_contig_37320|TPR_consensed_contig_59631,891,99,18,0,3,539,8,15,13,170
TDU_consensed_contig_74949|TPR_consensed_contig_51188,394,83,4,4,7,271,16,12,8,181
TDU_consensed_contig_67277|TPR_consensed_contig_100338,0,0,0,35,0,3,0,8,0,0
TDU_consensed_contig_16519|TPR_consensed_contig_78274,86,9,0,20,0,40,0,8,1,18
TDU_consensed_contig_99588|TPR_consensed_contig_100556,58,11,0,425,0,0,0,101,0,0
TDU_consensed_contig_6140|TPR_consensed_contig_57780,0,0,0,9,0,0,0,3,0,0
