FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_13830|TPO_consensed_contig_87880,0,0,277,0,3,0,153,0,2,0
TDU_consensed_contig_38139|TPO_consensed_contig_39234,143,21,3,0,3,0,1,0,0,0
TDU_consensed_contig_67552|TPO_consensed_contig_94469,299,319,159,3,126,335,748,200,131,490
TDU_consensed_contig_18715|TPO_consensed_contig_35874,426,70,3,9,13,278,10,14,17,133
TDU_consensed_contig_73921|TPO_consensed_contig_39356,293,58,989,45,21,20,428,28,8,8
TDU_consensed_contig_105244|TPO_consensed_contig_85621,135,16,0,292,2,188,4,50,6,52
TDU_consensed_contig_13702|TPO_consensed_contig_13489,57,4,0,5,1,26,0,1,0,19
TDU_consensed_contig_24969|TPO_consensed_contig_20919,0,0,0,89,0,0,0,22,0,0
TDU_consensed_contig_18113|TPO_consensed_contig_38357,23,0,0,520,1,3,0,98,0,4
TDU_consensed_contig_46201|TPO_consensed_contig_46899,36,0,0,2,2,58,0,1,1,12
TDU_consensed_contig_57433|TPO_consensed_contig_34491,14,0,0,0,1,15,0,6,0,8
TDU_consensed_contig_33820|TPO_consensed_contig_35905,600,77,1,2,10,141,7,3,4,80
TDU_consensed_contig_38571|TPO_consensed_contig_106067,0,0,10,32,1,0,23,4,0,0
TDU_consensed_contig_16128|TPO_consensed_contig_32070,1842,232,2,2,35,305,4,13,18,178
TDU_consensed_contig_20316|TPO_consensed_contig_13365,3,2,0,135,0,4,5,30,0,0
TDU_consensed_contig_34897|TPO_consensed_contig_86387,69,2,0,0,2,16,0,0,2,8
TDU_consensed_contig_27902|TPO_consensed_contig_16562,389,46,1,8,1,438,1,10,15,131
TDU_consensed_contig_33195|TPO_consensed_contig_96404,1064,164,1,59,20,574,2,24,24,175
TDU_consensed_contig_20874|TPO_consensed_contig_37835,1955,178,63,40,48,2048,50,71,81,831
TDU_consensed_contig_49221|TPO_consensed_contig_88575,19,1,0,1,0,1,0,2,0,3
TDU_consensed_contig_13118|TPO_consensed_contig_39324,39,7,0,0,3,51,0,0,5,17
TDU_consensed_contig_40457|TPO_consensed_contig_94123,0,0,0,27,0,0,0,9,0,0
TDU_consensed_contig_38248|TPO_consensed_contig_100225,124,8,0,0,4,134,0,3,3,42
TDU_consensed_contig_28007|TPO_consensed_contig_33902,310,43,0,0,5,140,2,5,1,38
TDU_consensed_contig_85309|TPO_consensed_contig_38927,6,0,2,5,0,2,7,0,0,1
TDU_consensed_contig_40162|TPO_consensed_contig_16340,657,94,0,15,8,453,3,15,15,121
TDU_consensed_contig_56550|TPO_consensed_contig_57067,60,3,0,3,0,24,6,3,1,7
TDU_consensed_contig_9829|TPO_consensed_contig_10250,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102158|TPO_consensed_contig_27939,0,0,44,0,0,0,14,0,0,0
TDU_consensed_contig_10338|TPO_consensed_contig_38315,663,65,0,381,12,161,0,230,1,66
TDU_consensed_contig_40384|TPO_consensed_contig_87816,404,42,470,5,14,266,223,10,10,84
TDU_consensed_contig_8642|TPO_consensed_contig_34093,1001,182,0,0,13,1,0,0,0,2
TDU_consensed_contig_56815|TPO_consensed_contig_87914,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_83390|TPO_consensed_contig_97017,1558,115,1,7,40,1463,0,32,54,506
TDU_consensed_contig_8090|TPO_consensed_contig_5918,4,0,0,0,0,4,0,0,0,0
TDU_consensed_contig_79749|TPO_consensed_contig_36841,6939,702,32835,75,1340,6275,34499,609,960,1684
TDU_consensed_contig_35477|TPO_consensed_contig_12760,942,117,0,1,17,350,3,14,14,225
TDU_consensed_contig_17911|TPO_consensed_contig_61280,1,0,3,0,0,0,0,0,0,0
TDU_consensed_contig_42408|TPO_consensed_contig_4659,207,30,10,17,68,197,20,18,33,62
TDU_consensed_contig_36170|TPO_consensed_contig_9610,366,34,0,12,7,265,0,17,15,83
TDU_consensed_contig_16504|TPO_consensed_contig_109196,46,3,0,0,1,49,0,1,3,22
TDU_consensed_contig_101050|TPO_consensed_contig_94684,175,43,14,1641,511,0,38,3129,278,12
TDU_consensed_contig_40116|TPO_consensed_contig_105821,35,7,0,0,1,15,0,0,0,8
TDU_consensed_contig_27817|TPO_consensed_contig_12577,1705,168,0,7,14,815,2,22,26,322
TDU_consensed_contig_33092|TPO_consensed_contig_12865,197,30,0,18,2,91,1,5,3,32
TDU_consensed_contig_11518|TPO_consensed_contig_96355,4686,734,439,128,186,5360,333,214,214,1603
TDU_consensed_contig_34022|TPO_consensed_contig_32811,191,24,0,21,5,144,2,6,3,36
TDU_consensed_contig_42702|TPO_consensed_contig_7571,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67385|TPO_consensed_contig_16821,21,1,0,951,0,6,0,200,0,2
TDU_consensed_contig_16680|TPO_consensed_contig_35649,331,74,0,2,8,92,1,0,3,28
TDU_consensed_contig_37726|TPO_consensed_contig_19473,0,0,165,0,4,0,85,0,0,0
TDU_consensed_contig_12515|TPO_consensed_contig_33326,2581,253,2,17,59,1203,0,23,49,425
TDU_consensed_contig_83346|TPO_consensed_contig_94670,1,0,60,456,0,1,23,118,0,0
TDU_consensed_contig_102472|TPO_consensed_contig_23383,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9074|TPO_consensed_contig_37726,21,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61354|TPO_consensed_contig_9922,3200,443,0,39,55,701,13,31,22,293
TDU_consensed_contig_64868|TPO_consensed_contig_114358,0,0,58,0,0,0,145,0,0,0
TDU_consensed_contig_45753|TPO_consensed_contig_12607,2608,223,4,17,36,1297,187,35,65,529
TDU_consensed_contig_42691|TPO_consensed_contig_24184,0,0,0,98,0,0,0,14,0,0
TDU_consensed_contig_35385|TPO_consensed_contig_41276,47147,10135,54,72,1529,9930,104,294,1298,7455
TDU_consensed_contig_35020|TPO_consensed_contig_57074,297,28,0,14,8,454,2,21,27,219
TDU_consensed_contig_33384|TPO_consensed_contig_33591,458,50,0,23,6,463,1,16,9,159
TDU_consensed_contig_34045|TPO_consensed_contig_54667,9,1,0,0,2,0,0,0,1,0
TDU_consensed_contig_28131|TPO_consensed_contig_34660,267,30,0,8,5,291,8,11,9,110
TDU_consensed_contig_28308|TPO_consensed_contig_13304,52,3,0,0,0,73,0,4,3,29
TDU_consensed_contig_18845|TPO_consensed_contig_43090,0,1,0,8084,0,0,3,1819,0,0
TDU_consensed_contig_45276|TPO_consensed_contig_11354,93,8,2044,0,20,17,1901,1,15,9
TDU_consensed_contig_3724|TPO_consensed_contig_66908,0,0,280,0,6,0,301,0,4,0
TDU_consensed_contig_85065|TPO_consensed_contig_8367,41,2,195,0,0,16,268,0,1,8
TDU_consensed_contig_36076|TPO_consensed_contig_46423,362,45,1,25,16,127,0,7,9,66
TDU_consensed_contig_101868|TPO_consensed_contig_94542,0,0,0,43,0,0,0,150,0,0
TDU_consensed_contig_25816|TPO_consensed_contig_87975,0,0,24,0,1,0,6,0,0,0
TDU_consensed_contig_8916|TPO_consensed_contig_34647,417,110,0,8,8,189,2,6,6,74
TDU_consensed_contig_33198|TPO_consensed_contig_35730,1085,167,1,4,15,181,2,5,11,106
TDU_consensed_contig_13457|TPO_consensed_contig_28772,25,3,0,1,1,16,0,0,2,2
TDU_consensed_contig_67841|TPO_consensed_contig_40535,9,2,425,1,7,57,687,0,4,9
TDU_consensed_contig_35120|TPO_consensed_contig_99136,366,73,1,17,15,130,0,5,6,36
TDU_consensed_contig_99588|TPO_consensed_contig_46678,10,0,0,338,0,8,0,73,0,4
TDU_consensed_contig_67514|TPO_consensed_contig_22312,0,0,560,0,12,0,297,0,3,0
TDU_consensed_contig_72266|TPO_consensed_contig_45267,0,0,0,37,0,0,0,35,0,0
TDU_consensed_contig_33992|TPO_consensed_contig_13908,31,3,0,0,0,13,0,0,2,5
TDU_consensed_contig_32476|TPO_consensed_contig_104949,40,2,20,0,2,12,40,0,0,9
TDU_consensed_contig_80091|TPO_consensed_contig_98324,0,0,216,0,2,0,154,0,0,0
TDU_consensed_contig_41960|TPO_consensed_contig_16015,615,32,0,36,37,2078,3,125,41,477
TDU_consensed_contig_104414|TPO_consensed_contig_10956,0,3,476,0,8,0,1118,0,10,2
TDU_consensed_contig_46261|TPO_consensed_contig_84973,139,10,0,0,5,124,1,4,6,35
TDU_consensed_contig_103474|TPO_consensed_contig_37188,0,0,0,29,0,0,0,8,0,0
TDU_consensed_contig_11371|TPO_consensed_contig_7317,908,101,1218,1,40,267,524,4,23,119
TDU_consensed_contig_17925|TPO_consensed_contig_21927,0,0,0,48,0,0,0,17,0,0
TDU_consensed_contig_37372|TPO_consensed_contig_10915,1001,66,0,17,13,524,21,14,19,198
TDU_consensed_contig_33327|TPO_consensed_contig_37591,0,0,37,0,0,0,17,0,0,0
TDU_consensed_contig_16869|TPO_consensed_contig_35257,526,101,0,0,8,92,21,0,5,66
TDU_consensed_contig_34102|TPO_consensed_contig_53649,19,2,0,0,3,1,0,0,4,3
TDU_consensed_contig_12924|TPO_consensed_contig_9727,14,0,88,0,0,0,161,0,2,0
TDU_consensed_contig_7154|TPO_consensed_contig_9751,736,60,2,55,9,335,3,28,10,103
TDU_consensed_contig_74245|TPO_consensed_contig_96501,322,49,0,8,13,170,0,6,8,52
TDU_consensed_contig_11821|TPO_consensed_contig_116649,0,0,0,549,0,0,0,111,0,0
TDU_consensed_contig_33374|TPO_consensed_contig_12711,919,115,0,6,21,474,1,8,21,147
TDU_consensed_contig_77262|TPO_consensed_contig_36234,275,64,0,0,14,106,36,8,6,50
TDU_consensed_contig_16265|TPO_consensed_contig_12768,784,73,0,8,15,534,2,14,23,222
TDU_consensed_contig_67390|TPO_consensed_contig_38805,19,0,0,0,1,41,0,2,0,8
TDU_consensed_contig_39161|TPO_consensed_contig_100205,13,2,0,0,0,2,0,1,0,6
TDU_consensed_contig_18142|TPO_consensed_contig_45998,114,12,558,395,9,13,261,51,3,6
TDU_consensed_contig_86718|TPO_consensed_contig_10437,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63116|TPO_consensed_contig_38772,206,35,7,0,7,47,2,1,1,43
TDU_consensed_contig_12557|TPO_consensed_contig_28109,39,22,0,0,0,13,0,1,0,13
TDU_consensed_contig_80891|TPO_consensed_contig_84660,2077,400,0,3,27,286,2,5,17,179
TDU_consensed_contig_39149|TPO_consensed_contig_38517,0,0,0,372,0,0,0,87,0,0
TDU_consensed_contig_56866|TPO_consensed_contig_40030,5,1,0,2160,1,171,1,378,0,28
TDU_consensed_contig_9389|TPO_consensed_contig_10325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34343|TPO_consensed_contig_38394,415,66,0,285,9,76,2,70,3,39
TDU_consensed_contig_68551|TPO_consensed_contig_94229,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28457|TPO_consensed_contig_46925,98,28,0,1,2,97,1,2,6,32
TDU_consensed_contig_71366|TPO_consensed_contig_34393,23,1,2,2,0,27,31,0,0,3
TDU_consensed_contig_35653|TPO_consensed_contig_16057,0,0,26,18,0,0,5,5,0,0
TDU_consensed_contig_21282|TPO_consensed_contig_33596,0,0,0,2519,0,1,0,586,0,0
TDU_consensed_contig_17000|TPO_consensed_contig_96151,568,94,4,3,14,74,0,2,1,18
TDU_consensed_contig_75912|TPO_consensed_contig_69108,161,9,9,9,3,216,15,3,6,54
TDU_consensed_contig_36030|TPO_consensed_contig_37409,282,28,1,0,6,176,2,6,6,69
TDU_consensed_contig_64341|TPO_consensed_contig_98722,21,1,0,604,0,6,0,127,0,1
TDU_consensed_contig_35764|TPO_consensed_contig_43094,357,58,105,1,5,149,117,1,7,66
TDU_consensed_contig_35294|TPO_consensed_contig_27550,1243,196,1,5,26,423,1,12,21,156
TDU_consensed_contig_18249|TPO_consensed_contig_37617,3,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103289|TPO_consensed_contig_38434,61,6,0,249,1,65,1,75,4,24
TDU_consensed_contig_17451|TPO_consensed_contig_57678,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_22565|TPO_consensed_contig_25791,35,0,0,2,0,17,2,2,2,14
TDU_consensed_contig_44917|TPO_consensed_contig_3158,0,0,1,0,0,0,267,0,0,0
TDU_consensed_contig_12451|TPO_consensed_contig_11339,1253,252,658,18,45,507,1002,12,21,200
TDU_consensed_contig_37379|TPO_consensed_contig_36031,630,90,1,5,10,216,0,6,9,91
TDU_consensed_contig_5502|TPO_consensed_contig_5657,188,27,0,1,2,87,79,7,1,40
TDU_consensed_contig_68636|TPO_consensed_contig_70988,0,0,0,331,0,0,0,67,0,0
TDU_consensed_contig_37245|TPO_consensed_contig_105317,0,0,87,0,0,0,28,0,0,0
TDU_consensed_contig_16887|TPO_consensed_contig_27652,9651,1423,22656,57,708,4587,8986,127,315,2539
TDU_consensed_contig_74373|TPO_consensed_contig_12638,560,56,0,5,19,287,1,3,16,146
TDU_consensed_contig_9687|TPO_consensed_contig_39526,3,1,415,0,8,3,294,0,2,1
TDU_consensed_contig_32604|TPO_consensed_contig_116671,0,0,116,0,2,0,67,0,0,0
TDU_consensed_contig_42097|TPO_consensed_contig_3121,25,1,1,0,1,54,136,2,5,11
TDU_consensed_contig_8267|TPO_consensed_contig_96806,0,0,0,2,0,0,0,1,0,0
TDU_consensed_contig_24408|TPO_consensed_contig_4641,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35883|TPO_consensed_contig_69238,1,0,629,0,16,0,808,0,6,0
TDU_consensed_contig_13027|TPO_consensed_contig_44218,1,0,323,0,3,1,305,0,1,0
TDU_consensed_contig_79885|TPO_consensed_contig_16122,1079,98,0,5,24,399,0,9,27,215
TDU_consensed_contig_59143|TPO_consensed_contig_14073,5,0,0,14,1,0,0,3,0,0
TDU_consensed_contig_77612|TPO_consensed_contig_16324,1787,167,1,41,39,1308,1,57,32,428
TDU_consensed_contig_74854|TPO_consensed_contig_21744,16,0,0,0,0,3,37,0,0,3
TDU_consensed_contig_35831|TPO_consensed_contig_12645,5813,811,0,67,119,3504,5,84,101,950
TDU_consensed_contig_68633|TPO_consensed_contig_21431,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_38285|TPO_consensed_contig_46691,13,2,0,414,3,64,0,77,3,15
TDU_consensed_contig_59593|TPO_consensed_contig_35405,688,68,0,2,11,233,2,4,10,118
TDU_consensed_contig_37319|TPO_consensed_contig_34779,11893,1587,3,85,241,3465,11,104,157,1734
TDU_consensed_contig_10281|TPO_consensed_contig_105418,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_88476|TPO_consensed_contig_103674,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_29329|TPO_consensed_contig_34743,14,2,0,0,0,13,0,0,1,7
TDU_consensed_contig_76308|TPO_consensed_contig_112260,52,3,86,0,9,33,747,1,4,11
TDU_consensed_contig_37404|TPO_consensed_contig_99035,747,78,1,4,11,292,1,4,9,141
TDU_consensed_contig_17360|TPO_consensed_contig_36746,328,28,29,3,14,341,30,5,16,143
TDU_consensed_contig_37490|TPO_consensed_contig_102792,107,15,0,0,1,7,0,0,0,11
TDU_consensed_contig_66645|TPO_consensed_contig_91142,31,9,1,81,2,30,3,57,7,10
TDU_consensed_contig_10504|TPO_consensed_contig_46759,75,11,6,2,2,85,7,3,3,25
TDU_consensed_contig_99734|TPO_consensed_contig_5949,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37621|TPO_consensed_contig_97016,327,62,0,0,7,71,0,2,5,32
TDU_consensed_contig_8648|TPO_consensed_contig_12738,1424,236,1,5,26,703,0,25,29,299
TDU_consensed_contig_39385|TPO_consensed_contig_114002,0,0,0,207,0,0,1,44,0,0
TDU_consensed_contig_61357|TPO_consensed_contig_40157,1000,194,0,17,16,560,444,26,17,177
TDU_consensed_contig_40793|TPO_consensed_contig_67726,461,43,0,28,5,221,0,11,6,72
TDU_consensed_contig_40513|TPO_consensed_contig_85401,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33253|TPO_consensed_contig_96800,116,9,546,1,10,76,180,2,5,40
TDU_consensed_contig_23929|TPO_consensed_contig_2990,574,70,56,0,19,78,21,3,9,50
TDU_consensed_contig_38076|TPO_consensed_contig_38834,72,10,0,7,3,24,0,1,2,9
TDU_consensed_contig_36495|TPO_consensed_contig_28256,67,14,0,0,2,22,0,0,0,7
TDU_consensed_contig_33797|TPO_consensed_contig_100820,1023,135,0,1,15,161,0,5,9,76
TDU_consensed_contig_17695|TPO_consensed_contig_12665,3231,498,3,10,79,1167,55,20,37,408
TDU_consensed_contig_38167|TPO_consensed_contig_103980,21,1,127,0,3,21,56,0,1,3
TDU_consensed_contig_38676|TPO_consensed_contig_107225,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33386|TPO_consensed_contig_34164,347,42,0,8,6,175,0,6,4,64
TDU_consensed_contig_12950|TPO_consensed_contig_32800,172,18,0,9,1,287,1,10,12,69
TDU_consensed_contig_57338|TPO_consensed_contig_116172,17,1,142,115,2,266,932,29,2,43
TDU_consensed_contig_36323|TPO_consensed_contig_39543,66,3,0,0,0,105,0,0,5,25
TDU_consensed_contig_8616|TPO_consensed_contig_17456,0,0,0,14,0,0,1,4,0,0
TDU_consensed_contig_45720|TPO_consensed_contig_116350,0,0,3,0,0,0,32,0,0,0
TDU_consensed_contig_88796|TPO_consensed_contig_73296,44,7,0,0,3,48,6,0,0,12
TDU_consensed_contig_75105|TPO_consensed_contig_68035,50,1,0,189,0,21,0,30,1,12
TDU_consensed_contig_75270|TPO_consensed_contig_27690,0,0,0,1466,0,0,0,294,0,0
TDU_consensed_contig_22468|TPO_consensed_contig_116056,4,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_33876|TPO_consensed_contig_16982,311,54,1,0,3,55,0,2,2,15
TDU_consensed_contig_12610|TPO_consensed_contig_39593,27,1,401,0,6,2,419,0,8,6
TDU_consensed_contig_8711|TPO_consensed_contig_35587,367,41,0,0,9,119,0,2,5,48
TDU_consensed_contig_11791|TPO_consensed_contig_43010,4,0,233,0,5,15,335,0,3,1
TDU_consensed_contig_9309|TPO_consensed_contig_10165,36956,3896,33,147,746,17509,39,419,709,9488
TDU_consensed_contig_34396|TPO_consensed_contig_95942,6,0,0,0,0,4,0,0,0,2
TDU_consensed_contig_62544|TPO_consensed_contig_58270,92,13,0,1,1,40,0,2,2,16
TDU_consensed_contig_12661|TPO_consensed_contig_27707,1553,200,0,10,36,585,1,13,29,284
TDU_consensed_contig_75598|TPO_consensed_contig_113066,0,0,367,371,1,0,1011,73,16,0
TDU_consensed_contig_38101|TPO_consensed_contig_48162,8,4,2,1,0,24,1,0,3,8
TDU_consensed_contig_71550|TPO_consensed_contig_46297,1709,206,9,23,25,775,6,21,23,245
TDU_consensed_contig_66458|TPO_consensed_contig_90634,15,0,0,97,0,3,0,18,0,2
TDU_consensed_contig_35536|TPO_consensed_contig_38637,138,23,356,0,6,11,447,0,4,9
TDU_consensed_contig_41675|TPO_consensed_contig_41053,2085,332,1,31,50,435,2,18,24,243
TDU_consensed_contig_12710|TPO_consensed_contig_46390,638,113,0,3,8,214,21,5,15,114
TDU_consensed_contig_12171|TPO_consensed_contig_68714,0,0,0,39,0,0,0,13,0,0
TDU_consensed_contig_37325|TPO_consensed_contig_37850,1366,138,575,11,27,640,302,13,24,217
TDU_consensed_contig_48046|TPO_consensed_contig_2986,29,6,0,2,0,20,0,2,2,7
TDU_consensed_contig_55314|TPO_consensed_contig_9548,9,0,0,0,0,9,0,0,0,5
TDU_consensed_contig_16886|TPO_consensed_contig_9721,566,95,1,4820,8,64,2,1076,7,31
TDU_consensed_contig_18270|TPO_consensed_contig_9504,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6684|TPO_consensed_contig_20253,3514,418,94,669,124,800,882,136,65,435
TDU_consensed_contig_64343|TPO_consensed_contig_13471,2,0,0,74,0,13,0,37,1,2
TDU_consensed_contig_17518|TPO_consensed_contig_17997,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32983|TPO_consensed_contig_13132,214,24,0,1,12,267,3,8,5,82
TDU_consensed_contig_35397|TPO_consensed_contig_35075,332,21,0,6,7,363,1,14,31,233
TDU_consensed_contig_33254|TPO_consensed_contig_36108,882,133,0,1,10,145,0,6,7,75
TDU_consensed_contig_33690|TPO_consensed_contig_33026,849,130,0,1,17,120,7,3,13,95
TDU_consensed_contig_99720|TPO_consensed_contig_106422,0,0,0,1173,0,0,0,291,0,0
TDU_consensed_contig_9782|TPO_consensed_contig_58608,192,38,1301,995,26,886,1408,421,30,310
TDU_consensed_contig_5509|TPO_consensed_contig_92095,0,0,0,108,0,0,0,19,0,0
TDU_consensed_contig_46056|TPO_consensed_contig_46665,280,22,1,0,5,127,0,3,5,46
TDU_consensed_contig_33230|TPO_consensed_contig_32647,2088,335,0,2,35,430,1,13,14,184
TDU_consensed_contig_28878|TPO_consensed_contig_11464,75,19,0,5,1,1,0,1,0,0
TDU_consensed_contig_16784|TPO_consensed_contig_13299,71,5,0,2,2,115,2,1,3,30
TDU_consensed_contig_3096|TPO_consensed_contig_83818,19,3,1,5,0,37,3,3,0,3
TDU_consensed_contig_12718|TPO_consensed_contig_46565,463,66,0,2,4,109,0,5,8,47
TDU_consensed_contig_39218|TPO_consensed_contig_21169,4108,383,14,358,40,986,135,82,66,625
TDU_consensed_contig_24995|TPO_consensed_contig_24649,0,0,1,19,0,0,1,8,0,0
TDU_consensed_contig_8620|TPO_consensed_contig_99226,160,3,11,1481,1,240,3,481,4,45
TDU_consensed_contig_64903|TPO_consensed_contig_58348,136,16,1,456,1,64,0,136,15,23
TDU_consensed_contig_73182|TPO_consensed_contig_4622,0,0,312,0,5,0,813,13,9,0
TDU_consensed_contig_77569|TPO_consensed_contig_110576,0,0,105,0,4,0,80,0,1,1
TDU_consensed_contig_37917|TPO_consensed_contig_83576,0,0,0,139,0,0,0,41,0,0
TDU_consensed_contig_33054|TPO_consensed_contig_33581,1790,326,0,0,24,115,2,0,8,60
TDU_consensed_contig_9355|TPO_consensed_contig_33333,3129,367,1,20,73,975,5,21,71,475
TDU_consensed_contig_37168|TPO_consensed_contig_37322,265,45,0,3,5,227,1,6,6,78
TDU_consensed_contig_83523|TPO_consensed_contig_58919,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41752|TPO_consensed_contig_83191,27,2,5,0,0,9,2,0,0,3
TDU_consensed_contig_47804|TPO_consensed_contig_83850,121,15,0,6,2,80,0,2,2,17
TDU_consensed_contig_27886|TPO_consensed_contig_9637,0,1,362,0,6,38,233,0,1,8
TDU_consensed_contig_27860|TPO_consensed_contig_12785,8720,2467,2,1,157,1,3,3,16,4
TDU_consensed_contig_79616|TPO_consensed_contig_96991,2,2,79,0,0,0,82,0,0,0
TDU_consensed_contig_71265|TPO_consensed_contig_40818,15,0,0,551,0,10,0,159,0,6
TDU_consensed_contig_21829|TPO_consensed_contig_44780,4076,538,0,7499,75,1201,4,1527,56,330
TDU_consensed_contig_73307|TPO_consensed_contig_113329,0,0,17,0,0,0,2,0,0,0
TDU_consensed_contig_32906|TPO_consensed_contig_13032,374,48,0,3,8,216,1,5,3,37
TDU_consensed_contig_104651|TPO_consensed_contig_18191,0,0,8,32,0,0,4,16,0,0
TDU_consensed_contig_8074|TPO_consensed_contig_4351,1193,150,1,304,19,445,2,120,27,204
TDU_consensed_contig_56780|TPO_consensed_contig_11400,2,22,9,7,12,52,420,37,70,170
TDU_consensed_contig_59494|TPO_consensed_contig_87690,215,42,180,1,23,166,442,3,7,69
TDU_consensed_contig_6953|TPO_consensed_contig_60316,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81869|TPO_consensed_contig_39915,38,3,0,348,0,7,0,242,1,6
TDU_consensed_contig_68820|TPO_consensed_contig_33043,454,28,0,7067,3,88,1,1285,1,55
TDU_consensed_contig_32847|TPO_consensed_contig_16188,11016,2708,12,5,236,74,2,14,33,83
TDU_consensed_contig_36046|TPO_consensed_contig_36892,615,83,0,4,13,165,0,3,5,62
TDU_consensed_contig_28480|TPO_consensed_contig_86390,34,6,0,0,0,27,4,1,1,9
TDU_consensed_contig_18877|TPO_consensed_contig_11394,0,0,402,0,3,0,516,0,7,0
TDU_consensed_contig_75044|TPO_consensed_contig_85609,933,24,5943,3,77,487,5889,13,87,281
TDU_consensed_contig_34847|TPO_consensed_contig_39269,280,37,0,1,7,296,8,7,5,89
TDU_consensed_contig_70648|TPO_consensed_contig_38532,0,0,137,0,6,0,101,0,2,0
TDU_consensed_contig_67815|TPO_consensed_contig_37957,221,28,0,1,2,120,14,3,3,31
TDU_consensed_contig_35155|TPO_consensed_contig_34229,1161,193,1,0,21,167,0,5,8,91
TDU_consensed_contig_84755|TPO_consensed_contig_65933,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33742|TPO_consensed_contig_46514,37,2,0,89,0,32,0,29,1,11
TDU_consensed_contig_24975|TPO_consensed_contig_65812,29,3,61,1,0,91,142,3,4,32
TDU_consensed_contig_56626|TPO_consensed_contig_102510,2707,780,2,11,54,576,40,184,47,617
TDU_consensed_contig_17839|TPO_consensed_contig_21610,1623,342,2,563,25,58,5,98,9,47
TDU_consensed_contig_34753|TPO_consensed_contig_7353,1,0,203,0,4,0,379,0,1,0
TDU_consensed_contig_83269|TPO_consensed_contig_111822,0,0,10,0,0,0,9,0,0,0
TDU_consensed_contig_36610|TPO_consensed_contig_42771,1293,216,4,2,24,335,1,11,14,149
TDU_consensed_contig_67891|TPO_consensed_contig_39851,0,0,1,0,0,0,0,0,0,0
TDU_consensed_contig_44582|TPO_consensed_contig_82542,6,0,0,22,0,1,3,7,0,1
TDU_consensed_contig_33138|TPO_consensed_contig_71023,56,8,953,1,12,5,760,0,16,29
TDU_consensed_contig_18750|TPO_consensed_contig_40910,3,1,0,2,0,0,0,3,0,0
TDU_consensed_contig_74392|TPO_consensed_contig_73272,318,30,0,5,3,370,3,8,9,105
TDU_consensed_contig_16114|TPO_consensed_contig_37446,1690,297,0,13,35,345,0,15,22,285
TDU_consensed_contig_17833|TPO_consensed_contig_37972,134,29,0,669,5,22,1,120,3,20
TDU_consensed_contig_69554|TPO_consensed_contig_63972,0,0,0,189,0,0,0,313,0,0
TDU_consensed_contig_22871|TPO_consensed_contig_17506,242,38,0,3298,1,82,1,838,6,83
TDU_consensed_contig_36933|TPO_consensed_contig_47495,22,0,0,4,1,102,25,5,1,28
TDU_consensed_contig_32885|TPO_consensed_contig_16107,1234,212,0,0,27,383,0,8,26,163
