FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_93697|TPR_consensed_contig_14776,16,3,54,0,0,0,32,0,0,0
TDU_consensed_contig_9532|TPR_consensed_contig_76698,0,0,11,0,0,0,24,0,0,0
TDU_consensed_contig_65603|TPR_consensed_contig_108709,49,7,39,1,1,19,93,3,6,10
TDU_consensed_contig_10396|TPR_consensed_contig_16753,0,0,0,41,0,0,0,13,0,0
TDU_consensed_contig_24884|TPR_consensed_contig_12935,359,34,245,0,42,127,118,2,32,61
TDU_consensed_contig_86986|TPR_consensed_contig_32649,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16092|TPR_consensed_contig_110274,99,26,1,2,1,35,0,0,3,5
TDU_consensed_contig_24514|TPR_consensed_contig_21510,9,4,19,19,1,1,22,12,3,1
TDU_consensed_contig_99843|TPR_consensed_contig_16174,0,0,0,3213,0,0,0,1469,0,0
TDU_consensed_contig_70612|TPR_consensed_contig_101599,0,0,0,174,0,0,0,76,0,0
TDU_consensed_contig_35221|TPR_consensed_contig_60294,47,1,0,0,0,22,0,0,0,9
TDU_consensed_contig_39853|TPR_consensed_contig_15729,4613,776,3,12,15,1095,4,24,31,502
TDU_consensed_contig_76625|TPR_consensed_contig_57996,162,42,766,4,13,85,567,2,40,32
TDU_consensed_contig_80783|TPR_consensed_contig_64672,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_28757|TPR_consensed_contig_65396,52,6,0,0,1,38,0,0,0,15
TDU_consensed_contig_63530|TPR_consensed_contig_15284,264,12,917,0,4,123,1426,5,4,57
TDU_consensed_contig_19554|TPR_consensed_contig_106760,0,0,5,37,0,0,2,7,0,0
TDU_consensed_contig_15938|TPR_consensed_contig_74791,39,2,0,19,4,60,0,6,1,19
TDU_consensed_contig_92338|TPR_consensed_contig_87318,0,0,0,1987,0,0,0,457,0,0
TDU_consensed_contig_11035|TPR_consensed_contig_101550,155,35,2,0,20,108,11,8,5,48
TDU_consensed_contig_9188|TPR_consensed_contig_58568,102,15,1090,7,2,98,2159,1,35,74
TDU_consensed_contig_82341|TPR_consensed_contig_39561,3963,530,2,160,31,4823,9,152,72,1018
TDU_consensed_contig_32957|TPR_consensed_contig_49385,120,32,0,0,0,15,0,0,1,20
TDU_consensed_contig_41160|TPR_consensed_contig_66353,460,52,211,0,1,77,90,2,5,44
TDU_consensed_contig_10531|TPR_consensed_contig_8603,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32628|TPR_consensed_contig_110864,19,2,0,1,1,9,1,2,0,5
TDU_consensed_contig_69182|TPR_consensed_contig_22551,0,0,285,0,0,0,1312,0,0,0
TDU_consensed_contig_57307|TPR_consensed_contig_49540,308,24,0,1,1,223,1,5,10,68
TDU_consensed_contig_23189|TPR_consensed_contig_67716,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38810|TPR_consensed_contig_78113,3,0,2,301,0,0,0,60,0,0
TDU_consensed_contig_12431|TPR_consensed_contig_74878,327,62,0,4,2,196,1,4,8,66
TDU_consensed_contig_35554|TPR_consensed_contig_81030,3,0,28,0,0,2,6,0,0,4
TDU_consensed_contig_34418|TPR_consensed_contig_59612,35,7,0,2,0,5,0,2,1,10
TDU_consensed_contig_75829|TPR_consensed_contig_83729,70,13,25,297,3,15,177,66,0,7
TDU_consensed_contig_28355|TPR_consensed_contig_97293,94,17,0,0,0,40,0,0,2,23
TDU_consensed_contig_74612|TPR_consensed_contig_102412,63,8,0,1,1,75,0,0,1,20
TDU_consensed_contig_104367|TPR_consensed_contig_59442,0,0,0,83,0,4,0,27,0,0
TDU_consensed_contig_99677|TPR_consensed_contig_51055,27,0,0,831,0,6,0,265,0,8
TDU_consensed_contig_36324|TPR_consensed_contig_100841,508,39,0,3,5,270,127,11,5,114
TDU_consensed_contig_9392|TPR_consensed_contig_18807,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37814|TPR_consensed_contig_100987,22,1,49,2,0,29,64,2,17,37
TDU_consensed_contig_18057|TPR_consensed_contig_100519,556,82,0,83,0,597,1,20,13,234
TDU_consensed_contig_16223|TPR_consensed_contig_49198,1394,279,0,1,3,249,0,7,7,154
TDU_consensed_contig_7010|TPR_consensed_contig_74598,12794,6659,47,7332,1521,25871,234,4816,4003,15808
TDU_consensed_contig_11874|TPR_consensed_contig_85401,0,0,0,25,0,0,0,3,0,0
TDU_consensed_contig_77473|TPR_consensed_contig_92603,1395,121,1,28,16,1239,39,29,50,405
TDU_consensed_contig_35014|TPR_consensed_contig_55892,3,0,422,2,0,37,390,2,0,4
TDU_consensed_contig_37805|TPR_consensed_contig_80844,2112,272,1,5,8,499,0,11,15,243
TDU_consensed_contig_74364|TPR_consensed_contig_97879,207,11,0,20,0,125,0,12,2,54
TDU_consensed_contig_38802|TPR_consensed_contig_66125,5406,495,3,59,23,3388,10,97,226,2118
TDU_consensed_contig_46226|TPR_consensed_contig_110131,149,20,1,1,2,124,3,2,6,47
TDU_consensed_contig_55479|TPR_consensed_contig_71103,0,0,6,0,0,0,4,0,1,0
TDU_consensed_contig_79769|TPR_consensed_contig_100165,3149,457,1,27,8,770,30,24,36,466
TDU_consensed_contig_40969|TPR_consensed_contig_13555,5,2,798,0,1,0,702,0,0,0
TDU_consensed_contig_37294|TPR_consensed_contig_27454,0,0,67,0,0,0,65,0,0,0
TDU_consensed_contig_9537|TPR_consensed_contig_82339,0,0,0,0,0,4,0,0,0,0
TDU_consensed_contig_46294|TPR_consensed_contig_61896,151,11,0,8,2,143,0,6,5,47
TDU_consensed_contig_74446|TPR_consensed_contig_104673,741,102,0,485,7,850,3,155,26,321
TDU_consensed_contig_63231|TPR_consensed_contig_92386,126,29,0,4,0,1,0,43,1,0
TDU_consensed_contig_4867|TPR_consensed_contig_6898,6192,736,5,77,32,3877,3,91,94,1326
TDU_consensed_contig_2892|TPR_consensed_contig_31753,53,17,345,2,0,48,412,2,0,8
TDU_consensed_contig_72739|TPR_consensed_contig_13995,0,0,0,20,0,0,0,6,0,0
TDU_consensed_contig_39807|TPR_consensed_contig_78215,66,1,0,69,0,94,1,26,2,30
TDU_consensed_contig_79789|TPR_consensed_contig_80636,0,0,31,0,0,0,34,0,0,0
TDU_consensed_contig_74698|TPR_consensed_contig_24095,0,0,141,0,2,0,70,0,0,0
TDU_consensed_contig_74450|TPR_consensed_contig_86330,143,9,0,8,4,162,6,3,13,48
TDU_consensed_contig_18913|TPR_consensed_contig_89376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62180|TPR_consensed_contig_51569,76,11,0,23,1,57,0,8,1,35
TDU_consensed_contig_12575|TPR_consensed_contig_82442,3126,417,1,26,10,1393,4,42,39,572
TDU_consensed_contig_33481|TPR_consensed_contig_89257,2553,503,474,3,63,122,321,8,48,80
TDU_consensed_contig_16520|TPR_consensed_contig_100551,702,66,0,45,0,561,1,24,11,242
TDU_consensed_contig_16897|TPR_consensed_contig_6874,2353,457,219,11,232,396,92,11,97,280
TDU_consensed_contig_34300|TPR_consensed_contig_19576,36,5,0,3,3,51,1,3,4,27
TDU_consensed_contig_35499|TPR_consensed_contig_102563,2356,347,0,6,6,554,3,14,17,309
TDU_consensed_contig_104170|TPR_consensed_contig_96881,0,0,0,470,0,0,0,115,0,0
TDU_consensed_contig_39612|TPR_consensed_contig_101050,674,67,8,13,3,345,9,5,11,119
TDU_consensed_contig_4789|TPR_consensed_contig_100665,0,0,0,541,0,0,0,130,0,0
TDU_consensed_contig_5533|TPR_consensed_contig_5001,0,0,606,0,0,1,723,0,0,0
TDU_consensed_contig_26224|TPR_consensed_contig_105837,0,0,17,391,0,0,53,103,0,0
TDU_consensed_contig_10169|TPR_consensed_contig_75773,0,0,0,7,0,0,0,2,0,0
TDU_consensed_contig_38825|TPR_consensed_contig_97485,650,83,0,8,8,300,0,5,11,85
TDU_consensed_contig_67725|TPR_consensed_contig_13198,0,0,3,0,0,0,17,0,0,0
TDU_consensed_contig_35572|TPR_consensed_contig_63908,54,4,937,0,0,15,819,0,2,7
TDU_consensed_contig_10233|TPR_consensed_contig_59875,19,0,0,120,0,16,32,34,0,8
TDU_consensed_contig_27803|TPR_consensed_contig_63624,2954,579,684,5,1,438,808,17,21,68
TDU_consensed_contig_32851|TPR_consensed_contig_100896,670,85,0,8,5,317,1,16,6,161
TDU_consensed_contig_19552|TPR_consensed_contig_55897,44,7,12,0,3,18,48,0,2,18
TDU_consensed_contig_38682|TPR_consensed_contig_103562,29,2,0,0,0,12,0,1,1,7
TDU_consensed_contig_7919|TPR_consensed_contig_92739,0,0,0,204,0,0,0,61,0,0
TDU_consensed_contig_45924|TPR_consensed_contig_97093,700,114,0,4,1,190,1,7,8,107
TDU_consensed_contig_33593|TPR_consensed_contig_92527,473,59,0,7,4,171,1,4,2,64
TDU_consensed_contig_4909|TPR_consensed_contig_58231,15,10,0,4752,4,681,7,4150,5,79
TDU_consensed_contig_27179|TPR_consensed_contig_83668,0,0,31,0,0,0,16,0,0,0
TDU_consensed_contig_24957|TPR_consensed_contig_53602,0,0,0,103,0,0,0,63,0,0
TDU_consensed_contig_39234|TPR_consensed_contig_80582,0,0,0,339,0,3,0,108,0,1
TDU_consensed_contig_80782|TPR_consensed_contig_11430,0,0,4,115,0,0,21,25,0,0
TDU_consensed_contig_40898|TPR_consensed_contig_81682,0,0,10,180,0,0,105,33,0,0
TDU_consensed_contig_38609|TPR_consensed_contig_65885,1153,157,1,4,7,397,1,389,16,148
TDU_consensed_contig_18233|TPR_consensed_contig_110941,39,7,0,0,0,4,2,0,0,2
TDU_consensed_contig_27832|TPR_consensed_contig_109927,696,117,0,18,12,639,1,17,17,192
TDU_consensed_contig_34550|TPR_consensed_contig_75768,71,3,0,13,1,91,0,8,1,19
TDU_consensed_contig_39811|TPR_consensed_contig_17357,0,0,43,0,0,1,42,0,0,0
TDU_consensed_contig_80855|TPR_consensed_contig_13026,386,53,0,36,3,540,4,11,11,123
TDU_consensed_contig_27887|TPR_consensed_contig_60204,1426,180,0,15,6,794,9,15,30,274
TDU_consensed_contig_5024|TPR_consensed_contig_8325,0,0,38,1002,0,0,873,277,0,0
TDU_consensed_contig_74543|TPR_consensed_contig_110120,1578,325,1,0,1,8,0,1,5,10
TDU_consensed_contig_40498|TPR_consensed_contig_96897,866,80,0,19,3,777,12,26,15,203
TDU_consensed_contig_37040|TPR_consensed_contig_111632,8,0,0,0,0,11,0,0,1,3
TDU_consensed_contig_40613|TPR_consensed_contig_67130,89,17,1,2,0,40,2,1,1,9
TDU_consensed_contig_10034|TPR_consensed_contig_93133,0,0,0,128,0,4,0,50,1,1
TDU_consensed_contig_18220|TPR_consensed_contig_103110,0,0,0,3466,0,0,0,836,0,0
TDU_consensed_contig_18252|TPR_consensed_contig_51756,1190,56,0,662,11,915,0,282,29,417
TDU_consensed_contig_69511|TPR_consensed_contig_34638,72,21,939,1206,1,191,1486,712,5,129
TDU_consensed_contig_33120|TPR_consensed_contig_76959,2973,429,5,69,13,1281,4,51,30,595
TDU_consensed_contig_67634|TPR_consensed_contig_106345,29,1,0,84,0,15,0,51,1,3
TDU_consensed_contig_16145|TPR_consensed_contig_99112,285,55,0,69,0,203,0,25,4,52
TDU_consensed_contig_37132|TPR_consensed_contig_28976,40,4,0,45,0,45,1,30,0,17
TDU_consensed_contig_41014|TPR_consensed_contig_106378,937,204,1,0,1,97,0,2,8,62
TDU_consensed_contig_33278|TPR_consensed_contig_96991,45,2,242,2,0,32,121,1,2,6
TDU_consensed_contig_19761|TPR_consensed_contig_51589,51,2,5,883,13,41,39,242,4,23
TDU_consensed_contig_28003|TPR_consensed_contig_77880,704,148,2,0,4,98,0,1,3,52
TDU_consensed_contig_85063|TPR_consensed_contig_31354,0,0,19,18,0,0,34,3,0,0
TDU_consensed_contig_92418|TPR_consensed_contig_105815,0,0,0,52,0,0,0,13,0,0
TDU_consensed_contig_57374|TPR_consensed_contig_16653,235,55,1249,2591,124,9,1483,1076,19,7
TDU_consensed_contig_105271|TPR_consensed_contig_10017,0,0,413,0,0,0,242,0,0,0
TDU_consensed_contig_82105|TPR_consensed_contig_12890,13,1,0,2,0,11,0,0,1,6
TDU_consensed_contig_92832|TPR_consensed_contig_37139,122,20,0,114,23,33,2,148,26,22
TDU_consensed_contig_22698|TPR_consensed_contig_22543,125,3,668,0,0,62,1344,7,3,25
TDU_consensed_contig_27931|TPR_consensed_contig_49175,956,134,0,3,2,324,0,9,15,114
TDU_consensed_contig_101855|TPR_consensed_contig_77363,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34424|TPR_consensed_contig_99397,3346,303,0,37,6,1573,2,38,57,709
TDU_consensed_contig_43765|TPR_consensed_contig_102712,541,92,1485,12,1,261,743,5,2,57
TDU_consensed_contig_10532|TPR_consensed_contig_24186,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33447|TPR_consensed_contig_102980,193,16,1277,30,0,475,699,16,17,121
TDU_consensed_contig_79816|TPR_consensed_contig_15268,0,0,0,11,0,0,0,0,0,0
TDU_consensed_contig_92597|TPR_consensed_contig_88640,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59592|TPR_consensed_contig_110065,349,37,0,3,2,409,1,13,7,113
TDU_consensed_contig_17043|TPR_consensed_contig_77927,29,2,0,323,1,17,0,68,0,2
TDU_consensed_contig_13047|TPR_consensed_contig_96011,24,4,1,0,3,10,0,0,3,9
TDU_consensed_contig_41371|TPR_consensed_contig_55872,6,6,0,0,0,0,0,0,0,0
TDU_consensed_contig_43707|TPR_consensed_contig_85196,0,0,193,0,0,0,94,0,0,0
TDU_consensed_contig_76310|TPR_consensed_contig_51839,3,1,0,1,4,60,10,0,17,24
TDU_consensed_contig_16057|TPR_consensed_contig_87580,123,24,43,4,4,87,224,5,7,37
TDU_consensed_contig_41663|TPR_consensed_contig_36744,0,0,48,55,0,0,24,12,0,0
TDU_consensed_contig_3247|TPR_consensed_contig_81408,7,3,28,0,0,0,13,2,1,0
TDU_consensed_contig_36138|TPR_consensed_contig_49737,107,11,0,0,1,78,6,5,2,30
TDU_consensed_contig_105281|TPR_consensed_contig_96898,119,9,0,4198,2,323,0,1213,7,62
TDU_consensed_contig_17094|TPR_consensed_contig_91432,8,0,173,558,0,0,235,158,0,0
TDU_consensed_contig_16795|TPR_consensed_contig_74796,6663,1184,0,42,42,2579,11,72,128,1430
TDU_consensed_contig_7872|TPR_consensed_contig_92853,124,21,0,3,3,66,1,5,5,33
TDU_consensed_contig_77431|TPR_consensed_contig_96530,2026,230,1,53,14,1694,3,54,45,507
TDU_consensed_contig_16766|TPR_consensed_contig_105429,552,60,2,16,7,744,43,32,28,212
TDU_consensed_contig_70522|TPR_consensed_contig_52767,5,0,0,25,0,0,0,23,0,0
TDU_consensed_contig_17582|TPR_consensed_contig_75193,95,11,1,1716,1,42,0,548,1,9
TDU_consensed_contig_28053|TPR_consensed_contig_98253,445,76,0,4,2,159,1,5,9,86
TDU_consensed_contig_104734|TPR_consensed_contig_5855,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13805|TPR_consensed_contig_60804,79,5,0,1,2,43,1,0,1,20
TDU_consensed_contig_58265|TPR_consensed_contig_33912,0,0,0,5,0,3,45,4,1,1
TDU_consensed_contig_8065|TPR_consensed_contig_80787,190,34,0,12,0,215,20,14,4,72
TDU_consensed_contig_8363|TPR_consensed_contig_100187,56,9,0,3,1,44,0,1,0,10
TDU_consensed_contig_86047|TPR_consensed_contig_104025,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_75130|TPR_consensed_contig_58566,16,1,446,0,0,11,642,0,0,6
TDU_consensed_contig_87777|TPR_consensed_contig_58273,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35666|TPR_consensed_contig_99073,455,60,1,16,3,310,17,11,10,138
TDU_consensed_contig_68559|TPR_consensed_contig_106680,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20368|TPR_consensed_contig_10965,7263,1139,2584,3604,32,1771,1488,1142,81,1095
TDU_consensed_contig_28578|TPR_consensed_contig_46462,22,1,3,0,1,2,0,0,0,8
TDU_consensed_contig_18213|TPR_consensed_contig_74695,38,1,72,0,0,22,94,4,3,13
TDU_consensed_contig_12709|TPR_consensed_contig_66551,11,1,240,0,0,20,359,1,0,8
TDU_consensed_contig_10619|TPR_consensed_contig_15280,1399,322,2,13,50,364,29,15,43,194
TDU_consensed_contig_22687|TPR_consensed_contig_110491,28,2,0,30,0,42,1,8,2,15
TDU_consensed_contig_9084|TPR_consensed_contig_55016,144,27,916,0,0,18,718,0,2,15
TDU_consensed_contig_74933|TPR_consensed_contig_6944,255,25,10,6,0,177,2,1,4,83
TDU_consensed_contig_33092|TPR_consensed_contig_98760,0,0,294,17,0,22,168,6,1,1
TDU_consensed_contig_37334|TPR_consensed_contig_101906,0,0,0,8,0,44,0,5,1,6
TDU_consensed_contig_26257|TPR_consensed_contig_98826,19,0,0,1143,0,4,0,283,0,3
TDU_consensed_contig_8966|TPR_consensed_contig_15523,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_75100|TPR_consensed_contig_101720,1863,283,0,145,23,860,6,60,30,289
TDU_consensed_contig_84028|TPR_consensed_contig_6974,5,0,0,1949,1,12,0,509,1,2
TDU_consensed_contig_73802|TPR_consensed_contig_50949,16,1,56,0,0,3,68,0,0,1
TDU_consensed_contig_16871|TPR_consensed_contig_104617,2721,271,740,47,20,1654,392,47,51,562
TDU_consensed_contig_27883|TPR_consensed_contig_101581,230,20,1,3,3,184,7,9,24,66
TDU_consensed_contig_18044|TPR_consensed_contig_19685,654,106,172,8,15,310,103,9,3,95
TDU_consensed_contig_80695|TPR_consensed_contig_75105,2,0,0,29,0,1,1,10,0,0
TDU_consensed_contig_8754|TPR_consensed_contig_120784,60,10,0,7,0,40,0,7,13,24
TDU_consensed_contig_5811|TPR_consensed_contig_76648,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16150|TPR_consensed_contig_101451,301,69,0,9,0,90,0,11,3,42
TDU_consensed_contig_25462|TPR_consensed_contig_86925,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56972|TPR_consensed_contig_51304,0,0,13,0,0,0,36,0,0,0
TDU_consensed_contig_87272|TPR_consensed_contig_104773,35,0,0,284,1,72,0,91,1,19
TDU_consensed_contig_80970|TPR_consensed_contig_60103,111,17,3,0,2,48,10,1,2,11
TDU_consensed_contig_39671|TPR_consensed_contig_52439,0,0,0,79,0,0,0,22,0,0
TDU_consensed_contig_8604|TPR_consensed_contig_74868,326,55,0,0,0,58,0,0,2,25
TDU_consensed_contig_9181|TPR_consensed_contig_81000,354,40,0,140,6,359,5,66,6,145
TDU_consensed_contig_38776|TPR_consensed_contig_75414,958,108,0,7,5,526,35,9,27,203
TDU_consensed_contig_38808|TPR_consensed_contig_19107,524,107,277,4,1,264,512,10,7,84
TDU_consensed_contig_13076|TPR_consensed_contig_101640,10,2,0,0,0,2,1,0,0,0
TDU_consensed_contig_39318|TPR_consensed_contig_6966,17,1,0,55,0,2,0,9,0,1
TDU_consensed_contig_34235|TPR_consensed_contig_18015,26,3,0,1,0,33,0,1,2,8
TDU_consensed_contig_83965|TPR_consensed_contig_14966,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39629|TPR_consensed_contig_102731,987,136,3,3,3,701,3,25,11,220
TDU_consensed_contig_69512|TPR_consensed_contig_71592,99,43,0,682,7,164,13,473,17,198
TDU_consensed_contig_46111|TPR_consensed_contig_110488,61,4,0,1,1,21,0,0,5,3
TDU_consensed_contig_59212|TPR_consensed_contig_97876,173,25,0,0,0,25,0,1,0,10
TDU_consensed_contig_70223|TPR_consensed_contig_101987,4299,1062,8,190,20,2578,33,137,107,967
TDU_consensed_contig_16617|TPR_consensed_contig_11991,7609,1790,13408,3,2,172,4305,7,6,80
TDU_consensed_contig_34361|TPR_consensed_contig_71328,0,0,0,0,0,1,0,0,0,0
TDU_consensed_contig_11986|TPR_consensed_contig_76063,224,56,2,3,0,67,15,3,1,29
TDU_consensed_contig_79752|TPR_consensed_contig_80796,17,0,0,0,0,23,6,6,1,14
TDU_consensed_contig_73563|TPR_consensed_contig_96419,10,0,0,0,4,5,1,3,4,4
TDU_consensed_contig_10809|TPR_consensed_contig_5259,0,0,0,3,0,0,0,2,0,0
TDU_consensed_contig_11217|TPR_consensed_contig_87366,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_76527|TPR_consensed_contig_31282,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_45260|TPR_consensed_contig_36106,0,0,0,0,0,0,26,0,0,0
TDU_consensed_contig_38201|TPR_consensed_contig_104705,204,47,0,2,3,26,0,1,4,19
TDU_consensed_contig_99366|TPR_consensed_contig_80427,30,2,0,4,0,57,0,0,0,10
TDU_consensed_contig_8832|TPR_consensed_contig_107800,82,1,2657,0,0,86,2462,4,1,63
TDU_consensed_contig_37502|TPR_consensed_contig_98169,133,4,0,6029,0,46,6,1381,2,34
TDU_consensed_contig_40981|TPR_consensed_contig_76699,0,0,3,0,0,0,9,0,0,0
TDU_consensed_contig_37665|TPR_consensed_contig_58298,1578,321,0,7,3,209,0,6,16,119
TDU_consensed_contig_33145|TPR_consensed_contig_99236,1487,204,1,43,2,1053,0,34,23,419
TDU_consensed_contig_85362|TPR_consensed_contig_81814,11,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_35385|TPR_consensed_contig_66113,251,73,100856,3,24,10,52546,0,29,33
TDU_consensed_contig_22997|TPR_consensed_contig_18793,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34415|TPR_consensed_contig_78244,134,17,0,3,1,32,0,1,1,16
TDU_consensed_contig_18270|TPR_consensed_contig_67543,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_64874|TPR_consensed_contig_81128,98,21,7,0,0,23,5,0,0,9
TDU_consensed_contig_37537|TPR_consensed_contig_87848,6311,830,1,31,24,1705,7,56,65,1076
TDU_consensed_contig_19671|TPR_consensed_contig_103890,56,4,470,1,1,26,507,0,1,16
TDU_consensed_contig_39251|TPR_consensed_contig_97166,524,101,0,0,2,91,1,9,6,62
TDU_consensed_contig_58094|TPR_consensed_contig_97400,52,4,1,3,0,3,0,2,0,1
TDU_consensed_contig_12851|TPR_consensed_contig_59516,141,11,0,9,0,76,0,6,1,42
TDU_consensed_contig_56563|TPR_consensed_contig_15619,0,0,0,592,0,0,0,133,0,0
TDU_consensed_contig_24481|TPR_consensed_contig_36962,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73877|TPR_consensed_contig_35873,0,0,1259,0,0,0,1220,0,0,0
TDU_consensed_contig_23581|TPR_consensed_contig_105250,268,23,0,93,4,198,13,31,5,65
TDU_consensed_contig_33453|TPR_consensed_contig_19464,513,54,0,6,2,396,4,9,12,155
TDU_consensed_contig_33380|TPR_consensed_contig_102774,18,4,13,1,0,34,3,10,1,21
TDU_consensed_contig_73072|TPR_consensed_contig_4437,0,0,217,0,0,0,208,0,0,0
TDU_consensed_contig_35011|TPR_consensed_contig_12721,131,28,0,0,0,3,5,0,0,6
TDU_consensed_contig_35326|TPR_consensed_contig_92767,3539,870,4,57,17,1713,10,79,52,767
TDU_consensed_contig_35918|TPR_consensed_contig_99922,921,40,0,8650,1,471,3,2730,8,274
TDU_consensed_contig_44735|TPR_consensed_contig_92769,223,41,0,27,0,14,0,5,1,3
TDU_consensed_contig_44302|TPR_consensed_contig_75893,0,0,60,48,0,0,20,24,0,0
TDU_consensed_contig_74670|TPR_consensed_contig_64125,37,9,0,0,1,8,2,4,1,5
TDU_consensed_contig_16898|TPR_consensed_contig_91397,1366,350,155,7,6,143,78,3,7,126
TDU_consensed_contig_102113|TPR_consensed_contig_10295,0,0,77,0,0,0,24,0,0,0
TDU_consensed_contig_13042|TPR_consensed_contig_64166,38,4,8,0,1,22,7,1,3,13
TDU_consensed_contig_26145|TPR_consensed_contig_100454,0,0,1,639,3,1,3,148,5,0
TDU_consensed_contig_38738|TPR_consensed_contig_97207,429,28,0,5,2,366,0,8,6,142
TDU_consensed_contig_33523|TPR_consensed_contig_75250,0,3,78,0,0,3,209,0,0,3
TDU_consensed_contig_33562|TPR_consensed_contig_100368,54,0,4,2,0,22,1,3,1,12
TDU_consensed_contig_88787|TPR_consensed_contig_64538,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61533|TPR_consensed_contig_81048,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68778|TPR_consensed_contig_7080,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45821|TPR_consensed_contig_99838,291,59,311,0,0,99,398,3,13,28
TDU_consensed_contig_77197|TPR_consensed_contig_76965,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_21030|TPR_consensed_contig_75865,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9223|TPR_consensed_contig_98885,248,18,1,18,12,400,2,17,28,108
TDU_consensed_contig_6166|TPR_consensed_contig_81835,0,0,6,80,0,2,217,17,0,0
TDU_consensed_contig_64559|TPR_consensed_contig_25443,48,9,1,0,1,7,5,0,0,6
TDU_consensed_contig_40434|TPR_consensed_contig_109420,1646,396,294,38,1,109,350,11,3,58
TDU_consensed_contig_12842|TPR_consensed_contig_98263,192,20,0,6,0,146,0,8,4,47
TDU_consensed_contig_13670|TPR_consensed_contig_76851,36,12,3,0,1,5,0,0,2,4
TDU_consensed_contig_43895|TPR_consensed_contig_99309,139,23,1,225,4,77,8,73,6,44
TDU_consensed_contig_34044|TPR_consensed_contig_106113,237,47,0,0,0,42,0,2,2,10
TDU_consensed_contig_90490|TPR_consensed_contig_12936,0,0,0,6,0,0,0,0,0,0
TDU_consensed_contig_40042|TPR_consensed_contig_105792,1258,151,1,109,3,1443,10,64,31,650
TDU_consensed_contig_57101|TPR_consensed_contig_69916,0,0,16,0,0,0,29,0,0,0
TDU_consensed_contig_28878|TPR_consensed_contig_84646,0,0,95,0,0,0,50,0,0,0
TDU_consensed_contig_44442|TPR_consensed_contig_85410,62,14,1265,0,0,18,1290,0,0,9
TDU_consensed_contig_59215|TPR_consensed_contig_49455,9,2,0,0,0,22,0,1,0,6
TDU_consensed_contig_14985|TPR_consensed_contig_67013,100,14,0,21,2,30,0,3,3,10
TDU_consensed_contig_51754|TPR_consensed_contig_40494,10,3,0,2,0,5,0,0,0,0
TDU_consensed_contig_9410|TPR_consensed_contig_81538,1767,250,0,20,8,445,2,51,68,219
TDU_consensed_contig_20224|TPR_consensed_contig_77854,2070,262,3,898,7,1515,12,283,22,447
TDU_consensed_contig_33702|TPR_consensed_contig_98607,1124,279,0,4,6,269,1,7,16,115
TDU_consensed_contig_11124|TPR_consensed_contig_14912,0,0,0,0,0,0,0,0,0,0
