FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_70085|TPR_consensed_contig_11199,19260,3457,118,1633,2765,23,90,998,1614,152
TDU_consensed_contig_40265|TPR_consensed_contig_103419,6693,842,706,24,7575,27,1000,423,4444,156
TDU_consensed_contig_38130|TPR_consensed_contig_36122,3680,429,23,1,1150,22,31,6,586,44
TDU_consensed_contig_34572|TPR_consensed_contig_99627,91,14,1,0,51,0,4,0,21,0
TDU_consensed_contig_56695|TPR_consensed_contig_76823,819,144,810,208,69,54,298,44,43,56
TDU_consensed_contig_74758|TPR_consensed_contig_100902,1561,245,111,4,1387,4,192,10,451,32
TDU_consensed_contig_35203|TPR_consensed_contig_63821,262,39,12,0,123,0,5,0,42,3
TDU_consensed_contig_16887|TPR_consensed_contig_80833,37542,6189,781,20,23175,125,913,34,10427,432
TDU_consensed_contig_16482|TPR_consensed_contig_98405,221,26,1,0,198,5,3,0,57,4
TDU_consensed_contig_87773|TPR_consensed_contig_7413,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9064|TPR_consensed_contig_78159,138,12,2,0,89,2,5,0,33,1
TDU_consensed_contig_61232|TPR_consensed_contig_51364,25746,5189,1,7,7,16,8,5,5,34
TDU_consensed_contig_13747|TPR_consensed_contig_84817,20,4,0,0,22,0,0,11,17,1
TDU_consensed_contig_68734|TPR_consensed_contig_103943,184,25,2,79,54,0,0,303,20,3
TDU_consensed_contig_35151|TPR_consensed_contig_49241,412,47,6,1,126,1,4,0,37,8
TDU_consensed_contig_3406|TPR_consensed_contig_86051,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_39714|TPR_consensed_contig_59441,1052,193,26,1,324,1,24,2,193,16
TDU_consensed_contig_33168|TPR_consensed_contig_97163,6634,669,38,4,3637,29,77,6,1277,63
TDU_consensed_contig_9224|TPR_consensed_contig_51370,6699,1099,553,4,2460,17,236,14,870,41
TDU_consensed_contig_44189|TPR_consensed_contig_109198,2050,245,21,26,1306,5,22,26,382,25
TDU_consensed_contig_32492|TPR_consensed_contig_59822,31,5,70,0,51,0,12,0,16,0
TDU_consensed_contig_39144|TPR_consensed_contig_102186,214,36,1,9,118,15,2,58,39,2
TDU_consensed_contig_42568|TPR_consensed_contig_24587,12,0,548,0,71,0,132,0,13,0
TDU_consensed_contig_76084|TPR_consensed_contig_18652,7,101,102,10,212,342,611,72,154,606
TDU_consensed_contig_37115|TPR_consensed_contig_98992,16,3,0,202,1,0,0,208,0,0
TDU_consensed_contig_33511|TPR_consensed_contig_99044,884,111,7,0,486,5,9,0,159,13
TDU_consensed_contig_8153|TPR_consensed_contig_76066,1,0,4,0,0,0,7,0,0,0
TDU_consensed_contig_5386|TPR_consensed_contig_88198,3264,920,27652,42962,21,72,7930,22767,137,58
TDU_consensed_contig_89055|TPR_consensed_contig_23421,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_69966|TPR_consensed_contig_56582,0,0,0,4040,0,0,0,3880,0,0
TDU_consensed_contig_11570|TPR_consensed_contig_110956,1,0,0,26,2,0,0,81,5,0
TDU_consensed_contig_38868|TPR_consensed_contig_13109,1013,192,2,2,242,3,6,0,101,2
TDU_consensed_contig_89260|TPR_consensed_contig_88724,0,0,0,169,0,0,0,273,0,0
TDU_consensed_contig_32481|TPR_consensed_contig_78023,34,0,0,0,34,1,2,0,19,0
TDU_consensed_contig_76736|TPR_consensed_contig_19410,30,7,6,0,47,1,1,28,20,5
TDU_consensed_contig_73867|TPR_consensed_contig_81016,60,8,1264,0,2,0,257,0,5,0
TDU_consensed_contig_29626|TPR_consensed_contig_49118,16,1,0,0,9,0,0,4,5,0
TDU_consensed_contig_5044|TPR_consensed_contig_104949,0,0,0,88,0,0,0,38,0,0
TDU_consensed_contig_4939|TPR_consensed_contig_12970,34,0,876,0,21,1,251,0,6,0
TDU_consensed_contig_12370|TPR_consensed_contig_74970,1907,1232,7,0,372,2,13,12,297,91
TDU_consensed_contig_38335|TPR_consensed_contig_81460,404,13,44898,4994,2757,16,13831,9503,611,28
TDU_consensed_contig_33726|TPR_consensed_contig_97250,2591,445,8,0,559,4,26,39,233,23
TDU_consensed_contig_22216|TPR_consensed_contig_10914,0,0,317,0,0,0,120,0,0,0
TDU_consensed_contig_75769|TPR_consensed_contig_17099,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59518|TPR_consensed_contig_106026,621,156,897,0,246,9,183,0,58,17
TDU_consensed_contig_82027|TPR_consensed_contig_92489,1129,130,14,1,633,1,16,2,235,11
TDU_consensed_contig_87330|TPR_consensed_contig_60661,5,0,1,134,20,1,3,266,9,0
TDU_consensed_contig_26655|TPR_consensed_contig_90573,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_35065|TPR_consensed_contig_14157,487,63,3,0,204,2,3,0,91,6
TDU_consensed_contig_18257|TPR_consensed_contig_85448,0,0,0,243,0,0,0,767,0,0
TDU_consensed_contig_8380|TPR_consensed_contig_77988,188,20,3,0,181,0,3,0,56,4
TDU_consensed_contig_43620|TPR_consensed_contig_74345,0,0,0,51,0,0,0,6,0,0
TDU_consensed_contig_28256|TPR_consensed_contig_102877,339,54,2,1,55,1,2,1,36,5
TDU_consensed_contig_24553|TPR_consensed_contig_68289,369,17,301,48,34,21,135,79,1,24
TDU_consensed_contig_28400|TPR_consensed_contig_78147,151,14,2,0,97,3,3,0,34,1
TDU_consensed_contig_57071|TPR_consensed_contig_100564,0,0,77,0,0,0,17,1,0,0
TDU_consensed_contig_12778|TPR_consensed_contig_74866,118,27,0,0,0,0,0,0,0,1
TDU_consensed_contig_75151|TPR_consensed_contig_61384,0,0,0,618,0,0,0,282,0,0
TDU_consensed_contig_73062|TPR_consensed_contig_74520,0,4,11,0,0,0,44,2,0,0
TDU_consensed_contig_67894|TPR_consensed_contig_19153,597,60,30,0,311,5,8,0,117,8
TDU_consensed_contig_38120|TPR_consensed_contig_99182,121,16,6,0,264,0,11,4,68,5
TDU_consensed_contig_32953|TPR_consensed_contig_54393,232,24,13,0,91,1,7,0,34,5
TDU_consensed_contig_36332|TPR_consensed_contig_111529,0,0,0,33,0,0,0,27,0,0
TDU_consensed_contig_35961|TPR_consensed_contig_100965,4597,583,20,2,1469,14,27,1,742,32
TDU_consensed_contig_65260|TPR_consensed_contig_107734,183,35,360,61,0,5,91,19,3,3
TDU_consensed_contig_44596|TPR_consensed_contig_82003,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16470|TPR_consensed_contig_81107,97,12,1,0,110,2,8,2,40,3
TDU_consensed_contig_35672|TPR_consensed_contig_103243,2101,337,208,0,2464,18,104,6,858,53
TDU_consensed_contig_56531|TPR_consensed_contig_78517,37,11,3,0,12,0,1,1,8,0
TDU_consensed_contig_35362|TPR_consensed_contig_101617,2218,188,73,2,2669,17,78,57,1118,89
TDU_consensed_contig_83527|TPR_consensed_contig_101840,4818,637,1571,2,2438,104,467,11,948,131
TDU_consensed_contig_39740|TPR_consensed_contig_61476,0,0,4,0,0,0,3,0,0,0
TDU_consensed_contig_35538|TPR_consensed_contig_13207,1462,185,64,5,557,3,31,107,211,18
TDU_consensed_contig_57339|TPR_consensed_contig_12930,1,0,0,371,1,0,0,458,0,0
TDU_consensed_contig_63423|TPR_consensed_contig_101586,146,25,102,0,45,0,28,0,16,1
TDU_consensed_contig_27987|TPR_consensed_contig_60230,996,144,10,1,370,3,9,1,168,9
TDU_consensed_contig_67693|TPR_consensed_contig_19017,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12624|TPR_consensed_contig_96853,949,180,10,1,384,2,11,0,136,10
TDU_consensed_contig_16013|TPR_consensed_contig_80433,97,3,2,0,48,0,8,0,35,1
TDU_consensed_contig_18459|TPR_consensed_contig_65117,0,0,0,919,0,0,0,587,0,0
TDU_consensed_contig_18596|TPR_consensed_contig_82377,1201,104,382,2,1466,5,149,4,517,33
TDU_consensed_contig_68050|TPR_consensed_contig_17609,29,2,2,4,0,37,1,2,0,7
TDU_consensed_contig_18809|TPR_consensed_contig_18016,0,0,0,581,0,0,0,254,0,0
TDU_consensed_contig_3431|TPR_consensed_contig_30539,668,48,125,0,319,1,49,0,133,5
TDU_consensed_contig_28058|TPR_consensed_contig_92723,173,6,2,0,133,2,5,0,36,4
TDU_consensed_contig_14060|TPR_consensed_contig_74742,8,4,0,1,0,0,0,2,0,0
TDU_consensed_contig_16387|TPR_consensed_contig_12048,48,79,481,0,39,0,125,0,25,0
TDU_consensed_contig_61710|TPR_consensed_contig_49458,232,14,6,0,205,0,5,0,78,7
TDU_consensed_contig_67667|TPR_consensed_contig_102693,22,3,0,948,5,0,0,426,4,0
TDU_consensed_contig_12586|TPR_consensed_contig_104284,910,114,10,0,711,6,18,0,293,10
TDU_consensed_contig_36812|TPR_consensed_contig_12712,54,5,19,0,109,1,9,0,32,6
TDU_consensed_contig_85938|TPR_consensed_contig_27258,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80663|TPR_consensed_contig_102033,231,20,14,0,313,3,14,0,91,13
TDU_consensed_contig_7472|TPR_consensed_contig_16916,1055,180,30,6,505,18,54,24,235,55
TDU_consensed_contig_24788|TPR_consensed_contig_83412,3338,524,82,1,1388,7,63,35,460,105
TDU_consensed_contig_2788|TPR_consensed_contig_81220,1752,222,30,1,1237,8,38,1,481,37
TDU_consensed_contig_58945|TPR_consensed_contig_98906,104,7,1,0,29,0,0,0,11,1
TDU_consensed_contig_36406|TPR_consensed_contig_101276,116,9,11,1,119,3,5,3,20,2
TDU_consensed_contig_35306|TPR_consensed_contig_96851,474,83,8,0,157,0,11,0,81,5
TDU_consensed_contig_4964|TPR_consensed_contig_27901,0,0,235,49,0,0,44,21,0,0
TDU_consensed_contig_57426|TPR_consensed_contig_18535,1,0,0,0,5,0,0,0,1,0
TDU_consensed_contig_74534|TPR_consensed_contig_101387,75,10,0,0,0,0,0,0,1,0
TDU_consensed_contig_13006|TPR_consensed_contig_97009,109,7,0,0,66,0,2,0,13,0
TDU_consensed_contig_39208|TPR_consensed_contig_101623,232,30,18,0,35,0,21,1,36,0
TDU_consensed_contig_81587|TPR_consensed_contig_110700,19,1,0,0,7,0,1,48,2,0
TDU_consensed_contig_3008|TPR_consensed_contig_113528,0,0,0,18,4,0,0,13,0,0
TDU_consensed_contig_41661|TPR_consensed_contig_17238,129,28,1,0,103,0,3,0,36,1
TDU_consensed_contig_28123|TPR_consensed_contig_81057,458,98,9,0,336,4,7,0,99,8
TDU_consensed_contig_28122|TPR_consensed_contig_49327,680,43,11,2,510,8,25,0,283,27
TDU_consensed_contig_18645|TPR_consensed_contig_109924,705,69,16,1,433,3,24,2,177,8
TDU_consensed_contig_99904|TPR_consensed_contig_36650,37,1,0,74,0,0,0,69,0,0
TDU_consensed_contig_56766|TPR_consensed_contig_13105,31,2,100,0,3,0,19,0,1,0
TDU_consensed_contig_38388|TPR_consensed_contig_60657,0,0,43,30,0,0,4,7,0,0
TDU_consensed_contig_74243|TPR_consensed_contig_80930,203,46,0,21,0,0,0,5,0,0
TDU_consensed_contig_35195|TPR_consensed_contig_98414,1374,116,36,1,959,9,26,5,342,32
TDU_consensed_contig_59219|TPR_consensed_contig_63929,0,0,431,3,12,0,81,5,3,0
TDU_consensed_contig_16454|TPR_consensed_contig_78058,114,13,1,0,48,1,2,0,19,4
TDU_consensed_contig_41095|TPR_consensed_contig_67157,0,0,43,0,0,0,2,0,0,0
TDU_consensed_contig_62659|TPR_consensed_contig_78127,58,4,0,1,17,1,0,0,11,0
TDU_consensed_contig_56509|TPR_consensed_contig_105417,42,1,4,0,10,0,0,7,4,0
TDU_consensed_contig_45836|TPR_consensed_contig_98451,452,58,6,0,280,1,2,1,81,1
TDU_consensed_contig_37483|TPR_consensed_contig_101321,63,4,4,0,105,0,5,10,34,5
TDU_consensed_contig_57187|TPR_consensed_contig_98680,19676,2376,344,12,17374,111,478,42,9258,474
TDU_consensed_contig_57398|TPR_consensed_contig_13585,0,0,50,0,0,0,15,0,0,0
TDU_consensed_contig_77442|TPR_consensed_contig_51903,849,180,5,809,336,1,7,483,184,14
TDU_consensed_contig_35475|TPR_consensed_contig_98846,6,0,148,23,0,0,37,11,2,0
TDU_consensed_contig_27962|TPR_consensed_contig_97608,858,99,15,2,688,8,13,2,233,25
TDU_consensed_contig_104656|TPR_consensed_contig_60277,143,28,0,593,1,0,0,428,0,0
TDU_consensed_contig_16078|TPR_consensed_contig_100907,2434,277,1221,0,607,8,242,2,284,17
TDU_consensed_contig_12997|TPR_consensed_contig_75526,0,0,133,0,0,0,53,0,0,0
TDU_consensed_contig_33740|TPR_consensed_contig_14691,1517,153,211,1351,1346,13,63,566,406,45
TDU_consensed_contig_41269|TPR_consensed_contig_16996,0,0,69,0,0,0,17,0,0,0
TDU_consensed_contig_73890|TPR_consensed_contig_100431,697,69,8,1,580,1,11,3,164,4
TDU_consensed_contig_18263|TPR_consensed_contig_18564,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102718|TPR_consensed_contig_36321,18,2,4,0,50,2,3,0,11,3
TDU_consensed_contig_19750|TPR_consensed_contig_103172,59,10,1,3,25,0,0,2,15,0
TDU_consensed_contig_82987|TPR_consensed_contig_10997,0,0,74,0,0,0,34,0,0,0
TDU_consensed_contig_16179|TPR_consensed_contig_75302,30,1,0,7,37,1,1,12,12,1
TDU_consensed_contig_59180|TPR_consensed_contig_74146,0,0,0,182,0,0,0,34,0,0
TDU_consensed_contig_2721|TPR_consensed_contig_49592,348,44,1,0,94,0,3,3,30,5
TDU_consensed_contig_24812|TPR_consensed_contig_21579,0,0,10,0,0,0,1,0,0,0
TDU_consensed_contig_86542|TPR_consensed_contig_32269,1,0,3,0,4,0,1,0,1,0
TDU_consensed_contig_74923|TPR_consensed_contig_57368,0,0,7,0,1,0,6,0,0,0
TDU_consensed_contig_30210|TPR_consensed_contig_97798,11,0,0,0,1,0,0,0,0,0
TDU_consensed_contig_24781|TPR_consensed_contig_11796,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38828|TPR_consensed_contig_6953,169,25,4,0,88,1,4,0,29,0
TDU_consensed_contig_3265|TPR_consensed_contig_98965,329,57,2,0,81,1,3,1,46,8
TDU_consensed_contig_13039|TPR_consensed_contig_96835,69,14,7,0,56,1,2,0,22,4
TDU_consensed_contig_85348|TPR_consensed_contig_91334,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4846|TPR_consensed_contig_67805,0,0,0,35,0,0,0,9,0,0
TDU_consensed_contig_39747|TPR_consensed_contig_100059,174,11,0,3541,105,1,10,3604,42,2
TDU_consensed_contig_38792|TPR_consensed_contig_74833,23,9,0,80,9,0,2,84,6,0
TDU_consensed_contig_9100|TPR_consensed_contig_4547,349,49,604,0,133,1,138,1,56,6
TDU_consensed_contig_46474|TPR_consensed_contig_78248,58,7,3,0,46,0,2,1,35,4
TDU_consensed_contig_46053|TPR_consensed_contig_110273,206,21,7,0,209,3,7,0,55,10
TDU_consensed_contig_17753|TPR_consensed_contig_97873,42,4,0,0,5,0,1,0,3,1
TDU_consensed_contig_18016|TPR_consensed_contig_98926,274,26,3,143,106,0,3,153,43,2
TDU_consensed_contig_92780|TPR_consensed_contig_118504,8,0,2,0,9,0,4,0,5,0
TDU_consensed_contig_33387|TPR_consensed_contig_101853,265,23,3273,0,251,3,890,0,78,9
TDU_consensed_contig_27834|TPR_consensed_contig_66402,1627,275,2,2,228,3,3,1,93,12
TDU_consensed_contig_10473|TPR_consensed_contig_74115,2,0,917,0,0,0,252,0,2,0
TDU_consensed_contig_10992|TPR_consensed_contig_76009,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_65057|TPR_consensed_contig_7042,68,6,50,3,41,0,19,0,14,0
TDU_consensed_contig_85732|TPR_consensed_contig_4025,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_47228|TPR_consensed_contig_96695,21,4,0,0,14,0,0,0,6,0
TDU_consensed_contig_16248|TPR_consensed_contig_74917,0,0,14,0,0,0,2,0,0,0
TDU_consensed_contig_59618|TPR_consensed_contig_106630,291,37,7,5,334,1,10,3,107,5
TDU_consensed_contig_34124|TPR_consensed_contig_53476,37,3,0,0,19,0,0,1,12,0
TDU_consensed_contig_21367|TPR_consensed_contig_102539,2,0,135,236,1,0,110,618,0,0
TDU_consensed_contig_99750|TPR_consensed_contig_80838,7463,1018,39,1149,3259,17,57,1021,1315,44
TDU_consensed_contig_33094|TPR_consensed_contig_100457,1153,157,10,0,758,5,29,6,385,45
TDU_consensed_contig_32836|TPR_consensed_contig_77946,302,35,2,0,149,0,9,0,57,6
TDU_consensed_contig_17575|TPR_consensed_contig_14063,0,0,43,0,0,0,17,0,0,0
TDU_consensed_contig_74778|TPR_consensed_contig_25535,1324,198,18,4,445,2,21,11,156,18
TDU_consensed_contig_12731|TPR_consensed_contig_98719,125,6,10,0,81,0,3,0,21,0
TDU_consensed_contig_2905|TPR_consensed_contig_74419,0,0,390,0,1,0,130,0,0,4
TDU_consensed_contig_62779|TPR_consensed_contig_48873,82,8,0,7,41,0,0,1,13,0
TDU_consensed_contig_9424|TPR_consensed_contig_16779,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_47117|TPR_consensed_contig_111814,10,1,2,0,22,0,0,0,5,0
TDU_consensed_contig_57274|TPR_consensed_contig_82034,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_43428|TPR_consensed_contig_6938,375,36,94,19,916,6,35,26,209,17
TDU_consensed_contig_58126|TPR_consensed_contig_50940,22,3,0,0,18,0,0,1,7,1
TDU_consensed_contig_35389|TPR_consensed_contig_102409,1189,238,13,0,139,4,9,1,88,14
TDU_consensed_contig_89830|TPR_consensed_contig_78317,63,14,2,1,56,0,2,0,18,0
TDU_consensed_contig_32662|TPR_consensed_contig_64127,45,1,0,0,29,0,0,1,8,0
TDU_consensed_contig_17056|TPR_consensed_contig_13298,305,46,878,1,91,0,242,6,53,4
TDU_consensed_contig_40617|TPR_consensed_contig_107968,311,44,15,0,96,4,11,1,56,10
TDU_consensed_contig_8651|TPR_consensed_contig_99231,3190,503,44,5,1249,23,48,10,696,72
TDU_consensed_contig_62027|TPR_consensed_contig_53370,151,16,9,0,49,0,1,0,14,0
TDU_consensed_contig_43315|TPR_consensed_contig_104742,0,0,1735,0,0,0,566,0,0,0
TDU_consensed_contig_70750|TPR_consensed_contig_90307,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_87093|TPR_consensed_contig_83212,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71686|TPR_consensed_contig_105257,0,0,0,75,0,0,0,8,0,0
TDU_consensed_contig_16122|TPR_consensed_contig_74933,11,1,176,0,1,0,48,0,2,0
TDU_consensed_contig_28384|TPR_consensed_contig_72346,0,0,203,2,9,0,46,2,0,0
TDU_consensed_contig_8637|TPR_consensed_contig_82154,4105,542,460,0,1633,32,194,3,790,61
TDU_consensed_contig_63505|TPR_consensed_contig_13158,0,0,41,0,0,0,10,0,0,0
TDU_consensed_contig_79831|TPR_consensed_contig_75169,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_47006|TPR_consensed_contig_97262,17,1,0,0,19,0,0,0,2,0
TDU_consensed_contig_39795|TPR_consensed_contig_121202,2,0,23,0,2,0,11,0,1,0
TDU_consensed_contig_25891|TPR_consensed_contig_55386,4653,750,221,15,1554,17,406,222,934,72
TDU_consensed_contig_36395|TPR_consensed_contig_63859,72,1,0,0,22,0,4,0,11,1
TDU_consensed_contig_12954|TPR_consensed_contig_99040,218,23,4,0,135,7,5,0,59,9
TDU_consensed_contig_19623|TPR_consensed_contig_16482,171,17,8,13,125,0,5,5,50,1
TDU_consensed_contig_59412|TPR_consensed_contig_60473,303,7,1785,0,122,1,446,0,73,1
TDU_consensed_contig_20133|TPR_consensed_contig_64547,0,0,43,51,0,0,11,20,0,0
TDU_consensed_contig_28028|TPR_consensed_contig_49023,707,128,17,0,1162,5,17,1,349,27
TDU_consensed_contig_36263|TPR_consensed_contig_110966,24,2,4,0,52,0,5,0,13,0
TDU_consensed_contig_33307|TPR_consensed_contig_91261,250,37,54,0,369,1,25,5,93,7
TDU_consensed_contig_77641|TPR_consensed_contig_20098,0,0,1242,0,0,0,529,0,0,0
TDU_consensed_contig_70589|TPR_consensed_contig_29366,0,0,770,0,0,0,195,0,0,0
TDU_consensed_contig_33692|TPR_consensed_contig_110213,215,48,2,0,73,0,3,0,45,4
TDU_consensed_contig_40099|TPR_consensed_contig_100631,3,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37061|TPR_consensed_contig_74727,0,0,0,20,0,0,0,18,0,0
TDU_consensed_contig_63370|TPR_consensed_contig_17535,3,0,10,0,6,0,2,0,3,0
TDU_consensed_contig_35432|TPR_consensed_contig_81728,2199,317,20,46,1185,5,49,143,465,19
TDU_consensed_contig_12863|TPR_consensed_contig_74783,74,18,4,3,39,2,3,1,34,7
TDU_consensed_contig_83436|TPR_consensed_contig_15529,28,6,614,291,0,0,104,84,2,0
TDU_consensed_contig_27810|TPR_consensed_contig_13278,3114,370,86,2,2333,16,73,1,732,56
TDU_consensed_contig_35509|TPR_consensed_contig_98839,263,17,4,0,158,1,3,0,65,3
TDU_consensed_contig_28268|TPR_consensed_contig_78019,19,0,61,0,11,0,23,0,5,0
TDU_consensed_contig_16484|TPR_consensed_contig_97322,2633,286,51,31,1637,16,59,82,723,37
TDU_consensed_contig_35295|TPR_consensed_contig_100092,159,11,9,9,248,1,6,20,70,4
TDU_consensed_contig_75632|TPR_consensed_contig_78088,36,27,9,5,243,32,9,7,76,107
TDU_consensed_contig_70196|TPR_consensed_contig_84768,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18757|TPR_consensed_contig_105353,0,0,119,101,0,0,28,292,0,0
TDU_consensed_contig_28336|TPR_consensed_contig_98917,95,17,0,6,35,1,0,2,9,0
TDU_consensed_contig_11374|TPR_consensed_contig_80610,611,84,2,0,168,0,1,61,71,6
TDU_consensed_contig_59459|TPR_consensed_contig_39538,835,96,0,0,229,2,9,21,68,6
TDU_consensed_contig_37223|TPR_consensed_contig_100308,324,19,3,212,226,1,4,107,88,3
TDU_consensed_contig_16705|TPR_consensed_contig_101249,1172,185,140,0,333,3,39,2,198,17
TDU_consensed_contig_32594|TPR_consensed_contig_61602,113,16,0,0,19,1,0,0,11,1
TDU_consensed_contig_37788|TPR_consensed_contig_100997,33,3,0,144,10,0,0,195,3,0
TDU_consensed_contig_88803|TPR_consensed_contig_68453,0,0,502,48,0,0,105,51,0,0
TDU_consensed_contig_24408|TPR_consensed_contig_69311,0,0,0,2,0,0,0,44,0,0
TDU_consensed_contig_30339|TPR_consensed_contig_115014,2,0,0,0,14,0,1,0,4,0
TDU_consensed_contig_12902|TPR_consensed_contig_78239,29,1,6,0,120,0,6,1,26,1
TDU_consensed_contig_39860|TPR_consensed_contig_104733,235,33,0,0,128,0,4,1,50,2
TDU_consensed_contig_56913|TPR_consensed_contig_53089,363,55,0,0,73,0,1,0,14,1
TDU_consensed_contig_32837|TPR_consensed_contig_92681,109,24,2,38,17,0,1,45,9,1
TDU_consensed_contig_20593|TPR_consensed_contig_21829,0,0,0,3,0,0,0,11,0,0
TDU_consensed_contig_63618|TPR_consensed_contig_9346,0,0,1,0,26,0,2,34,3,0
TDU_consensed_contig_38166|TPR_consensed_contig_63582,3,0,26334,0,2,0,6969,0,0,0
TDU_consensed_contig_73888|TPR_consensed_contig_102782,11,0,2,0,22,0,3,1,13,0
TDU_consensed_contig_100235|TPR_consensed_contig_67818,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27920|TPR_consensed_contig_7062,1035,107,57,1,967,7,39,5,195,22
TDU_consensed_contig_33326|TPR_consensed_contig_101106,2,0,2,0,7,0,0,0,1,0
TDU_consensed_contig_71065|TPR_consensed_contig_4108,0,0,776,2,0,0,218,16,0,0
TDU_consensed_contig_12597|TPR_consensed_contig_65720,28,5,762,0,9,0,180,1,6,0
TDU_consensed_contig_35265|TPR_consensed_contig_13392,31,3,0,0,37,1,0,0,8,0
TDU_consensed_contig_8282|TPR_consensed_contig_65678,0,0,31,7,0,0,15,27,0,0
TDU_consensed_contig_40312|TPR_consensed_contig_121225,44,3,0,123,6,0,0,110,1,0
TDU_consensed_contig_17145|TPR_consensed_contig_104421,1683,260,52,1,955,11,33,56,452,26
TDU_consensed_contig_63255|TPR_consensed_contig_75753,11,2,0,0,12,0,0,8,8,1
TDU_consensed_contig_19635|TPR_consensed_contig_75991,3084,606,63,1,658,6,48,3,359,36
TDU_consensed_contig_34826|TPR_consensed_contig_46716,33,6,4,0,8,0,0,0,3,1
TDU_consensed_contig_44066|TPR_consensed_contig_99900,25,3,0,517,3,0,0,392,2,0
TDU_consensed_contig_16114|TPR_consensed_contig_5275,669,94,577,0,391,1,186,3,216,8
TDU_consensed_contig_16745|TPR_consensed_contig_97028,2753,356,104,1,3299,14,111,5,1100,51
TDU_consensed_contig_35083|TPR_consensed_contig_80915,2825,491,3,0,572,7,8,12,268,12
TDU_consensed_contig_80866|TPR_consensed_contig_51100,38,8,322,0,0,0,47,0,0,0
TDU_consensed_contig_32570|TPR_consensed_contig_39663,42,6,0,0,33,0,0,1,10,0
TDU_consensed_contig_99552|TPR_consensed_contig_61176,268,36,1,2838,78,1,3,3808,37,11
TDU_consensed_contig_9294|TPR_consensed_contig_72422,0,0,12,112,0,0,0,66,0,0
TDU_consensed_contig_12704|TPR_consensed_contig_67237,136,23,338,0,11,0,96,0,5,1
TDU_consensed_contig_10602|TPR_consensed_contig_20642,18,0,1,233,14,0,1,333,6,0
TDU_consensed_contig_27871|TPR_consensed_contig_109775,263,49,8,0,350,0,15,2,91,13
TDU_consensed_contig_28381|TPR_consensed_contig_54233,7,0,69,0,2,0,20,13,5,0
TDU_consensed_contig_45861|TPR_consensed_contig_64403,6387,992,65,12,2115,16,52,8,1491,60
TDU_consensed_contig_32803|TPR_consensed_contig_92630,662,79,8,0,275,1,5,2,158,8
TDU_consensed_contig_56627|TPR_consensed_contig_85862,0,0,43,0,0,0,9,1,0,0
TDU_consensed_contig_16161|TPR_consensed_contig_51900,509,77,3,1,204,4,7,0,85,8
TDU_consensed_contig_37679|TPR_consensed_contig_81118,27,3,467,0,58,0,145,1,16,4
TDU_consensed_contig_17599|TPR_consensed_contig_81803,372,46,235,14,209,98,78,53,147,80
TDU_consensed_contig_33794|TPR_consensed_contig_107937,570,64,511,0,270,1,138,9,96,8
TDU_consensed_contig_9468|TPR_consensed_contig_98769,1106,143,3,0,479,3,9,0,140,3
TDU_consensed_contig_12420|TPR_consensed_contig_60593,4206,663,78,3,3038,21,130,10,1169,115
