FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_61777|TPR_consensed_contig_10321,79,15,3,0,10,2,32,1,5,3
TDU_consensed_contig_33188|TPR_consensed_contig_80951,104,41,918,0,0,0,571,0,1,0
TDU_consensed_contig_41414|TPR_consensed_contig_75849,539,93,7,0,105,115,10,19,39,65
TDU_consensed_contig_33551|TPR_consensed_contig_63711,6984,760,14359,27,886,1666,5706,59,546,827
TDU_consensed_contig_34205|TPR_consensed_contig_46573,21,7,0,0,8,0,0,1,3,3
TDU_consensed_contig_37311|TPR_consensed_contig_67242,0,1,1091,0,21,12,306,0,2,18
TDU_consensed_contig_36509|TPR_consensed_contig_78326,108,11,0,1,21,21,0,1,16,10
TDU_consensed_contig_16707|TPR_consensed_contig_102962,42,2,26,0,5,7,4,0,2,5
TDU_consensed_contig_101581|TPR_consensed_contig_10422,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_29888|TPR_consensed_contig_46959,15,1,4,0,19,20,12,0,19,4
TDU_consensed_contig_13702|TPR_consensed_contig_78371,18,3,0,0,9,6,1,0,3,2
TDU_consensed_contig_34154|TPR_consensed_contig_105259,98,19,0,2,0,6,0,2,5,6
TDU_consensed_contig_68017|TPR_consensed_contig_75937,0,0,25,0,0,0,22,2,0,0
TDU_consensed_contig_38464|TPR_consensed_contig_51906,259,23,2,1,129,178,8,6,53,61
TDU_consensed_contig_61289|TPR_consensed_contig_49550,0,0,0,14,0,0,0,2,0,0
TDU_consensed_contig_39277|TPR_consensed_contig_90510,12,2,54,0,9,22,17,1,3,7
TDU_consensed_contig_67399|TPR_consensed_contig_60240,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18242|TPR_consensed_contig_67609,16,2,0,0,2,1,0,1,0,1
TDU_consensed_contig_33671|TPR_consensed_contig_74936,1406,296,0,2,71,136,4,3,36,76
TDU_consensed_contig_12456|TPR_consensed_contig_81844,1439,182,21,14,454,274,16,11,216,136
TDU_consensed_contig_99876|TPR_consensed_contig_67296,0,0,125,0,0,0,52,0,0,0
TDU_consensed_contig_7529|TPR_consensed_contig_75480,0,0,70,0,1,0,48,1,0,0
TDU_consensed_contig_12382|TPR_consensed_contig_110156,23721,1171,480,322,13524,15814,535,614,5885,7117
TDU_consensed_contig_9420|TPR_consensed_contig_91497,0,0,255,3591,1,0,53,2034,0,0
TDU_consensed_contig_79790|TPR_consensed_contig_39476,455,63,1,6,86,75,3,4,55,26
TDU_consensed_contig_100950|TPR_consensed_contig_15278,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37178|TPR_consensed_contig_101087,25,0,45,0,1,2,1,0,2,1
TDU_consensed_contig_28214|TPR_consensed_contig_78201,255,25,2,5,105,74,6,2,39,27
TDU_consensed_contig_30755|TPR_consensed_contig_21483,12,9,1,0,3,6,11,3,8,4
TDU_consensed_contig_36438|TPR_consensed_contig_60950,10,10,2,2,3,9,14,3,4,13
TDU_consensed_contig_35997|TPR_consensed_contig_12924,336,76,674,1,86,3,191,9,12,3
TDU_consensed_contig_27636|TPR_consensed_contig_34971,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_69423|TPR_consensed_contig_25523,269,45,74,12,239,168,38,12,40,29
TDU_consensed_contig_37006|TPR_consensed_contig_104575,173,13,2,16,77,7,1,8,38,5
TDU_consensed_contig_9717|TPR_consensed_contig_80944,790,165,35,25,54,375,112,21,31,183
TDU_consensed_contig_100606|TPR_consensed_contig_10060,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37428|TPR_consensed_contig_39569,320,62,5,5,199,166,6,8,40,41
TDU_consensed_contig_37928|TPR_consensed_contig_85391,61,7,15,2,30,34,12,1,19,11
TDU_consensed_contig_75994|TPR_consensed_contig_86990,5,0,1506,0,0,22,912,3,2,16
TDU_consensed_contig_35115|TPR_consensed_contig_103676,1682,205,6,14,293,494,16,20,126,216
TDU_consensed_contig_11860|TPR_consensed_contig_2733,0,0,0,2529,0,0,0,808,0,0
TDU_consensed_contig_18642|TPR_consensed_contig_102866,0,0,0,2,0,0,0,25,0,0
TDU_consensed_contig_9584|TPR_consensed_contig_87299,0,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_9536|TPR_consensed_contig_102827,7,0,0,0,14,4,0,0,0,0
TDU_consensed_contig_41856|TPR_consensed_contig_99281,0,0,0,63,0,0,0,24,0,0
TDU_consensed_contig_104231|TPR_consensed_contig_84479,0,0,22,0,0,0,61,0,2,0
TDU_consensed_contig_84352|TPR_consensed_contig_53788,2347,322,78,8,296,577,148,25,179,277
TDU_consensed_contig_17417|TPR_consensed_contig_102641,661,110,0,2,118,95,2,6,68,52
TDU_consensed_contig_25543|TPR_consensed_contig_13583,14333,2920,19724,103,2960,2761,5433,130,1264,1191
TDU_consensed_contig_12171|TPR_consensed_contig_31736,0,0,0,2,0,0,0,31,0,0
TDU_consensed_contig_87274|TPR_consensed_contig_75690,0,0,0,893,0,0,0,413,0,0
TDU_consensed_contig_16353|TPR_consensed_contig_80581,305,42,0,2,33,98,1,4,31,46
TDU_consensed_contig_27974|TPR_consensed_contig_59677,5999,990,23,65,1674,2498,71,111,804,1148
TDU_consensed_contig_13598|TPR_consensed_contig_96932,40,11,0,7,1,9,1,3,1,2
TDU_consensed_contig_57057|TPR_consensed_contig_96778,1083,129,31,145,114,115,25,80,55,42
TDU_consensed_contig_6991|TPR_consensed_contig_80759,0,0,0,1612,0,0,0,743,0,0
TDU_consensed_contig_39583|TPR_consensed_contig_76366,2848,499,1121,5,294,328,408,11,176,183
TDU_consensed_contig_23699|TPR_consensed_contig_24911,0,0,6,0,0,0,9,0,0,0
TDU_consensed_contig_16198|TPR_consensed_contig_92500,5352,937,46,45,2146,2088,71,1270,920,761
TDU_consensed_contig_10279|TPR_consensed_contig_102746,367,40,4,154,93,161,1,120,46,64
TDU_consensed_contig_37504|TPR_consensed_contig_52401,28,6,1,0,11,52,3,1,4,9
TDU_consensed_contig_8859|TPR_consensed_contig_92660,1219,168,2,31,30,916,1,32,38,386
TDU_consensed_contig_20340|TPR_consensed_contig_66091,1118,77,3,6,262,335,8,35,99,237
TDU_consensed_contig_38312|TPR_consensed_contig_104038,232,51,2,4,18,53,2,2,13,26
TDU_consensed_contig_68380|TPR_consensed_contig_73185,0,0,24,0,0,0,7,0,0,0
TDU_consensed_contig_36310|TPR_consensed_contig_99825,25,4,28,0,11,10,23,0,2,4
TDU_consensed_contig_33166|TPR_consensed_contig_59475,179,24,8,3,125,39,4,7,27,22
TDU_consensed_contig_83271|TPR_consensed_contig_104117,20,1,6,0,3,6,10,0,0,1
TDU_consensed_contig_38453|TPR_consensed_contig_13277,82,4,1,3,34,36,1,0,18,18
TDU_consensed_contig_102263|TPR_consensed_contig_84757,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80792|TPR_consensed_contig_101091,159,40,0,0,0,0,0,0,0,0
TDU_consensed_contig_13181|TPR_consensed_contig_78369,81,32,0,2,1,7,1,0,2,1
TDU_consensed_contig_45981|TPR_consensed_contig_100328,254,160,1,0,36,13,2,20,30,14
TDU_consensed_contig_37436|TPR_consensed_contig_100989,5,0,11,0,3,1,2,0,2,0
TDU_consensed_contig_20116|TPR_consensed_contig_13676,5,0,0,0,5,0,0,0,1,1
TDU_consensed_contig_31729|TPR_consensed_contig_97075,31,2,0,1,2,17,3,2,6,13
TDU_consensed_contig_29412|TPR_consensed_contig_89852,3,0,14,1,6,15,22,1,2,6
TDU_consensed_contig_33444|TPR_consensed_contig_80573,2276,283,6,12,396,879,22,29,165,308
TDU_consensed_contig_75749|TPR_consensed_contig_7118,3101,390,10,16,491,771,36,28,277,342
TDU_consensed_contig_16995|TPR_consensed_contig_14407,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36873|TPR_consensed_contig_61512,667,83,3,8,130,198,9,9,96,99
TDU_consensed_contig_33877|TPR_consensed_contig_104168,514,71,3,2,79,70,15,1,41,54
TDU_consensed_contig_36499|TPR_consensed_contig_51844,196,31,1,0,37,39,4,3,27,14
TDU_consensed_contig_67444|TPR_consensed_contig_14965,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38854|TPR_consensed_contig_13458,163,23,0,684,76,67,0,319,32,24
TDU_consensed_contig_33449|TPR_consensed_contig_66444,3988,614,10,9,479,522,16,26,236,204
TDU_consensed_contig_49603|TPR_consensed_contig_65657,0,0,12,0,0,0,7,0,0,0
TDU_consensed_contig_8310|TPR_consensed_contig_76994,0,0,3,18,0,0,14,19,0,0
TDU_consensed_contig_28465|TPR_consensed_contig_99799,60,3,4,3,29,39,1,1,10,14
TDU_consensed_contig_76022|TPR_consensed_contig_75299,150,36,6,751,59,22,25,768,62,27
TDU_consensed_contig_32811|TPR_consensed_contig_113081,41,3,8,0,37,7,3,0,19,9
TDU_consensed_contig_27965|TPR_consensed_contig_109922,1506,115,3,20,435,1299,17,37,202,456
TDU_consensed_contig_31638|TPR_consensed_contig_111166,6,2,0,5,2,0,0,78,0,2
TDU_consensed_contig_12821|TPR_consensed_contig_97390,48,7,2,4,119,170,10,4,35,35
TDU_consensed_contig_27742|TPR_consensed_contig_74927,2118,388,13,29,410,819,22,40,205,635
TDU_consensed_contig_83926|TPR_consensed_contig_14065,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_35841|TPR_consensed_contig_102562,11,1,0,0,0,0,0,1,0,0
TDU_consensed_contig_16382|TPR_consensed_contig_100153,323,49,10,9,197,187,8,7,44,56
TDU_consensed_contig_36172|TPR_consensed_contig_81043,46,7,0,771,0,0,0,388,0,1
TDU_consensed_contig_62649|TPR_consensed_contig_78530,27,3,0,1,18,5,1,4,9,5
TDU_consensed_contig_35268|TPR_consensed_contig_101703,737,88,10,10,178,185,3,10,55,60
TDU_consensed_contig_28445|TPR_consensed_contig_98527,232,41,0,3,43,42,3,0,27,24
TDU_consensed_contig_85605|TPR_consensed_contig_81521,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72372|TPR_consensed_contig_29971,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74171|TPR_consensed_contig_73071,0,0,4,0,0,0,20,0,0,0
TDU_consensed_contig_33540|TPR_consensed_contig_94102,42,8,0,1,13,0,2,0,7,8
TDU_consensed_contig_40744|TPR_consensed_contig_54806,477,84,3,86,3,122,2,14,4,61
TDU_consensed_contig_38285|TPR_consensed_contig_51430,4,0,7,0,34,20,13,3,13,8
TDU_consensed_contig_24783|TPR_consensed_contig_17541,0,0,60,0,17,4,35,0,4,0
TDU_consensed_contig_59489|TPR_consensed_contig_32788,4,0,420,60,0,0,216,5,0,0
TDU_consensed_contig_11152|TPR_consensed_contig_74268,241,39,417,0,41,37,262,1,28,29
TDU_consensed_contig_48700|TPR_consensed_contig_10018,0,0,175,0,0,0,152,0,0,0
TDU_consensed_contig_33218|TPR_consensed_contig_98934,2932,435,11,12,402,580,12,23,236,211
TDU_consensed_contig_37443|TPR_consensed_contig_100995,1991,376,1,2,21,99,4,3,41,86
TDU_consensed_contig_36928|TPR_consensed_contig_102791,948,92,7,1,350,306,15,9,131,148
TDU_consensed_contig_9808|TPR_consensed_contig_4836,50,1,96,0,29,35,30,5,5,37
TDU_consensed_contig_11523|TPR_consensed_contig_92398,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6160|TPR_consensed_contig_74209,0,0,0,13,0,0,0,34,0,0
TDU_consensed_contig_46134|TPR_consensed_contig_60376,200,33,64,1,79,67,40,1,23,14
TDU_consensed_contig_44663|TPR_consensed_contig_91019,0,0,0,187,0,0,1,82,0,0
TDU_consensed_contig_26267|TPR_consensed_contig_92688,188,30,4,0,113,101,4,3,35,39
TDU_consensed_contig_33383|TPR_consensed_contig_98721,5466,454,178,138,5259,5404,196,213,1437,1617
TDU_consensed_contig_19817|TPR_consensed_contig_51043,616,133,7,3,256,162,7,5,86,56
TDU_consensed_contig_16363|TPR_consensed_contig_100412,731,127,19,13,211,292,14,19,104,127
TDU_consensed_contig_67591|TPR_consensed_contig_25158,0,0,6,0,5,8,23,1,0,3
TDU_consensed_contig_36004|TPR_consensed_contig_52211,0,0,0,323,1,0,0,115,0,0
TDU_consensed_contig_18136|TPR_consensed_contig_102817,35,5,0,3,0,0,0,4,0,0
TDU_consensed_contig_31633|TPR_consensed_contig_100207,13,2,0,0,2,4,0,1,1,6
TDU_consensed_contig_20682|TPR_consensed_contig_80808,174,5,1,1108,48,3,2,2625,24,4
TDU_consensed_contig_46238|TPR_consensed_contig_92814,241,37,0,4,54,64,3,3,22,53
TDU_consensed_contig_12650|TPR_consensed_contig_97268,1072,303,0,1,102,202,3,3,31,79
TDU_consensed_contig_84214|TPR_consensed_contig_78037,300,51,34,21,127,62,15,9,55,26
TDU_consensed_contig_64479|TPR_consensed_contig_81958,104,20,0,7,0,16,0,0,0,11
TDU_consensed_contig_68010|TPR_consensed_contig_24368,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_12397|TPR_consensed_contig_99356,8904,884,11238,76,2033,2427,6235,112,854,1063
TDU_consensed_contig_35237|TPR_consensed_contig_92698,2420,497,5,3,194,132,4,4,103,89
TDU_consensed_contig_67385|TPR_consensed_contig_64727,32,4,0,0,3,7,0,0,4,8
TDU_consensed_contig_28562|TPR_consensed_contig_78070,141,23,4,1,95,132,9,14,28,46
TDU_consensed_contig_21067|TPR_consensed_contig_108953,12729,1418,4231,6062,1734,1647,3470,4313,1107,1109
TDU_consensed_contig_33127|TPR_consensed_contig_103478,205,34,351,0,117,124,220,5,79,79
TDU_consensed_contig_33261|TPR_consensed_contig_58020,0,0,48,0,0,0,50,0,0,0
TDU_consensed_contig_63467|TPR_consensed_contig_63652,656,90,35,29,550,941,360,33,205,314
TDU_consensed_contig_8386|TPR_consensed_contig_74930,297,21,2,3,120,140,4,2,57,80
TDU_consensed_contig_67706|TPR_consensed_contig_66248,679,28,1,4,229,183,4,3,87,76
TDU_consensed_contig_20438|TPR_consensed_contig_80768,128,17,1097,14,20,27,448,5,12,14
TDU_consensed_contig_61831|TPR_consensed_contig_46197,32,6,0,0,7,12,4,1,2,9
TDU_consensed_contig_21303|TPR_consensed_contig_66258,0,0,0,11,0,0,0,11,0,0
TDU_consensed_contig_46011|TPR_consensed_contig_59809,280,29,0,2,72,77,4,5,28,20
TDU_consensed_contig_35700|TPR_consensed_contig_102230,1235,200,9,4,115,113,4,1,64,68
TDU_consensed_contig_42679|TPR_consensed_contig_7237,176,36,5,15,126,76,2,24,44,27
TDU_consensed_contig_12207|TPR_consensed_contig_92646,17,1,0,1143,0,0,0,484,0,0
TDU_consensed_contig_33632|TPR_consensed_contig_82844,753,171,3,4,192,181,13,5,106,79
TDU_consensed_contig_18382|TPR_consensed_contig_103599,1933,212,1590,30,364,955,2109,37,257,419
TDU_consensed_contig_13070|TPR_consensed_contig_97232,111,20,0,6,7,30,0,7,13,17
TDU_consensed_contig_9361|TPR_consensed_contig_106946,20,1,0,338,2,3,0,223,1,2
TDU_consensed_contig_8092|TPR_consensed_contig_100733,304,39,11,9,178,129,10,4,67,58
TDU_consensed_contig_16824|TPR_consensed_contig_85306,76,4,377,2,2,13,205,0,11,5
TDU_consensed_contig_75235|TPR_consensed_contig_17172,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8078|TPR_consensed_contig_108025,964,182,22656,8,9,318,11408,19,25,262
TDU_consensed_contig_32834|TPR_consensed_contig_62283,10,10,0,0,1,27,6,1,11,35
TDU_consensed_contig_103426|TPR_consensed_contig_9606,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34341|TPR_consensed_contig_113003,12,5,1,0,0,4,4,5,2,2
TDU_consensed_contig_7211|TPR_consensed_contig_102128,640,140,1,660,130,6,2,288,58,1
TDU_consensed_contig_99925|TPR_consensed_contig_66253,79,6,587,41,16,31,160,58,6,22
TDU_consensed_contig_36304|TPR_consensed_contig_46267,0,0,0,30,0,1,0,41,0,1
TDU_consensed_contig_37277|TPR_consensed_contig_96596,1014,105,9,10,658,466,13,12,214,153
TDU_consensed_contig_41032|TPR_consensed_contig_19083,297,104,2,4,94,144,3,4,74,56
TDU_consensed_contig_72032|TPR_consensed_contig_9649,2,0,0,24,0,0,0,35,0,0
TDU_consensed_contig_74568|TPR_consensed_contig_99207,83,16,0,2,2,2,0,0,1,3
TDU_consensed_contig_17664|TPR_consensed_contig_75639,19,2,0,85,1,3,0,15,1,4
TDU_consensed_contig_12610|TPR_consensed_contig_100971,538,67,7,8,144,281,12,9,55,102
TDU_consensed_contig_23222|TPR_consensed_contig_66107,1477,169,260,4,259,390,365,12,136,181
TDU_consensed_contig_83849|TPR_consensed_contig_80670,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_21675|TPR_consensed_contig_38741,0,0,0,1056,0,0,0,821,0,0
TDU_consensed_contig_33095|TPR_consensed_contig_77863,1659,239,7,4,169,238,9,10,87,89
TDU_consensed_contig_26019|TPR_consensed_contig_76967,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_22853|TPR_consensed_contig_74205,0,0,1077,0,0,0,411,0,0,0
TDU_consensed_contig_13392|TPR_consensed_contig_96731,69,10,0,0,10,16,0,3,6,12
TDU_consensed_contig_71188|TPR_consensed_contig_54641,45,5,25,369,3,0,29,151,0,3
TDU_consensed_contig_6199|TPR_consensed_contig_18904,0,0,975,63,0,0,394,15,0,0
TDU_consensed_contig_41035|TPR_consensed_contig_99293,0,3,616,0,0,0,221,0,0,0
TDU_consensed_contig_75064|TPR_consensed_contig_9338,0,0,68,35,0,0,24,67,0,0
TDU_consensed_contig_39542|TPR_consensed_contig_76556,4019,841,1054,1602,979,960,821,1801,508,461
TDU_consensed_contig_19833|TPR_consensed_contig_8842,0,0,548,0,0,0,512,65,0,0
TDU_consensed_contig_35380|TPR_consensed_contig_82473,1307,280,8,1,307,8,16,5,314,31
TDU_consensed_contig_38374|TPR_consensed_contig_102806,496,116,1,5,168,90,119,13,82,35
TDU_consensed_contig_36606|TPR_consensed_contig_69749,10,0,0,1,0,4,0,0,2,3
TDU_consensed_contig_42426|TPR_consensed_contig_88400,0,0,66,0,0,0,99,0,0,0
TDU_consensed_contig_80724|TPR_consensed_contig_11550,197,26,0,2419,0,5,0,1465,2,2
TDU_consensed_contig_18246|TPR_consensed_contig_81598,124,6,9,0,85,24,5,0,53,11
TDU_consensed_contig_16916|TPR_consensed_contig_97175,19,1,4442,3,106,119,2015,5,45,42
TDU_consensed_contig_39618|TPR_consensed_contig_82757,11896,2828,54,33,1689,1047,60,43,856,620
TDU_consensed_contig_33191|TPR_consensed_contig_99042,179,14,1,2,80,93,5,3,36,39
TDU_consensed_contig_56570|TPR_consensed_contig_82821,1113,219,22,19,308,267,41,16,186,190
TDU_consensed_contig_75408|TPR_consensed_contig_100066,1238,170,214,7,97,149,105,7,45,76
TDU_consensed_contig_36540|TPR_consensed_contig_49763,73,11,0,16,10,23,0,2,6,9
TDU_consensed_contig_33045|TPR_consensed_contig_109972,507,88,0,9,80,272,8,10,29,54
TDU_consensed_contig_69183|TPR_consensed_contig_23280,27,4,254,0,22,23,114,1,6,9
TDU_consensed_contig_37696|TPR_consensed_contig_81346,1453,250,2,7,325,228,9,5,283,100
TDU_consensed_contig_37752|TPR_consensed_contig_97993,3627,538,12,31,881,1123,40,40,576,559
TDU_consensed_contig_32884|TPR_consensed_contig_66036,414,25,2,6,245,164,7,7,79,66
TDU_consensed_contig_9416|TPR_consensed_contig_102631,0,0,0,138,0,0,0,75,0,0
TDU_consensed_contig_40516|TPR_consensed_contig_83145,102,7,85,0,40,15,41,2,13,13
TDU_consensed_contig_38039|TPR_consensed_contig_101166,249,44,2,0,48,0,0,1,14,4
TDU_consensed_contig_74557|TPR_consensed_contig_107812,36,1,861,0,15,0,340,0,12,0
TDU_consensed_contig_38713|TPR_consensed_contig_75392,687,96,5,3,62,107,4,1,37,69
TDU_consensed_contig_33334|TPR_consensed_contig_77801,257,152,2,4,91,9,1,73,50,3
TDU_consensed_contig_6281|TPR_consensed_contig_75964,0,0,0,1713,0,0,0,526,0,0
TDU_consensed_contig_29351|TPR_consensed_contig_111512,33,4,0,3,4,5,0,2,3,3
TDU_consensed_contig_57226|TPR_consensed_contig_49496,1055,100,15,4,263,394,10,19,113,148
TDU_consensed_contig_33124|TPR_consensed_contig_81304,1799,364,6,7,191,145,8,6,117,73
TDU_consensed_contig_43915|TPR_consensed_contig_20613,0,0,2,335,1,5,36,102,0,0
TDU_consensed_contig_105038|TPR_consensed_contig_67273,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_20328|TPR_consensed_contig_83397,574,52,3511,559,393,5,1331,944,118,93
TDU_consensed_contig_22509|TPR_consensed_contig_102984,39,1,1,452,7,10,0,476,6,4
TDU_consensed_contig_79786|TPR_consensed_contig_96929,2344,182,87,31,2128,2073,144,44,823,622
TDU_consensed_contig_89934|TPR_consensed_contig_54445,0,0,53,0,0,0,73,0,0,0
TDU_consensed_contig_38684|TPR_consensed_contig_54082,519,77,27,4,159,83,11,9,64,37
TDU_consensed_contig_32951|TPR_consensed_contig_64680,327,24,1,1,112,110,134,5,47,55
TDU_consensed_contig_44884|TPR_consensed_contig_100040,124,19,1,5,53,57,2,4,15,20
TDU_consensed_contig_4043|TPR_consensed_contig_23381,54,14,11,102,17,42,40,326,10,17
TDU_consensed_contig_99627|TPR_consensed_contig_86612,0,0,0,89,0,0,0,28,0,0
TDU_consensed_contig_16402|TPR_consensed_contig_12981,999,90,11,15,605,534,18,15,195,162
TDU_consensed_contig_75551|TPR_consensed_contig_15360,91,11,0,0,14,25,3,0,14,8
TDU_consensed_contig_37043|TPR_consensed_contig_74692,3,0,244,0,4,2,138,0,0,1
TDU_consensed_contig_56520|TPR_consensed_contig_74913,381,55,22,6,348,363,25,9,152,109
TDU_consensed_contig_88072|TPR_consensed_contig_121870,0,0,0,8,0,0,0,5,0,0
TDU_consensed_contig_20818|TPR_consensed_contig_65293,36,3,0,2931,4,0,0,1006,0,0
TDU_consensed_contig_24588|TPR_consensed_contig_10905,0,0,0,0,0,0,1,3,0,0
TDU_consensed_contig_16834|TPR_consensed_contig_15136,1811,389,447,0,180,25,278,2,101,35
TDU_consensed_contig_37524|TPR_consensed_contig_102698,622,78,5,5,362,351,14,14,181,140
TDU_consensed_contig_28253|TPR_consensed_contig_109326,10,0,160,5,0,1,63,2,2,0
TDU_consensed_contig_38722|TPR_consensed_contig_63605,1188,151,24,6,223,315,16,10,87,124
TDU_consensed_contig_32692|TPR_consensed_contig_98551,124,23,0,2,52,56,0,3,23,16
TDU_consensed_contig_79892|TPR_consensed_contig_78045,426,70,0,0,34,42,1,1,20,31
TDU_consensed_contig_11349|TPR_consensed_contig_74717,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8582|TPR_consensed_contig_98783,748,123,1,3,165,158,5,6,104,86
TDU_consensed_contig_7153|TPR_consensed_contig_8532,108,19,289,0,9,3,279,0,7,5
TDU_consensed_contig_90564|TPR_consensed_contig_69009,0,0,0,3,0,0,0,6,0,0
TDU_consensed_contig_68489|TPR_consensed_contig_101814,23,1,19,7,57,36,8,6,8,11
TDU_consensed_contig_17173|TPR_consensed_contig_102256,3,0,7,0,0,0,3,0,0,0
TDU_consensed_contig_45321|TPR_consensed_contig_104749,118,64,0,14,13,18,1,113,33,26
TDU_consensed_contig_99636|TPR_consensed_contig_66950,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_10441|TPR_consensed_contig_85380,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8204|TPR_consensed_contig_32186,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35324|TPR_consensed_contig_81841,68,9,0,0,25,30,0,0,2,6
TDU_consensed_contig_82928|TPR_consensed_contig_34109,7,2,0,1,5,19,7,1,0,8
TDU_consensed_contig_37869|TPR_consensed_contig_97448,515,74,10,143,279,786,14,146,71,146
TDU_consensed_contig_8615|TPR_consensed_contig_67185,368,34,324,4,24,77,238,2,31,53
TDU_consensed_contig_32880|TPR_consensed_contig_97582,457,55,2,0,164,76,7,3,138,38
TDU_consensed_contig_18710|TPR_consensed_contig_61744,0,0,0,2,0,0,0,1,0,0
TDU_consensed_contig_29848|TPR_consensed_contig_28370,0,0,0,2,0,0,0,3,0,0
TDU_consensed_contig_63769|TPR_consensed_contig_106829,1,0,2,835,0,0,5,319,0,0
TDU_consensed_contig_89841|TPR_consensed_contig_78130,81,8,0,0,37,2,0,0,30,6
TDU_consensed_contig_8452|TPR_consensed_contig_10764,0,0,3,41,0,0,2,52,0,0
TDU_consensed_contig_27924|TPR_consensed_contig_110146,423,75,5,1,88,64,12,6,58,35
TDU_consensed_contig_100592|TPR_consensed_contig_8660,0,0,0,26,0,0,1,43,0,0
TDU_consensed_contig_57514|TPR_consensed_contig_16572,0,0,15,0,7,0,5,0,3,0
TDU_consensed_contig_23711|TPR_consensed_contig_98737,143,29,1,2,29,25,32,3,5,4
TDU_consensed_contig_56918|TPR_consensed_contig_102362,0,0,0,974,0,0,0,357,0,0
TDU_consensed_contig_33515|TPR_consensed_contig_96861,172,18,1,2,108,155,7,6,44,49
TDU_consensed_contig_35473|TPR_consensed_contig_12102,388,15,1542,0,59,93,997,1,41,47
TDU_consensed_contig_27749|TPR_consensed_contig_120770,4113,533,6,25,773,918,21,19,409,475
TDU_consensed_contig_12919|TPR_consensed_contig_92822,165,25,0,5,21,86,2,1,17,34
TDU_consensed_contig_12634|TPR_consensed_contig_86457,360,60,888,2,67,84,420,4,29,42
TDU_consensed_contig_74560|TPR_consensed_contig_67618,35,5,0,1,0,4,0,1,3,0
TDU_consensed_contig_38607|TPR_consensed_contig_70331,0,0,7,0,0,0,3,0,0,0
