FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_9028|TPR_consensed_contig_120786,694,81,2,161,137,116,6,98,57,49
TDU_consensed_contig_33176|TPR_consensed_contig_68714,50,3,1160,1,9,11,596,1,4,5
TDU_consensed_contig_45893|TPR_consensed_contig_75230,1685,350,3,0,61,57,3,0,23,44
TDU_consensed_contig_76165|TPR_consensed_contig_104797,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73893|TPR_consensed_contig_105454,2285,182,3227,25,874,1151,2759,15,283,373
TDU_consensed_contig_22735|TPR_consensed_contig_108313,259,64,0,0,9,10,0,0,11,15
TDU_consensed_contig_101886|TPR_consensed_contig_11192,0,0,0,601,0,0,0,550,0,0
TDU_consensed_contig_72570|TPR_consensed_contig_103054,0,0,5,93,0,0,5,44,0,0
TDU_consensed_contig_88567|TPR_consensed_contig_23430,3681,338,13,28,542,1248,14,29,448,708
TDU_consensed_contig_67606|TPR_consensed_contig_17832,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89832|TPR_consensed_contig_49404,390,52,51,6,217,258,43,6,62,77
TDU_consensed_contig_62494|TPR_consensed_contig_40766,24,6,0,0,7,5,0,0,3,1
TDU_consensed_contig_16471|TPR_consensed_contig_93375,3,6,0,117,1,0,0,72,0,3
TDU_consensed_contig_76952|TPR_consensed_contig_73281,0,0,49,71,0,0,39,10,0,0
TDU_consensed_contig_18354|TPR_consensed_contig_12687,14,1,0,0,0,1,0,0,0,0
TDU_consensed_contig_74861|TPR_consensed_contig_80580,324,12,5167,1,278,157,2399,2,98,47
TDU_consensed_contig_68399|TPR_consensed_contig_78079,116,16,2,200,16,17,0,71,7,4
TDU_consensed_contig_35425|TPR_consensed_contig_106516,641,107,4,266,193,130,7,100,80,44
TDU_consensed_contig_69043|TPR_consensed_contig_75684,54,8,0,1226,0,0,0,437,0,0
TDU_consensed_contig_27097|TPR_consensed_contig_59023,0,0,2,0,0,0,1,0,0,0
TDU_consensed_contig_75069|TPR_consensed_contig_81203,165,20,8,6,71,55,3,6,33,20
TDU_consensed_contig_9307|TPR_consensed_contig_85290,2702,856,2,0,70,23,5,1,63,27
TDU_consensed_contig_80477|TPR_consensed_contig_106029,2,0,3,0,2,2,0,0,0,0
TDU_consensed_contig_43291|TPR_consensed_contig_81875,1093,187,8,2,145,125,6,4,66,72
TDU_consensed_contig_35821|TPR_consensed_contig_80869,85,12,32,0,19,23,14,0,15,9
TDU_consensed_contig_43715|TPR_consensed_contig_102392,21,0,587,0,15,22,274,1,4,2
TDU_consensed_contig_7260|TPR_consensed_contig_69932,0,1,111,71,0,42,403,209,3,10
TDU_consensed_contig_38318|TPR_consensed_contig_104049,0,0,499,0,0,0,418,0,0,0
TDU_consensed_contig_18800|TPR_consensed_contig_100101,0,0,0,365,0,0,0,170,0,0
TDU_consensed_contig_75360|TPR_consensed_contig_29138,4584,1144,14,36,2,14,74,12,44,45
TDU_consensed_contig_3220|TPR_consensed_contig_108914,10,1,0,0,28,2,0,0,8,2
TDU_consensed_contig_72724|TPR_consensed_contig_9313,735,166,1984,5,132,114,1563,5,79,75
TDU_consensed_contig_102193|TPR_consensed_contig_85427,183,23,0,670,11,2,1,311,4,2
TDU_consensed_contig_59812|TPR_consensed_contig_97114,62,7,81,8,33,99,73,8,8,31
TDU_consensed_contig_83016|TPR_consensed_contig_15007,0,0,0,15,0,0,0,11,0,0
TDU_consensed_contig_12475|TPR_consensed_contig_110940,118,9,1,1,124,26,6,0,38,14
TDU_consensed_contig_38020|TPR_consensed_contig_82941,3084,391,132,2263,1440,89,58,4023,426,42
TDU_consensed_contig_18205|TPR_consensed_contig_77881,964,139,1,267,197,6,78,237,77,9
TDU_consensed_contig_71697|TPR_consensed_contig_82004,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9708|TPR_consensed_contig_100640,0,0,0,510,0,0,0,164,0,0
TDU_consensed_contig_40553|TPR_consensed_contig_65792,20,5,0,42,1,3,0,9,1,1
TDU_consensed_contig_59571|TPR_consensed_contig_39458,88,16,0,76,0,0,0,34,0,0
TDU_consensed_contig_66953|TPR_consensed_contig_86082,0,0,103,0,0,0,25,0,0,0
TDU_consensed_contig_59047|TPR_consensed_contig_93196,47,6,0,0,10,10,0,0,7,5
TDU_consensed_contig_17562|TPR_consensed_contig_55195,127,38,411,0,41,55,93,3,8,11
TDU_consensed_contig_20416|TPR_consensed_contig_11345,0,0,0,67,0,0,0,14,0,0
TDU_consensed_contig_63041|TPR_consensed_contig_108374,63,16,0,1,19,35,1,5,9,23
TDU_consensed_contig_18898|TPR_consensed_contig_102139,923,138,0,335,117,97,6,123,49,30
TDU_consensed_contig_56876|TPR_consensed_contig_66581,15,8,6,0,5,0,5,0,2,0
TDU_consensed_contig_67598|TPR_consensed_contig_105799,3,1,0,1,1,3,0,0,0,0
TDU_consensed_contig_33557|TPR_consensed_contig_98532,430,63,0,63,43,27,0,28,15,12
TDU_consensed_contig_104893|TPR_consensed_contig_85446,0,0,153,4119,0,0,47,4025,0,0
TDU_consensed_contig_33442|TPR_consensed_contig_102048,979,77,25,21,911,679,32,21,297,189
TDU_consensed_contig_79813|TPR_consensed_contig_105851,228,63,0,679,88,35,1,785,42,24
TDU_consensed_contig_89272|TPR_consensed_contig_87487,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11017|TPR_consensed_contig_101725,4,0,2765,0,43,34,1032,1,12,3
TDU_consensed_contig_35883|TPR_consensed_contig_103438,408,55,2,30,86,328,0,21,37,94
TDU_consensed_contig_57385|TPR_consensed_contig_99757,0,0,45,303,0,0,137,96,0,0
TDU_consensed_contig_33691|TPR_consensed_contig_75176,133,13,3,52,140,187,4,62,59,61
TDU_consensed_contig_40752|TPR_consensed_contig_110051,270,22,6,4,59,89,1,3,19,21
TDU_consensed_contig_37926|TPR_consensed_contig_99583,292,47,96,0,56,35,120,1,39,34
TDU_consensed_contig_12765|TPR_consensed_contig_75037,278,31,5,0,91,58,11,1,27,30
TDU_consensed_contig_79912|TPR_consensed_contig_111211,120,14,0,81,64,38,2,108,12,12
TDU_consensed_contig_65836|TPR_consensed_contig_60340,70,15,12,87,3,8,9,68,2,5
TDU_consensed_contig_12056|TPR_consensed_contig_76476,2,2,2,3,0,0,0,0,0,0
TDU_consensed_contig_28183|TPR_consensed_contig_85499,352,36,104,6,389,432,49,11,142,180
TDU_consensed_contig_35537|TPR_consensed_contig_96615,3683,660,30,22,624,591,39,16,315,262
TDU_consensed_contig_35640|TPR_consensed_contig_59689,366,57,2,6,54,27,0,44,16,7
TDU_consensed_contig_74592|TPR_consensed_contig_27895,56,4,12,0,40,2,62,37,22,4
TDU_consensed_contig_21087|TPR_consensed_contig_10975,95,16,442,463,27,0,188,95,15,4
TDU_consensed_contig_38604|TPR_consensed_contig_65632,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81891|TPR_consensed_contig_49188,514,73,3,5,124,48,4,10,63,10
TDU_consensed_contig_90030|TPR_consensed_contig_121786,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70131|TPR_consensed_contig_108594,0,0,0,31,0,0,0,2,0,0
TDU_consensed_contig_16190|TPR_consensed_contig_78055,518,71,4,1,47,66,0,0,28,40
TDU_consensed_contig_77119|TPR_consensed_contig_36302,0,0,845,449,0,0,335,296,0,0
TDU_consensed_contig_27295|TPR_consensed_contig_99685,2,1,0,0,0,2,11,12,3,2
TDU_consensed_contig_59416|TPR_consensed_contig_49565,161,17,0,881,18,4,1,701,14,2
TDU_consensed_contig_81246|TPR_consensed_contig_11544,0,0,28,0,0,0,5,0,0,0
TDU_consensed_contig_70411|TPR_consensed_contig_31088,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61459|TPR_consensed_contig_55255,404,101,45,9,586,195,37,11,262,81
TDU_consensed_contig_29025|TPR_consensed_contig_64269,20,1,5,0,18,3,4,0,5,2
TDU_consensed_contig_34074|TPR_consensed_contig_97960,162,25,0,119,26,5,1,71,8,3
TDU_consensed_contig_80683|TPR_consensed_contig_51231,134,20,1,77,92,79,2,103,44,23
TDU_consensed_contig_99581|TPR_consensed_contig_49553,669,70,40,0,1307,4,25,6,391,36
TDU_consensed_contig_40336|TPR_consensed_contig_15401,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41664|TPR_consensed_contig_24220,0,0,203,0,0,0,159,0,0,0
TDU_consensed_contig_68069|TPR_consensed_contig_60476,1508,132,560,3296,2878,2876,560,5265,883,1356
TDU_consensed_contig_16075|TPR_consensed_contig_92746,282,72,0,1,77,93,4,22,37,47
TDU_consensed_contig_26624|TPR_consensed_contig_80578,1284,81,3,3,345,126,12,4,151,57
TDU_consensed_contig_56230|TPR_consensed_contig_14967,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9236|TPR_consensed_contig_61573,355,42,16,11,169,194,12,4,44,55
TDU_consensed_contig_38179|TPR_consensed_contig_99836,53,11,2,0,35,11,1,0,8,5
TDU_consensed_contig_42087|TPR_consensed_contig_21308,162,37,393,67,15,21,199,42,3,9
TDU_consensed_contig_6538|TPR_consensed_contig_83976,55,3,93,29,40,167,668,28,15,42
TDU_consensed_contig_33705|TPR_consensed_contig_14780,472,65,0,7,45,214,2,6,8,45
TDU_consensed_contig_47747|TPR_consensed_contig_51194,66,5,10,25,11,62,18,8,2,13
TDU_consensed_contig_93643|TPR_consensed_contig_49474,3397,330,42,10,1441,584,27,16,493,214
TDU_consensed_contig_37363|TPR_consensed_contig_82123,0,0,0,16998,0,0,0,5949,0,0
TDU_consensed_contig_9096|TPR_consensed_contig_75614,440,24,1,9,232,236,2,6,67,73
TDU_consensed_contig_28096|TPR_consensed_contig_92584,133,51,0,0,0,0,0,0,0,0
TDU_consensed_contig_91797|TPR_consensed_contig_28642,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16697|TPR_consensed_contig_7645,0,0,696,3,0,2,448,3,1,0
TDU_consensed_contig_12972|TPR_consensed_contig_78629,32,7,1,0,3,0,0,0,4,2
TDU_consensed_contig_55334|TPR_consensed_contig_18570,0,0,52,54,0,0,12,12,0,0
TDU_consensed_contig_12577|TPR_consensed_contig_67853,45,4,602,0,7,7,381,0,2,5
TDU_consensed_contig_40980|TPR_consensed_contig_102971,0,0,6,0,0,0,1,0,0,0
TDU_consensed_contig_39827|TPR_consensed_contig_100576,0,0,0,15,0,0,1,5,0,0
TDU_consensed_contig_77210|TPR_consensed_contig_106148,0,0,3,0,0,2,52,0,2,1
TDU_consensed_contig_27928|TPR_consensed_contig_97021,267,54,0,4,31,30,2,1,13,10
TDU_consensed_contig_37467|TPR_consensed_contig_81246,0,0,0,780,0,0,0,302,0,0
TDU_consensed_contig_42531|TPR_consensed_contig_108752,0,0,115,126,0,0,78,82,0,0
TDU_consensed_contig_37592|TPR_consensed_contig_103188,576,82,3,1,97,106,4,2,66,48
TDU_consensed_contig_63699|TPR_consensed_contig_16962,1088,203,4,168,99,3,7,267,24,8
TDU_consensed_contig_105011|TPR_consensed_contig_98988,4,0,0,0,1,6,0,0,0,2
TDU_consensed_contig_11363|TPR_consensed_contig_3741,27,1,162,21,2,8,151,50,5,3
TDU_consensed_contig_82634|TPR_consensed_contig_109889,506,9,25,0,1019,5,21,1,227,10
TDU_consensed_contig_38948|TPR_consensed_contig_57361,0,0,106,0,0,0,45,0,0,0
TDU_consensed_contig_34744|TPR_consensed_contig_92596,65,6,847,0,0,2,309,0,1,0
TDU_consensed_contig_38889|TPR_consensed_contig_61273,400,51,17,70,99,380,50,51,61,91
TDU_consensed_contig_7173|TPR_consensed_contig_21834,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_38309|TPR_consensed_contig_79222,0,0,0,118,0,0,0,61,0,0
TDU_consensed_contig_8425|TPR_consensed_contig_97014,727,64,118,96,440,372,54,48,143,127
TDU_consensed_contig_77419|TPR_consensed_contig_74042,75,9,8968,0,68,54,8914,0,35,19
TDU_consensed_contig_40158|TPR_consensed_contig_100549,374,27,8,12,172,195,10,14,61,43
TDU_consensed_contig_8475|TPR_consensed_contig_96495,403,46,8,3,136,117,3,6,51,29
TDU_consensed_contig_28846|TPR_consensed_contig_102178,94,8,0,0,30,76,2,4,9,18
TDU_consensed_contig_8324|TPR_consensed_contig_104558,9,0,0,0,0,11,0,0,0,4
TDU_consensed_contig_7245|TPR_consensed_contig_4092,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41243|TPR_consensed_contig_31299,0,0,0,46,0,0,0,15,0,0
TDU_consensed_contig_9484|TPR_consensed_contig_2796,0,0,0,21,0,0,5,22,0,0
TDU_consensed_contig_18982|TPR_consensed_contig_75936,1205,268,0,2,61,45,4,8,27,21
TDU_consensed_contig_19595|TPR_consensed_contig_80952,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_36082|TPR_consensed_contig_75061,975,55,42,151,1949,311,53,325,476,66
TDU_consensed_contig_46543|TPR_consensed_contig_93206,109,13,0,1,19,8,0,12,5,2
TDU_consensed_contig_74978|TPR_consensed_contig_59817,96,12,1,0,8,0,0,0,4,1
TDU_consensed_contig_3112|TPR_consensed_contig_29032,0,0,101,0,0,0,36,0,0,0
TDU_consensed_contig_84400|TPR_consensed_contig_4121,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80840|TPR_consensed_contig_14472,0,0,0,732,0,0,0,175,0,0
TDU_consensed_contig_75385|TPR_consensed_contig_102168,979,79,358,18,217,223,204,29,95,78
TDU_consensed_contig_37350|TPR_consensed_contig_78403,15,6,12,0,32,11,6,0,17,7
TDU_consensed_contig_59381|TPR_consensed_contig_49228,3039,391,18,15,798,609,12,21,365,251
TDU_consensed_contig_13104|TPR_consensed_contig_64845,14,2,3,0,21,2,1,0,5,2
TDU_consensed_contig_100767|TPR_consensed_contig_16917,0,0,7,0,0,0,1,0,0,0
TDU_consensed_contig_33876|TPR_consensed_contig_54847,414,93,5,1,66,8,5,0,31,4
TDU_consensed_contig_43606|TPR_consensed_contig_106794,0,0,0,25,0,0,0,20,0,0
TDU_consensed_contig_17403|TPR_consensed_contig_99403,1050,58,129,13,266,308,110,9,101,122
TDU_consensed_contig_12439|TPR_consensed_contig_75268,2320,306,13,16,405,467,20,15,178,205
TDU_consensed_contig_18247|TPR_consensed_contig_105124,39,9,1,0,2,2,0,1,5,2
TDU_consensed_contig_8839|TPR_consensed_contig_106014,22,2,528,0,0,1,250,0,0,3
TDU_consensed_contig_82632|TPR_consensed_contig_88830,0,0,2,16,0,0,4,9,0,0
TDU_consensed_contig_10271|TPR_consensed_contig_70205,20,4,155,87,20,36,106,64,10,21
TDU_consensed_contig_18443|TPR_consensed_contig_81201,22,8,3,0,1,0,1,0,1,0
TDU_consensed_contig_42037|TPR_consensed_contig_15540,0,0,0,21,0,0,0,4,0,0
TDU_consensed_contig_66835|TPR_consensed_contig_10939,20,5,1,0,1,2,0,0,0,1
TDU_consensed_contig_9134|TPR_consensed_contig_104909,1043,217,9,2,237,169,3,6,107,79
TDU_consensed_contig_9271|TPR_consensed_contig_103254,68,9,0,11,11,7,0,6,1,0
TDU_consensed_contig_9681|TPR_consensed_contig_102869,377,43,14,5,76,111,40,5,20,40
TDU_consensed_contig_33204|TPR_consensed_contig_98303,547,72,0,32,142,122,3,13,45,64
TDU_consensed_contig_8433|TPR_consensed_contig_25201,873,146,7,88,150,102,6,33,74,56
TDU_consensed_contig_73829|TPR_consensed_contig_110525,55,10,0,9,5,6,0,4,3,6
TDU_consensed_contig_37929|TPR_consensed_contig_82194,852,50,615,6406,380,470,1346,3703,159,231
TDU_consensed_contig_4761|TPR_consensed_contig_7606,3031,379,33,44,1170,1127,44,42,648,531
TDU_consensed_contig_43482|TPR_consensed_contig_49462,0,0,0,2620,0,1,0,1428,0,2
TDU_consensed_contig_35690|TPR_consensed_contig_99510,176,40,3524,0,0,1,1157,0,0,0
TDU_consensed_contig_27979|TPR_consensed_contig_109951,475,47,1,3,183,126,2,2,41,56
TDU_consensed_contig_44304|TPR_consensed_contig_77547,1961,246,38,7,596,813,84,55,155,252
TDU_consensed_contig_74869|TPR_consensed_contig_49437,339,45,1,0,63,20,1,2,36,21
TDU_consensed_contig_39561|TPR_consensed_contig_7609,65,4,0,2719,8,14,0,1000,4,8
TDU_consensed_contig_59375|TPR_consensed_contig_39551,1496,296,1,3,18,5,1,1,3,3
TDU_consensed_contig_99648|TPR_consensed_contig_103411,24,1,0,533,2,7,0,250,0,2
TDU_consensed_contig_104061|TPR_consensed_contig_50110,1,0,1,0,1,2,1,0,0,1
TDU_consensed_contig_84514|TPR_consensed_contig_16059,0,0,0,7,0,0,0,5,0,0
TDU_consensed_contig_61545|TPR_consensed_contig_104271,2689,447,42,12,944,1098,37,32,349,386
TDU_consensed_contig_17769|TPR_consensed_contig_61565,1361,290,12,14,473,672,17,66,265,255
TDU_consensed_contig_18975|TPR_consensed_contig_104723,609,51,3,4,151,233,3,2,67,70
TDU_consensed_contig_82505|TPR_consensed_contig_24914,0,0,14,3,3,6,8,19,2,0
TDU_consensed_contig_37545|TPR_consensed_contig_49820,639,94,3,2,214,93,7,0,92,31
TDU_consensed_contig_27641|TPR_consensed_contig_6669,0,0,43,21,0,0,150,165,0,0
TDU_consensed_contig_42193|TPR_consensed_contig_63678,289,60,8,14,224,165,4,15,41,48
TDU_consensed_contig_20174|TPR_consensed_contig_85076,3015,497,11,42,660,1530,17,39,364,659
TDU_consensed_contig_37794|TPR_consensed_contig_103176,4564,580,22,20,937,985,14,22,407,425
TDU_consensed_contig_33463|TPR_consensed_contig_99058,216,30,9,2,100,117,5,3,17,32
TDU_consensed_contig_12379|TPR_consensed_contig_82050,648,82,323,0,74,1,532,1,38,3
TDU_consensed_contig_35779|TPR_consensed_contig_100666,20,0,0,0,2,5,0,0,1,1
TDU_consensed_contig_20464|TPR_consensed_contig_107901,44,5,0,767,54,32,7,718,24,12
TDU_consensed_contig_37736|TPR_consensed_contig_106214,108,12,40,0,25,0,35,90,11,1
TDU_consensed_contig_37409|TPR_consensed_contig_102416,42,0,0,930,10,11,0,340,0,5
TDU_consensed_contig_35534|TPR_consensed_contig_82997,0,0,1061,0,0,0,393,0,0,0
TDU_consensed_contig_74782|TPR_consensed_contig_82939,8078,670,70,801,3772,2755,127,405,1595,1149
TDU_consensed_contig_38675|TPR_consensed_contig_86633,3398,433,104,22,853,933,88,18,318,384
TDU_consensed_contig_13483|TPR_consensed_contig_80740,12,5,0,1,12,9,0,0,9,3
TDU_consensed_contig_20685|TPR_consensed_contig_67914,0,0,0,10,0,0,0,5,0,0
TDU_consensed_contig_68932|TPR_consensed_contig_50966,683,296,2,25,216,613,24,37,265,357
TDU_consensed_contig_8711|TPR_consensed_contig_76724,455,62,0,2,78,80,2,3,51,37
TDU_consensed_contig_33642|TPR_consensed_contig_77968,488,60,8,2,142,122,5,5,54,66
TDU_consensed_contig_8184|TPR_consensed_contig_70287,0,1,660,0,0,46,1054,0,1,1
TDU_consensed_contig_46686|TPR_consensed_contig_50592,68,3,0,2,18,6,0,2,3,0
TDU_consensed_contig_35929|TPR_consensed_contig_98012,0,0,0,401,0,0,0,155,0,0
TDU_consensed_contig_38392|TPR_consensed_contig_67894,118,26,106,1,10,21,70,1,7,9
TDU_consensed_contig_43580|TPR_consensed_contig_14625,0,0,7,56,0,5,10,33,0,0
TDU_consensed_contig_47081|TPR_consensed_contig_121232,7,7,90,0,0,1,82,0,13,1
TDU_consensed_contig_17142|TPR_consensed_contig_103486,187,20,461,0,180,102,300,5,68,40
TDU_consensed_contig_37276|TPR_consensed_contig_13918,289,43,2,5,68,83,0,8,33,38
TDU_consensed_contig_36936|TPR_consensed_contig_90970,101,10,1,0,27,16,3,1,12,18
TDU_consensed_contig_35354|TPR_consensed_contig_59478,1734,50,1,2561,350,269,8,953,201,163
TDU_consensed_contig_17020|TPR_consensed_contig_59566,93,10,0,9,69,26,1,169,18,10
TDU_consensed_contig_4270|TPR_consensed_contig_54145,9,0,0,0,7,5,0,0,3,5
TDU_consensed_contig_16797|TPR_consensed_contig_97370,3436,649,92,22,1957,370,88,29,1006,275
TDU_consensed_contig_69561|TPR_consensed_contig_99991,1,0,0,764,1,0,0,411,1,0
TDU_consensed_contig_21726|TPR_consensed_contig_67661,2,0,1473,3141,0,1,1679,952,1,0
TDU_consensed_contig_73391|TPR_consensed_contig_36870,0,0,0,247,0,0,0,97,0,0
TDU_consensed_contig_69911|TPR_consensed_contig_105426,2404,347,2,434,139,147,1,144,79,83
TDU_consensed_contig_18470|TPR_consensed_contig_6065,1393,189,37,6,236,282,19,11,108,142
TDU_consensed_contig_70526|TPR_consensed_contig_108788,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26670|TPR_consensed_contig_58107,0,0,21,0,0,0,11,0,0,0
TDU_consensed_contig_38991|TPR_consensed_contig_60513,37,7,0,17,14,15,4,5,11,5
TDU_consensed_contig_74810|TPR_consensed_contig_65481,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68392|TPR_consensed_contig_82256,6303,1041,1,210,269,342,202,187,226,239
TDU_consensed_contig_28833|TPR_consensed_contig_96754,83,9,0,7,7,30,0,5,6,15
TDU_consensed_contig_10448|TPR_consensed_contig_76706,3365,554,2782,18,275,410,548,25,164,236
TDU_consensed_contig_4410|TPR_consensed_contig_84190,0,0,0,3843,0,0,0,2397,0,0
TDU_consensed_contig_16622|TPR_consensed_contig_7004,22,2,13,0,8,6,31,0,1,2
TDU_consensed_contig_46416|TPR_consensed_contig_97307,59,18,0,0,28,6,0,4,11,3
TDU_consensed_contig_74478|TPR_consensed_contig_51331,22,1,539,0,9,7,293,2,3,4
TDU_consensed_contig_35081|TPR_consensed_contig_82664,70,10,67,1655,16,18,113,678,5,7
TDU_consensed_contig_42176|TPR_consensed_contig_77524,200,44,0,1722,18,18,2,656,11,15
TDU_consensed_contig_100848|TPR_consensed_contig_23413,6,1,0,5,5,2,1,21,1,0
TDU_consensed_contig_60871|TPR_consensed_contig_78807,23,4,0,0,7,3,0,0,1,4
TDU_consensed_contig_78467|TPR_consensed_contig_101542,7,2,0,1,2,3,0,2,0,2
TDU_consensed_contig_9930|TPR_consensed_contig_82920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37328|TPR_consensed_contig_106328,0,0,1070,0,0,0,462,0,0,0
TDU_consensed_contig_43490|TPR_consensed_contig_89643,0,0,1,42,0,0,0,17,0,0
TDU_consensed_contig_103528|TPR_consensed_contig_6501,0,0,206,0,0,0,147,0,0,0
TDU_consensed_contig_8115|TPR_consensed_contig_103544,0,0,1108,0,0,0,503,0,0,0
TDU_consensed_contig_19662|TPR_consensed_contig_66209,0,0,0,20,0,0,0,13,0,0
TDU_consensed_contig_77556|TPR_consensed_contig_66060,21,0,874,0,2,3,396,0,1,4
TDU_consensed_contig_64073|TPR_consensed_contig_104415,2,4,54,0,4,2,87,0,3,17
TDU_consensed_contig_12389|TPR_consensed_contig_92579,2892,376,32,42,1122,1037,32,42,404,394
TDU_consensed_contig_38649|TPR_consensed_contig_20699,181,39,6,0,26,4,11,1,8,3
TDU_consensed_contig_37059|TPR_consensed_contig_39547,897,95,3,32,363,378,12,14,125,160
TDU_consensed_contig_69167|TPR_consensed_contig_67170,518,91,8,336,164,65,26,349,63,45
TDU_consensed_contig_35146|TPR_consensed_contig_16544,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61510|TPR_consensed_contig_39527,5379,1297,42,80,1120,1391,47,53,858,703
TDU_consensed_contig_40985|TPR_consensed_contig_83344,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44975|TPR_consensed_contig_103121,186,26,8,4,41,51,10,0,12,13
TDU_consensed_contig_8883|TPR_consensed_contig_57364,929,131,10,108,263,211,7,20,102,76
TDU_consensed_contig_48806|TPR_consensed_contig_101658,12,3,0,2,1,13,3,8,4,5
TDU_consensed_contig_7840|TPR_consensed_contig_81572,686,102,0,4,2,321,3,15,6,168
TDU_consensed_contig_12735|TPR_consensed_contig_103596,97,5,1267,0,0,20,1281,0,2,12
TDU_consensed_contig_10784|TPR_consensed_contig_7719,1971,467,4319,0,259,1,1554,2,137,13
TDU_consensed_contig_37836|TPR_consensed_contig_64726,638,50,7,544,157,182,5,314,66,74
TDU_consensed_contig_80996|TPR_consensed_contig_51760,5,0,0,0,0,0,0,0,0,1
TDU_consensed_contig_105015|TPR_consensed_contig_10046,0,0,12,0,0,0,5,0,0,0
TDU_consensed_contig_38850|TPR_consensed_contig_22847,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39620|TPR_consensed_contig_68057,0,0,3211,0,0,0,2031,1,0,0
TDU_consensed_contig_99624|TPR_consensed_contig_82510,3,0,7,21,0,0,8,10,0,0
TDU_consensed_contig_83423|TPR_consensed_contig_60089,125,6,1469,0,51,31,966,1,33,31
TDU_consensed_contig_92844|TPR_consensed_contig_55393,0,0,0,8,0,0,0,6,0,0
TDU_consensed_contig_18531|TPR_consensed_contig_101406,488,80,1,2,54,65,3,1,29,28
TDU_consensed_contig_33464|TPR_consensed_contig_105531,20,7,401,0,1,2,128,1,3,4
TDU_consensed_contig_37770|TPR_consensed_contig_64448,1,1,0,0,0,0,0,0,1,2
TDU_consensed_contig_75717|TPR_consensed_contig_61585,107,45,2,9,61,278,14,20,157,124
TDU_consensed_contig_77174|TPR_consensed_contig_49454,5,1,0,761,0,0,1,702,0,0
TDU_consensed_contig_40959|TPR_consensed_contig_10317,0,0,0,1751,0,0,0,1592,0,0
TDU_consensed_contig_39096|TPR_consensed_contig_60522,35,0,1003,0,13,9,684,0,5,3
TDU_consensed_contig_43853|TPR_consensed_contig_104024,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67611|TPR_consensed_contig_66477,0,0,0,160,0,0,0,48,0,0
TDU_consensed_contig_20515|TPR_consensed_contig_12659,0,0,0,1146,0,0,0,683,0,0
TDU_consensed_contig_16782|TPR_consensed_contig_97765,2694,554,15,24,460,941,17,29,312,385
TDU_consensed_contig_42818|TPR_consensed_contig_30700,338,66,2,1,68,40,2,1,25,11
TDU_consensed_contig_76064|TPR_consensed_contig_105322,67,52,6,6,51,26,4,11,44,49
