FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_37751|TPO_consensed_contig_100600,58,20,0,673,2,3,0,183,0,0
TDU_consensed_contig_37449|TPO_consensed_contig_16422,418,100,0,2,42,6,5,0,13,4
TDU_consensed_contig_36108|TPO_consensed_contig_102439,212,16,571,0,42,15,177,1,19,12
TDU_consensed_contig_80866|TPO_consensed_contig_101822,35,7,297,0,1,0,62,0,2,0
TDU_consensed_contig_44664|TPO_consensed_contig_32967,406,53,1,1,116,208,13,5,48,94
TDU_consensed_contig_81010|TPO_consensed_contig_97159,91,10,1,3,22,33,0,1,13,4
TDU_consensed_contig_13251|TPO_consensed_contig_46916,51,4,0,2,19,28,0,0,7,10
TDU_consensed_contig_25457|TPO_consensed_contig_111142,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16167|TPO_consensed_contig_32104,2163,258,35,65,712,649,32,43,257,233
TDU_consensed_contig_73098|TPO_consensed_contig_35803,1586,320,0,1238,42,73,0,402,48,36
TDU_consensed_contig_39009|TPO_consensed_contig_19213,92,8,0,0,22,32,14,2,18,13
TDU_consensed_contig_12527|TPO_consensed_contig_16772,44,1,488,0,25,21,248,1,10,9
TDU_consensed_contig_95506|TPO_consensed_contig_5994,0,0,9,0,0,0,5,0,0,0
TDU_consensed_contig_42103|TPO_consensed_contig_90368,0,0,0,8,0,0,0,6,0,0
TDU_consensed_contig_41547|TPO_consensed_contig_10003,360,75,1,84,22,19,0,33,13,17
TDU_consensed_contig_46041|TPO_consensed_contig_84117,389,69,3,4,81,90,4,3,60,49
TDU_consensed_contig_86716|TPO_consensed_contig_90384,0,0,19,0,0,0,6,0,0,0
TDU_consensed_contig_16290|TPO_consensed_contig_34826,670,195,27,15,446,508,23,27,204,360
TDU_consensed_contig_37506|TPO_consensed_contig_9975,0,0,13,169,0,0,49,52,0,0
TDU_consensed_contig_36788|TPO_consensed_contig_33132,607,114,518,0,166,67,126,6,68,24
TDU_consensed_contig_32879|TPO_consensed_contig_83683,454,110,622,2,27,52,261,1,17,32
TDU_consensed_contig_82876|TPO_consensed_contig_63929,1,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_17871|TPO_consensed_contig_68525,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103493|TPO_consensed_contig_3812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_14182|TPO_consensed_contig_16917,25,4,0,0,0,0,0,0,0,3
TDU_consensed_contig_46491|TPO_consensed_contig_46522,18,30,2,0,8,9,2,5,11,18
TDU_consensed_contig_39384|TPO_consensed_contig_43520,0,0,399,0,1,0,360,0,0,0
TDU_consensed_contig_100691|TPO_consensed_contig_98652,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71533|TPO_consensed_contig_18507,690,87,12,219,117,71,10,81,59,42
TDU_consensed_contig_12491|TPO_consensed_contig_16382,1248,143,6,7,549,546,13,16,230,186
TDU_consensed_contig_16436|TPO_consensed_contig_12786,6461,1209,39,17,1472,629,42,23,791,341
TDU_consensed_contig_56782|TPO_consensed_contig_59671,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10419|TPO_consensed_contig_32203,334,31,0,0,86,92,4,49,28,39
TDU_consensed_contig_17752|TPO_consensed_contig_38976,596,78,2,2,121,83,5,3,69,58
TDU_consensed_contig_19695|TPO_consensed_contig_41277,85,14,25,57,30,1,7,248,17,19
TDU_consensed_contig_26226|TPO_consensed_contig_26537,0,0,1079,0,1,0,243,20,0,0
TDU_consensed_contig_101204|TPO_consensed_contig_11380,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6518|TPO_consensed_contig_10713,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_12547|TPO_consensed_contig_34604,107,17,7,0,215,82,6,2,66,30
TDU_consensed_contig_12466|TPO_consensed_contig_38177,4647,757,28,29,1415,1473,96,70,679,478
TDU_consensed_contig_39078|TPO_consensed_contig_39116,1,1,111,0,0,1,95,0,0,1
TDU_consensed_contig_42596|TPO_consensed_contig_31573,27,1,0,84,45,15,3,118,14,9
TDU_consensed_contig_42709|TPO_consensed_contig_96933,0,0,5,1,0,0,1,1,0,0
TDU_consensed_contig_79773|TPO_consensed_contig_33547,871,204,16,9,743,552,18,20,280,202
TDU_consensed_contig_33319|TPO_consensed_contig_33332,14989,1789,226,42,8608,1946,285,82,3619,1073
TDU_consensed_contig_33231|TPO_consensed_contig_27698,774,150,8,0,84,116,16,0,47,72
TDU_consensed_contig_91179|TPO_consensed_contig_64543,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17838|TPO_consensed_contig_18086,36612,9440,135,28243,4704,4314,209,8940,3139,2986
TDU_consensed_contig_16233|TPO_consensed_contig_36370,72,1,263,865,16,6,222,575,13,10
TDU_consensed_contig_58717|TPO_consensed_contig_101181,4,0,1,4,10,10,2,7,8,7
TDU_consensed_contig_18407|TPO_consensed_contig_18035,404,44,0,40,121,105,6,5,57,39
TDU_consensed_contig_41881|TPO_consensed_contig_44260,180,46,1,808,70,19,5,248,31,14
TDU_consensed_contig_56667|TPO_consensed_contig_28260,0,0,4,456,0,1,2,262,0,0
TDU_consensed_contig_90435|TPO_consensed_contig_23685,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63003|TPO_consensed_contig_9707,39,10,0,0,19,29,6,0,6,5
TDU_consensed_contig_42445|TPO_consensed_contig_6180,0,0,15,0,0,0,11,0,0,0
TDU_consensed_contig_37250|TPO_consensed_contig_33195,1569,320,2,103,133,158,4,48,66,57
TDU_consensed_contig_33078|TPO_consensed_contig_33139,539,69,4,3,84,118,4,4,32,30
TDU_consensed_contig_77436|TPO_consensed_contig_16505,526,75,1,2,182,92,4,5,87,43
TDU_consensed_contig_13392|TPO_consensed_contig_33583,107,25,1,0,12,25,3,0,10,14
TDU_consensed_contig_27707|TPO_consensed_contig_39709,385,34,1,58,80,121,3,43,36,71
TDU_consensed_contig_92528|TPO_consensed_contig_2816,10,0,1004,79,22,2,314,132,1,1
TDU_consensed_contig_17099|TPO_consensed_contig_37009,60,5,468,0,18,31,242,1,2,7
TDU_consensed_contig_10179|TPO_consensed_contig_44163,34,3,925,0,3,0,609,0,1,0
TDU_consensed_contig_34207|TPO_consensed_contig_58313,11,1,78,0,0,2,52,0,1,1
TDU_consensed_contig_39066|TPO_consensed_contig_40857,823,125,7,4,309,300,14,11,99,107
TDU_consensed_contig_81731|TPO_consensed_contig_35639,85,3,0,0,52,61,0,0,9,19
TDU_consensed_contig_9446|TPO_consensed_contig_40042,4,0,4,55,0,0,5,15,0,0
TDU_consensed_contig_71808|TPO_consensed_contig_58347,5,1,3,214,1,0,0,108,3,0
TDU_consensed_contig_8520|TPO_consensed_contig_32333,82,11,0,0,4,6,0,1,6,7
TDU_consensed_contig_69831|TPO_consensed_contig_100803,0,0,0,9,0,0,0,4,0,0
TDU_consensed_contig_88623|TPO_consensed_contig_41667,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37561|TPO_consensed_contig_91558,330,14,533,13,398,289,200,10,102,82
TDU_consensed_contig_74375|TPO_consensed_contig_46553,579,70,11,38,88,78,3,8,39,21
TDU_consensed_contig_99600|TPO_consensed_contig_67244,173,33,290,18,40,49,180,0,12,16
TDU_consensed_contig_64050|TPO_consensed_contig_63883,0,0,0,0,0,0,0,0,1,0
TDU_consensed_contig_28442|TPO_consensed_contig_13794,20,2,3,0,17,10,24,2,7,6
TDU_consensed_contig_9479|TPO_consensed_contig_58442,1310,245,15,2,441,154,15,12,248,86
TDU_consensed_contig_57394|TPO_consensed_contig_35523,130,10,0,0,37,36,1,0,36,30
TDU_consensed_contig_74371|TPO_consensed_contig_35814,87,1,35,111,24,18,18,69,7,5
TDU_consensed_contig_44892|TPO_consensed_contig_53178,3,1,1,0,5,1,0,0,0,1
TDU_consensed_contig_12847|TPO_consensed_contig_21253,108,21,184,0,18,13,60,2,17,14
TDU_consensed_contig_12523|TPO_consensed_contig_27887,654,125,0,0,37,12,0,1,40,22
TDU_consensed_contig_34297|TPO_consensed_contig_58382,21,2,1618,0,137,15,573,0,30,12
TDU_consensed_contig_71672|TPO_consensed_contig_38673,0,0,63,124,0,0,430,92,0,0
TDU_consensed_contig_75829|TPO_consensed_contig_98124,90,8,19,188,32,56,19,59,11,14
TDU_consensed_contig_9697|TPO_consensed_contig_37610,570,87,1,222,129,100,5,80,58,65
TDU_consensed_contig_84201|TPO_consensed_contig_109159,8,0,1,0,6,1,8,0,0,0
TDU_consensed_contig_4527|TPO_consensed_contig_33505,23,6,0,586,3,0,0,440,4,2
TDU_consensed_contig_8857|TPO_consensed_contig_10503,0,0,21,0,0,0,4,0,0,0
TDU_consensed_contig_35332|TPO_consensed_contig_13053,546,79,0,0,52,41,1,3,20,16
TDU_consensed_contig_27835|TPO_consensed_contig_12833,1306,210,0,2,139,166,4,1,70,73
TDU_consensed_contig_34737|TPO_consensed_contig_13829,9,0,0,0,7,1,0,0,4,0
TDU_consensed_contig_71579|TPO_consensed_contig_102502,18,2,0,2,1,0,0,3,0,0
TDU_consensed_contig_27275|TPO_consensed_contig_8716,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46190|TPO_consensed_contig_38832,35,12,4,0,11,4,72,0,9,3
TDU_consensed_contig_18828|TPO_consensed_contig_58436,303,11,2,946,78,129,4,669,41,60
TDU_consensed_contig_9682|TPO_consensed_contig_10270,23,0,0,1,5,2,1,0,3,4
TDU_consensed_contig_16411|TPO_consensed_contig_12817,91,1,0,1411,83,63,1,610,19,29
TDU_consensed_contig_36172|TPO_consensed_contig_11816,0,0,20,568,0,0,7,397,0,0
TDU_consensed_contig_74521|TPO_consensed_contig_103944,0,0,0,2,0,0,0,4,0,0
TDU_consensed_contig_81064|TPO_consensed_contig_96150,303,53,2,2,154,137,3,2,45,55
TDU_consensed_contig_33610|TPO_consensed_contig_85028,1724,337,23,11,781,380,32,11,225,130
TDU_consensed_contig_4726|TPO_consensed_contig_12852,765,87,15,160,541,261,20,53,216,94
TDU_consensed_contig_61382|TPO_consensed_contig_46590,301,69,6,11,269,189,11,10,101,61
TDU_consensed_contig_59359|TPO_consensed_contig_5763,0,0,2,4,0,0,3,14,1,0
TDU_consensed_contig_42437|TPO_consensed_contig_9582,790,111,16,638,528,284,44,579,208,125
TDU_consensed_contig_47021|TPO_consensed_contig_4708,3,5,3,0,2,0,10,1,1,0
TDU_consensed_contig_38414|TPO_consensed_contig_37580,0,0,1,6,0,0,4,5,0,0
TDU_consensed_contig_13091|TPO_consensed_contig_47579,50,7,0,0,3,4,0,0,9,2
TDU_consensed_contig_28453|TPO_consensed_contig_13205,90,7,0,16,22,44,0,16,12,15
TDU_consensed_contig_45165|TPO_consensed_contig_94954,0,0,0,131,0,0,1,76,0,0
TDU_consensed_contig_32628|TPO_consensed_contig_97594,75,21,0,6,1,5,0,2,1,7
TDU_consensed_contig_46072|TPO_consensed_contig_96475,69,23,364,0,3,1,101,0,3,0
TDU_consensed_contig_99701|TPO_consensed_contig_20367,0,0,5680,0,9,0,2182,0,0,0
TDU_consensed_contig_18491|TPO_consensed_contig_4931,142,11,8,0,33,22,14,0,15,13
TDU_consensed_contig_83123|TPO_consensed_contig_98934,398,48,0,1144,14,14,3,242,19,25
TDU_consensed_contig_18311|TPO_consensed_contig_17371,0,0,0,97,0,0,0,128,0,0
TDU_consensed_contig_64684|TPO_consensed_contig_5569,256,27,0,24,20,45,1,6,15,17
TDU_consensed_contig_37074|TPO_consensed_contig_34207,2301,286,7,14,376,398,14,14,165,204
TDU_consensed_contig_49138|TPO_consensed_contig_84453,12,2,1,1,7,2,3,3,5,1
TDU_consensed_contig_16300|TPO_consensed_contig_32841,1110,123,8,11,394,419,11,44,163,141
TDU_consensed_contig_92440|TPO_consensed_contig_24197,0,0,0,40,0,0,0,13,0,0
TDU_consensed_contig_59613|TPO_consensed_contig_46271,2188,256,38,50,649,800,35,40,251,249
TDU_consensed_contig_105069|TPO_consensed_contig_95686,35,9,141,24,0,6,359,22,1,1
TDU_consensed_contig_33488|TPO_consensed_contig_12705,651,125,2,1,97,62,1,1,76,66
TDU_consensed_contig_33518|TPO_consensed_contig_5026,15,2,461,0,6,1,187,0,4,2
TDU_consensed_contig_75276|TPO_consensed_contig_38351,2,0,1021,0,4,5,538,4,2,1
TDU_consensed_contig_12655|TPO_consensed_contig_12889,1068,126,4,4,305,223,96,10,122,113
TDU_consensed_contig_61383|TPO_consensed_contig_60094,0,0,15,0,0,0,47,0,0,0
TDU_consensed_contig_42289|TPO_consensed_contig_42589,0,0,18,161,0,0,166,43,0,0
TDU_consensed_contig_74767|TPO_consensed_contig_104508,39,1,9,0,10,6,6,1,3,4
TDU_consensed_contig_42859|TPO_consensed_contig_36051,56,7,6,1123,13,4,4,585,2,5
TDU_consensed_contig_40676|TPO_consensed_contig_97390,1,2,0,12,0,0,0,13,0,0
TDU_consensed_contig_70413|TPO_consensed_contig_20564,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73944|TPO_consensed_contig_36986,30,1,2832,0,61,48,1512,0,11,9
TDU_consensed_contig_37136|TPO_consensed_contig_8879,43,12,1031,5,1,3,400,1,3,3
TDU_consensed_contig_28227|TPO_consensed_contig_33817,177,29,3,1,108,19,15,2,51,13
TDU_consensed_contig_67336|TPO_consensed_contig_59317,13,1,0,0,13,6,1,0,8,1
TDU_consensed_contig_33693|TPO_consensed_contig_27548,1277,141,5,11,582,693,11,29,219,307
TDU_consensed_contig_8658|TPO_consensed_contig_35599,1284,145,3,5,388,302,13,11,168,137
TDU_consensed_contig_39211|TPO_consensed_contig_46844,12,1,0,228,7,1,0,89,0,4
TDU_consensed_contig_19278|TPO_consensed_contig_40425,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10745|TPO_consensed_contig_38500,2285,209,30,25,1523,669,62,87,577,232
TDU_consensed_contig_42353|TPO_consensed_contig_41078,24,2,4,32,39,13,2,63,12,28
TDU_consensed_contig_8465|TPO_consensed_contig_12832,362,22,3,710,93,90,4,420,48,60
TDU_consensed_contig_39890|TPO_consensed_contig_5623,20,3,109,0,12,4,77,0,0,1
TDU_consensed_contig_40517|TPO_consensed_contig_40673,326,49,6,5,139,162,2,2,35,36
TDU_consensed_contig_59659|TPO_consensed_contig_45601,2,0,122,13,0,1,63,0,1,0
TDU_consensed_contig_4812|TPO_consensed_contig_21998,394,63,3,53,209,103,3,26,90,27
TDU_consensed_contig_41661|TPO_consensed_contig_20404,0,0,983,0,0,0,246,0,0,0
TDU_consensed_contig_79895|TPO_consensed_contig_100363,14,3,0,0,5,2,0,0,2,0
TDU_consensed_contig_61936|TPO_consensed_contig_10252,730,83,755,4,181,188,604,4,84,88
TDU_consensed_contig_38573|TPO_consensed_contig_89091,59,4,584,0,22,13,397,1,11,16
TDU_consensed_contig_33541|TPO_consensed_contig_13682,446,77,19,0,183,23,13,0,90,18
TDU_consensed_contig_70991|TPO_consensed_contig_35447,356,48,3,5,53,118,6,4,32,49
TDU_consensed_contig_8944|TPO_consensed_contig_42248,24,13,25,0,10,5,27,0,2,5
TDU_consensed_contig_43747|TPO_consensed_contig_32528,157,35,2,0,106,91,5,3,64,64
TDU_consensed_contig_9390|TPO_consensed_contig_18309,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84317|TPO_consensed_contig_104449,5,4,0,0,0,0,0,1,1,0
TDU_consensed_contig_8544|TPO_consensed_contig_83060,1,0,283,0,2,9,205,0,1,0
TDU_consensed_contig_75694|TPO_consensed_contig_83895,0,0,0,1,11,22,4,7,4,3
TDU_consensed_contig_12612|TPO_consensed_contig_12897,357,45,3,3,149,73,4,3,71,25
TDU_consensed_contig_73884|TPO_consensed_contig_27762,141,25,8,4,16,16,9,2,6,16
TDU_consensed_contig_35088|TPO_consensed_contig_35498,30,7,18,198,1,0,14,97,5,5
TDU_consensed_contig_38199|TPO_consensed_contig_27426,8600,2196,21,17,610,531,21,14,482,368
TDU_consensed_contig_102255|TPO_consensed_contig_58479,93,21,0,231,15,1,0,346,30,1
TDU_consensed_contig_16863|TPO_consensed_contig_27674,861,92,5,3,270,277,7,7,115,114
TDU_consensed_contig_33375|TPO_consensed_contig_32201,158,64,0,232,9,5,0,167,5,5
TDU_consensed_contig_39346|TPO_consensed_contig_28248,7,2,0,349,0,0,0,176,0,0
TDU_consensed_contig_63284|TPO_consensed_contig_13297,18,3,1,0,3,0,0,0,3,2
TDU_consensed_contig_9498|TPO_consensed_contig_16404,42,7,0,0,6,3,0,3,3,3
TDU_consensed_contig_70411|TPO_consensed_contig_20554,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28229|TPO_consensed_contig_17578,110,11,1,0,24,6,0,0,13,6
TDU_consensed_contig_32752|TPO_consensed_contig_43324,8,1,0,4,2,20,12,21,1,11
TDU_consensed_contig_46204|TPO_consensed_contig_28077,45,1,5,0,41,27,1,1,15,11
TDU_consensed_contig_75838|TPO_consensed_contig_45546,9,2,133,0,2,0,64,0,0,0
TDU_consensed_contig_17245|TPO_consensed_contig_47229,42,13,0,3,3,8,0,11,3,13
TDU_consensed_contig_45245|TPO_consensed_contig_12351,150,9,0,946,10,7,2,480,5,5
TDU_consensed_contig_9681|TPO_consensed_contig_16058,261,40,8,3,57,53,38,1,13,25
TDU_consensed_contig_52921|TPO_consensed_contig_83741,31,4,0,5,6,9,0,2,3,1
TDU_consensed_contig_32826|TPO_consensed_contig_96280,112,15,4,3,83,85,2,3,27,24
TDU_consensed_contig_9006|TPO_consensed_contig_9958,408,58,2,0,156,54,1,18,85,51
TDU_consensed_contig_47251|TPO_consensed_contig_47433,18,4,2,1,8,18,1,6,6,11
TDU_consensed_contig_56609|TPO_consensed_contig_115898,96,13,1,0,31,23,3,0,8,13
TDU_consensed_contig_100695|TPO_consensed_contig_11415,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16427|TPO_consensed_contig_46445,636,49,5,3,539,192,16,2,194,77
TDU_consensed_contig_16864|TPO_consensed_contig_86106,2692,424,7,7,495,449,13,14,277,287
TDU_consensed_contig_9164|TPO_consensed_contig_96573,1653,206,14,4,590,229,16,5,207,114
TDU_consensed_contig_17524|TPO_consensed_contig_116046,75,8,765,0,12,2,221,1,9,4
TDU_consensed_contig_35506|TPO_consensed_contig_35894,2893,377,16,4,1301,465,39,16,444,163
TDU_consensed_contig_20752|TPO_consensed_contig_3728,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_83534|TPO_consensed_contig_113135,294,275,0,0,19,0,3,2,39,45
TDU_consensed_contig_43015|TPO_consensed_contig_18645,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55361|TPO_consensed_contig_104840,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12599|TPO_consensed_contig_13047,326,36,1,0,89,64,1,4,28,24
TDU_consensed_contig_34930|TPO_consensed_contig_8673,7,1,0,2,2,1,0,0,5,0
TDU_consensed_contig_16379|TPO_consensed_contig_12854,2425,407,1,4,158,275,4,10,100,149
TDU_consensed_contig_25538|TPO_consensed_contig_26666,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42463|TPO_consensed_contig_5072,6,0,0,21,0,0,0,18,0,0
TDU_consensed_contig_85202|TPO_consensed_contig_8748,728,124,58,29,206,186,80,30,72,120
TDU_consensed_contig_100839|TPO_consensed_contig_33317,7835,502,19,40,1936,1735,52,74,997,1056
TDU_consensed_contig_28113|TPO_consensed_contig_88928,28,0,226,0,52,15,74,0,10,1
TDU_consensed_contig_62230|TPO_consensed_contig_2962,768,34,0,1803,140,117,5,612,72,60
TDU_consensed_contig_20003|TPO_consensed_contig_112517,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34934|TPO_consensed_contig_46884,40,0,0,98,40,9,0,93,6,3
TDU_consensed_contig_28400|TPO_consensed_contig_34541,175,24,7,1,65,53,7,4,36,24
TDU_consensed_contig_33367|TPO_consensed_contig_35984,514,38,7,12,485,281,40,24,180,109
TDU_consensed_contig_64742|TPO_consensed_contig_91031,46,8,0,0,28,52,2,3,5,25
TDU_consensed_contig_89861|TPO_consensed_contig_32033,328,25,15,28,194,167,16,18,67,46
TDU_consensed_contig_61209|TPO_consensed_contig_46351,0,0,0,794,0,0,0,293,0,0
TDU_consensed_contig_27004|TPO_consensed_contig_102373,1853,326,6,1,331,80,20,3,159,81
TDU_consensed_contig_79254|TPO_consensed_contig_63313,14,3,1,1,3,5,4,0,2,6
TDU_consensed_contig_37489|TPO_consensed_contig_102791,9,4,0,0,0,0,0,0,0,1
TDU_consensed_contig_100091|TPO_consensed_contig_10846,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35034|TPO_consensed_contig_97492,18,1,0,708,2,5,0,426,0,3
TDU_consensed_contig_38930|TPO_consensed_contig_5908,4,0,33,61,0,1,24,27,1,2
TDU_consensed_contig_40785|TPO_consensed_contig_40337,12,2,0,4,17,20,0,4,3,2
TDU_consensed_contig_102085|TPO_consensed_contig_4518,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39242|TPO_consensed_contig_6810,0,0,236,0,1,0,219,0,0,0
TDU_consensed_contig_11368|TPO_consensed_contig_11030,2763,575,18,25,807,610,33,40,410,301
TDU_consensed_contig_83476|TPO_consensed_contig_111552,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44203|TPO_consensed_contig_16011,118,29,50,20,23,15,34,26,15,8
TDU_consensed_contig_56713|TPO_consensed_contig_105315,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_3056|TPO_consensed_contig_97008,0,0,64,0,0,0,23,0,0,0
TDU_consensed_contig_79807|TPO_consensed_contig_84346,61,5,0,0,1,2,0,0,1,3
TDU_consensed_contig_9552|TPO_consensed_contig_96276,183,19,4,4,103,26,7,0,28,18
TDU_consensed_contig_35361|TPO_consensed_contig_16108,1202,235,3,4,160,133,8,4,96,86
TDU_consensed_contig_71367|TPO_consensed_contig_90043,14308,293,83496,1,4740,1501,24184,226,2620,969
TDU_consensed_contig_75458|TPO_consensed_contig_40351,0,0,0,19,0,0,0,8,0,0
TDU_consensed_contig_16396|TPO_consensed_contig_33510,511,127,2,0,66,28,4,1,27,6
TDU_consensed_contig_17685|TPO_consensed_contig_44699,106,13,4,19,15,43,3,115,17,27
TDU_consensed_contig_84805|TPO_consensed_contig_97344,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45238|TPO_consensed_contig_43492,0,0,1,674,1,0,2,379,0,0
TDU_consensed_contig_75528|TPO_consensed_contig_10689,40,12,0,310,5,2,1,120,5,3
TDU_consensed_contig_19157|TPO_consensed_contig_18614,206,41,0,8,66,48,2,8,35,33
TDU_consensed_contig_33864|TPO_consensed_contig_96073,63,1,0,91,7,1,0,45,3,1
TDU_consensed_contig_48454|TPO_consensed_contig_83006,77,25,0,1,14,13,1,3,19,6
TDU_consensed_contig_12467|TPO_consensed_contig_35992,1055,68,5,11,375,447,21,12,220,208
TDU_consensed_contig_46217|TPO_consensed_contig_27688,316,80,1,0,1,0,0,0,0,0
TDU_consensed_contig_16361|TPO_consensed_contig_102746,77,8,1079,0,6,4,647,0,13,1
TDU_consensed_contig_12695|TPO_consensed_contig_27683,422,54,2,6,115,61,3,5,80,29
TDU_consensed_contig_16416|TPO_consensed_contig_38590,25,4,145,0,18,23,72,0,9,7
TDU_consensed_contig_22985|TPO_consensed_contig_3724,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16948|TPO_consensed_contig_16420,759,121,25,1,63,71,9,4,48,38
TDU_consensed_contig_74355|TPO_consensed_contig_34601,60,7,1,0,54,19,0,0,6,7
TDU_consensed_contig_24073|TPO_consensed_contig_42079,0,0,0,0,11,4,5,7,1,0
TDU_consensed_contig_29687|TPO_consensed_contig_11845,0,0,60,0,0,0,35,0,0,0
TDU_consensed_contig_34420|TPO_consensed_contig_96809,0,0,131,0,1,0,125,0,0,0
TDU_consensed_contig_41436|TPO_consensed_contig_38142,1773,337,2,198,67,190,1,173,55,37
TDU_consensed_contig_37024|TPO_consensed_contig_83624,370,49,4,1,97,78,11,1,50,42
TDU_consensed_contig_37893|TPO_consensed_contig_88633,78,19,8,0,21,7,0,0,16,4
TDU_consensed_contig_73909|TPO_consensed_contig_5238,76,13,749,1,41,42,398,1,6,8
TDU_consensed_contig_7326|TPO_consensed_contig_33507,1241,138,8,681,466,473,19,660,219,209
TDU_consensed_contig_74617|TPO_consensed_contig_59325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39506|TPO_consensed_contig_84425,867,88,849,1,119,171,694,7,67,84
TDU_consensed_contig_69275|TPO_consensed_contig_98032,49,6,9,58,100,12,143,322,38,10
TDU_consensed_contig_2740|TPO_consensed_contig_84533,35,7,0,0,5,0,0,0,0,0
TDU_consensed_contig_75687|TPO_consensed_contig_98509,0,0,0,603,0,0,0,1557,0,0
TDU_consensed_contig_83817|TPO_consensed_contig_34355,284,43,642,1,63,81,277,3,23,45
TDU_consensed_contig_67836|TPO_consensed_contig_25090,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80247|TPO_consensed_contig_85238,15,3,2,0,14,4,0,0,7,2
TDU_consensed_contig_17854|TPO_consensed_contig_38257,730,98,1397,6,178,357,838,11,153,143
TDU_consensed_contig_33088|TPO_consensed_contig_19182,952,150,173,0,92,62,222,2,58,37
TDU_consensed_contig_56721|TPO_consensed_contig_43597,2,0,15,0,0,6,34,1,0,4
TDU_consensed_contig_74112|TPO_consensed_contig_3779,0,0,0,17,0,0,0,11,0,0
TDU_consensed_contig_40066|TPO_consensed_contig_46236,268,15,0,1913,96,124,2,978,26,58
TDU_consensed_contig_40380|TPO_consensed_contig_97625,1,0,12,0,0,0,2,1,0,0
TDU_consensed_contig_75344|TPO_consensed_contig_96866,0,0,8,0,0,0,3,0,0,0
TDU_consensed_contig_8220|TPO_consensed_contig_9111,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_33712|TPO_consensed_contig_36106,918,287,5,3,186,167,6,39,134,75
TDU_consensed_contig_33959|TPO_consensed_contig_95793,99,16,1,1,22,38,3,1,6,11
TDU_consensed_contig_9249|TPO_consensed_contig_37270,0,0,7,0,0,0,3,0,0,0
TDU_consensed_contig_13097|TPO_consensed_contig_94114,0,0,283,0,0,0,102,0,0,0
