FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_35145|TPO_consensed_contig_33003,1024,268,0,3,126,291,25,4,69,147
TDU_consensed_contig_57369|TPO_consensed_contig_116757,1,0,5287,346,2,1,2793,979,0,0
TDU_consensed_contig_32538|TPO_consensed_contig_14816,40,9,11,0,19,0,4,0,8,0
TDU_consensed_contig_33217|TPO_consensed_contig_33246,3476,591,13,2,459,339,27,9,268,237
TDU_consensed_contig_67355|TPO_consensed_contig_10395,399,107,2,1,58,74,1,4,26,38
TDU_consensed_contig_35040|TPO_consensed_contig_98875,1235,208,1,3,159,160,3,4,68,70
TDU_consensed_contig_19125|TPO_consensed_contig_19451,318,62,7,4,114,83,12,1,30,28
TDU_consensed_contig_32941|TPO_consensed_contig_20195,148,21,1,700,22,19,3,529,16,12
TDU_consensed_contig_66137|TPO_consensed_contig_105277,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_55502|TPO_consensed_contig_93027,38,6,264,100,52,24,342,205,15,9
TDU_consensed_contig_32765|TPO_consensed_contig_96648,82,8,8,0,38,4,5,0,8,7
TDU_consensed_contig_100848|TPO_consensed_contig_11140,0,0,14,0,0,0,6,0,0,0
TDU_consensed_contig_75186|TPO_consensed_contig_64344,0,0,12,0,0,0,58,4,2,0
TDU_consensed_contig_37710|TPO_consensed_contig_85149,0,0,6,86,0,0,2,29,0,0
TDU_consensed_contig_63770|TPO_consensed_contig_17364,0,0,73,94,1,0,20,36,0,0
TDU_consensed_contig_56506|TPO_consensed_contig_12782,93,10,0,2,33,23,0,2,3,7
TDU_consensed_contig_71941|TPO_consensed_contig_26768,991,180,25,860,96,162,36,301,44,73
TDU_consensed_contig_73330|TPO_consensed_contig_58338,1576,254,6,8,311,275,12,6,159,118
TDU_consensed_contig_26898|TPO_consensed_contig_42679,179,21,0,1,87,40,6,3,40,34
TDU_consensed_contig_88567|TPO_consensed_contig_57216,0,0,3383,0,6,0,2474,0,3,0
TDU_consensed_contig_49149|TPO_consensed_contig_47853,34,10,0,2,5,8,0,0,2,3
TDU_consensed_contig_35058|TPO_consensed_contig_12755,891,135,4,11,137,236,3,11,106,125
TDU_consensed_contig_18188|TPO_consensed_contig_5354,0,0,0,310,0,0,0,235,0,0
TDU_consensed_contig_7365|TPO_consensed_contig_37437,2587,464,32,45,618,650,34,31,256,284
TDU_consensed_contig_10910|TPO_consensed_contig_37457,534,82,3,104,126,102,3,65,91,79
TDU_consensed_contig_33789|TPO_consensed_contig_17633,9,0,410,2,20,9,160,0,4,2
TDU_consensed_contig_69515|TPO_consensed_contig_20317,0,0,0,107,0,0,0,116,0,0
TDU_consensed_contig_16576|TPO_consensed_contig_27868,265,51,0,19,28,116,1,11,20,37
TDU_consensed_contig_56709|TPO_consensed_contig_106823,40,9,0,0,0,0,0,0,0,0
TDU_consensed_contig_10525|TPO_consensed_contig_37671,1799,344,2,2,185,280,24,170,133,149
TDU_consensed_contig_24405|TPO_consensed_contig_98574,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_69738|TPO_consensed_contig_22341,5663,347,35,5097,2386,2658,80,1253,1116,1204
TDU_consensed_contig_28149|TPO_consensed_contig_9925,167,19,2,0,46,66,15,32,37,25
TDU_consensed_contig_27807|TPO_consensed_contig_32518,976,109,4,16,383,556,9,28,219,184
TDU_consensed_contig_9978|TPO_consensed_contig_20062,0,0,39,0,0,0,27,0,0,0
TDU_consensed_contig_21243|TPO_consensed_contig_19331,80,15,7,10,128,172,9,3,54,80
TDU_consensed_contig_101400|TPO_consensed_contig_11045,0,0,3,8,0,0,1,68,0,0
TDU_consensed_contig_33660|TPO_consensed_contig_58310,1251,282,5,2,53,147,2,1,21,48
TDU_consensed_contig_35483|TPO_consensed_contig_17924,282,40,1,30,89,94,3,20,42,73
TDU_consensed_contig_33101|TPO_consensed_contig_9641,993,98,8,10,426,361,14,8,180,157
TDU_consensed_contig_85731|TPO_consensed_contig_41323,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41797|TPO_consensed_contig_97563,3845,833,15467,2,141,206,8917,4,129,39
TDU_consensed_contig_39419|TPO_consensed_contig_85642,157,23,9,1,43,43,4,0,23,18
TDU_consensed_contig_33035|TPO_consensed_contig_32975,500,81,1,26,45,45,2,10,42,23
TDU_consensed_contig_75700|TPO_consensed_contig_67228,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9065|TPO_consensed_contig_10497,651,68,6,4,171,216,7,9,84,96
TDU_consensed_contig_103673|TPO_consensed_contig_68084,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62303|TPO_consensed_contig_4922,17,0,0,1,8,1,0,1,1,1
TDU_consensed_contig_81392|TPO_consensed_contig_73462,67,11,2,0,33,15,1,1,11,20
TDU_consensed_contig_41377|TPO_consensed_contig_33476,260,23,2,1,126,63,5,4,48,27
TDU_consensed_contig_41073|TPO_consensed_contig_38027,236,36,1,2,108,74,3,2,36,24
TDU_consensed_contig_46695|TPO_consensed_contig_33122,48,2,0,2,14,30,0,7,8,9
TDU_consensed_contig_27721|TPO_consensed_contig_95985,0,0,965,0,3,1,451,0,1,0
TDU_consensed_contig_33542|TPO_consensed_contig_33431,97,16,1384,0,14,7,470,0,13,6
TDU_consensed_contig_39228|TPO_consensed_contig_106820,135,40,2929,1,4,0,1537,0,6,3
TDU_consensed_contig_73145|TPO_consensed_contig_85185,0,0,0,94,0,0,0,77,0,0
TDU_consensed_contig_20633|TPO_consensed_contig_27325,1,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_86538|TPO_consensed_contig_66410,6,1,0,4,1,0,2,2,3,2
TDU_consensed_contig_42841|TPO_consensed_contig_37638,0,0,0,23,0,0,0,15,0,0
TDU_consensed_contig_61923|TPO_consensed_contig_106365,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45721|TPO_consensed_contig_64158,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_101181|TPO_consensed_contig_11944,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82390|TPO_consensed_contig_40669,168,44,0,808,16,118,0,284,9,41
TDU_consensed_contig_7156|TPO_consensed_contig_7524,1,0,1945,0,1,0,1678,0,0,0
TDU_consensed_contig_83252|TPO_consensed_contig_90197,0,0,2,0,0,0,2,0,0,0
TDU_consensed_contig_28207|TPO_consensed_contig_32331,88,12,0,0,36,49,1,1,15,19
TDU_consensed_contig_12909|TPO_consensed_contig_32745,282,39,0,4,57,29,1,3,28,22
TDU_consensed_contig_32874|TPO_consensed_contig_36040,97,21,194,0,9,14,135,1,14,6
TDU_consensed_contig_46021|TPO_consensed_contig_27633,975,194,5,6,144,216,13,7,105,136
TDU_consensed_contig_93882|TPO_consensed_contig_27842,20,1,2,0,6,20,0,2,1,7
TDU_consensed_contig_16160|TPO_consensed_contig_73294,1117,105,11,4,428,336,24,10,157,152
TDU_consensed_contig_74724|TPO_consensed_contig_39465,4,0,95,0,45,16,48,0,6,3
TDU_consensed_contig_20024|TPO_consensed_contig_116150,0,0,0,35,0,0,0,6,0,0
TDU_consensed_contig_18641|TPO_consensed_contig_32572,3671,726,5,746,289,327,16,788,175,174
TDU_consensed_contig_32994|TPO_consensed_contig_85979,108,10,2,0,14,51,2,0,10,16
TDU_consensed_contig_6952|TPO_consensed_contig_60311,0,0,5,446,8,0,2,402,0,0
TDU_consensed_contig_36039|TPO_consensed_contig_27421,685,125,2,0,67,89,83,71,36,40
TDU_consensed_contig_75876|TPO_consensed_contig_7396,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8672|TPO_consensed_contig_13261,254,63,0,0,72,88,0,3,25,29
TDU_consensed_contig_71713|TPO_consensed_contig_40865,9,0,0,221,1,0,0,91,1,2
TDU_consensed_contig_34733|TPO_consensed_contig_21784,19,4,69,0,1,5,51,0,6,1
TDU_consensed_contig_33569|TPO_consensed_contig_46497,1194,176,2,2,96,111,2,2,49,41
TDU_consensed_contig_90068|TPO_consensed_contig_21589,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68128|TPO_consensed_contig_19338,0,0,0,0,0,0,4,2,0,0
TDU_consensed_contig_19635|TPO_consensed_contig_12041,2036,352,2,4,191,236,8,33,150,231
TDU_consensed_contig_73802|TPO_consensed_contig_83184,71,8,0,104,16,47,1,52,11,10
TDU_consensed_contig_4733|TPO_consensed_contig_11087,32,4,836,76,5,38,400,25,9,2
TDU_consensed_contig_37160|TPO_consensed_contig_115888,11,0,1263,0,12,10,649,0,6,3
TDU_consensed_contig_18901|TPO_consensed_contig_72307,0,0,0,8,0,0,0,4,0,0
TDU_consensed_contig_88456|TPO_consensed_contig_106830,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39715|TPO_consensed_contig_32662,3220,504,9,16,500,509,17,87,270,275
TDU_consensed_contig_104283|TPO_consensed_contig_10385,0,0,581,0,0,0,113,0,0,0
TDU_consensed_contig_84270|TPO_consensed_contig_106642,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32473|TPO_consensed_contig_35462,110,15,0,0,55,57,3,1,35,28
TDU_consensed_contig_74466|TPO_consensed_contig_33582,1085,129,12,184,1340,641,19,169,381,180
TDU_consensed_contig_11377|TPO_consensed_contig_58648,65328,13964,220,230,12385,4997,349,170,7556,3423
TDU_consensed_contig_74815|TPO_consensed_contig_71662,1022,147,0,3,234,235,66,4,91,97
TDU_consensed_contig_13618|TPO_consensed_contig_37386,55,11,0,7,12,34,3,15,5,11
TDU_consensed_contig_8406|TPO_consensed_contig_16705,404,74,10,9,222,365,10,18,131,138
TDU_consensed_contig_61728|TPO_consensed_contig_98113,6,0,0,40,5,4,0,8,0,0
TDU_consensed_contig_75754|TPO_consensed_contig_81798,3,4,3,13,2,0,0,11,1,1
TDU_consensed_contig_80905|TPO_consensed_contig_35571,15,2,2,4,2,2,2,0,3,0
TDU_consensed_contig_82420|TPO_consensed_contig_89185,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16417|TPO_consensed_contig_36109,95,15,0,0,15,29,0,4,26,27
TDU_consensed_contig_36137|TPO_consensed_contig_46701,342,19,2,3,43,222,2,5,21,103
TDU_consensed_contig_7868|TPO_consensed_contig_10562,149,5,1709,724,35,5,860,195,22,13
TDU_consensed_contig_57412|TPO_consensed_contig_47200,73,9,6,0,5,4,2,0,1,3
TDU_consensed_contig_33717|TPO_consensed_contig_89857,300,37,20,1,88,113,15,4,57,61
TDU_consensed_contig_8634|TPO_consensed_contig_33287,4,0,0,0,2,1,0,1,0,1
TDU_consensed_contig_26488|TPO_consensed_contig_72678,0,0,610,0,1,0,266,0,0,0
TDU_consensed_contig_76630|TPO_consensed_contig_44752,41,0,0,0,1,2,1,0,4,1
TDU_consensed_contig_73809|TPO_consensed_contig_47550,15,1,0,4,3,4,2,12,1,2
TDU_consensed_contig_7919|TPO_consensed_contig_46927,0,0,0,213,0,0,0,114,0,0
TDU_consensed_contig_35172|TPO_consensed_contig_62904,0,0,556,0,0,0,626,0,0,0
TDU_consensed_contig_29626|TPO_consensed_contig_84157,29,10,0,3,5,4,0,4,2,8
TDU_consensed_contig_56543|TPO_consensed_contig_9683,140,24,2,0,134,39,1,3,35,30
TDU_consensed_contig_27803|TPO_consensed_contig_96226,2257,227,931,2,773,515,666,20,310,316
TDU_consensed_contig_24689|TPO_consensed_contig_41699,0,0,2,11,0,0,3,5,0,0
TDU_consensed_contig_19960|TPO_consensed_contig_18824,3658,916,1,8,215,286,3,5,117,126
TDU_consensed_contig_60315|TPO_consensed_contig_89553,0,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_88986|TPO_consensed_contig_39864,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68316|TPO_consensed_contig_40706,0,0,0,117,0,0,0,29,0,0
TDU_consensed_contig_46638|TPO_consensed_contig_28125,4,1,2,0,15,20,2,2,2,6
TDU_consensed_contig_56620|TPO_consensed_contig_10492,0,0,18,0,0,0,5,0,0,0
TDU_consensed_contig_35184|TPO_consensed_contig_100609,533,92,0,0,28,30,2,0,18,8
TDU_consensed_contig_8590|TPO_consensed_contig_96120,846,141,5,0,127,133,2,3,127,71
TDU_consensed_contig_59123|TPO_consensed_contig_64229,2,0,28,7,11,1,9,9,4,1
TDU_consensed_contig_44270|TPO_consensed_contig_43923,7,5,0,200,0,4,31,582,7,1
TDU_consensed_contig_22508|TPO_consensed_contig_98087,361,57,0,19,26,33,10,115,18,22
TDU_consensed_contig_10185|TPO_consensed_contig_28188,29,2,5,0,21,22,2,1,5,11
TDU_consensed_contig_46843|TPO_consensed_contig_47459,23,1,0,1,6,8,1,9,2,7
TDU_consensed_contig_75052|TPO_consensed_contig_104040,0,0,7,0,0,0,1,0,0,0
TDU_consensed_contig_40921|TPO_consensed_contig_40883,0,0,8,0,0,0,2,0,0,0
TDU_consensed_contig_61010|TPO_consensed_contig_47551,58,13,3,0,22,11,7,1,7,12
TDU_consensed_contig_18791|TPO_consensed_contig_57427,973,81,1622,6,184,185,874,12,86,70
TDU_consensed_contig_14042|TPO_consensed_contig_97634,1,0,0,2,1,2,2,1,3,3
TDU_consensed_contig_100362|TPO_consensed_contig_61959,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7456|TPO_consensed_contig_85198,14,2,2,0,13,1,3,6,2,1
TDU_consensed_contig_12733|TPO_consensed_contig_40584,168,55,58,5,44,33,70,2,18,17
TDU_consensed_contig_21224|TPO_consensed_contig_96250,286,117,13,0,32,60,8,1,42,63
TDU_consensed_contig_67882|TPO_consensed_contig_83852,78,6,3,3,35,51,1,24,14,14
TDU_consensed_contig_40292|TPO_consensed_contig_84617,466,52,6,9,414,498,7,14,139,189
TDU_consensed_contig_102936|TPO_consensed_contig_61524,396,47,5,153,101,140,3,273,63,54
TDU_consensed_contig_8624|TPO_consensed_contig_17267,1637,289,9,8,370,332,10,6,170,160
TDU_consensed_contig_90104|TPO_consensed_contig_21457,0,0,20,0,0,0,30,0,0,0
TDU_consensed_contig_43414|TPO_consensed_contig_12133,221,27,0,143,75,19,5,68,26,12
TDU_consensed_contig_77207|TPO_consensed_contig_104145,36,8,2711,0,8,0,1263,0,1,0
TDU_consensed_contig_63700|TPO_consensed_contig_98340,0,0,30,0,0,0,29,0,0,0
TDU_consensed_contig_8581|TPO_consensed_contig_9604,818,88,2,2,282,237,8,6,100,94
TDU_consensed_contig_40752|TPO_consensed_contig_39660,410,51,2,0,67,67,1,2,34,26
TDU_consensed_contig_73876|TPO_consensed_contig_33479,15,0,0,438,18,17,0,200,7,3
TDU_consensed_contig_4788|TPO_consensed_contig_97011,0,0,6,3,0,4,4,1,0,1
TDU_consensed_contig_6975|TPO_consensed_contig_115737,0,0,336,593,0,0,92,517,0,0
TDU_consensed_contig_27888|TPO_consensed_contig_26119,1143,271,12,7,140,185,56,21,92,117
TDU_consensed_contig_35347|TPO_consensed_contig_102825,1241,154,2,3,120,224,19,8,88,109
TDU_consensed_contig_26327|TPO_consensed_contig_12157,1,0,685,11,1,1,403,1,0,0
TDU_consensed_contig_70999|TPO_consensed_contig_44730,210,22,42,2,69,34,13,0,25,17
TDU_consensed_contig_67456|TPO_consensed_contig_89286,0,0,177,0,0,0,71,0,0,0
TDU_consensed_contig_103500|TPO_consensed_contig_11127,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_8393|TPO_consensed_contig_12879,365,51,1,2,43,212,4,8,31,77
TDU_consensed_contig_89272|TPO_consensed_contig_21529,0,0,0,123,0,0,0,154,0,0
TDU_consensed_contig_21316|TPO_consensed_contig_65790,215,45,43,56,86,100,39,147,38,47
TDU_consensed_contig_38107|TPO_consensed_contig_57233,41,12,0,11,0,3,16,3,4,1
TDU_consensed_contig_33540|TPO_consensed_contig_38484,183,21,0,0,22,45,1,2,16,29
TDU_consensed_contig_39967|TPO_consensed_contig_106534,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_57046|TPO_consensed_contig_97065,80,21,0,0,10,24,1,0,6,8
TDU_consensed_contig_4672|TPO_consensed_contig_46252,158,15,1,2,78,61,4,4,35,18
TDU_consensed_contig_18297|TPO_consensed_contig_38183,434,97,77,6,32,48,25,7,14,33
TDU_consensed_contig_57226|TPO_consensed_contig_35696,398,53,3,0,90,74,2,0,28,30
TDU_consensed_contig_100608|TPO_consensed_contig_11376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_91016|TPO_consensed_contig_110777,0,0,1,1,0,0,2,1,1,0
TDU_consensed_contig_74813|TPO_consensed_contig_96937,177,12,3,0,65,37,5,2,26,16
TDU_consensed_contig_74465|TPO_consensed_contig_102359,87,32,0,0,4,2,0,2,3,3
TDU_consensed_contig_88050|TPO_consensed_contig_110103,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59677|TPO_consensed_contig_116303,0,0,3,0,0,0,3,0,0,0
TDU_consensed_contig_31735|TPO_consensed_contig_31333,15,6,2,0,6,3,0,0,2,0
TDU_consensed_contig_9633|TPO_consensed_contig_20647,34,1,720,0,9,39,1114,0,3,8
TDU_consensed_contig_41800|TPO_consensed_contig_43244,111,25,0,11,11,29,0,6,7,13
TDU_consensed_contig_33390|TPO_consensed_contig_27480,690,49,12,19,467,475,22,14,165,145
TDU_consensed_contig_104621|TPO_consensed_contig_10911,0,0,1280,95,0,0,490,33,0,0
TDU_consensed_contig_12819|TPO_consensed_contig_97933,114,69,1,1,56,46,16,7,63,82
TDU_consensed_contig_37130|TPO_consensed_contig_27476,498,77,1,0,119,71,5,3,69,33
TDU_consensed_contig_40665|TPO_consensed_contig_105445,0,0,10,0,0,0,2,0,0,0
TDU_consensed_contig_81067|TPO_consensed_contig_85219,149,19,10,0,43,32,3,0,12,11
TDU_consensed_contig_74446|TPO_consensed_contig_97465,904,109,11,496,570,494,22,389,209,190
TDU_consensed_contig_66749|TPO_consensed_contig_58994,1,1,230,35,0,0,86,15,0,0
TDU_consensed_contig_65258|TPO_consensed_contig_89488,0,0,0,75,0,0,0,43,0,0
TDU_consensed_contig_70584|TPO_consensed_contig_42373,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56995|TPO_consensed_contig_6007,6,0,0,59,2,0,0,40,2,1
TDU_consensed_contig_39443|TPO_consensed_contig_32609,1448,199,11,1,420,486,16,16,180,290
TDU_consensed_contig_11937|TPO_consensed_contig_44450,24,4,246,0,22,18,248,0,6,5
TDU_consensed_contig_12456|TPO_consensed_contig_38423,1166,185,6,6,247,226,7,9,119,93
TDU_consensed_contig_40113|TPO_consensed_contig_33069,86,9,0,8,123,82,3,19,43,31
TDU_consensed_contig_39842|TPO_consensed_contig_97005,32,5,0,469,0,2,0,217,1,2
TDU_consensed_contig_47223|TPO_consensed_contig_47753,24,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_83706|TPO_consensed_contig_104525,19251,1216,469,743,13280,14943,553,776,4704,5850
TDU_consensed_contig_37399|TPO_consensed_contig_38125,1984,274,10,16,583,564,23,22,240,239
TDU_consensed_contig_64184|TPO_consensed_contig_58848,0,0,5,17,0,0,0,27,0,0
TDU_consensed_contig_75106|TPO_consensed_contig_8750,29,2,4,0,3,14,2,0,5,5
TDU_consensed_contig_24150|TPO_consensed_contig_25596,3501,379,1076,18,1185,1031,629,38,548,405
TDU_consensed_contig_9208|TPO_consensed_contig_10133,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61531|TPO_consensed_contig_5145,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45880|TPO_consensed_contig_98718,200,13,0,5,129,96,2,5,44,31
TDU_consensed_contig_46061|TPO_consensed_contig_16312,549,103,0,2,134,85,5,2,54,44
TDU_consensed_contig_33560|TPO_consensed_contig_12845,1022,151,4,4,151,177,3,7,83,95
TDU_consensed_contig_17814|TPO_consensed_contig_62697,24,3,0,0,1,0,0,0,0,0
TDU_consensed_contig_45848|TPO_consensed_contig_32702,610,90,4,3,230,58,8,4,96,44
TDU_consensed_contig_67485|TPO_consensed_contig_112423,1026,97,2,5,196,199,7,17,131,123
TDU_consensed_contig_12628|TPO_consensed_contig_35483,129,5,0,0,59,54,3,0,34,21
TDU_consensed_contig_76035|TPO_consensed_contig_16813,510,70,23,9,125,173,302,9,46,74
TDU_consensed_contig_69043|TPO_consensed_contig_61898,0,0,40,1,0,0,10,1,0,0
TDU_consensed_contig_49097|TPO_consensed_contig_93599,0,0,76,0,1,0,68,0,0,0
TDU_consensed_contig_10008|TPO_consensed_contig_19843,2643,628,8,8,426,288,12,5,297,204
TDU_consensed_contig_5317|TPO_consensed_contig_3278,0,0,0,525,0,0,0,349,0,0
TDU_consensed_contig_3011|TPO_consensed_contig_71411,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82628|TPO_consensed_contig_67818,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_76278|TPO_consensed_contig_43343,22,0,0,754,6,0,1,311,4,2
TDU_consensed_contig_45982|TPO_consensed_contig_96430,63,3,872,0,7,21,315,0,7,3
TDU_consensed_contig_12845|TPO_consensed_contig_12643,223,24,1,2,76,122,0,5,50,67
TDU_consensed_contig_10415|TPO_consensed_contig_19725,1,0,0,4288,0,0,0,1646,0,1
TDU_consensed_contig_27828|TPO_consensed_contig_96095,1445,171,69,8,407,345,64,14,206,141
TDU_consensed_contig_16274|TPO_consensed_contig_100930,1547,127,6,5,333,256,7,11,132,117
TDU_consensed_contig_45289|TPO_consensed_contig_8984,0,0,2,0,0,0,7,0,0,0
TDU_consensed_contig_61512|TPO_consensed_contig_46826,494,83,0,0,49,69,1,2,16,40
TDU_consensed_contig_18229|TPO_consensed_contig_10175,74,5,2181,1,133,132,1640,2,28,37
TDU_consensed_contig_79854|TPO_consensed_contig_27966,179,28,0,0,40,35,6,3,13,20
TDU_consensed_contig_57180|TPO_consensed_contig_61366,0,0,1,0,3,0,0,0,0,0
TDU_consensed_contig_80266|TPO_consensed_contig_33787,37,4,2,0,14,11,4,3,2,4
TDU_consensed_contig_21363|TPO_consensed_contig_33255,684,110,0,13,42,94,4,7,32,28
TDU_consensed_contig_35520|TPO_consensed_contig_4743,1131,151,11,9,340,348,22,5,242,188
TDU_consensed_contig_36003|TPO_consensed_contig_5489,819,71,1,112,154,149,3,25,102,82
TDU_consensed_contig_3683|TPO_consensed_contig_72651,0,0,0,3,0,0,0,2,0,0
TDU_consensed_contig_9788|TPO_consensed_contig_113354,9256,1457,22910,3388,752,864,13140,1699,477,553
TDU_consensed_contig_17163|TPO_consensed_contig_10221,0,0,8,0,0,0,3,0,0,0
TDU_consensed_contig_45834|TPO_consensed_contig_12955,1208,136,6,12,406,374,14,14,164,147
TDU_consensed_contig_4627|TPO_consensed_contig_43096,9,0,0,492,6,1,0,1416,3,1
TDU_consensed_contig_10369|TPO_consensed_contig_11219,1,0,0,257,10,16,0,302,2,4
TDU_consensed_contig_8697|TPO_consensed_contig_100957,90,5,0,345,22,5,0,221,1,3
TDU_consensed_contig_61789|TPO_consensed_contig_35720,29,1,787,0,6,5,268,0,3,3
TDU_consensed_contig_80658|TPO_consensed_contig_67210,0,0,14,26,0,0,2,10,0,0
TDU_consensed_contig_51645|TPO_consensed_contig_13550,30,8,0,1,0,0,0,1,1,0
TDU_consensed_contig_74639|TPO_consensed_contig_13306,18,3,0,16,24,33,1,4,3,10
TDU_consensed_contig_76073|TPO_consensed_contig_18475,0,0,2,0,0,0,4,0,0,0
TDU_consensed_contig_8489|TPO_consensed_contig_16022,167,26,0,1,3,2,0,1,1,0
TDU_consensed_contig_33460|TPO_consensed_contig_35793,508,69,2,1,122,150,4,5,68,58
TDU_consensed_contig_12111|TPO_consensed_contig_39863,102,15,0,0,42,35,1,3,24,15
TDU_consensed_contig_67894|TPO_consensed_contig_37249,456,37,11,0,167,138,11,5,61,65
TDU_consensed_contig_40759|TPO_consensed_contig_43706,412,54,0,0,1,7,0,0,7,9
TDU_consensed_contig_9752|TPO_consensed_contig_45892,220,13,488,1039,15,42,246,1191,2,50
TDU_consensed_contig_42253|TPO_consensed_contig_37959,77,10,6,74,37,28,12,33,20,14
TDU_consensed_contig_38468|TPO_consensed_contig_97214,2,0,0,0,0,2,2,4,0,1
TDU_consensed_contig_100125|TPO_consensed_contig_41051,0,0,0,984,0,0,0,379,0,0
TDU_consensed_contig_89934|TPO_consensed_contig_99152,1,1,14,8,0,0,18,14,2,1
TDU_consensed_contig_23222|TPO_consensed_contig_46425,950,112,24,7,401,311,10,8,244,183
TDU_consensed_contig_79922|TPO_consensed_contig_9783,27,3,0,820,8,2,0,740,15,9
TDU_consensed_contig_63338|TPO_consensed_contig_35851,200,35,10,0,4,26,7,2,8,18
TDU_consensed_contig_62600|TPO_consensed_contig_32437,2,2,0,2,13,36,1,4,0,7
TDU_consensed_contig_42056|TPO_consensed_contig_19183,20,2,0,9,4,3,0,1,1,1
TDU_consensed_contig_4861|TPO_consensed_contig_110681,0,0,21,0,0,0,15,0,0,0
TDU_consensed_contig_26295|TPO_consensed_contig_25742,945,228,51,171,347,576,85,1332,190,261
TDU_consensed_contig_35437|TPO_consensed_contig_17079,52,3,2,9,7,16,0,1,3,3
TDU_consensed_contig_20758|TPO_consensed_contig_98069,14,1,0,1,7,8,0,31,5,1
TDU_consensed_contig_99646|TPO_consensed_contig_5179,0,0,0,7,0,0,0,4,0,0
TDU_consensed_contig_85107|TPO_consensed_contig_107552,1648,519,2,5713,2,91,0,3213,11,96
TDU_consensed_contig_44754|TPO_consensed_contig_64741,4,0,2094,5,13,34,1933,28,6,3
TDU_consensed_contig_59351|TPO_consensed_contig_37261,4143,865,12,2,766,231,27,11,236,90
TDU_consensed_contig_10209|TPO_consensed_contig_19377,595,67,8,90,259,401,8,55,96,165
TDU_consensed_contig_74880|TPO_consensed_contig_96585,56,6,310,0,2,0,120,0,0,0
TDU_consensed_contig_9385|TPO_consensed_contig_68226,103,11,666,0,54,15,303,3,8,8
TDU_consensed_contig_47627|TPO_consensed_contig_28044,6,1,0,2,5,3,1,1,1,0
TDU_consensed_contig_27797|TPO_consensed_contig_38691,4830,250,68,24351,3137,7514,105,12137,838,2175
TDU_consensed_contig_40856|TPO_consensed_contig_107478,0,0,0,0,0,0,0,0,0,0
