FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_18027|TPR_consensed_contig_102279,4,1,0,1,10,30,0,2,0,2
TDU_consensed_contig_38993|TPR_consensed_contig_101084,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_59279|TPR_consensed_contig_110741,11,0,0,112,10,0,0,61,1,3
TDU_consensed_contig_19250|TPR_consensed_contig_103808,0,0,0,33,0,2,1,75,10,1
TDU_consensed_contig_37745|TPR_consensed_contig_102059,82,6,0,2298,18,26,3,1064,12,5
TDU_consensed_contig_27921|TPR_consensed_contig_59734,4471,489,91,8,826,893,122,22,859,497
TDU_consensed_contig_104315|TPR_consensed_contig_82101,172,14,60,968,167,66,18,452,44,32
TDU_consensed_contig_63267|TPR_consensed_contig_39823,113,22,0,0,6,3,0,0,2,4
TDU_consensed_contig_28286|TPR_consensed_contig_77917,66,16,0,0,0,0,0,0,0,0
TDU_consensed_contig_71713|TPR_consensed_contig_80451,26,1,0,434,7,7,0,149,7,3
TDU_consensed_contig_8187|TPR_consensed_contig_57414,0,0,0,12,0,0,3,19,0,0
TDU_consensed_contig_45900|TPR_consensed_contig_62264,453,62,20,4,183,159,11,2,60,84
TDU_consensed_contig_9028|TPR_consensed_contig_120786,795,85,4,192,134,122,3,142,84,75
TDU_consensed_contig_33176|TPR_consensed_contig_68714,55,5,1360,0,5,12,693,0,5,5
TDU_consensed_contig_45893|TPR_consensed_contig_75230,1862,348,3,2,42,39,5,2,30,27
TDU_consensed_contig_76165|TPR_consensed_contig_104797,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73893|TPR_consensed_contig_105454,2823,249,3919,26,931,1239,3262,22,350,387
TDU_consensed_contig_22735|TPR_consensed_contig_108313,289,95,2,0,14,11,0,2,10,11
TDU_consensed_contig_101886|TPR_consensed_contig_11192,0,0,0,713,0,0,0,675,0,0
TDU_consensed_contig_72570|TPR_consensed_contig_103054,0,0,8,79,0,0,1,50,0,0
TDU_consensed_contig_88567|TPR_consensed_contig_23430,4934,369,13,33,625,1535,31,53,593,956
TDU_consensed_contig_67606|TPR_consensed_contig_17832,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89832|TPR_consensed_contig_49404,340,36,42,4,181,221,30,11,47,61
TDU_consensed_contig_62494|TPR_consensed_contig_40766,27,6,2,0,5,5,1,1,7,4
TDU_consensed_contig_16471|TPR_consensed_contig_93375,3,2,0,138,0,1,1,86,0,1
TDU_consensed_contig_76952|TPR_consensed_contig_73281,0,0,48,83,0,0,49,21,0,0
TDU_consensed_contig_18354|TPR_consensed_contig_12687,4,1,0,0,0,0,0,0,0,1
TDU_consensed_contig_74861|TPR_consensed_contig_80580,409,14,5766,0,348,168,2987,1,149,61
TDU_consensed_contig_68399|TPR_consensed_contig_78079,178,26,3,287,22,32,5,104,11,12
TDU_consensed_contig_35425|TPR_consensed_contig_106516,815,146,7,333,215,137,11,165,46,52
TDU_consensed_contig_69043|TPR_consensed_contig_75684,70,12,0,1374,0,1,1,540,0,2
TDU_consensed_contig_27097|TPR_consensed_contig_59023,0,0,3,0,0,0,6,0,0,0
TDU_consensed_contig_75069|TPR_consensed_contig_81203,219,22,2,1,82,52,3,5,32,24
TDU_consensed_contig_9307|TPR_consensed_contig_85290,3145,909,4,1,75,22,11,2,88,31
TDU_consensed_contig_80477|TPR_consensed_contig_106029,4,0,0,0,0,11,0,0,1,4
TDU_consensed_contig_43291|TPR_consensed_contig_81875,1262,180,1,2,142,129,11,3,87,62
TDU_consensed_contig_35821|TPR_consensed_contig_80869,90,31,36,1,46,36,23,0,15,13
TDU_consensed_contig_43715|TPR_consensed_contig_102392,47,1,804,0,25,17,364,0,17,6
TDU_consensed_contig_7260|TPR_consensed_contig_69932,0,4,152,122,0,63,542,229,5,22
TDU_consensed_contig_38318|TPR_consensed_contig_104049,0,0,499,0,0,0,429,0,0,0
TDU_consensed_contig_18800|TPR_consensed_contig_100101,0,0,0,296,0,0,0,159,0,0
TDU_consensed_contig_75360|TPR_consensed_contig_29138,5050,1154,25,33,0,26,84,12,57,48
TDU_consensed_contig_3220|TPR_consensed_contig_108914,19,3,0,0,42,2,0,1,23,0
TDU_consensed_contig_72724|TPR_consensed_contig_9313,889,177,2247,3,104,137,1889,1,113,87
TDU_consensed_contig_102193|TPR_consensed_contig_85427,203,24,0,757,3,4,0,244,5,3
TDU_consensed_contig_59812|TPR_consensed_contig_97114,39,4,93,10,31,94,70,5,17,33
TDU_consensed_contig_83016|TPR_consensed_contig_15007,0,0,0,22,0,0,0,13,0,0
TDU_consensed_contig_12475|TPR_consensed_contig_110940,70,9,6,2,135,33,4,1,42,17
TDU_consensed_contig_38020|TPR_consensed_contig_82941,3345,454,123,2378,1517,56,63,4552,505,50
TDU_consensed_contig_18205|TPR_consensed_contig_77881,1179,143,2,277,234,5,57,341,122,6
TDU_consensed_contig_71697|TPR_consensed_contig_82004,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9708|TPR_consensed_contig_100640,0,0,0,563,0,0,0,184,0,0
TDU_consensed_contig_40553|TPR_consensed_contig_65792,14,0,0,54,0,2,0,8,1,5
TDU_consensed_contig_59571|TPR_consensed_contig_39458,90,15,0,73,0,0,0,33,0,0
TDU_consensed_contig_66953|TPR_consensed_contig_86082,0,0,60,0,0,0,38,0,0,0
TDU_consensed_contig_59047|TPR_consensed_contig_93196,31,8,1,0,7,6,0,0,5,1
TDU_consensed_contig_17562|TPR_consensed_contig_55195,187,25,520,3,33,53,135,1,19,12
TDU_consensed_contig_20416|TPR_consensed_contig_11345,0,0,0,49,0,0,0,35,0,0
TDU_consensed_contig_63041|TPR_consensed_contig_108374,89,13,0,3,19,42,1,3,10,21
TDU_consensed_contig_18898|TPR_consensed_contig_102139,1005,155,0,372,114,108,6,116,51,45
TDU_consensed_contig_56876|TPR_consensed_contig_66581,22,1,8,0,1,9,1,0,0,1
TDU_consensed_contig_67598|TPR_consensed_contig_105799,4,1,0,1,0,1,0,2,1,0
TDU_consensed_contig_33557|TPR_consensed_contig_98532,495,68,0,58,43,40,0,16,18,23
TDU_consensed_contig_104893|TPR_consensed_contig_85446,0,0,148,4632,0,0,65,4757,0,0
TDU_consensed_contig_33442|TPR_consensed_contig_102048,953,64,17,9,891,592,36,18,323,181
TDU_consensed_contig_79813|TPR_consensed_contig_105851,208,51,1,622,107,24,2,717,43,23
TDU_consensed_contig_89272|TPR_consensed_contig_87487,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11017|TPR_consensed_contig_101725,1,0,2629,1,15,51,1242,1,5,13
TDU_consensed_contig_35883|TPR_consensed_contig_103438,369,48,6,17,54,316,2,27,34,136
TDU_consensed_contig_57385|TPR_consensed_contig_99757,0,0,62,382,0,0,119,110,0,0
TDU_consensed_contig_33691|TPR_consensed_contig_75176,136,4,3,62,124,171,7,50,53,69
TDU_consensed_contig_40752|TPR_consensed_contig_110051,376,41,7,1,81,77,4,3,35,53
TDU_consensed_contig_37926|TPR_consensed_contig_99583,267,49,109,3,59,36,113,2,33,23
TDU_consensed_contig_12765|TPR_consensed_contig_75037,272,30,3,1,113,48,2,3,44,17
TDU_consensed_contig_79912|TPR_consensed_contig_111211,105,8,0,64,62,16,0,99,18,16
TDU_consensed_contig_65836|TPR_consensed_contig_60340,71,17,13,96,11,6,3,82,5,2
TDU_consensed_contig_12056|TPR_consensed_contig_76476,2,0,1,0,0,0,2,4,0,0
TDU_consensed_contig_28183|TPR_consensed_contig_85499,223,16,99,5,217,265,42,10,90,87
TDU_consensed_contig_35537|TPR_consensed_contig_96615,3922,703,13,11,560,519,26,26,316,262
TDU_consensed_contig_35640|TPR_consensed_contig_59689,374,83,3,11,53,25,1,65,21,5
TDU_consensed_contig_74592|TPR_consensed_contig_27895,51,3,13,0,39,3,44,23,12,5
TDU_consensed_contig_21087|TPR_consensed_contig_10975,96,12,501,540,46,5,255,148,12,9
TDU_consensed_contig_38604|TPR_consensed_contig_65632,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81891|TPR_consensed_contig_49188,547,91,0,9,81,58,2,11,41,38
TDU_consensed_contig_90030|TPR_consensed_contig_121786,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70131|TPR_consensed_contig_108594,0,0,0,24,0,0,0,5,0,0
TDU_consensed_contig_16190|TPR_consensed_contig_78055,691,98,0,0,41,65,3,1,33,53
TDU_consensed_contig_77119|TPR_consensed_contig_36302,0,1,1037,500,0,0,341,292,1,0
TDU_consensed_contig_27295|TPR_consensed_contig_99685,6,1,0,0,2,1,16,11,2,6
TDU_consensed_contig_59416|TPR_consensed_contig_49565,176,28,0,1103,15,7,0,642,3,4
TDU_consensed_contig_81246|TPR_consensed_contig_11544,0,0,29,0,0,0,8,0,0,0
TDU_consensed_contig_70411|TPR_consensed_contig_31088,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61459|TPR_consensed_contig_55255,717,109,81,0,985,242,69,12,390,86
TDU_consensed_contig_29025|TPR_consensed_contig_64269,11,3,9,0,16,10,4,1,1,5
TDU_consensed_contig_34074|TPR_consensed_contig_97960,266,34,0,139,20,17,1,49,8,16
TDU_consensed_contig_80683|TPR_consensed_contig_51231,175,23,0,86,126,55,4,126,37,18
TDU_consensed_contig_99581|TPR_consensed_contig_49553,926,95,9,20,453,1269,11,25,163,409
TDU_consensed_contig_40336|TPR_consensed_contig_15401,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41664|TPR_consensed_contig_24220,0,0,199,0,0,0,119,0,0,0
TDU_consensed_contig_68069|TPR_consensed_contig_60476,1648,136,508,3412,3150,2970,578,5387,1024,1400
TDU_consensed_contig_16075|TPR_consensed_contig_92746,240,63,0,2,23,127,1,10,24,57
TDU_consensed_contig_26624|TPR_consensed_contig_80578,1518,135,5,6,243,251,10,6,122,134
TDU_consensed_contig_56230|TPR_consensed_contig_14967,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9236|TPR_consensed_contig_61573,376,44,9,12,176,183,19,8,52,60
TDU_consensed_contig_38179|TPR_consensed_contig_99836,75,8,2,0,40,29,1,1,18,5
TDU_consensed_contig_42087|TPR_consensed_contig_21308,166,37,507,53,14,17,211,48,10,6
TDU_consensed_contig_6538|TPR_consensed_contig_83976,35,3,78,24,44,232,784,18,15,45
TDU_consensed_contig_33705|TPR_consensed_contig_14780,579,91,0,5,61,257,3,3,19,74
TDU_consensed_contig_47747|TPR_consensed_contig_51194,54,4,5,23,4,37,18,7,3,15
TDU_consensed_contig_93643|TPR_consensed_contig_49474,4401,419,22,34,960,1131,31,24,406,445
TDU_consensed_contig_37363|TPR_consensed_contig_82123,0,0,0,20669,0,0,5,7131,0,0
TDU_consensed_contig_9096|TPR_consensed_contig_75614,474,36,1,4,230,242,1,15,100,100
TDU_consensed_contig_28096|TPR_consensed_contig_92584,515,148,0,0,0,0,0,0,0,0
TDU_consensed_contig_91797|TPR_consensed_contig_28642,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16697|TPR_consensed_contig_7645,4,0,807,2,0,0,563,3,2,0
TDU_consensed_contig_12972|TPR_consensed_contig_78629,30,5,7,0,2,7,0,0,0,0
TDU_consensed_contig_55334|TPR_consensed_contig_18570,0,0,27,53,0,0,6,12,0,0
TDU_consensed_contig_12577|TPR_consensed_contig_67853,48,3,619,0,11,6,395,0,4,2
TDU_consensed_contig_40980|TPR_consensed_contig_102971,0,0,12,0,0,0,8,0,0,0
TDU_consensed_contig_39827|TPR_consensed_contig_100576,0,0,0,17,0,0,1,14,0,0
TDU_consensed_contig_77210|TPR_consensed_contig_106148,0,0,2,0,0,9,54,0,0,3
TDU_consensed_contig_27928|TPR_consensed_contig_97021,321,66,0,1,53,43,1,4,28,25
TDU_consensed_contig_37467|TPR_consensed_contig_81246,0,0,0,870,0,0,0,349,0,0
TDU_consensed_contig_42531|TPR_consensed_contig_108752,0,0,132,163,0,0,88,94,0,0
TDU_consensed_contig_37592|TPR_consensed_contig_103188,618,76,2,0,97,101,5,3,63,70
TDU_consensed_contig_63699|TPR_consensed_contig_16962,1274,229,7,250,92,12,16,219,31,16
TDU_consensed_contig_105011|TPR_consensed_contig_98988,9,0,0,2,0,6,0,0,0,0
TDU_consensed_contig_11363|TPR_consensed_contig_3741,19,2,225,24,15,11,187,68,6,4
TDU_consensed_contig_82634|TPR_consensed_contig_109889,752,22,26,0,1103,3,43,1,297,25
TDU_consensed_contig_38948|TPR_consensed_contig_57361,0,0,107,0,0,0,48,0,0,0
TDU_consensed_contig_34744|TPR_consensed_contig_92596,85,10,779,0,0,0,282,0,1,0
TDU_consensed_contig_38889|TPR_consensed_contig_61273,462,60,20,78,172,451,59,32,65,98
TDU_consensed_contig_7173|TPR_consensed_contig_21834,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38309|TPR_consensed_contig_79222,0,0,0,108,0,0,0,88,0,0
TDU_consensed_contig_8425|TPR_consensed_contig_97014,912,105,122,130,512,366,76,48,180,140
TDU_consensed_contig_77419|TPR_consensed_contig_74042,73,16,9984,0,87,48,9767,3,47,29
TDU_consensed_contig_40158|TPR_consensed_contig_100549,602,39,9,23,239,207,12,7,105,72
TDU_consensed_contig_8475|TPR_consensed_contig_96495,488,56,1,3,177,157,4,2,49,36
TDU_consensed_contig_28846|TPR_consensed_contig_102178,132,11,0,2,33,68,1,1,16,25
TDU_consensed_contig_8324|TPR_consensed_contig_104558,7,1,0,0,1,11,0,0,2,8
TDU_consensed_contig_7245|TPR_consensed_contig_4092,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41243|TPR_consensed_contig_31299,0,0,0,51,0,0,0,4,0,0
TDU_consensed_contig_9484|TPR_consensed_contig_2796,0,0,0,16,0,0,10,31,0,0
TDU_consensed_contig_18982|TPR_consensed_contig_75936,1416,398,4,1,52,76,8,3,18,35
TDU_consensed_contig_19595|TPR_consensed_contig_80952,0,0,0,2,0,0,0,4,0,0
TDU_consensed_contig_36082|TPR_consensed_contig_75061,635,54,43,143,1242,261,54,234,296,59
TDU_consensed_contig_46543|TPR_consensed_contig_93206,148,23,0,0,26,17,0,4,12,6
TDU_consensed_contig_74978|TPR_consensed_contig_59817,73,18,2,0,6,3,0,0,6,3
TDU_consensed_contig_3112|TPR_consensed_contig_29032,0,0,95,0,0,0,49,0,0,0
TDU_consensed_contig_84400|TPR_consensed_contig_4121,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80840|TPR_consensed_contig_14472,0,0,0,735,0,0,0,237,0,0
TDU_consensed_contig_75385|TPR_consensed_contig_102168,1079,84,381,20,214,204,166,33,86,103
TDU_consensed_contig_37350|TPR_consensed_contig_78403,43,8,16,0,41,15,11,1,32,15
TDU_consensed_contig_59381|TPR_consensed_contig_49228,3473,417,19,16,774,607,28,34,391,264
TDU_consensed_contig_13104|TPR_consensed_contig_64845,9,4,4,0,19,3,4,0,11,3
TDU_consensed_contig_100767|TPR_consensed_contig_16917,0,0,11,0,0,0,2,0,0,0
TDU_consensed_contig_33876|TPR_consensed_contig_54847,438,89,11,0,54,2,3,0,30,4
TDU_consensed_contig_43606|TPR_consensed_contig_106794,0,0,0,48,0,0,0,32,0,0
TDU_consensed_contig_17403|TPR_consensed_contig_99403,1274,59,215,13,359,373,168,12,139,168
TDU_consensed_contig_12439|TPR_consensed_contig_75268,3289,473,16,11,444,566,22,16,237,278
TDU_consensed_contig_18247|TPR_consensed_contig_105124,33,11,1,1,1,1,3,0,6,5
TDU_consensed_contig_8839|TPR_consensed_contig_106014,35,4,610,0,1,0,340,0,4,0
TDU_consensed_contig_82632|TPR_consensed_contig_88830,0,0,3,17,0,0,3,12,0,0
TDU_consensed_contig_10271|TPR_consensed_contig_70205,20,15,190,112,27,47,153,75,7,24
TDU_consensed_contig_18443|TPR_consensed_contig_81201,33,13,2,0,0,0,0,0,0,0
TDU_consensed_contig_42037|TPR_consensed_contig_15540,0,0,0,35,0,0,0,2,0,0
TDU_consensed_contig_66835|TPR_consensed_contig_10939,27,1,0,0,7,5,2,0,3,5
TDU_consensed_contig_9134|TPR_consensed_contig_104909,1292,248,19,6,255,200,7,7,107,88
TDU_consensed_contig_9271|TPR_consensed_contig_103254,92,13,0,30,5,8,0,19,7,6
TDU_consensed_contig_9681|TPR_consensed_contig_102869,454,37,20,0,73,107,43,1,33,41
TDU_consensed_contig_33204|TPR_consensed_contig_98303,621,98,4,20,134,163,2,15,52,45
TDU_consensed_contig_8433|TPR_consensed_contig_25201,989,143,8,80,133,151,3,32,74,67
TDU_consensed_contig_73829|TPR_consensed_contig_110525,83,12,0,6,7,11,0,2,4,7
TDU_consensed_contig_37929|TPR_consensed_contig_82194,1106,64,736,7177,466,492,1491,3956,190,230
TDU_consensed_contig_4761|TPR_consensed_contig_7606,3591,469,37,34,1442,1395,56,44,764,716
TDU_consensed_contig_43482|TPR_consensed_contig_49462,0,0,0,3289,0,0,0,1776,0,7
TDU_consensed_contig_35690|TPR_consensed_contig_99510,270,46,4255,0,0,2,1256,0,0,0
TDU_consensed_contig_27979|TPR_consensed_contig_109951,614,59,0,6,166,169,3,6,54,49
TDU_consensed_contig_44304|TPR_consensed_contig_77547,1960,258,34,7,537,694,86,70,208,274
TDU_consensed_contig_74869|TPR_consensed_contig_49437,328,43,0,0,56,63,1,2,29,23
TDU_consensed_contig_39561|TPR_consensed_contig_7609,79,7,0,3220,14,16,0,1279,9,8
TDU_consensed_contig_59375|TPR_consensed_contig_39551,990,234,1,0,7,28,0,2,1,5
TDU_consensed_contig_99648|TPR_consensed_contig_103411,30,2,0,585,0,5,0,236,2,2
TDU_consensed_contig_104061|TPR_consensed_contig_50110,0,0,2,0,2,1,1,0,0,0
TDU_consensed_contig_84514|TPR_consensed_contig_16059,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_61545|TPR_consensed_contig_104271,2925,473,26,20,963,1136,27,41,429,422
TDU_consensed_contig_17769|TPR_consensed_contig_61565,1724,284,15,30,611,729,15,62,315,290
TDU_consensed_contig_18975|TPR_consensed_contig_104723,790,52,0,11,200,262,2,6,78,116
TDU_consensed_contig_82505|TPR_consensed_contig_24914,0,0,11,3,0,6,7,22,0,2
TDU_consensed_contig_37545|TPR_consensed_contig_49820,711,125,9,2,196,97,13,1,76,44
TDU_consensed_contig_27641|TPR_consensed_contig_6669,0,0,82,6,0,0,165,199,0,0
TDU_consensed_contig_42193|TPR_consensed_contig_63678,310,58,9,17,214,233,11,13,65,47
TDU_consensed_contig_20174|TPR_consensed_contig_85076,3491,588,24,54,741,1634,36,65,454,828
TDU_consensed_contig_37794|TPR_consensed_contig_103176,5338,646,14,16,948,1020,32,33,496,431
TDU_consensed_contig_33463|TPR_consensed_contig_99058,235,50,2,5,103,103,6,7,34,30
TDU_consensed_contig_12379|TPR_consensed_contig_82050,701,87,359,0,55,1,678,0,42,3
TDU_consensed_contig_35779|TPR_consensed_contig_100666,23,0,0,0,7,5,1,0,4,3
TDU_consensed_contig_20464|TPR_consensed_contig_107901,49,4,5,1094,36,100,1,664,23,21
TDU_consensed_contig_37736|TPR_consensed_contig_106214,186,23,65,0,17,18,42,97,17,19
TDU_consensed_contig_37409|TPR_consensed_contig_102416,41,2,0,1092,5,11,0,419,6,11
TDU_consensed_contig_35534|TPR_consensed_contig_82997,0,0,993,0,0,0,431,0,0,0
TDU_consensed_contig_74782|TPR_consensed_contig_82939,8885,669,76,980,3964,3041,128,477,1812,1345
TDU_consensed_contig_38675|TPR_consensed_contig_86633,3595,480,118,17,860,891,84,30,345,447
TDU_consensed_contig_13483|TPR_consensed_contig_80740,37,1,0,0,10,2,0,1,5,8
TDU_consensed_contig_20685|TPR_consensed_contig_67914,0,0,0,17,0,0,0,4,0,0
TDU_consensed_contig_68932|TPR_consensed_contig_50966,708,283,6,26,215,662,27,44,197,309
TDU_consensed_contig_8711|TPR_consensed_contig_76724,539,81,0,1,73,73,7,2,36,30
TDU_consensed_contig_33642|TPR_consensed_contig_77968,630,82,2,3,138,145,5,5,64,67
TDU_consensed_contig_8184|TPR_consensed_contig_70287,2,3,835,0,0,42,1221,0,0,3
TDU_consensed_contig_46686|TPR_consensed_contig_50592,37,7,0,2,10,9,0,0,7,9
TDU_consensed_contig_35929|TPR_consensed_contig_98012,0,0,0,476,0,0,0,192,0,0
TDU_consensed_contig_38392|TPR_consensed_contig_67894,190,38,136,0,20,39,96,2,11,20
TDU_consensed_contig_43580|TPR_consensed_contig_14625,0,0,6,35,1,2,2,32,1,1
TDU_consensed_contig_47081|TPR_consensed_contig_121232,2,1,120,0,2,2,94,0,10,0
TDU_consensed_contig_17142|TPR_consensed_contig_103486,185,20,305,3,119,212,390,11,39,72
TDU_consensed_contig_37276|TPR_consensed_contig_13918,410,54,1,2,78,68,3,7,40,35
TDU_consensed_contig_36936|TPR_consensed_contig_90970,94,25,4,0,22,15,1,0,16,14
TDU_consensed_contig_35354|TPR_consensed_contig_59478,2603,45,3,3096,398,380,15,1053,305,249
TDU_consensed_contig_17020|TPR_consensed_contig_59566,173,17,0,19,83,30,4,217,38,11
TDU_consensed_contig_4270|TPR_consensed_contig_54145,31,5,0,0,9,8,2,0,0,8
TDU_consensed_contig_16797|TPR_consensed_contig_97370,2473,509,31,24,1095,514,59,27,608,351
TDU_consensed_contig_69561|TPR_consensed_contig_99991,2,0,0,918,0,0,0,484,0,0
TDU_consensed_contig_21726|TPR_consensed_contig_67661,2,0,1917,3872,0,1,2411,1244,2,0
TDU_consensed_contig_73391|TPR_consensed_contig_36870,0,0,0,282,0,0,0,89,0,0
TDU_consensed_contig_69911|TPR_consensed_contig_105426,3055,474,7,548,169,162,6,163,125,86
TDU_consensed_contig_18470|TPR_consensed_contig_6065,1847,224,55,9,221,342,19,12,115,161
TDU_consensed_contig_70526|TPR_consensed_contig_108788,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26670|TPR_consensed_contig_58107,0,0,21,0,0,0,15,0,0,0
TDU_consensed_contig_38991|TPR_consensed_contig_60513,30,0,0,19,16,15,2,12,4,6
TDU_consensed_contig_74810|TPR_consensed_contig_65481,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68392|TPR_consensed_contig_82256,7825,1322,2,237,196,252,201,220,184,235
TDU_consensed_contig_28833|TPR_consensed_contig_96754,122,9,0,3,6,36,0,1,5,12
TDU_consensed_contig_10448|TPR_consensed_contig_76706,3849,619,3801,22,290,434,711,32,209,243
TDU_consensed_contig_4410|TPR_consensed_contig_84190,0,0,0,4094,0,0,0,2742,0,0
TDU_consensed_contig_16622|TPR_consensed_contig_7004,16,0,11,0,9,6,35,0,1,3
TDU_consensed_contig_46416|TPR_consensed_contig_97307,77,26,0,0,27,4,2,5,29,2
TDU_consensed_contig_74478|TPR_consensed_contig_51331,56,0,694,0,19,17,321,0,6,3
TDU_consensed_contig_35081|TPR_consensed_contig_82664,84,17,73,1779,28,22,126,672,8,6
TDU_consensed_contig_42176|TPR_consensed_contig_77524,273,34,4,1976,17,14,0,785,16,13
TDU_consensed_contig_100848|TPR_consensed_contig_23413,6,2,0,1,5,0,0,20,0,1
TDU_consensed_contig_60871|TPR_consensed_contig_78807,21,4,0,0,8,7,1,0,4,1
TDU_consensed_contig_78467|TPR_consensed_contig_101542,11,0,0,3,3,7,0,2,0,1
TDU_consensed_contig_9930|TPR_consensed_contig_82920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37328|TPR_consensed_contig_106328,0,0,1113,0,0,0,673,0,0,0
TDU_consensed_contig_43490|TPR_consensed_contig_89643,0,0,3,39,0,0,0,35,0,0
TDU_consensed_contig_103528|TPR_consensed_contig_6501,0,0,273,0,0,0,177,0,0,0
TDU_consensed_contig_8115|TPR_consensed_contig_103544,0,0,1192,0,0,0,552,0,0,0
TDU_consensed_contig_19662|TPR_consensed_contig_66209,0,0,0,18,0,0,0,11,0,0
TDU_consensed_contig_77556|TPR_consensed_contig_66060,24,1,997,0,0,5,457,0,0,7
TDU_consensed_contig_64073|TPR_consensed_contig_104415,1,0,53,0,3,3,133,1,1,14
TDU_consensed_contig_12389|TPR_consensed_contig_92579,3045,462,33,23,1214,1090,41,55,510,493
TDU_consensed_contig_38649|TPR_consensed_contig_20699,176,49,6,0,14,11,15,1,11,0
TDU_consensed_contig_37059|TPR_consensed_contig_39547,1006,133,5,35,351,444,15,10,160,175
TDU_consensed_contig_69167|TPR_consensed_contig_67170,976,177,22,568,226,150,41,426,125,71
TDU_consensed_contig_35146|TPR_consensed_contig_16544,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61510|TPR_consensed_contig_39527,6713,1631,68,78,1079,1706,76,77,1058,838
TDU_consensed_contig_40985|TPR_consensed_contig_83344,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44975|TPR_consensed_contig_103121,191,26,7,4,41,51,45,1,16,17
TDU_consensed_contig_8883|TPR_consensed_contig_57364,1240,133,8,111,258,211,13,28,133,102
TDU_consensed_contig_48806|TPR_consensed_contig_101658,26,4,2,0,5,17,5,6,4,6
TDU_consensed_contig_7840|TPR_consensed_contig_81572,812,132,0,9,1,312,14,11,13,141
TDU_consensed_contig_12735|TPR_consensed_contig_103596,79,10,1327,0,0,15,1365,0,0,10
TDU_consensed_contig_10784|TPR_consensed_contig_7719,2128,522,4638,0,286,3,1691,0,135,14
TDU_consensed_contig_37836|TPR_consensed_contig_64726,766,79,2,583,161,272,6,412,67,91
TDU_consensed_contig_80996|TPR_consensed_contig_51760,8,0,0,0,2,4,0,0,1,1
TDU_consensed_contig_105015|TPR_consensed_contig_10046,0,0,11,0,0,0,7,0,0,0
TDU_consensed_contig_38850|TPR_consensed_contig_22847,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_39620|TPR_consensed_contig_68057,1,1,3729,0,0,0,2181,0,1,1
TDU_consensed_contig_99624|TPR_consensed_contig_82510,0,0,13,24,0,0,12,14,0,0
TDU_consensed_contig_83423|TPR_consensed_contig_60089,135,13,1624,0,62,42,1193,0,58,37
TDU_consensed_contig_92844|TPR_consensed_contig_55393,0,0,0,16,0,0,0,5,0,0
